SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 03-Jul-2023, 118.00, 118.00, 118.00, 118.00, 118.00, 118.00, 118.00, 2, 0.00, 2, 2, 100.00
20MICRONS, BE, 03-Jul-2023, 94.30, 95.80, 96.40, 93.75, 94.50, 94.00, 94.94, 183733, 174.43, 591, -, -
21STCENMGM, EQ, 03-Jul-2023, 23.30, 22.95, 22.95, 22.85, 22.85, 22.85, 22.87, 1052, 0.24, 24, 1052, 100.00
360ONE, EQ, 03-Jul-2023, 455.00, 455.00, 478.60, 454.05, 477.45, 475.70, 469.52, 313722, 1472.98, 16485, 177786, 56.67
3IINFOLTD, EQ, 03-Jul-2023, 33.75, 34.00, 34.25, 33.50, 34.10, 33.95, 33.85, 396665, 134.25, 3264, 223492, 56.34
3MINDIA, EQ, 03-Jul-2023, 27012.70, 27298.95, 27428.00, 27012.70, 27027.00, 27226.15, 27221.34, 2637, 717.83, 1880, 1377, 52.22
3PLAND, BE, 03-Jul-2023, 18.70, 19.20, 19.60, 19.10, 19.60, 19.55, 19.47, 8341, 1.62, 46, -, -
4THDIM, BE, 03-Jul-2023, 17.55, 17.20, 17.20, 17.20, 17.20, 17.20, 17.20, 15501, 2.67, 78, -, -
563GS2026, GS, 03-Jul-2023, 96.75, 97.75, 97.75, 97.75, 97.75, 97.75, 97.75, 51, 0.05, 2, 51, 100.00
5PAISA, EQ, 03-Jul-2023, 370.75, 377.00, 377.00, 363.00, 366.80, 366.60, 367.31, 84528, 310.48, 7887, 46132, 54.58
610GS2031, GS, 03-Jul-2023, 91.89, 94.18, 94.18, 92.10, 92.10, 92.51, 92.52, 100, 0.09, 2, 100, 100.00
613GS2028, GS, 03-Jul-2023, 96.80, 94.95, 96.80, 94.95, 95.50, 95.57, 95.26, 338, 0.32, 3, 169, 50.00
63MOONS, EQ, 03-Jul-2023, 243.65, 242.00, 244.90, 221.00, 221.90, 224.80, 232.92, 643803, 1499.52, 18408, 317405, 49.30
654GS2032, GS, 03-Jul-2023, 99.00, 99.49, 99.49, 98.95, 98.95, 98.95, 98.98, 56, 0.06, 15, 56, 100.00
664GS2035, GS, 03-Jul-2023, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 50, 0.05, 1, 50, 100.00
667GS2035, GS, 03-Jul-2023, 95.80, 96.25, 96.25, 96.25, 96.25, 96.25, 96.25, 553, 0.53, 5, 553, 100.00
