SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,06-JUN-2014,37.55,38,39.5,36.7,37.3,37.2,0,123673,4718899.5,0,0,0
3IINFOTECH,EQ,06-JUN-2014,10.1,10.15,10.5,9.85,10.05,10.05,0,3259433,33100303.75,0,0,0
3MINDIA,EQ,06-JUN-2014,4359.55,4327.05,4400,4327.05,4399.9,4392.2,0,281,1229867.3,0,0,0
8KMILES,EQ,06-JUN-2014,153.15,154.95,172.95,151,171,169.65,0,58857,9744019.2,0,0,0
A2ZMES,BE,06-JUN-2014,16.9,17.7,17.7,17.1,17.7,17.7,0,573130,10014067,0,0,0
AARTIDRUGS,EQ,06-JUN-2014,416.15,412,424.95,405.25,415,414.45,0,12843,5297486.45,0,0,0
AARTIIND,EQ,06-JUN-2014,175.7,180,184.75,178,183,183.25,0,159176,28937057.75,0,0,0
AARVEEDEN,EQ,06-JUN-2014,43.65,44.2,51.95,44.2,45.7,45.4,0,16481,756281.5,0,0,0
ABAN,EQ,06-JUN-2014,732.55,734.4,750,734.4,735,738.75,0,1255133,931872650.1,0,0,0
ABB,EQ,06-JUN-2014,949.6,958,1020,950.05,1014.45,1010.1,0,358030,352663760.7,0,0,0
ABBOTINDIA,EQ,06-JUN-2014,1744.75,1760,1779.95,1743,1766.9,1772.7,0,1071,1881464.2,0,0,0
ABCIL,EQ,06-JUN-2014,165.95,167.9,172,162,162.25,163.1,0,30543,5090847.7,0,0,0
ABGSHIP,EQ,06-JUN-2014,293.3,297.6,303.4,282,294.5,293.05,0,114130,33615733.7,0,0,0
ABIRLANUVO,EQ,06-JUN-2014,1395.5,1390.05,1446.95,1390.05,1430,1427.55,0,343669,486638936.65,0,0,0
ACC,EQ,06-JUN-2014,1439.25,1446,1448.5,1424.65,1443.45,1438.9,0,306628,440119498.7,0,0,0
ACCELYA,EQ,06-JUN-2014,618.55,624,624,609.1,616.05,617.95,0,55565,34142448.15,0,0,0
ACE,BE,06-JUN-2014,28.9,29.45,29.65,27.5,27.5,27.5,0,276517,7717399.55,0,0,0
ACROPETAL,BE,06-JUN-2014,4.25,4.25,4.45,4.05,4.4,4.4,0,81371,354962.55,0,0,0
ADANIENT,EQ,06-JUN-2014,498.15,502.2,508.5,497.15,503.8,505.8,0,2905404,1464781078.3,0,0,0
ADANIPORTS,EQ,06-JUN-2014,241.65,243.85,260.4,242,256.3,257.65,0,8606900,2162123959,0,0,0
ADANIPOWER,EQ,06-JUN-2014,63.8,64.25,64.65,62.5,63.5,63.7,0,9628699,614118546.2,0,0,0
ADFFOODS,EQ,06-JUN-2014,57.85,58.25,59,53,54.75,54.85,0,160253,9055574.8,0,0,0
ADHUNIK,EQ,06-JUN-2014,56.45,56.8,57.85,55.7,56.3,56.05,0,258705,14635717.2,0,0,0
ADORWELD,EQ,06-JUN-2014,210.45,213.85,232,213,228.7,227.6,0,86759,19349840.5,0,0,0
ADSL,EQ,06-JUN-2014,23.1,23.2,24.25,23,23.4,23.25,0,227769,5388720.5,0,0,0
