SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,15-MAY-2017,41.2,41.75,42.35,40.7,41.8,41.7,0,40124,1676372.4,0,0,0
3IINFOTECH,EQ,15-MAY-2017,5.1,5.2,5.2,5.1,5.15,5.1,0,1936589,9959623.85,0,0,0
3MINDIA,EQ,15-MAY-2017,12609.25,12700,12840.95,12700,12820,12791.85,0,1413,18052557.6,0,0,0
63MOONS,EQ,15-MAY-2017,76.95,77.05,77.45,76.15,76.15,76.35,0,27126,2079230.8,0,0,0
8KMILES,EQ,15-MAY-2017,593.1,599.7,612,590.1,597,595.5,0,768756,458646910.15,0,0,0
A2ZINFRA,EQ,15-MAY-2017,47.6,47.95,48.6,47.7,47.8,47.9,0,314270,15082514.5,0,0,0
AARTIDRUGS,EQ,15-MAY-2017,534.85,539,539,530,530.05,532.1,0,7689,4113414.75,0,0,0
AARTIIND,EQ,15-MAY-2017,895.45,900.05,944,900.05,930,930.9,0,165632,154428240.6,0,0,0
AARVEEDEN,EQ,15-MAY-2017,70.35,70.35,72.95,70.35,71.35,70.9,0,10572,756950.4,0,0,0
ABAN,EQ,15-MAY-2017,221.55,222.35,224.5,221.25,223,222.45,0,442284,98515771.25,0,0,0
ABB,EQ,15-MAY-2017,1545.45,1550,1575.45,1524.85,1565,1569.1,0,118785,184977457.05,0,0,0
ABBOTINDIA,EQ,15-MAY-2017,4274.55,4295,4309.9,4195,4200.3,4200.05,0,4079,17229811.45,0,0,0
ABFRL,EQ,15-MAY-2017,170.1,174.05,177.25,170.9,176,176.5,0,798143,139474441,0,0,0
ABGSHIP,BZ,15-MAY-2017,19.35,20.1,20.1,19,19.4,19.3,0,18078,347501.75,0,0,0
ABIRLANUVO,EQ,15-MAY-2017,1675.3,1675.2,1716.8,1673.05,1715,1710.6,0,234933,400933557,0,0,0
ABMINTLTD,BE,15-MAY-2017,166.85,158.55,158.55,158.55,158.55,158.55,0,23,3646.65,0,0,0
ACC,EQ,15-MAY-2017,1679.85,1682.2,1710,1677.2,1683.35,1681.9,0,218344,369642685.9,0,0,0
ACCELYA,EQ,15-MAY-2017,1474.35,1474.35,1474.35,1425,1425,1426.45,0,3995,5763042.5,0,0,0
ACE,EQ,15-MAY-2017,65.85,66.4,68.45,65.85,67.5,67.4,0,198862,13402600.45,0,0,0
ADANIENT,EQ,15-MAY-2017,121.55,122.5,123.2,120,121.45,121.9,0,7090402,863738667.15,0,0,0
ADANIPORTS,EQ,15-MAY-2017,357.95,359,359.75,350.85,356,356.2,0,1530781,543093896.1,0,0,0
ADANIPOWER,EQ,15-MAY-2017,30.25,30.4,30.5,30.1,30.35,30.25,0,2666848,80742504,0,0,0
ADANITRANS,EQ,15-MAY-2017,89.9,90.4,96.95,85.7,95.25,95.4,0,5288023,494023365.95,0,0,0
ADFFOODS,EQ,15-MAY-2017,300.4,292,307.95,281.1,305.2,305.7,0,2229483,668629942.3,0,0,0
ADHUNIK,EQ,15-MAY-2017,6.55,6.55,6.75,6.15,6.25,6.25,0,275696,1745737.25,0,0,0
ADHUNIKIND,EQ,15-MAY-2017,109.95,109.15,113.95,108.35,113.25,110.7,0,55487,6062433,0,0,0
ADLABS,EQ,15-MAY-2017,86.2,86.75,87.35,85.35,85.8,85.85,0,290729,25045017.7,0,0,0
ADORWELD,EQ,15-MAY-2017,336.05,348.85,348.85,330,330,334,0,5377,1793841.25,0,0,0
ADSL,BE,15-MAY-2017,28.6,29.4,29.4,27.95,28.8,29.1,0,18754,543463.35,0,0,0
ADVANIHOTR,EQ,15-MAY-2017,62,63.75,63.75,61,61,61.4,0,5635,347414.75,0,0,0
ADVENZYMES,EQ,15-MAY-2017,1900.65,1908.8,2029.75,1908.75,1998,1983.55,0,131569,260815966.95,0,0,0
AEGISCHEM,EQ,15-MAY-2017,191.7,192.7,198.8,191,194.6,194.7,0,262422,51257771.15,0,0,0
AFL,BE,15-MAY-2017,61.65,63,63,59.4,60.9,60.9,0,10666,646843.9,0,0,0
AGARIND,BE,15-MAY-2017,749,750,750,730,749.9,748.9,0,1367,1020664.95,0,0,0
AGCNET,EQ,15-MAY-2017,106.2,106.2,109.35,103,105.55,108.25,0,5321,564827.2,0,0,0
AGRITECH,EQ,15-MAY-2017,57,57.55,57.55,54.6,56,56.25,0,16928,952048.9,0,0,0
AGROPHOS,SM,15-MAY-2017,19.7,20.2,21.2,20.2,21.2,21.2,0,150000,3082200,0,0,0
AHLEAST,EQ,15-MAY-2017,266.85,278,286.9,267.05,282.1,282.35,0,1276,357588.85,0,0,0
AHLUCONT,EQ,15-MAY-2017,399.35,404.5,404.5,392,393,395.1,0,22071,8693220.75,0,0,0
AHLWEST,EQ,15-MAY-2017,204.25,204.3,205.95,202.4,205.95,205.95,0,499,101312.1,0,0,0
AIAENG,EQ,15-MAY-2017,1486.2,1491.05,1531.3,1482,1505,1509.55,0,45922,69283357.95,0,0,0
AICHAMP,BE,15-MAY-2017,29.95,28.5,28.5,28.5,28.5,28.5,0,102,2907,0,0,0
AIFL,EQ,15-MAY-2017,406.05,404.15,408,401,401.1,403.25,0,67068,27098931.8,0,0,0
AIRAN,SM,15-MAY-2017,93.4,93.25,96,93.25,96,96,0,9000,855450,0,0,0
AJANTPHARM,EQ,15-MAY-2017,1616.3,1610,1643.4,1601,1636,1633.5,0,80998,131719072.3,0,0,0
AJMERA,EQ,15-MAY-2017,227.6,229.75,233.9,213.55,214,214.9,0,215563,47417732.95,0,0,0
AKSHARCHEM,EQ,15-MAY-2017,928.3,927.9,945,922,941,940.2,0,10268,9633892.5,0,0,0
AKSHOPTFBR,EQ,15-MAY-2017,22.65,22.8,23,22.65,22.75,22.75,0,604720,13791796.85,0,0,0
AKZOINDIA,EQ,15-MAY-2017,1918.25,1970,1975.3,1920.15,1969.95,1966.35,0,7417,14507264.6,0,0,0
ALANKIT,EQ,15-MAY-2017,21.15,21.4,25.3,21.4,25.2,24.95,0,1187154,28742027.8,0,0,0
ALBERTDAVD,EQ,15-MAY-2017,318.1,318.1,326,318,325.05,325.1,0,3746,1212772.35,0,0,0
ALBK,EQ,15-MAY-2017,89.95,90.5,90.8,87.4,87.8,87.95,0,5456406,483163045.3,0,0,0
ALCHEM,EQ,15-MAY-2017,18.1,18.1,18.25,17.9,18.05,18,0,19458,351010,0,0,0
