SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 09-Dec-2025, 107.69, 104.56, 107.00, 104.56, 107.00, 107.00, 105.17, 874, 0.92, 8, 674, 77.12
20MICRONS, EQ, 09-Dec-2025, 185.58, 182.80, 193.52, 182.60, 188.41, 189.11, 188.26, 94186, 177.31, 3503, 35053, 37.22
21STCENMGM, EQ, 09-Dec-2025, 43.05, 43.88, 43.91, 42.22, 43.73, 42.79, 43.18, 12651, 5.46, 193, 8343, 65.95
360ONE, EQ, 09-Dec-2025, 1128.20, 1130.20, 1142.50, 1111.00, 1115.00, 1117.90, 1122.25, 1731802, 19435.13, 25207, 1345198, 77.68
3IINFOLTD, EQ, 09-Dec-2025, 16.29, 16.29, 16.46, 15.60, 15.90, 15.96, 16.04, 682395, 109.48, 2940, 452446, 66.30
3MINDIA, EQ, 09-Dec-2025, 34915.00, 34650.00, 34745.00, 34155.00, 34400.00, 34495.00, 34397.11, 3747, 1288.86, 2403, 2263, 60.39
3PLAND, EQ, 09-Dec-2025, 38.33, 38.30, 39.48, 35.86, 38.69, 37.66, 38.78, 15662, 6.07, 164, 14200, 90.67
574GS2026, GS, 09-Dec-2025, 99.80, 99.53, 100.00, 99.50, 100.00, 100.00, 99.80, 749, 0.75, 3, 749, 100.00
591GS2028, GS, 09-Dec-2025, 102.05, 101.95, 101.96, 101.95, 101.96, 101.96, 101.95, 250, 0.25, 3, 250, 100.00
5PAISA, EQ, 09-Dec-2025, 302.35, 299.65, 308.00, 290.35, 307.00, 304.50, 298.05, 117102, 349.02, 5630, 44058, 37.62
601GS2030, GS, 09-Dec-2025, 100.65, 101.00, 101.15, 101.00, 101.15, 101.15, 101.08, 2, 0.00, 2, 1, 50.00
610GS2031, GS, 09-Dec-2025, 100.50, 101.30, 101.30, 101.30, 101.30, 101.30, 101.30, 1, 0.00, 1, 1, 100.00
628GS2032, GS, 09-Dec-2025, 100.41, 101.40, 101.40, 101.20, 101.20, 101.20, 101.30, 210, 0.21, 2, 210, 100.00
633GS2035, GS, 09-Dec-2025, 99.50, 101.10, 101.50, 99.22, 99.22, 99.22, 101.28, 191, 0.19, 3, 191, 100.00
63MOONS, EQ, 09-Dec-2025, 763.65, 767.50, 778.00, 750.00, 774.30, 772.80, 768.44, 210110, 1614.58, 12158, 67582, 32.17
648GS2035, GS, 09-Dec-2025, 99.82, 99.70, 100.65, 99.70, 99.82, 99.82, 99.72, 1302, 1.30, 7, 1301, 99.92
