SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-NOV-2016,34,35,35.1,33.95,34.75,34.55,0,49820,1717801.3,0,0,0
3IINFOTECH,EQ,18-NOV-2016,5.15,5.4,5.4,5,5.3,5.25,0,1766172,9198777.2,0,0,0
3MINDIA,EQ,18-NOV-2016,12140.05,12250,12435,11901,12257.15,12200.55,0,681,8250640.6,0,0,0
8KMILES,EQ,18-NOV-2016,665.75,660.05,672.3,645,650,649.3,0,27025,17725018.35,0,0,0
A2ZINFRA,EQ,18-NOV-2016,34.6,35.9,35.9,34.55,34.8,34.85,0,346115,12094517.75,0,0,0
AARTIDRUGS,EQ,18-NOV-2016,593.15,590,602,585.1,599.9,598.75,0,13439,8027852.4,0,0,0
AARTIIND,EQ,18-NOV-2016,705.8,707,714.7,691.75,706,701,0,29746,20951261.6,0,0,0
AARVEEDEN,EQ,18-NOV-2016,81,79.1,79.1,75.95,76.5,77.7,0,10456,813480.8,0,0,0
ABAN,EQ,18-NOV-2016,212,212,214.55,208.2,209,209.8,0,536609,113545188.1,0,0,0
ABB,EQ,18-NOV-2016,1053.1,1063.9,1063.95,1043.95,1050,1053.2,0,19622,20617002.55,0,0,0
ABBOTINDIA,EQ,18-NOV-2016,4541.15,4539.95,4550,4465.15,4499,4536.75,0,2037,9184501.4,0,0,0
ABFRL,EQ,18-NOV-2016,134.65,134.9,136,132,132.75,133.4,0,728708,97481726.4,0,0,0
ABGSHIP,EQ,18-NOV-2016,27.65,28.8,28.8,27.35,28.5,28.25,0,290047,8134603.95,0,0,0
ABIRLANUVO,EQ,18-NOV-2016,1181.9,1187.7,1193.9,1157.55,1185,1185.15,0,190656,224303202.55,0,0,0
ACC,EQ,18-NOV-2016,1301.4,1306,1318.45,1291,1311,1309.7,0,204142,266400253.95,0,0,0
ACCELYA,EQ,18-NOV-2016,1447.25,1443.05,1443.05,1405.3,1430,1427.45,0,1547,2206102.95,0,0,0
ACE,EQ,18-NOV-2016,42.8,42.6,44.5,40,43.6,43.65,0,303221,13074303,0,0,0
ADANIENT,EQ,18-NOV-2016,62.95,62.9,65,62.25,64.7,64.35,0,2512944,160784041.4,0,0,0
ADANIPORTS,EQ,18-NOV-2016,264.6,265,266.3,256.8,262.1,261.9,0,2821119,740487473.25,0,0,0
ADANIPOWER,EQ,18-NOV-2016,24.45,24.5,24.75,24.3,24.6,24.55,0,1890044,46366542.25,0,0,0
ADANITRANS,EQ,18-NOV-2016,44.1,44.3,45,44.05,44.6,44.8,0,317751,14164434.2,0,0,0
ADFFOODS,EQ,18-NOV-2016,136.65,139,143.95,135.65,143.95,141.95,0,105590,14842472.85,0,0,0
ADHUNIK,EQ,18-NOV-2016,6.7,7,7.05,6.7,6.95,6.9,0,31414,216656.6,0,0,0
ADHUNIKIND,EQ,18-NOV-2016,107.6,105,112,105,108,108.75,0,10913,1175408.05,0,0,0
ADI,EQ,18-NOV-2016,453.4,444.5,449.9,435,448,444.3,0,7229,3187700.7,0,0,0
ADLABS,EQ,18-NOV-2016,79.75,80.6,82.8,80.6,82.55,81.9,0,139667,11417268.65,0,0,0
ADORWELD,EQ,18-NOV-2016,283.5,282,290,281.95,286.8,286.1,0,1791,513303.8,0,0,0
ADSL,EQ,18-NOV-2016,27.1,27.15,27.4,26.2,26.5,26.55,0,75465,2028520.9,0,0,0
ADVANIHOTR,EQ,18-NOV-2016,50.45,50,52.8,50,51.35,51.35,0,1170,58608.25,0,0,0
ADVENZYMES,EQ,18-NOV-2016,1852.05,1863,1900,1810,1875,1869.5,0,117087,217031821.1,0,0,0
AEGISCHEM,EQ,18-NOV-2016,145,146,150.2,144,148.5,149.1,0,417753,61919423.35,0,0,0
AFL,EQ,18-NOV-2016,55.15,55.5,56.6,55,56,55.75,0,12078,672552.45,0,0,0
AGARIND,EQ,18-NOV-2016,294.95,291.05,311,276,296,295.25,0,28598,8396835.25,0,0,0
AGCNET,EQ,18-NOV-2016,77.7,80.3,80.3,77,77.05,78.4,0,4023,316630.9,0,0,0
AGRITECH,BE,18-NOV-2016,33.45,33,33,32,32.25,32.25,0,210,6834,0,0,0
AGROPHOS,SM,18-NOV-2016,23.4,23.45,24.65,23.45,23.85,23.8,0,420000,10076100,0,0,0
AHLEAST,EQ,18-NOV-2016,190,185.1,195,185.1,188,191.5,0,193,36003,0,0,0
AHLUCONT,EQ,18-NOV-2016,260.3,257.75,268.7,254.1,254.1,255.05,0,206644,53722330,0,0,0
AHLWEST,EQ,18-NOV-2016,190.15,185,211.1,182.65,198,193.65,0,952,183257.8,0,0,0
AIAENG,EQ,18-NOV-2016,1240.15,1235,1262,1203,1235.25,1239.1,0,37769,46357217.95,0,0,0
AICHAMP,BE,18-NOV-2016,29.85,31,31,31,31,31,0,1,31,0,0,0
AIFL,EQ,18-NOV-2016,391.2,399.9,400.95,380,382.35,389.35,0,75520,29406508.3,0,0,0
AJANTPHARM,EQ,18-NOV-2016,1796.2,1798.5,1825.1,1789.9,1803,1801.6,0,82547,148732757.4,0,0,0
AJMERA,EQ,18-NOV-2016,108.95,108,110,99.1,102,101.7,0,81420,8473162.3,0,0,0
AKSHOPTFBR,EQ,18-NOV-2016,22.65,23,23.15,22.55,22.8,22.8,0,2799966,64040017.5,0,0,0
AKZOINDIA,EQ,18-NOV-2016,1441.8,1461,1461,1421.2,1453,1445.9,0,4485,6455110.55,0,0,0
ALANKIT,EQ,18-NOV-2016,50.85,50.95,54,46.75,50.1,50.1,0,437228,22204784.2,0,0,0
ALBERTDAVD,EQ,18-NOV-2016,324.35,321,332.55,317.1,322,323.2,0,5394,1755579.55,0,0,0
ALBK,EQ,18-NOV-2016,70.85,71.7,72.45,70.2,71.55,71.5,0,4096196,293133678.85,0,0,0
ALCHEM,EQ,18-NOV-2016,21.2,21.65,22.25,21.65,22,21.95,0,2612,57189.55,0,0,0
