SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 29-Aug-2023, 117.00, 119.30, 119.30, 116.55, 116.55, 116.55, 118.98, 34273, 40.78, 157, -, -
21STCENMGM, EQ, 29-Aug-2023, 18.80, 19.10, 19.15, 18.45, 18.50, 18.45, 18.57, 14464, 2.69, 189, 12211, 84.42
360ONE, EQ, 29-Aug-2023, 505.60, 505.40, 512.00, 500.00, 510.00, 507.05, 504.90, 119137, 601.52, 6900, 66486, 55.81
3IINFOLTD, EQ, 29-Aug-2023, 31.95, 33.35, 33.35, 32.05, 32.40, 32.30, 32.37, 476225, 154.15, 3132, 285599, 59.97
3MINDIA, EQ, 29-Aug-2023, 30470.80, 30564.90, 31989.00, 30387.05, 31600.00, 31581.15, 31256.20, 6072, 1897.88, 3278, 2334, 38.44
3PLAND, BE, 29-Aug-2023, 20.95, 21.40, 21.40, 20.10, 21.30, 21.30, 21.08, 4715, 0.99, 34, -, -
448GS2023, GS, 29-Aug-2023, 101.75, 101.75, 101.75, 101.75, 101.75, 101.75, 101.75, 200, 0.20, 1, 200, 100.00
522GS2025, GS, 29-Aug-2023, 97.25, 96.85, 96.85, 96.85, 96.85, 96.85, 96.85, 100, 0.10, 1, 100, 100.00
563GS2026, GS, 29-Aug-2023, 99.00, 97.15, 99.00, 97.15, 99.00, 99.00, 98.99, 671, 0.66, 2, 668, 99.55
574GS2026, GS, 29-Aug-2023, 99.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 4, 0.00, 3, 4, 100.00
577GS2030, GS, 29-Aug-2023, 90.78, 91.12, 91.12, 91.12, 91.12, 91.12, 91.12, 100, 0.09, 1, 100, 100.00
5PAISA, EQ, 29-Aug-2023, 442.45, 451.25, 461.95, 446.55, 457.00, 457.05, 455.48, 70590, 321.53, 6060, 25323, 35.87
610GS2031, GS, 29-Aug-2023, 94.50, 92.01, 95.00, 92.01, 95.00, 95.00, 93.51, 2, 0.00, 2, 2, 100.00
618GS2024, GS, 29-Aug-2023, 102.24, 100.15, 100.15, 100.15, 100.15, 100.15, 100.15, 100, 0.10, 1, 100, 100.00
63MOONS, EQ, 29-Aug-2023, 346.40, 340.00, 342.00, 329.10, 329.10, 329.10, 331.96, 289046, 959.53, 3876, 160992, 55.70
654GS2032, GS, 29-Aug-2023, 96.51, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 1, 0.00, 1, 1, 100.00
667GS2035, GS, 29-Aug-2023, 96.25, 96.25, 96.25, 96.00, 96.00, 96.00, 96.01, 1200, 1.15, 3, 1200, 100.00
667GS2050, GS, 29-Aug-2023, 95.80, 96.00, 96.10, 95.60, 96.10, 96.10, 96.08, 1199, 1.15, 6, 1199, 100.00
669GS2024, GS, 29-Aug-2023, 100.95, 100.51, 100.99, 100.51, 100.99, 100.99, 100.52, 152, 0.15, 4, 150, 98.68
689GS2025, GS, 29-Aug-2023, 101.14, 101.16, 101.16, 99.67, 99.67, 99.67, 100.06, 99, 0.10, 5, 99, 100.00
68GS2060, GS, 29-Aug-2023, 95.01, 95.25, 97.25, 95.25, 97.25, 97.25, 96.97, 100, 0.10, 2, 100, 100.00
695GS2061, GS, 29-Aug-2023, 99.00, 97.00, 97.00, 94.58, 96.00, 96.00, 96.84, 503, 0.49, 10, 501, 99.60
699GS2051, GS, 29-Aug-2023, 97.60, 100.04, 100.04, 96.55, 96.55, 96.56, 97.09, 503, 0.49, 13, 501, 99.60
706GS2028, GS, 29-Aug-2023, 102.11, 102.01, 102.50, 102.00, 102.50, 102.50, 102.03, 525, 0.54, 3, 525, 100.00
710GS2029, GS, 29-Aug-2023, 102.65, 102.65, 102.65, 100.75, 101.75, 101.75, 101.34, 2215, 2.24, 8, 2201, 99.37
716GS2050, GS, 29-Aug-2023, 100.00, 97.21, 97.21, 97.21, 97.21, 97.21, 97.21, 1, 0.00, 1, 1, 100.00
717GS2030, GS, 29-Aug-2023, 102.00, 102.00, 103.00, 102.00, 103.00, 103.00, 102.00, 1004, 1.02, 2, 1000, 99.60
718GS2037, GS, 29-Aug-2023, 100.00, 100.30, 100.30, 100.30, 100.30, 100.30, 100.30, 4979, 4.99, 1, 4979, 100.00
725GS2063, GS, 29-Aug-2023, 100.75, 101.50, 101.50, 100.00, 100.10, 100.10, 100.96, 825, 0.83, 5, 824, 99.88
726GS2032, GS, 29-Aug-2023, 100.83, 100.83, 100.85, 100.61, 100.85, 100.85, 100.81, 9046, 9.12, 13, 8896, 98.34
726GS2033, GS, 29-Aug-2023, 101.25, 101.55, 101.55, 101.55, 101.55, 101.55, 101.55, 2620, 2.66, 6, 2620, 100.00
736GS2052, GS, 29-Aug-2023, 103.50, 103.50, 103.50, 103.02, 103.02, 103.02, 103.04, 3100, 3.19, 3, 3100, 100.00
738GS2027, GS, 29-Aug-2023, 102.18, 102.15, 102.45, 102.10, 102.25, 102.20, 102.21, 292267, 298.71, 71, 292267, 100.00
73GS2053, GS, 29-Aug-2023, 101.90, 101.10, 101.10, 100.51, 100.85, 100.79, 100.78, 7400, 7.46, 16, 7400, 100.00
741GS2036, GS, 29-Aug-2023, 103.00, 103.05, 103.50, 103.00, 103.50, 103.48, 103.05, 45128, 46.50, 7, 45127, 100.00
74GS2062, GS, 29-Aug-2023, 107.50, 104.82, 104.90, 104.00, 104.10, 104.10, 104.71, 19, 0.02, 5, 19, 100.00
754GS2036, GS, 29-Aug-2023, 104.47, 104.25, 104.59, 104.25, 104.52, 104.49, 104.49, 1021698, 1067.61, 180, 929071, 90.93
772GS2025, GS, 29-Aug-2023, 101.74, 101.91, 101.91, 101.91, 101.91, 101.91, 101.91, 10, 0.01, 1, 10, 100.00
795GS2032, GS, 29-Aug-2023, 108.01, 108.00, 108.00, 108.00, 108.00, 108.00, 108.00, 625, 0.68, 4, 625, 100.00
824GS2027, GS, 29-Aug-2023, 106.90, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 236, 0.25, 1, 236, 100.00
826GS2027, GS, 29-Aug-2023, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 5, 0.01, 1, 5, 100.00
828GS2027, GS, 29-Aug-2023, 105.21, 105.41, 105.41, 105.41, 105.41, 105.41, 105.41, 10, 0.01, 1, 10, 100.00
832GS2032, GS, 29-Aug-2023, 109.00, 104.57, 104.57, 104.57, 104.57, 104.57, 104.57, 10, 0.01, 2, 10, 100.00
897GS2030, GS, 29-Aug-2023, 118.00, 118.00, 118.00, 115.00, 115.00, 115.00, 115.00, 4546, 5.23, 12, 4546, 100.00
92GS2030, GS, 29-Aug-2023, 114.05, 111.55, 111.55, 111.55, 111.55, 111.55, 111.55, 1, 0.00, 1, 1, 100.00
A2ZINFRA, EQ, 29-Aug-2023, 10.85, 11.30, 11.35, 11.25, 11.35, 11.35, 11.32, 416984, 47.21, 233, 306828, 73.58
AAATECH, EQ, 29-Aug-2023, 53.95, 54.05, 54.75, 53.55, 54.75, 54.40, 54.23, 23174, 12.57, 526, 11249, 48.54
AAKASH, BE, 29-Aug-2023, 6.40, 6.70, 6.70, 6.70, 6.70, 6.70, 6.70, 502921, 33.70, 171, -, -
AAREYDRUGS, BE, 29-Aug-2023, 47.90, 47.15, 49.35, 47.00, 47.85, 47.85, 47.95, 34214, 16.41, 173, -, -
AARON, BE, 29-Aug-2023, 259.80, 259.75, 260.00, 259.75, 260.00, 260.00, 259.94, 3056, 7.94, 142, -, -
AARTECH, BE, 29-Aug-2023, 150.75, 151.00, 158.25, 146.00, 157.00, 157.65, 156.64, 30600, 47.93, 270, -, -
AARTIDRUGS, EQ, 29-Aug-2023, 532.05, 530.00, 558.65, 530.00, 550.95, 553.40, 545.38, 481599, 2626.54, 22636, 132451, 27.50
AARTIIND, EQ, 29-Aug-2023, 459.20, 460.95, 484.00, 460.95, 483.95, 481.30, 474.58, 3914344, 18576.86, 61770, 1609287, 41.11
AARTIPHARM, EQ, 29-Aug-2023, 398.25, 402.20, 409.95, 400.95, 406.40, 405.35, 405.63, 325432, 1320.05, 12997, 225648, 69.34
AARTIPP, E1, 29-Aug-2023, 294.65, 296.00, 303.95, 296.00, 301.00, 301.00, 298.92, 85, 0.25, 28, 75, 88.24
AARTISURF, EQ, 29-Aug-2023, 594.95, 591.00, 624.00, 591.00, 609.90, 608.55, 611.35, 35474, 216.87, 3590, 16611, 46.83
AARVEEDEN, EQ, 29-Aug-2023, 23.20, 23.50, 24.25, 23.15, 23.25, 23.45, 23.79, 52873, 12.58, 302, 20740, 39.23
AARVI, EQ, 29-Aug-2023, 128.25, 128.25, 131.90, 128.00, 130.00, 128.90, 129.77, 24214, 31.42, 556, 13944, 57.59
AATMAJ, SM, 29-Aug-2023, 53.90, 53.85, 60.00, 53.85, 58.45, 58.75, 58.29, 546000, 318.25, 257, 408000, 74.73
AAVAS, EQ, 29-Aug-2023, 1599.05, 1599.80, 1610.00, 1591.05, 1601.00, 1601.10, 1600.38, 268971, 4304.55, 13291, 219177, 81.49
ABAN, EQ, 29-Aug-2023, 43.35, 43.60, 48.75, 43.60, 46.40, 46.90, 47.26, 2710815, 1281.14, 16264, 770558, 28.43
ABB, EQ, 29-Aug-2023, 4264.10, 4274.90, 4329.95, 4244.10, 4327.00, 4318.85, 4294.86, 187724, 8062.48, 21791, 85489, 45.54
ABBOTINDIA, EQ, 29-Aug-2023, 23388.45, 23474.90, 23474.90, 23215.85, 23434.10, 23414.95, 23377.20, 11307, 2643.26, 4002, 5899, 52.17
ABCAPITAL, EQ, 29-Aug-2023, 180.95, 180.70, 181.45, 178.90, 180.30, 180.40, 180.38, 1504934, 2714.62, 19919, 664369, 44.15
ABCOTS, SM, 29-Aug-2023, 94.40, 96.00, 96.50, 94.00, 94.00, 94.00, 95.89, 40000, 38.35, 9, 36000, 90.00
ABFRL, EQ, 29-Aug-2023, 217.40, 217.40, 218.10, 214.50, 214.95, 215.20, 216.09, 1102667, 2382.74, 9692, 436353, 39.57
ABINFRA, SM, 29-Aug-2023, 33.25, 33.40, 33.40, 33.25, 33.25, 33.30, 33.29, 16000, 5.33, 4, 16000, 100.00
ABMINTLLTD, BE, 29-Aug-2023, 39.15, 41.00, 41.10, 41.00, 41.10, 41.10, 41.05, 1651, 0.68, 27, -, -
ABSLAMC, EQ, 29-Aug-2023, 386.40, 388.00, 388.75, 384.35, 385.85, 385.45, 385.84, 55164, 212.85, 2716, 30842, 55.91
ABSLBANETF, EQ, 29-Aug-2023, 44.81, 44.81, 45.21, 44.71, 45.00, 44.91, 44.95, 23986, 10.78, 293, 21078, 87.88
ABSLLIQUID, EQ, 29-Aug-2023, 999.99, 1000.01, 1000.01, 999.99, 1000.01, 1000.01, 1000.00, 1417, 14.17, 8, 800, 56.46
ABSLNN50ET, EQ, 29-Aug-2023, 45.51, 46.18, 46.18, 45.65, 46.15, 46.03, 45.91, 3643, 1.67, 95, 2454, 67.36
ACC, EQ, 29-Aug-2023, 1985.25, 1985.25, 1997.35, 1976.05, 1980.00, 1981.80, 1985.43, 352542, 6999.48, 15167, 147972, 41.97
ACCELYA, EQ, 29-Aug-2023, 1549.15, 1549.15, 1573.90, 1502.35, 1524.95, 1529.05, 1547.90, 27867, 431.35, 3698, 14636, 52.52
ACCURACY, BE, 29-Aug-2023, 8.45, 8.60, 8.60, 8.15, 8.35, 8.15, 8.21, 740151, 60.78, 785, -, -
ACE, EQ, 29-Aug-2023, 768.75, 769.95, 779.25, 769.95, 778.50, 775.10, 775.11, 82601, 640.25, 6817, 45016, 54.50
ACEINTEG, BE, 29-Aug-2023, 33.85, 33.90, 35.45, 33.05, 33.55, 33.55, 33.93, 1252, 0.42, 22, -, -
ACI, EQ, 29-Aug-2023, 649.55, 648.80, 680.80, 635.40, 648.10, 648.75, 661.37, 912181, 6032.88, 36753, 282740, 31.00
