SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-JUL-2018,36.9,37.9,37.9,35.6,36,35.75,0,25899,935311.1,0,0,0
21STCENMGM,EQ,13-JUL-2018,34,34,34.65,34,34,34,0,1200,41295.3,0,0,0
3IINFOTECH,EQ,13-JUL-2018,4.05,4.1,4.3,3.65,3.7,3.75,0,15374953,60315668.5,0,0,0
3MINDIA,EQ,13-JUL-2018,19888.35,20119.95,20125,19785.2,19902.3,19944.95,0,307,6108231.05,0,0,0
3PLAND,EQ,13-JUL-2018,14.45,12.5,14.7,12.5,13.55,13.55,0,760,10579.35,0,0,0
5PAISA,EQ,13-JUL-2018,336.35,353,353,322,341,337.3,0,14432,4853396.35,0,0,0
63MOONS,EQ,13-JUL-2018,75.1,75.25,78.2,73.3,74.15,74.2,0,214639,16219192.25,0,0,0
8KMILES,EQ,13-JUL-2018,341.1,343,359.95,321.25,347,347.05,0,1021309,354619007.2,0,0,0
A2ZINFRA,EQ,13-JUL-2018,22.35,22.4,23.1,22.1,22.45,22.35,0,308597,6923295,0,0,0
AARTIDRUGS,EQ,13-JUL-2018,519.1,523.05,534.7,511,524,520.65,0,17216,8972233.95,0,0,0
AARTIIND,EQ,13-JUL-2018,1255.9,1260,1260,1210,1244,1239.35,0,12492,15515640.65,0,0,0
AARVEEDEN,EQ,13-JUL-2018,32,32.8,32.8,30.65,31.7,31.3,0,11569,362060.05,0,0,0
AARVI,SM,13-JUL-2018,58.95,60,61.85,60,61.05,61.05,0,88000,5434300,0,0,0
ABAN,EQ,13-JUL-2018,113.7,113.9,114.55,110.4,111.1,111.5,0,480311,53880389.8,0,0,0
ABB,EQ,13-JUL-2018,1229.9,1221.1,1233,1183.2,1216.35,1218.6,0,60711,73464556,0,0,0
ABBOTINDIA,EQ,13-JUL-2018,7131.95,7130,7197.65,7090.05,7108,7100.3,0,7461,53042284.2,0,0,0
ABCAPITAL,EQ,13-JUL-2018,130.8,131,131.6,129.8,129.9,130.2,0,799994,104236289.35,0,0,0
ABFRL,EQ,13-JUL-2018,139.3,140.25,140.25,135.15,136.75,136.7,0,195204,26722329.85,0,0,0
ABGSHIP,BZ,13-JUL-2018,5.4,5.5,5.65,5.25,5.55,5.55,0,8913,48150.25,0,0,0
ABMINTLTD,BE,13-JUL-2018,19.5,18.55,19.55,18.55,19.05,19.05,0,336,6394.8,0,0,0
ACC,EQ,13-JUL-2018,1350,1358.8,1365,1328.85,1334.9,1337.65,0,338657,455120014.2,0,0,0
ACCELYA,EQ,13-JUL-2018,1118.65,1120,1135,1108,1110,1114.75,0,1648,1845953.75,0,0,0
ACCURACY,SM,13-JUL-2018,88.5,88.45,91,88,90.4,89.9,0,107200,9492480,0,0,0
ACE,EQ,13-JUL-2018,145.95,146.7,146.7,138.7,143,143.35,0,354819,50176114.85,0,0,0
ADANIENT,EQ,13-JUL-2018,124.3,124.65,132.2,122.35,131.05,131.65,0,26190343,3349417359.1,0,0,0
ADANIGREEN,EQ,13-JUL-2018,31.1,32.5,32.7,31.2,31.3,31.45,0,770830,24399143.75,0,0,0
ADANIPORTS,EQ,13-JUL-2018,369.35,374,377.3,367.5,369.65,370.4,0,3006407,1120284449.3,0,0,0
ADANIPOWER,EQ,13-JUL-2018,19.3,19.45,20.3,18.4,19.75,19.8,0,61235308,1193476114.3,0,0,0
ADANITRANS,EQ,13-JUL-2018,166.25,167,167.5,159.2,160,160.85,0,571055,92542691.3,0,0,0
ADFFOODS,EQ,13-JUL-2018,247,247.9,249.75,237.55,240,240.8,0,99279,24149911.95,0,0,0
ADHUNIK,EQ,13-JUL-2018,4.15,4,4,3.95,3.95,3.95,0,36563,144588.95,0,0,0
ADHUNIKIND,EQ,13-JUL-2018,78.6,78,78.95,75,78.2,78.05,0,53560,4134614.2,0,0,0
ADLABS,EQ,13-JUL-2018,36.85,37,37.75,35,37.5,37.05,0,61527,2258656.35,0,0,0
ADORWELD,EQ,13-JUL-2018,296.15,299.9,304.7,291.75,292,292.1,0,4973,1457286.3,0,0,0
ADROITINFO,EQ,13-JUL-2018,32.1,32.5,35,32.3,33.95,34,0,85007,2865513.95,0,0,0
ADSL,EQ,13-JUL-2018,16.2,16.3,16.85,16,16.05,16.05,0,22799,366928.35,0,0,0
ADVANIHOTR,EQ,13-JUL-2018,52.4,51.85,51.85,50.5,51.25,51.1,0,4264,217298.8,0,0,0
ADVENZYMES,EQ,13-JUL-2018,215.25,215.3,217,211.55,212,212.35,0,49300,10538169.35,0,0,0
AEGISCHEM,EQ,13-JUL-2018,248.4,245.65,246.95,234.9,239.05,238.55,0,78621,18905256.7,0,0,0
AFL,EQ,13-JUL-2018,55.25,54.2,55,53.5,53.6,54.4,0,4664,253736.9,0,0,0
AGARIND,EQ,13-JUL-2018,270.5,273.05,295.05,273.05,290,293.95,0,1267,362749,0,0,0
AGCNET,EQ,13-JUL-2018,105.75,105.85,112,103.5,111.8,107.7,0,4596,486517.65,0,0,0
AGLSL,EQ,13-JUL-2018,88.65,86.5,90.5,82.85,83,84.65,0,11856,1022601.45,0,0,0
AGRITECH,EQ,13-JUL-2018,102.4,102.7,104.05,101.5,102.4,102.25,0,11934,1225489.8,0,0,0
AGROPHOS,SM,13-JUL-2018,34.8,34,34.9,34,34.9,34.8,0,42000,1452600,0,0,0
AHLEAST,EQ,13-JUL-2018,265.2,256.4,265,256.35,258.3,258.95,0,1904,496549.3,0,0,0
AHLUCONT,EQ,13-JUL-2018,337.1,337.1,342.9,332.35,335,335.45,0,5245,1757698.15,0,0,0
AHLWEST,BE,13-JUL-2018,305.3,299.6,300.1,299.6,300,300,0,146,43799.6,0,0,0
AIAENG,EQ,13-JUL-2018,1632.7,1639.6,1640.2,1600,1610,1606.2,0,16334,26357275.8,0,0,0
AICHAMP,BE,13-JUL-2018,22,23.1,23.1,21.15,23,21.2,0,1402,29951.1,0,0,0
AIFL,EQ,13-JUL-2018,451.2,452,452,445,447.9,446.15,0,90016,40276621.5,0,0,0
AIRAN,SM,13-JUL-2018,345,353,353,341.35,343,343,0,11000,3776875,0,0,0
AISL,SM,13-JUL-2018,77.15,77,77,77,77,77,0,1200,92400,0,0,0
AJANTPHARM,EQ,13-JUL-2018,1018.65,1019,1035,997.05,1025.15,1027.1,0,334347,340094314.35,0,0,0
AJMERA,EQ,13-JUL-2018,213.15,213.95,217.15,213.95,216.4,215.45,0,38266,8236001.6,0,0,0
AJOONI,SM,13-JUL-2018,21.5,21,21,19.55,21,21,0,20000,410200,0,0,0
AKASH,SM,13-JUL-2018,57,60,60,59.75,59.8,59.8,0,3000,179550,0,0,0
AKSHARCHEM,EQ,13-JUL-2018,551.1,567.55,567.55,517,528.1,528.85,0,4303,2268594.5,0,0,0
AKSHOPTFBR,EQ,13-JUL-2018,29.3,29.3,29.8,28.2,28.4,28.35,0,614394,17734060.2,0,0,0
AKZOINDIA,EQ,13-JUL-2018,1875.2,1875.2,1890,1868.25,1880.05,1882.8,0,5552,10437560.95,0,0,0
ALANKIT,EQ,13-JUL-2018,25.95,26.6,26.6,25.15,25.5,25.25,0,951610,24460889.15,0,0,0
ALBERTDAVD,EQ,13-JUL-2018,430.6,436.3,444.95,410,421,420.7,0,3660,1542341.7,0,0,0
ALBK,EQ,13-JUL-2018,42,42,42.2,40.15,40.6,40.6,0,4323367,176712846.65,0,0,0
ALCHEM,BE,13-JUL-2018,6.5,6.8,6.8,6.3,6.8,6.8,0,15827,105560.6,0,0,0
ALEMBICLTD,EQ,13-JUL-2018,39.2,39.5,39.5,38.6,39.45,38.95,0,266091,10355664.65,0,0,0
ALICON,EQ,13-JUL-2018,620.1,621,627.9,608.2,612,610.75,0,783,482607.5,0,0,0
ALKALI,EQ,13-JUL-2018,66.45,65.3,66.05,64.15,64.15,65.1,0,1087,71019.3,0,0,0
ALKEM,EQ,13-JUL-2018,1860.2,1869.5,1930,1852,1909.5,1901.4,0,27256,51824483.75,0,0,0
ALKYLAMINE,EQ,13-JUL-2018,654.35,654.35,659.9,647,657.4,656.55,0,380,248694,0,0,0
ALLCARGO,EQ,13-JUL-2018,115.4,116.25,116.25,111.9,114.5,114.1,0,94359,10726840.55,0,0,0
ALLSEC,EQ,13-JUL-2018,267.45,278.1,278.1,255.25,256.3,257.8,0,3143,825574.1,0,0,0
ALMONDZ,BE,13-JUL-2018,30.2,29,31.5,29,31,31,0,15,466.4,0,0,0
ALOKTEXT,BE,13-JUL-2018,4.25,4.05,4.05,4.05,4.05,4.05,0,1504931,6094970.55,0,0,0
ALPA,EQ,13-JUL-2018,26.9,26.95,27.3,26.1,27,26.5,0,3574,95137.75,0,0,0
ALPHAGEO,EQ,13-JUL-2018,656.35,662.25,664,646.5,655,657.4,0,9696,6343625.75,0,0,0
ALPSINDUS,BE,13-JUL-2018,1.9,1.95,1.95,1.85,1.95,1.95,0,2639,5121.05,0,0,0
AMARAJABAT,EQ,13-JUL-2018,831.7,831.7,834.65,802.6,804.9,805.05,0,440287,357993506.15,0,0,0
AMBER,EQ,13-JUL-2018,995.6,989,1002.45,971.5,977,982.15,0,9964,9813043.65,0,0,0
AMBIKCO,EQ,13-JUL-2018,1291.8,1289.1,1297,1273.05,1296,1288.2,0,1278,1644651.45,0,0,0
AMBUJACEM,EQ,13-JUL-2018,201.7,202.9,203.5,196.3,197,196.9,0,2220084,440296970,0,0,0
AMDIND,EQ,13-JUL-2018,20.8,21.45,21.45,20.2,20.65,20.65,0,6000,125122.55,0,0,0
AMJLAND,EQ,13-JUL-2018,26.25,26.05,26.5,25.6,25.7,25.9,0,52975,1381245.05,0,0,0
AMRUTANJAN,EQ,13-JUL-2018,286.5,285,287.85,284,285,285,0,7517,2142821.2,0,0,0
