SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Feb-2022, 77.90, 77.85, 79.55, 76.30, 77.00, 77.20, 77.64, 122561, 95.15, 1766, 51994, 42.42
21STCENMGM, EQ, 18-Feb-2022, 34.60, 33.95, 33.95, 33.95, 33.95, 33.95, 33.95, 3970, 1.35, 37, 3970, 100.00
3IINFOLTD, EQ, 18-Feb-2022, 60.70, 61.60, 63.35, 59.00, 62.20, 62.15, 61.51, 975634, 600.13, 6924, 547779, 56.15
3MINDIA, EQ, 18-Feb-2022, 22004.50, 22040.00, 22040.00, 21530.00, 21725.00, 21640.45, 21740.80, 1548, 336.55, 872, 951, 61.43
3PLAND, BE, 18-Feb-2022, 16.45, 17.00, 17.25, 16.05, 16.15, 16.15, 16.80, 3754, 0.63, 53, -, -
563GS2026, GS, 18-Feb-2022, 99.75, 99.80, 99.80, 99.76, 99.76, 99.76, 99.77, 1496, 1.49, 4, 1496, 100.00
5PAISA, EQ, 18-Feb-2022, 364.00, 362.50, 370.00, 358.55, 360.00, 361.65, 361.94, 12530, 45.35, 496, 9226, 73.63
63MOONS, BE, 18-Feb-2022, 237.35, 233.00, 243.00, 225.50, 225.50, 225.55, 229.55, 95414, 219.02, 1428, -, -
667GS2050, GS, 18-Feb-2022, 97.22, 96.50, 96.50, 96.00, 96.44, 96.44, 96.48, 2310, 2.23, 7, 2211, 95.71
676GS2061, GS, 18-Feb-2022, 98.50, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 2, 0.00, 1, 2, 100.00
68GS2060, GS, 18-Feb-2022, 98.03, 98.80, 98.80, 97.00, 98.80, 98.80, 98.34, 201, 0.20, 4, 201, 100.00
695GS2061, GS, 18-Feb-2022, 97.39, 97.38, 98.00, 97.25, 97.25, 97.27, 97.28, 1825, 1.78, 5, 1825, 100.00
699GS2051, GS, 18-Feb-2022, 97.55, 98.00, 98.80, 98.00, 98.05, 98.50, 98.60, 800, 0.79, 5, 800, 100.00
719GS2060, GS, 18-Feb-2022, 102.50, 104.50, 104.50, 101.55, 102.55, 101.89, 101.94, 267, 0.27, 5, 267, 100.00
727GS2026, GS, 18-Feb-2022, 102.00, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 700, 0.73, 2, 700, 100.00
772GS2055, GS, 18-Feb-2022, 109.31, 109.32, 109.32, 109.05, 109.05, 109.05, 109.10, 240, 0.26, 3, 240, 100.00
A2ZINFRA, EQ, 18-Feb-2022, 9.90, 9.80, 10.10, 9.60, 9.70, 9.65, 9.81, 361838, 35.50, 826, 236646, 65.40
AAKASH, BE, 18-Feb-2022, 30.00, 30.00, 30.00, 28.55, 29.00, 29.30, 29.19, 97151, 28.36, 382, -, -
AAREYDRUGS, EQ, 18-Feb-2022, 44.55, 45.40, 45.40, 43.20, 44.20, 44.00, 44.02, 63444, 27.93, 962, 37801, 59.58
