SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Aug-2021, 59.90, 59.50, 61.20, 58.15, 58.75, 58.60, 59.10, 66623, 39.38, 1140, 46182, 69.32
21STCENMGM, EQ, 16-Aug-2021, 27.25, 27.40, 27.75, 27.40, 27.75, 27.75, 27.75, 2354, 0.65, 17, 2354, 100.00
3IINFOTECH, BE, 16-Aug-2021, 7.95, 7.95, 8.20, 7.60, 8.10, 8.05, 7.90, 5372243, 424.41, 7702, -, -
3MINDIA, EQ, 16-Aug-2021, 24076.20, 24076.00, 24399.40, 23800.00, 23810.00, 23842.25, 23991.27, 1389, 333.24, 849, 824, 59.32
3PLAND, BE, 16-Aug-2021, 14.50, 14.80, 15.15, 13.85, 14.40, 14.70, 14.96, 11180, 1.67, 68, -, -
5PAISA, EQ, 16-Aug-2021, 499.25, 502.60, 502.60, 481.05, 485.00, 486.05, 489.23, 28219, 138.06, 868, 17164, 60.82
63MOONS, EQ, 16-Aug-2021, 95.65, 96.00, 96.00, 91.10, 91.50, 91.55, 92.95, 78177, 72.67, 1228, 52681, 67.39
667GS2050, GS, 16-Aug-2021, 95.50, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 100, 0.10, 1, 100, 100.00
676GS2061, GS, 16-Aug-2021, 99.00, 99.00, 99.00, 98.85, 98.85, 98.85, 98.88, 3004, 2.97, 10, 3004, 100.00
726GS2029, GS, 16-Aug-2021, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 2000, 2.10, 1, 2000, 100.00
A2ZINFRA, EQ, 16-Aug-2021, 4.80, 4.75, 4.75, 4.60, 4.60, 4.60, 4.62, 387646, 17.91, 306, 222070, 57.29
AAATECH, SM, 16-Aug-2021, 45.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 3000, 1.41, 1, 3000, 100.00
AAKASH, EQ, 16-Aug-2021, 265.05, 269.50, 270.00, 261.85, 266.00, 265.90, 266.00, 182226, 484.72, 1621, 122267, 67.10
AAREYDRUGS, EQ, 16-Aug-2021, 41.85, 41.05, 42.50, 39.10, 40.40, 39.80, 40.34, 63869, 25.76, 841, 47031, 73.64
AARON, EQ, 16-Aug-2021, 104.55, 106.65, 107.05, 103.05, 103.35, 103.70, 104.81, 5437, 5.70, 178, 3518, 64.70
AARTIDRUGS, EQ, 16-Aug-2021, 649.15, 647.95, 647.95, 634.00, 634.50, 634.80, 638.24, 164575, 1050.38, 9674, 87271, 53.03
AARTIIND, EQ, 16-Aug-2021, 938.00, 938.00, 948.30, 925.00, 936.05, 936.75, 937.34, 619426, 5806.13, 31430, 189055, 30.52
AARTISURF, EQ, 16-Aug-2021, 1498.50, 1490.00, 1499.95, 1453.50, 1465.00, 1468.40, 1466.63, 24881, 364.91, 3548, 12149, 48.83
AARVEEDEN, EQ, 16-Aug-2021, 22.25, 23.15, 23.35, 21.15, 21.15, 21.20, 22.34, 96084, 21.47, 412, 53916, 56.11
AARVI, EQ, 16-Aug-2021, 66.90, 69.25, 69.25, 62.70, 63.00, 63.30, 65.12, 28492, 18.55, 424, 17318, 60.78
AAVAS, EQ, 16-Aug-2021, 2591.50, 2598.00, 2650.00, 2576.75, 2607.00, 2605.80, 2619.87, 61920, 1622.23, 8060, 21916, 35.39
ABAN, EQ, 16-Aug-2021, 43.55, 43.55, 44.45, 42.15, 42.70, 42.55, 43.11, 74148, 31.97, 1330, 39300, 53.00
