SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 19-Aug-2026, 104.74, 104.74, 104.74, 104.50, 104.74, 104.74, 104.74, 6688, 7.01, 11, 6688, 100.00
20MICRONS, EQ, 19-Aug-2026, 197.16, 197.16, 197.16, 193.86, 196.36, 196.04, 195.63, 73392, 143.58, 2166, 42360, 57.72
21STCENMGM, EQ, 19-Aug-2026, 45.64, 45.02, 46.49, 44.75, 45.00, 44.81, 45.05, 5815, 2.62, 83, 3997, 68.74
360ONE, EQ, 19-Aug-2026, 1163.60, 1163.60, 1185.50, 1157.50, 1180.50, 1180.50, 1176.29, 634522, 7463.80, 27913, 348591, 54.94
3BBLACKBIO, EQ, 19-Aug-2026, 1148.40, 1135.00, 1160.90, 1124.80, 1146.90, 1143.80, 1141.07, 20123, 229.62, 1511, 10989, 54.61
3IINFOLTD, BE, 19-Aug-2026, 24.36, 23.36, 23.87, 23.15, 23.15, 23.15, 23.17, 206080, 47.75, 825, -, -
3MINDIA, EQ, 19-Aug-2026, 34945.00, 35100.00, 35100.00, 33355.00, 33500.00, 33505.00, 33774.62, 7449, 2515.87, 3759, 2723, 36.56
3PLAND, EQ, 19-Aug-2026, 32.03, 32.20, 32.50, 31.70, 32.50, 31.96, 32.29, 907, 0.29, 29, 596, 65.71
574GS2026, GS, 19-Aug-2026, 101.45, 100.83, 100.93, 100.83, 100.93, 100.93, 100.88, 9400, 9.48, 21, 9400, 100.00
579GS2030, GS, 19-Aug-2026, 97.20, 98.50, 98.50, 98.26, 98.50, 98.49, 98.50, 1001, 0.99, 3, 1001, 100.00
5PAISA, EQ, 19-Aug-2026, 388.30, 391.00, 416.95, 386.55, 403.00, 405.60, 405.67, 416349, 1689.00, 14191, 129308, 31.06
603GS2029, GS, 19-Aug-2026, 98.70, 98.75, 98.75, 98.75, 98.75, 98.75, 98.75, 100, 0.10, 1, 100, 100.00
610GS2031, GS, 19-Aug-2026, 99.20, 99.00, 101.50, 99.00, 101.50, 101.50, 99.00, 999, 0.99, 2, 999, 100.00
620GS2029, GS, 19-Aug-2026, 100.00, 101.00, 101.00, 99.01, 100.00, 100.00, 99.51, 3004, 2.99, 8, 1502, 50.00
636GS2031, GS, 19-Aug-2026, 100.00, 100.00, 103.00, 100.00, 100.00, 100.00, 100.17, 5401, 5.41, 7, 5401, 100.00
63MOONS, EQ, 19-Aug-2026, 757.65, 765.00, 793.85, 755.55, 792.00, 788.85, 778.04, 359763, 2799.09, 16792, 109179, 30.35
664GS2027, GS, 19-Aug-2026, 101.00, 102.25, 102.25, 100.75, 101.25, 101.25, 100.85, 502, 0.51, 6, 501, 99.80
667GS2050, GS, 19-Aug-2026, 92.44, 92.49, 92.49, 92.11, 92.49, 92.15, 92.18, 3819, 3.52, 14, 3819, 100.00
676GS2061, GS, 19-Aug-2026, 94.77, 94.87, 94.87, 94.00, 94.00, 94.00, 94.07, 41601, 39.14, 19, 28601, 68.75
68GS2060, GS, 19-Aug-2026, 93.29, 93.70, 93.70, 93.00, 93.50, 93.50, 93.09, 4080, 3.80, 16, 4070, 99.75
690GS2065, GS, 19-Aug-2026, 94.80, 95.30, 95.30, 94.50, 94.80, 94.80, 94.71, 33661, 31.88, 11, 33600, 99.82
692GS2039, GS, 19-Aug-2026, 101.00, 100.01, 101.00, 100.01, 101.00, 101.00, 100.75, 397, 0.40, 3, 297, 74.81
694GS2036, GS, 19-Aug-2026, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 12460, 12.77, 7, 12460, 100.00
695GS2061, GS, 19-Aug-2026, 94.80, 94.79, 94.79, 94.79, 94.79, 94.79, 94.79, 100, 0.09, 1, 100, 100.00
698GR2054, GS, 19-Aug-2026, 92.40, 93.01, 93.01, 93.00, 93.00, 93.00, 93.00, 99, 0.09, 2, 99, 100.00
699GS2051, GS, 19-Aug-2026, 95.71, 96.60, 96.60, 96.00, 96.60, 96.60, 96.60, 1201, 1.16, 3, 1201, 100.00
702GS2027, GS, 19-Aug-2026, 103.40, 101.70, 102.00, 101.40, 101.71, 101.71, 101.58, 16500, 16.76, 8, 16000, 96.97
702GS2031, GS, 19-Aug-2026, 102.11, 101.09, 103.75, 101.09, 103.75, 103.75, 102.74, 2800, 2.88, 4, 1700, 60.71
704GS2029, GS, 19-Aug-2026, 102.50, 102.01, 102.01, 100.00, 102.01, 102.01, 100.16, 21700, 21.73, 5, 21700, 100.00
706GS2041, GS, 19-Aug-2026, 102.50, 102.30, 102.70, 102.30, 102.70, 102.70, 102.47, 1000, 1.02, 3, 1000, 100.00
709GS2054, GS, 19-Aug-2026, 97.00, 97.00, 97.40, 96.30, 96.70, 96.70, 96.76, 15573, 15.07, 12, 15573, 100.00
709GS2074, GS, 19-Aug-2026, 96.45, 96.78, 96.78, 96.35, 96.49, 96.49, 96.41, 14018, 13.51, 25, 12018, 85.73
710GS2029, GS, 19-Aug-2026, 103.51, 103.11, 104.50, 103.11, 104.02, 104.02, 103.89, 21829, 22.68, 11, 16046, 73.51
718GS2033, GS, 19-Aug-2026, 103.10, 103.10, 103.20, 103.00, 103.20, 103.20, 103.17, 19020, 19.62, 9, 19020, 100.00
718GS2037, GS, 19-Aug-2026, 102.60, 103.30, 103.40, 103.00, 103.30, 103.30, 103.00, 8161, 8.41, 5, 8160, 99.99
719GS2060, GS, 19-Aug-2026, 99.00, 102.40, 102.40, 99.00, 99.40, 99.02, 99.04, 203, 0.20, 6, 193, 95.07
71GS2034, GS, 19-Aug-2026, 103.50, 103.26, 104.90, 103.26, 104.90, 104.90, 103.41, 801, 0.83, 4, 601, 75.03
724GS2055, GS, 19-Aug-2026, 98.38, 98.40, 98.65, 98.21, 98.65, 98.65, 98.40, 54429, 53.56, 32, 54429, 100.00
725GS2063, GS, 19-Aug-2026, 98.43, 99.00, 99.00, 98.40, 98.50, 98.50, 98.49, 74313, 73.19, 50, 70925, 95.44
726GS2032, GS, 19-Aug-2026, 106.25, 106.85, 106.90, 106.31, 106.50, 106.50, 106.79, 15916, 17.00, 11, 15358, 96.49
726GS2033, GS, 19-Aug-2026, 102.55, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 502, 0.52, 1, 502, 100.00
732GS2030, GS, 19-Aug-2026, 103.89, 103.90, 103.90, 103.90, 103.90, 103.90, 103.90, 200, 0.21, 1, 200, 100.00
733GS2026, GS, 19-Aug-2026, 102.31, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 1, 0.00, 1, 1, 100.00
734GS2064, GS, 19-Aug-2026, 100.49, 100.69, 100.69, 100.40, 100.45, 100.41, 100.49, 66103, 66.43, 41, 53102, 80.33
736GS2052, GS, 19-Aug-2026, 101.50, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 150, 0.16, 1, 150, 100.00
737GS2028, GS, 19-Aug-2026, 104.98, 104.50, 104.50, 104.50, 104.50, 104.50, 104.50, 185, 0.19, 1, 185, 100.00
738GS2027, GS, 19-Aug-2026, 102.21, 102.30, 102.50, 102.10, 102.18, 102.18, 102.19, 139060, 142.10, 71, 139060, 100.00
73GS2053, GS, 19-Aug-2026, 100.47, 100.15, 100.15, 99.85, 100.00, 100.00, 100.02, 33208, 33.21, 27, 33200, 99.98
741GS2036, GS, 19-Aug-2026, 105.60, 105.60, 105.60, 105.45, 105.49, 105.49, 105.52, 12001, 12.66, 5, 12001, 100.00
743GS2076, GS, 19-Aug-2026, 101.11, 101.15, 101.18, 100.05, 100.99, 100.99, 101.07, 4731, 4.78, 19, 4731, 100.00
746GS2073, GS, 19-Aug-2026, 100.99, 101.01, 101.49, 101.00, 101.35, 101.35, 101.10, 5950, 6.02, 13, 5950, 100.00
74GS2062, GS, 19-Aug-2026, 101.30, 102.00, 102.00, 101.99, 101.99, 101.99, 102.00, 1373, 1.40, 9, 1373, 100.00
750GS2056, GS, 19-Aug-2026, 101.82, 101.00, 102.75, 101.00, 102.72, 102.72, 102.42, 701, 0.72, 7, 701, 100.00
754GS2036, GS, 19-Aug-2026, 106.91, 106.90, 106.93, 106.71, 106.75, 106.78, 106.82, 519550, 554.96, 156, 498373, 95.92
762GS2039, GS, 19-Aug-2026, 107.41, 109.00, 109.00, 109.00, 109.00, 109.00, 109.00, 141, 0.15, 2, 141, 100.00
771GS2066, GS, 19-Aug-2026, 104.36, 104.50, 105.00, 104.50, 104.55, 104.55, 104.85, 3144, 3.30, 6, 3120, 99.24
817GS2044, GS, 19-Aug-2026, 125.10, 131.35, 131.35, 131.35, 131.35, 131.35, 131.35, 1, 0.00, 1, 1, 100.00
824GS2027, GS, 19-Aug-2026, 105.90, 105.90, 105.90, 105.90, 105.90, 105.90, 105.90, 500, 0.53, 1, 500, 100.00
832GS2032, GS, 19-Aug-2026, 110.96, 112.50, 112.50, 112.50, 112.50, 112.50, 112.50, 101, 0.11, 4, 101, 100.00
897GS2030, GS, 19-Aug-2026, 111.50, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 1050, 1.18, 2, 1050, 100.00
92GS2030, GS, 19-Aug-2026, 115.16, 114.50, 115.00, 114.50, 114.95, 114.95, 114.98, 13250, 15.23, 9, 13250, 100.00
A2ZINFRA, EQ, 19-Aug-2026, 14.26, 14.26, 14.97, 14.06, 14.75, 14.47, 14.48, 217078, 31.44, 573, 116116, 53.49
AAATECH, EQ, 19-Aug-2026, 92.81, 93.60, 95.00, 92.60, 94.01, 94.18, 94.32, 23265, 21.94, 227, 17750, 76.29
AADHARHFC, EQ, 19-Aug-2026, 487.40, 487.40, 487.50, 469.10, 474.00, 474.40, 480.98, 983771, 4731.72, 13204, 670510, 68.16
AAKAAR, SM, 19-Aug-2026, 53.05, 55.60, 55.65, 55.60, 55.65, 55.65, 55.64, 9600, 5.34, 6, 9600, 100.00
AAKASH, EQ, 19-Aug-2026, 9.13, 9.13, 9.20, 8.06, 8.40, 8.45, 8.50, 719756, 61.17, 1441, 462643, 64.28
AARADHYA, SM, 19-Aug-2026, 71.80, 69.00, 69.00, 67.55, 69.00, 69.00, 68.52, 3600, 2.47, 3, 2400, 66.67
AAREYDRUGS, EQ, 19-Aug-2026, 82.16, 82.24, 83.48, 81.42, 82.79, 82.59, 82.31, 14594, 12.01, 213, 10029, 68.72
AARNAV, EQ, 19-Aug-2026, 35.37, 36.90, 36.90, 34.01, 34.67, 34.19, 34.90, 29325, 10.23, 792, 16458, 56.12
AARON, EQ, 19-Aug-2026, 143.78, 145.50, 145.50, 137.60, 139.35, 140.32, 140.59, 18598, 26.15, 766, 9511, 51.14
AARTECH, BE, 19-Aug-2026, 51.38, 51.38, 52.20, 48.82, 48.85, 49.08, 49.82, 169904, 84.65, 283, -, -
AARTIDRUGS, EQ, 19-Aug-2026, 412.80, 415.80, 417.00, 407.20, 408.60, 408.45, 410.90, 133354, 547.95, 5199, 65929, 49.44
AARTIIND, EQ, 19-Aug-2026, 530.10, 532.70, 535.35, 520.25, 527.00, 527.05, 525.97, 1436341, 7554.76, 25761, 933594, 65.00
AARTIPHARM, EQ, 19-Aug-2026, 874.55, 878.00, 878.95, 826.55, 834.80, 834.15, 844.44, 377267, 3185.81, 20947, 147399, 39.07
AARTISURF, BE, 19-Aug-2026, 594.40, 590.00, 623.00, 564.70, 582.00, 589.10, 578.89, 28439, 164.63, 910, -, -
AARVI, EQ, 19-Aug-2026, 151.93, 151.51, 161.00, 151.51, 156.89, 155.81, 157.54, 67775, 106.77, 1858, 27890, 41.15
AASTHA, EQ, 19-Aug-2026, 73.03, 73.99, 74.29, 73.00, 73.01, 73.14, 73.18, 534460, 391.11, 1961, 181670, 33.99
AAVAS, EQ, 19-Aug-2026, 1388.30, 1387.10, 1407.90, 1365.60, 1366.00, 1372.80, 1382.75, 75310, 1041.35, 11079, 41357, 54.92
ABAN, BE, 19-Aug-2026, 17.74, 17.39, 17.39, 17.39, 17.39, 17.39, 17.39, 1488, 0.26, 24, -, -
ABANSENT, EQ, 19-Aug-2026, 30.30, 28.90, 30.00, 28.79, 28.79, 28.79, 28.95, 10552, 3.05, 163, 9446, 89.52
ABB, EQ, 19-Aug-2026, 7546.00, 7525.00, 7543.00, 7391.50, 7430.00, 7430.00, 7442.62, 187000, 13917.69, 25204, 89352, 47.78
ABBOTINDIA, EQ, 19-Aug-2026, 26580.00, 26580.00, 26605.00, 26300.00, 26355.00, 26405.00, 26428.68, 7485, 1978.19, 3344, 4525, 60.45
ABCAPITAL, EQ, 19-Aug-2026, 402.00, 402.40, 402.40, 393.90, 396.00, 396.00, 396.68, 4164096, 16518.34, 61404, 2349810, 56.43
ABCOTS, EQ, 19-Aug-2026, 217.40, 224.80, 225.00, 215.00, 218.00, 218.07, 219.81, 40918, 89.94, 815, 18817, 45.99
ABDL, EQ, 19-Aug-2026, 612.60, 614.90, 614.90, 595.00, 598.00, 598.05, 603.17, 198476, 1197.15, 6475, 92350, 46.53
ABFRL, EQ, 19-Aug-2026, 54.97, 55.00, 55.17, 54.10, 54.36, 54.47, 54.70, 2601608, 1423.04, 13485, 1470633, 56.53
ABGSEC, EQ, 19-Aug-2026, 115.30, 115.22, 115.22, 114.55, 114.55, 114.55, 114.74, 11, 0.01, 5, 8, 72.73
ABHAPOWER, SM, 19-Aug-2026, 25.50, 24.70, 25.35, 24.60, 24.85, 24.85, 24.87, 8000, 1.99, 5, 6400, 80.00
ABINFRA, EQ, 19-Aug-2026, 12.57, 12.55, 14.21, 12.26, 13.48, 13.45, 13.45, 75877258, 10208.53, 339740, 6634479, 8.74
ABLBL, EQ, 19-Aug-2026, 88.72, 88.70, 88.96, 86.71, 87.00, 86.89, 87.44, 950590, 831.16, 8905, 571607, 60.13
ABMINTLLTD, BE, 19-Aug-2026, 53.39, 50.73, 50.73, 50.73, 50.73, 50.73, 50.73, 1000, 0.51, 22, -, -
ABMKNO, EQ, 19-Aug-2026, 192.10, 192.10, 192.10, 189.00, 191.14, 191.07, 190.67, 984, 1.88, 30, 615, 62.50
ABREL, EQ, 19-Aug-2026, 1390.80, 1377.60, 1400.00, 1377.60, 1395.00, 1395.10, 1392.26, 60733, 845.56, 5085, 29668, 48.85
ABSL10BANK, EQ, 19-Aug-2026, 169.23, 168.06, 172.00, 167.50, 172.00, 168.33, 167.95, 5025, 8.44, 65, 4233, 84.24
ABSLAMC, EQ, 19-Aug-2026, 1013.30, 1009.40, 1015.30, 1000.10, 1003.80, 1003.40, 1005.80, 58093, 584.30, 6962, 30284, 52.13
ABSLBANETF, EQ, 19-Aug-2026, 59.10, 60.57, 60.57, 58.51, 58.61, 58.67, 58.57, 288523, 168.98, 273, 282730, 97.99
ABSLLIQUID, EQ, 19-Aug-2026, 999.99, 999.99, 1000.01, 999.99, 1000.00, 999.99, 1000.00, 3509, 35.09, 37, 2011, 57.31
ABSLMSCIN, EQ, 19-Aug-2026, 29.76, 29.72, 29.72, 29.57, 29.62, 29.62, 29.59, 845, 0.25, 9, 813, 96.21
ABSLNN50ET, EQ, 19-Aug-2026, 78.32, 78.32, 78.32, 77.60, 78.30, 77.75, 77.77, 12986, 10.10, 202, 9782, 75.33
ABSLPSE, EQ, 19-Aug-2026, 10.21, 10.46, 10.46, 10.11, 10.22, 10.13, 10.15, 162788, 16.53, 483, 154082, 94.65
ABSMARINE, ST, 19-Aug-2026, 238.05, 239.50, 242.90, 236.10, 237.10, 239.65, 238.43, 25000, 59.61, 45, 22000, 88.00
ACC, EQ, 19-Aug-2026, 1303.80, 1310.30, 1310.30, 1286.00, 1288.90, 1288.70, 1291.76, 129546, 1673.42, 9993, 79498, 61.37
ACCELYA, EQ, 19-Aug-2026, 1130.80, 1131.00, 1136.00, 1127.10, 1136.00, 1134.60, 1132.88, 3446, 39.04, 395, 2568, 74.52
ACCENTMIC, SM, 19-Aug-2026, 594.55, 594.55, 608.00, 591.00, 602.70, 598.60, 602.26, 60000, 361.35, 114, 43500, 72.50
ACCPL, ST, 19-Aug-2026, 200.00, 200.00, 210.00, 190.00, 205.50, 205.50, 198.21, 64800, 128.44, 45, 60000, 92.59
ACCURACY, BE, 19-Aug-2026, 4.65, 4.72, 4.72, 4.58, 4.67, 4.60, 4.61, 70325, 3.24, 122, -, -
ACE, EQ, 19-Aug-2026, 1184.80, 1190.70, 1196.00, 1160.00, 1180.10, 1181.20, 1180.29, 624925, 7375.92, 29745, 238687, 38.19
ACEINTEG, EQ, 19-Aug-2026, 18.27, 18.70, 18.80, 17.60, 17.67, 17.91, 17.97, 612, 0.11, 59, 249, 40.69
ACGL, EQ, 19-Aug-2026, 1755.00, 1780.20, 1814.90, 1780.00, 1790.10, 1793.00, 1796.73, 257, 4.62, 100, 197, 76.65
ACI, EQ, 19-Aug-2026, 512.90, 515.30, 515.90, 505.00, 505.00, 506.00, 508.42, 84538, 429.81, 3502, 43301, 51.22
ACL, EQ, 19-Aug-2026, 46.37, 46.95, 46.95, 45.57, 46.59, 46.08, 46.28, 6599, 3.05, 140, 5673, 85.97
ACMESOLAR, EQ, 19-Aug-2026, 371.75, 371.50, 386.95, 367.55, 381.00, 380.40, 380.57, 2120971, 8071.82, 42500, 811588, 38.26
ACSTECH, EQ, 19-Aug-2026, 49.92, 50.25, 51.00, 48.42, 49.55, 49.66, 49.80, 289690, 144.28, 932, 173282, 59.82
ACTIVEINFR, SM, 19-Aug-2026, 170.00, 175.00, 175.00, 175.00, 175.00, 175.00, 175.00, 1800, 3.15, 3, 1800, 100.00
ACUTAAS, EQ, 19-Aug-2026, 3391.40, 3399.10, 3399.10, 3219.00, 3225.00, 3228.90, 3284.43, 279967, 9195.31, 39015, 144271, 51.53
ADANIENSOL, EQ, 19-Aug-2026, 1603.00, 1604.80, 1604.80, 1536.50, 1540.70, 1540.70, 1553.73, 3477602, 54032.60, 120834, 1687207, 48.52
ADANIENT, EQ, 19-Aug-2026, 3002.50, 3012.70, 3019.00, 2967.30, 2990.30, 2990.30, 2988.43, 938700, 28052.41, 55794, 452106, 48.16
ADANIGREEN, EQ, 19-Aug-2026, 1308.00, 1312.90, 1312.90, 1281.10, 1293.00, 1293.00, 1290.97, 1333768, 17218.61, 31259, 394856, 29.60
ADANIPORTS, EQ, 19-Aug-2026, 1682.40, 1684.00, 1684.00, 1667.00, 1681.90, 1681.90, 1675.84, 1217074, 20396.18, 41556, 757394, 62.23
ADANIPOWER, EQ, 19-Aug-2026, 205.58, 205.90, 205.90, 202.69, 204.02, 204.02, 203.66, 10553545, 21493.00, 57104, 3640349, 34.49
ADDICTIVE, SM, 19-Aug-2026, 44.40, 44.20, 44.20, 42.25, 42.30, 42.30, 42.75, 2000, 0.86, 4, 2000, 100.00
ADDIND, EQ, 19-Aug-2026, 89.50, 86.90, 87.00, 86.90, 87.00, 87.00, 86.92, 59, 0.05, 5, 59, 100.00
ADFFOODS, EQ, 19-Aug-2026, 269.60, 269.60, 269.75, 262.30, 263.50, 263.30, 266.34, 50262, 133.87, 3057, 19567, 38.93
ADISOFT, SM, 19-Aug-2026, 176.45, 179.00, 182.00, 175.00, 176.05, 176.00, 178.86, 63200, 113.04, 64, 48800, 77.22
ADL, EQ, 19-Aug-2026, 69.07, 69.90, 73.39, 68.40, 71.98, 71.98, 70.38, 544, 0.38, 33, 418, 76.84
ADOR, EQ, 19-Aug-2026, 1562.30, 1573.30, 1650.00, 1543.00, 1645.00, 1634.60, 1608.75, 112826, 1815.09, 11009, 53044, 47.01
ADROITINFO, EQ, 19-Aug-2026, 10.36, 10.10, 10.24, 9.80, 9.81, 9.85, 9.98, 19995, 1.99, 134, 9990, 49.96
ADSL, EQ, 19-Aug-2026, 110.38, 111.01, 111.01, 109.12, 109.26, 109.39, 109.78, 58919, 64.68, 1335, 32590, 55.31
ADVAIT, EQ, 19-Aug-2026, 2126.10, 2141.90, 2146.00, 2086.60, 2097.80, 2096.20, 2108.58, 26243, 553.35, 3294, 14714, 56.07
