SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-APR-2013,31,31.5,31.9,30.55,30.85,30.8,0,23618,728898.5,0,0,0
3IINFOTECH,EQ,25-APR-2013,5.75,5.95,6.05,5.75,5.8,5.8,0,554541,3246859.15,0,0,0
3MINDIA,EQ,25-APR-2013,3554.75,3699,3699,3430.05,3436,3463,0,1053,3692309.25,0,0,0
A2ZMES,BE,25-APR-2013,19.3,20.2,20.2,18.9,19.7,19.55,0,39365,763612.5,0,0,0
AANJANEYA,EQ,25-APR-2013,73.85,70.2,77.5,70.2,77.5,77.5,0,639072,48415086.65,0,0,0
AARTIDRUGS,EQ,25-APR-2013,167.6,170,171.6,167,168.45,170.25,0,2639,446101.95,0,0,0
AARTIIND,EQ,25-APR-2013,90.35,91,92.75,89.25,91.9,91.05,0,11361,1029634.05,0,0,0
AARVEEDEN,EQ,25-APR-2013,34.15,34.15,35,34.15,35,34.7,0,2318,80682.3,0,0,0
ABAN,EQ,25-APR-2013,279.05,277.55,281.2,274.6,276.85,276.35,0,143488,39767262.1,0,0,0
ABB,EQ,25-APR-2013,507.3,513.7,513.7,501,502,502.7,0,25333,12844793,0,0,0
ABBOTINDIA,EQ,25-APR-2013,1375,1382,1385,1366.05,1372.2,1377.8,0,1284,1767956.3,0,0,0
ABCIL,EQ,25-APR-2013,78.6,80,84,77.7,77.8,78.25,0,9746,779995.7,0,0,0
ABGSHIP,EQ,25-APR-2013,322.65,320.8,322.9,317,317.2,322.75,0,61351,19791290.05,0,0,0
ABHISHEK,BE,25-APR-2013,4.1,4.1,4.1,4.1,4.1,4.1,0,140,574,0,0,0
ABIRLANUVO,EQ,25-APR-2013,969.95,969.95,995,965,986,982.6,0,125634,123233716.45,0,0,0
ACC,EQ,25-APR-2013,1215.5,1224,1260,1223.1,1254,1255.05,0,172527,215072364.3,0,0,0
ACCELYA,EQ,25-APR-2013,352.4,358.65,379.9,358.65,365.65,369.5,0,14864,5493824.65,0,0,0
ACE,EQ,25-APR-2013,11.9,12,12.05,11.4,11.85,11.85,0,273220,3188223.25,0,0,0
ACROPETAL,EQ,25-APR-2013,7.3,7.5,7.5,7,7.1,7,0,34610,250539.05,0,0,0
ADANIENT,EQ,25-APR-2013,215.95,214.75,217.9,211.55,216.6,215.95,0,1988129,428290097.85,0,0,0
ADANIPORTS,EQ,25-APR-2013,147.3,146.5,148.1,141.75,144.4,145.5,0,2246425,324205492.9,0,0,0
ADANIPOWER,EQ,25-APR-2013,48.45,48.25,50.75,48,49.8,49.6,0,2310199,113127497.2,0,0,0
ADFFOODS,EQ,25-APR-2013,50.7,51,51,49.45,51,50.85,0,13736,688311.95,0,0,0
ADHUNIK,EQ,25-APR-2013,29.35,28.7,30.2,28.7,29.9,29.9,0,105044,3115740.45,0,0,0
ADORWELD,EQ,25-APR-2013,114.45,116.75,124.75,114.3,115,115.05,0,5710,662114.9,0,0,0
ADSL,BE,25-APR-2013,11,11.55,11.55,11.05,11.25,11.05,0,8051,89605.6,0,0,0
ADVANTA,EQ,25-APR-2013,874.1,874,875,745.3,850,855.1,0,4566,3890861.45,0,0,0
AEGISCHEM,EQ,25-APR-2013,144.4,144,146,142.5,143.3,143.8,0,13958,2002696.4,0,0,0
AFL,EQ,25-APR-2013,30,29.55,30.4,28.5,30.2,29.95,0,9164,271997.1,0,0,0
AFTEK,EQ,25-APR-2013,5.15,5.4,5.4,5.1,5.2,5.15,0,55299,285385.45,0,0,0
AGCNET,EQ,25-APR-2013,112.55,112.05,112.95,110.4,112.95,112.35,0,547,61045.1,0,0,0
AGRODUTCH,EQ,25-APR-2013,2.9,2.75,2.75,2.6,2.75,2.75,0,12438,33228.15,0,0,0
AHLEAST,EQ,25-APR-2013,163,161,161,161,161,161,0,31,4991,0,0,0
AHLUCONT,BE,25-APR-2013,29.85,31,31,28.9,29,29.8,0,1629,47835.65,0,0,0
AHLWEST,EQ,25-APR-2013,105.6,100.5,104.95,100.5,102,101.75,0,370,37733.8,0,0,0
AHMEDFORGE,EQ,25-APR-2013,102.15,103.85,105.9,101.1,103.3,102.1,0,33795,3482361.85,0,0,0
AIAENG,EQ,25-APR-2013,312.5,316,318,316,316,317.7,0,59450,18844208.55,0,0,0
AIL,EQ,25-APR-2013,321.2,329,329,321.25,323.5,323.75,0,6129,1984065.85,0,0,0
AJANTPHARM,EQ,25-APR-2013,713.15,707.35,731.25,707.35,726.85,723.25,0,93331,67608599.1,0,0,0
AJMERA,EQ,25-APR-2013,97.8,96.6,97.55,95.4,96.95,95.85,0,7435,721902.95,0,0,0
AKSHOPTFBR,EQ,25-APR-2013,16.2,15.9,16.4,14,16.1,16.15,0,81753,1300445.9,0,0,0
AKZOINDIA,EQ,25-APR-2013,999.25,970,1005,970,1005,984.05,0,67096,65944022.8,0,0,0
ALBK,EQ,25-APR-2013,137.6,138.5,140,135.1,136.15,136.25,0,3918146,536802236.05,0,0,0
ALCHEM,EQ,25-APR-2013,47.8,47.65,49,47.5,48.2,48.35,0,5233,255457.15,0,0,0
ALEMBICLTD,EQ,25-APR-2013,18.65,19,19.2,18.1,18.1,18.2,0,199675,3700886.15,0,0,0
ALKALI,EQ,25-APR-2013,21.95,21.65,21.65,20.8,20.85,20.8,0,4815,102307.15,0,0,0
ALLCARGO,EQ,25-APR-2013,117.25,119.9,119.9,114.35,115,115.15,0,2318,269065.3,0,0,0
ALMONDZ,EQ,25-APR-2013,6.3,6.3,6.3,6.3,6.3,6.3,0,93,585.9,0,0,0
ALOKTEXT,EQ,25-APR-2013,10.3,10.25,10.4,10.1,10.25,10.25,0,12712924,130090701.7,0,0,0
ALPA,EQ,25-APR-2013,7.75,7.25,7.3,7.25,7.3,7.3,0,1255,9108.75,0,0,0
ALPHAGEO,EQ,25-APR-2013,36.3,35.1,37.4,35.1,35.4,35.4,0,769,27292.75,0,0,0
ALPINEHOU,EQ,25-APR-2013,17.6,17.6,17.6,17.6,17.6,17.6,0,4000,70400,0,0,0
ALPSINDUS,BE,25-APR-2013,1.4,1.4,1.4,1.4,1.4,1.4,0,1000,1400,0,0,0
ALSTOMT&D,EQ,25-APR-2013,159.7,158,160.85,154.45,160.4,159.8,0,20647,3261682.55,0,0,0
AMAR,EQ,25-APR-2013,15.2,15.35,15.75,14.9,14.95,14.95,0,50020,754544.8,0,0,0
AMARAJABAT,EQ,25-APR-2013,270.75,271,274.5,259.3,267.75,266.5,0,146596,39430022.05,0,0,0
AMBIKCO,EQ,25-APR-2013,196.9,199.15,199.15,197.9,197.9,197.9,0,6,1188.65,0,0,0
AMBUJACEM,EQ,25-APR-2013,186,186.5,194,186.5,193.15,190.6,0,2350691,447134327.8,0,0,0
AMDIND,EQ,25-APR-2013,12,11,14,11,11,11,0,1169,12862.5,0,0,0
AMRUTANJAN,EQ,25-APR-2013,127.8,127.65,142,127.65,134.05,133.75,0,231213,31430575.15,0,0,0
AMTEKAUTO,EQ,25-APR-2013,68.9,69.5,69.9,66.25,69.9,69.4,0,362194,24982628.7,0,0,0
AMTEKINDIA,EQ,25-APR-2013,85.55,85,85.35,81,83.3,82.95,0,237434,19734887.1,0,0,0
AMTL,EQ,25-APR-2013,19.55,17.7,19.5,17.7,19.5,19.5,0,4000,74400,0,0,0
ANANTRAJ,EQ,25-APR-2013,67,67.7,69.4,67.3,68.6,68.45,0,1358990,93025236.4,0,0,0
ANDHRABANK,EQ,25-APR-2013,93.3,93.7,94.25,92.6,93.3,93.1,0,1394839,130498598,0,0,0
ANDHRACEMT,EQ,25-APR-2013,7.25,7.45,7.5,7.1,7.2,7.2,0,4127,30079.7,0,0,0
ANDHRSUGAR,EQ,25-APR-2013,133.85,136,136,134,135.95,135,0,5334,719909,0,0,0
ANGIND,EQ,25-APR-2013,8.25,7.45,7.45,7.45,7.45,7.45,0,1,7.45,0,0,0
ANIKINDS,EQ,25-APR-2013,21.25,20.75,22.4,20.75,21,21.4,0,2689,57144.3,0,0,0
ANKITMETAL,EQ,25-APR-2013,13.7,13.8,13.8,13.6,13.8,13.8,0,17000,232800,0,0,0
ANKURDRUGS,EQ,25-APR-2013,8,8,8.1,7.75,8.1,7.9,0,1761,13964.8,0,0,0
ANSALAPI,EQ,25-APR-2013,24.75,24.4,25.25,24.35,24.55,24.55,0,69137,1713370.15,0,0,0
ANSALHSG,EQ,25-APR-2013,18.85,19,19.15,18.3,18.3,18.45,0,9847,184304.15,0,0,0
ANTGRAPHIC,EQ,25-APR-2013,0.35,0.35,0.4,0.3,0.35,0.35,0,117899,39440.25,0,0,0
APARINDS,EQ,25-APR-2013,112.9,111.5,118.95,111.5,118,117.95,0,21550,2511199.8,0,0,0
APCOTEXIND,EQ,25-APR-2013,246.85,248.2,253,245,246,248.95,0,2458,612165.75,0,0,0
APLAPOLLO,EQ,25-APR-2013,170.45,172,174,170,170,170.05,0,794,135248.3,0,0,0
APLLTD,EQ,25-APR-2013,111.3,116.8,116.8,110,111,110.95,0,153024,17285192.2,0,0,0
APOLLOHOSP,EQ,25-APR-2013,834.35,834.95,835,828.4,830.3,833.35,0,76860,64079276.35,0,0,0
APOLLOTYRE,EQ,25-APR-2013,92.1,92.5,93.15,91.55,92.2,92.15,0,750486,69302690,0,0,0
APPAPER,EQ,25-APR-2013,187.95,185,207,182.25,193.85,194.6,0,155239,30741370.9,0,0,0
APTECHT,EQ,25-APR-2013,46.4,46.9,47.5,46.1,46.6,46.4,0,194713,9101263.75,0,0,0
AQUA,EQ,25-APR-2013,3.8,3.8,3.95,3.8,3.95,3.95,0,90717,356876.3,0,0,0
ARCHIDPLY,EQ,25-APR-2013,7.6,7.15,7.75,7.15,7.2,7.25,0,1204,9134.55,0,0,0
ARCHIES,EQ,25-APR-2013,17.55,17.55,17.85,17.3,17.6,17.45,0,17334,305231.15,0,0,0
ARIES,EQ,25-APR-2013,45.75,45.75,45.85,45,45.4,45.7,0,3632,165134.35,0,0,0
AROGRANITE,EQ,25-APR-2013,30.1,31.55,31.55,30.5,30.7,30.7,0,3747,115722.85,0,0,0
ARSHIYA,EQ,25-APR-2013,20.55,21.55,21.55,21,21.55,21.55,0,425734,9151038.95,0,0,0
ARSSINFRA,EQ,25-APR-2013,32.8,33.4,33.4,32,32.8,32.65,0,76885,2509116.5,0,0,0
ARVIND,EQ,25-APR-2013,77.55,77.7,78.8,75.75,78.15,78.05,0,3126475,242585550.85,0,0,0
ARVINDREM,EQ,25-APR-2013,33.9,33.45,34.9,33.4,34,33.95,0,110752,3795942.75,0,0,0
ASAHIINDIA,EQ,25-APR-2013,48.45,47.8,47.9,47.15,47.6,47.65,0,4306,204923.85,0,0,0
ASAHISONG,EQ,25-APR-2013,64.5,62.5,63.05,62.45,62.5,62.6,0,877,54881.75,0,0,0
ASAL,EQ,25-APR-2013,35.8,35.8,37.9,34.5,36.6,36.6,0,1164,42026,0,0,0
ASHAPURMIN,EQ,25-APR-2013,33.7,32.5,34.9,32.5,33.05,33.25,0,13252,447063.05,0,0,0
ASHCONIUL,BE,25-APR-2013,0.5,0.45,0.55,0.45,0.55,0.55,0,21396,10672.8,0,0,0
ASHIANA,EQ,25-APR-2013,250,248,249.95,241.2,249.95,245.35,0,2946,723900.95,0,0,0
ASHIMASYN,EQ,25-APR-2013,2.8,2.85,2.85,2.85,2.85,2.85,0,230,655.5,0,0,0
ASHOKA,EQ,25-APR-2013,187.55,187.9,191.9,173.95,190,189.8,0,4100,756846.8,0,0,0
ASHOKLEY,EQ,25-APR-2013,22.7,22.8,22.95,22.35,22.5,22.5,0,2622909,59215705.45,0,0,0
ASIANHOTNR,EQ,25-APR-2013,142,143.2,148,143.1,144,144,0,259,37317.95,0,0,0
ASIANPAINT,EQ,25-APR-2013,4649.45,4662,4688.5,4640,4640.1,4652.15,0,194623,908069875.25,0,0,0
ASIANTILES,EQ,25-APR-2013,38.65,38.3,40.9,38.3,40.65,40,0,2635,103859.85,0,0,0
ASSAMCO,EQ,25-APR-2013,5.85,5.85,6.2,5.5,5.65,5.6,0,986528,5684423,0,0,0
ASTEC,EQ,25-APR-2013,19.55,19.5,20.35,18.75,18.75,18.85,0,17058,326453.85,0,0,0
ASTRAL,EQ,25-APR-2013,380.2,388.95,388.95,369.95,375,375,0,3431,1289627.55,0,0,0
ASTRAMICRO,EQ,25-APR-2013,39.8,39.8,40.55,39.6,39.8,40,0,27787,1114591.7,0,0,0
ASTRAZEN,EQ,25-APR-2013,695.45,708,708,686.5,688.1,689.15,0,6832,4733945.05,0,0,0
ATFL,EQ,25-APR-2013,526,516.6,525,505,517,515.4,0,17588,9091452.15,0,0,0
ATLANTA,BE,25-APR-2013,47.45,48.45,48.45,46.8,46.8,46.9,0,2862,136035.45,0,0,0
ATLASCYCLE,EQ,25-APR-2013,284.35,286.8,288.7,277.9,283.1,280.35,0,26627,7547939.85,0,0,0
ATNINTER,BE,25-APR-2013,0.25,0.25,0.3,0.25,0.25,0.25,0,4955,1478.75,0,0,0
ATUL,EQ,25-APR-2013,347.55,350.5,352.9,344.95,348.45,345.95,0,5466,1898133.6,0,0,0
AURIONPRO,EQ,25-APR-2013,75,70.05,75,68.2,68.5,69.9,0,2641,186260,0,0,0
AUROPHARMA,EQ,25-APR-2013,188.4,187.05,194,185,192.6,191.6,0,2063317,389197342.15,0,0,0
AUSTRAL,EQ,25-APR-2013,0.8,0.75,0.85,0.75,0.8,0.8,0,27447,21920.6,0,0,0
AUTOAXLES,EQ,25-APR-2013,291.2,313,313,291.15,296,296,0,152,44812.95,0,0,0
AUTOIND,EQ,25-APR-2013,122.85,122,123.9,118,118,118.95,0,88622,10660796.5,0,0,0
AVANTI,EQ,25-APR-2013,103.85,101.5,101.6,97.55,98.65,99.25,0,1628,162176.4,0,0,0
AVTNPL,EQ,25-APR-2013,26.8,27.4,27.4,26.6,26.75,26.8,0,3187,85298.25,0,0,0
AXIS-IT&T,EQ,25-APR-2013,50.15,48.5,50.9,47.05,48.75,49.65,0,4590,229756.2,0,0,0
AXISBANK,EQ,25-APR-2013,1444.8,1471,1520,1453,1498,1503.4,0,3878351,5781681714.1,0,0,0
AXISGOLD,EQ,25-APR-2013,2613.7,2678,2678,2621.05,2622,2625,0,638,1683325.2,0,0,0
BAFNAPHARM,EQ,25-APR-2013,38.6,38.55,39,37.2,37.95,37.9,0,7973,304439.1,0,0,0
BAGFILMS,EQ,25-APR-2013,3.45,3.4,3.65,3.4,3.6,3.55,0,62562,223653.9,0,0,0
BAJAJ-AUTO,EQ,25-APR-2013,1805,1820,1854,1812.1,1840,1838,0,320107,588653610.25,0,0,0
BAJAJCORP,EQ,25-APR-2013,238.05,239.9,239.9,234.5,237,235.45,0,17312,4089593.95,0,0,0
BAJAJELEC,EQ,25-APR-2013,173.2,173.45,183.95,173.45,180.2,180.35,0,109629,19724609.45,0,0,0
BAJAJFINSV,EQ,25-APR-2013,779.55,780,790.35,762.9,767,766.85,0,66128,51263596.15,0,0,0
BAJAJHIND,EQ,25-APR-2013,19.95,20.25,20.25,19.7,19.8,19.9,0,1148031,22935706.95,0,0,0
BAJAJHLDNG,EQ,25-APR-2013,888.95,881,910,881,909.7,901.05,0,20952,18674429.9,0,0,0
BAJFINANCE,EQ,25-APR-2013,1239.15,1250,1303,1244,1290.05,1290.5,0,27251,34953625.7,0,0,0
BALAJITELE,EQ,25-APR-2013,43.55,44.95,44.95,43.8,44.7,44.55,0,38110,1691381.85,0,0,0
BALAMINES,EQ,25-APR-2013,39.7,40,40,37.7,37.8,37.95,0,12965,501696.1,0,0,0
BALKRISIND,EQ,25-APR-2013,264.95,263.25,269.6,263.25,264,265,0,8100,2149651.1,0,0,0
BALLARPUR,EQ,25-APR-2013,17.75,18,18.1,17.65,18,17.95,0,69902,1253928.35,0,0,0
BALMLAWRIE,EQ,25-APR-2013,654.05,654.05,666,654.05,665.95,664.45,0,6989,4635158.4,0,0,0
BALRAMCHIN,EQ,25-APR-2013,49.25,48.2,49.85,48.2,49.5,49.45,0,634294,31036315.65,0,0,0
BANARISUG,EQ,25-APR-2013,850.05,889,889,850,850,850,0,104,88556,0,0,0
BANCOINDIA,EQ,25-APR-2013,36.95,39.65,39.65,37.15,38.65,38.6,0,16971,645026.25,0,0,0
BANG,EQ,25-APR-2013,12.6,12,12,12,12,12,0,400,4800,0,0,0
BANKBARODA,EQ,25-APR-2013,692.7,693,722,693,706,708.55,0,1554551,1097838738.05,0,0,0
BANKBEES,EQ,25-APR-2013,1245.99,1246,1262,1246,1252,1252.18,0,3538,4434330.8,0,0,0
BANKINDIA,EQ,25-APR-2013,335.25,336.2,342,334.1,335.25,337.35,0,754890,255759222.05,0,0,0
BANSWRAS,EQ,25-APR-2013,53,53.5,53.5,50.5,50.5,50.5,0,50025,2676262.5,0,0,0
BARTRONICS,BE,25-APR-2013,10,10,10,9.6,9.75,9.8,0,51250,501917.45,0,0,0
BASF,EQ,25-APR-2013,567.25,571.75,579,563.35,572.3,574.95,0,12693,7294984,0,0,0
BASML,EQ,25-APR-2013,108,108,108,108,108,108,0,894,96552,0,0,0
BATAINDIA,EQ,25-APR-2013,729.9,730,731.7,700,706,703.5,0,607121,431218372.05,0,0,0
BAYERCROP,EQ,25-APR-2013,1111.35,1100,1120,1100,1100,1105.45,0,4768,5308839.2,0,0,0
BBL,EQ,25-APR-2013,429.95,416.05,460,416.05,430.05,436.75,0,4696,2103542.65,0,0,0
BBTC,EQ,25-APR-2013,116.95,117.95,118.9,114.25,114.55,115.15,0,12369,1436100.2,0,0,0
BEDMUTHA,EQ,25-APR-2013,9.95,9.7,9.95,9.2,9.7,9.65,0,19253,183492,0,0,0
BEL,EQ,25-APR-2013,1181.3,1181.3,1189,1171.3,1185,1180.5,0,2071,2445923.8,0,0,0
BEML,EQ,25-APR-2013,167.3,171.7,171.7,167.3,169,168.45,0,64986,10986898.9,0,0,0
BEPL,EQ,25-APR-2013,21.5,21.5,23.65,21.5,23.65,23.65,0,55593,1275753.7,0,0,0
BERGEPAINT,EQ,25-APR-2013,191.45,191.45,192.75,191.45,192.25,192,0,55250,10602855.05,0,0,0
BFINVEST,EQ,25-APR-2013,43,46,46,44.45,44.85,45.1,0,4676,211343.95,0,0,0
BFUTILITIE,EQ,25-APR-2013,279.8,282,284.55,273.3,277,276.8,0,323577,90740580.3,0,0,0
BGRENERGY,EQ,25-APR-2013,191,190.15,193.4,188.15,189.4,189.2,0,81383,15492134.35,0,0,0
BHAGWATIHO,EQ,25-APR-2013,50,48.75,51,48.05,48.5,48.55,0,20457,1013908.95,0,0,0
BHAGYNAGAR,EQ,25-APR-2013,14.3,14.1,14.6,14.1,14.6,14.45,0,4715,68077.95,0,0,0
BHARATFORG,EQ,25-APR-2013,237.45,240.35,240.35,228.25,233,230.7,0,961273,225348079.95,0,0,0
BHARATGEAR,EQ,25-APR-2013,39.6,38.5,38.5,37.45,38.25,38.2,0,1621,61831.55,0,0,0
BHARTIARTL,EQ,25-APR-2013,299.45,302,309.8,298.55,304.8,303.85,0,5039180,1524529778.5,0,0,0
BHARTISHIP,EQ,25-APR-2013,39.75,40,40.6,39.6,40.25,40.1,0,40119,1613319.55,0,0,0
BHEL,EQ,25-APR-2013,188.7,190.2,194.8,186.6,193.1,192.55,0,4451142,849114604.75,0,0,0
BHUSANSTL,E1,25-APR-2013,231.2,252,252,252,252,252,0,2,504,0,0,0
BHUSANSTL,EQ,25-APR-2013,456.2,459.5,459.55,455,456.8,455.6,0,25123,11480147.7,0,0,0
BIL,EQ,25-APR-2013,230.2,229,234.2,226,229.05,231.9,0,30524,6974643.3,0,0,0
BILENERGY,EQ,25-APR-2013,6,6.25,6.25,5.7,6.2,6.2,0,3290,19427.7,0,0,0
BILPOWER,EQ,25-APR-2013,4.05,4.2,4.2,4.05,4.05,4.15,0,4965,20615.25,0,0,0
BINANIIND,EQ,25-APR-2013,97.25,96.1,100,95.6,97.05,96.35,0,39483,3867549.5,0,0,0
BINDALAGRO,EQ,25-APR-2013,20.8,21,21.1,20.3,20.4,20.45,0,106316,2194906.7,0,0,0
BIOCON,EQ,25-APR-2013,285.5,285.25,290.7,283.6,290,289.45,0,359324,103420051.3,0,0,0
BIRLACORPN,EQ,25-APR-2013,245,252,259.8,247.55,255,254.95,0,13025,3325642.2,0,0,0
BIRLACOT,BE,25-APR-2013,0.1,0.1,0.15,0.1,0.15,0.15,0,321409,43811.85,0,0,0
BIRLAERIC,EQ,25-APR-2013,9.55,10,10,10,10,10,0,1500,15000,0,0,0
BIRLAMONEY,EQ,25-APR-2013,18.75,19.4,19.4,18.05,18.05,18.15,0,9773,180106.3,0,0,0
BIRLAPOWER,EQ,25-APR-2013,0.25,0.2,0.25,0.2,0.25,0.2,0,1014545,227447.8,0,0,0
BLISSGVS,EQ,25-APR-2013,29.35,30,30.45,29.5,29.6,29.95,0,3067,92373.8,0,0,0
BLKASHYAP,EQ,25-APR-2013,8.1,7.7,8.4,7.7,7.7,7.7,0,52088,416229,0,0,0
BLUECHIP,EQ,25-APR-2013,0.5,0.5,0.55,0.5,0.5,0.5,0,4060,2083,0,0,0
BLUECOAST,EQ,25-APR-2013,90.05,85.55,85.55,85.55,85.55,85.55,0,1,85.55,0,0,0
BLUEDART,EQ,25-APR-2013,2361.25,2420,2420,2365.1,2389.35,2376.6,0,154,366789.65,0,0,0
BLUESTARCO,EQ,25-APR-2013,162.95,161.5,164.95,160.3,161.5,161.85,0,15860,2559964.65,0,0,0
BLUESTINFO,EQ,25-APR-2013,58.55,58.5,61.55,58.5,60.4,60,0,1270,76541.1,0,0,0
BODALCHEM,EQ,25-APR-2013,5.75,5.95,6,5.8,5.9,6,0,14672,87992.65,0,0,0
BOMDYEING,EQ,25-APR-2013,86.15,86.9,90.7,85.9,88.4,88.2,0,1688159,147009126.5,0,0,0
BOSCHLTD,EQ,25-APR-2013,8919.2,8870,9050,8850,9014.7,9033.1,0,4153,37460673.35,0,0,0
BPCL,EQ,25-APR-2013,413.25,411.2,420,409.8,413,416.75,0,906670,376957559.7,0,0,0
BPL,EQ,25-APR-2013,16.5,16.55,18.25,16.3,17.35,17.5,0,153599,2693059.35,0,0,0
BRANDHOUSE,EQ,25-APR-2013,2.25,2.35,2.35,2.2,2.35,2.35,0,252995,586797.2,0,0,0
BRFL,EQ,25-APR-2013,243.7,240.3,242.4,238,239,240.3,0,7305,1760977.3,0,0,0
BRIGADE,EQ,25-APR-2013,72.6,73.2,75.4,73.1,73.7,73.5,0,107823,8006176.8,0,0,0
BRITANNIA,EQ,25-APR-2013,556.55,551,576.85,551,564,563.65,0,638606,358221120.25,0,0,0
BROADCAST,EQ,25-APR-2013,4,3.85,3.85,3.85,3.85,3.85,0,50,192.5,0,0,0
BROOKS,EQ,25-APR-2013,17.2,17.3,17.6,17.1,17.35,17.15,0,16715,288532.5,0,0,0
BSELINFRA,EQ,25-APR-2013,2.2,2.2,2.3,2.1,2.15,2.15,0,44298,95220.2,0,0,0
BSL,EQ,25-APR-2013,13.15,13.15,13.25,13.1,13.1,13.1,0,1066,14077.05,0,0,0
BSLGOLDETF,EQ,25-APR-2013,2639.2,2627.05,2699,2616,2644.9,2644.9,0,612,1610707.05,0,0,0
BSLIMITED,EQ,25-APR-2013,330.95,324,334.9,320,322.9,321.05,0,55455,18234755.95,0,0,0
BSLNIFTY,EQ,25-APR-2013,54.3,55,55,55,55,55,0,118,6490,0,0,0
BURNPUR,EQ,25-APR-2013,6.6,6.35,6.55,6.35,6.35,6.35,0,7803,50462.2,0,0,0
BVCL,EQ,25-APR-2013,7,6.75,6.8,6.75,6.8,6.8,0,124,838.2,0,0,0
CADILAHC,EQ,25-APR-2013,767.95,760,784,760,779.85,780.1,0,57588,44849314.9,0,0,0
CAIRN,EQ,25-APR-2013,288.75,291.05,300.75,291,298.05,298.4,0,4924184,1467006857.95,0,0,0
CANBK,EQ,25-APR-2013,436.05,435.6,443.8,435.15,437.7,438.7,0,809581,355894698.8,0,0,0
