SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-NOV-2011,63.15,67,67,62.1,62.45,62.95,0,92836,5807681.35,0,0,0
3IINFOTECH,EQ,16-NOV-2011,20.5,20.8,20.8,20.15,20.8,20.45,0,1704478,34810203.9,0,0,0
3MINDIA,EQ,16-NOV-2011,4150.7,4105,4248,4001.05,4125,4126.65,0,192,787014,0,0,0
A2ZMES,EQ,16-NOV-2011,138.2,137.75,139.8,130,134.95,133.95,0,125880,16754093.95,0,0,0
AANJANEYA,EQ,16-NOV-2011,442.95,443.05,463,425,460,459.25,0,146997,64263546.45,0,0,0
AARTIDRUGS,EQ,16-NOV-2011,88.4,92,92,84,85.5,87.45,0,5786,497706.15,0,0,0
AARTIIND,EQ,16-NOV-2011,46.7,47,49.25,38.35,46,46.2,0,350148,15715022.1,0,0,0
AARVEEDEN,EQ,16-NOV-2011,32.8,31.3,32.5,29.5,31.8,30.2,0,5703,177286.75,0,0,0
ABAN,EQ,16-NOV-2011,403.05,400,413.4,385.15,408.8,404.25,0,922303,366003027.15,0,0,0
ABB,EQ,16-NOV-2011,667.4,660.1,664.75,635,638,639.45,0,117716,76216505.85,0,0,0
ABBOTINDIA,EQ,16-NOV-2011,1515.65,1492.05,1510,1475,1509,1502.45,0,2443,3657209.8,0,0,0
ABCIL,EQ,16-NOV-2011,83.5,84.75,84.75,82.05,82.05,82.15,0,4140,341173.05,0,0,0
ABGSHIP,EQ,16-NOV-2011,399.45,398.95,404.8,388,394.75,395.2,0,193393,76591298.4,0,0,0
ABHISHEK,EQ,16-NOV-2011,9,8.65,8.65,8.5,8.55,8.55,0,300,2570,0,0,0
ABIRLANUVO,EQ,16-NOV-2011,888.1,897.95,926,888.1,918,919.25,0,211482,193137385.55,0,0,0
ACC,EQ,16-NOV-2011,1208.45,1205,1209.9,1181.3,1195.05,1193.35,0,111005,132360772.65,0,0,0
ACE,EQ,16-NOV-2011,33.45,33.45,33.45,26.8,30.95,30.8,0,1121475,32075664.3,0,0,0
ACROPETAL,EQ,16-NOV-2011,16.1,15.35,15.5,15.3,15.3,15.3,0,69493,1065638.05,0,0,0
ADANIENT,EQ,16-NOV-2011,412.3,408,410,366.2,388,383.3,0,2156561,820762455.95,0,0,0
ADANIPOWER,EQ,16-NOV-2011,78.25,78.3,78.9,75,77.25,76.45,0,527894,40518618.55,0,0,0
ADFFOODS,EQ,16-NOV-2011,52.45,52.5,52.5,46.55,49.15,49.8,0,16105,783393.6,0,0,0
ADHUNIK,EQ,16-NOV-2011,40.4,41.8,41.8,40,40.15,40.3,0,163941,6638427.95,0,0,0
ADORWELD,EQ,16-NOV-2011,131.35,131,132,126.65,127,127.15,0,4429,569058.3,0,0,0
ADSL,EQ,16-NOV-2011,26.55,26.5,26.85,25.75,26.3,26.4,0,84847,2229095.7,0,0,0
ADVANIHOTR,EQ,16-NOV-2011,32.7,31.6,31.65,31.55,31.55,31.55,0,640,20227,0,0,0
ADVANTA,EQ,16-NOV-2011,416.35,414.5,414.5,389.05,397.3,400.3,0,40625,16280079.6,0,0,0
AEGISCHEM,EQ,16-NOV-2011,171.15,171,173.9,167.1,171.5,169.65,0,7315,1237559.45,0,0,0
AFL,EQ,16-NOV-2011,41.45,41.9,43.95,38.6,43.85,42.15,0,21481,887892.35,0,0,0
AFTEK,EQ,16-NOV-2011,12.05,12,12.25,11.6,11.95,11.85,0,131994,1575467.5,0,0,0
