SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 23-Mar-2026, 102.00, 102.30, 102.30, 101.20, 102.00, 102.00, 101.38, 4867, 4.93, 15, 4567, 93.84
20MICRONS, EQ, 23-Mar-2026, 151.02, 148.90, 150.47, 140.65, 141.99, 143.04, 144.90, 166178, 240.79, 3708, 91844, 55.27
21STCENMGM, EQ, 23-Mar-2026, 31.90, 32.39, 32.39, 31.27, 31.27, 31.27, 31.53, 10080, 3.18, 82, 8325, 82.59
360ONE, EQ, 23-Mar-2026, 1040.60, 1040.60, 1040.60, 973.90, 982.20, 985.40, 993.54, 550431, 5468.74, 30173, 300705, 54.63
3IINFOLTD, EQ, 23-Mar-2026, 13.82, 14.15, 14.15, 13.06, 13.56, 13.49, 13.43, 1428782, 191.90, 2139, 1068455, 74.78
3MINDIA, EQ, 23-Mar-2026, 32270.00, 31960.00, 32035.00, 31000.00, 31120.00, 31100.00, 31289.53, 4038, 1263.47, 2492, 1544, 38.24
3PLAND, EQ, 23-Mar-2026, 32.36, 32.00, 32.59, 30.75, 30.95, 31.57, 32.11, 1485, 0.48, 42, 1461, 98.38
563GS2026, GS, 23-Mar-2026, 102.27, 102.35, 102.35, 102.35, 102.35, 102.35, 102.35, 1300, 1.33, 4, 1300, 100.00
574GS2026, GS, 23-Mar-2026, 102.79, 102.79, 102.79, 101.30, 101.30, 101.30, 101.30, 951, 0.96, 3, 951, 100.00
585GS2030, GS, 23-Mar-2026, 98.60, 98.31, 98.31, 98.20, 98.20, 98.20, 98.26, 2000, 1.97, 2, 2000, 100.00
5PAISA, EQ, 23-Mar-2026, 291.60, 286.20, 290.75, 278.15, 278.75, 279.20, 280.73, 70668, 198.39, 1961, 37147, 52.57
601GS2030, GS, 23-Mar-2026, 98.66, 98.65, 98.90, 98.00, 98.00, 98.00, 98.84, 400200, 395.56, 10, 200, 0.05
610GS2031, GS, 23-Mar-2026, 99.00, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 1, 0.00, 1, 1, 100.00
633GS2035, GS, 23-Mar-2026, 99.45, 99.45, 100.00, 99.00, 100.00, 100.00, 99.98, 7200, 7.20, 7, 7200, 100.00
636GS2031, GS, 23-Mar-2026, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 100, 0.10, 2, 100, 100.00
63MOONS, EQ, 23-Mar-2026, 531.45, 520.80, 520.80, 481.00, 481.10, 484.30, 496.67, 486270, 2415.17, 12389, 242199, 49.81
648GS2035, GS, 23-Mar-2026, 101.15, 99.06, 101.81, 99.06, 100.50, 100.56, 100.52, 801704, 805.89, 32, 1621, 0.20
667GS2035, GS, 23-Mar-2026, 100.70, 105.00, 105.73, 104.00, 104.00, 104.00, 104.68, 4, 0.00, 3, 2, 50.00
668GS2040, GS, 23-Mar-2026, 97.50, 96.50, 96.50, 96.50, 96.50, 96.50, 96.50, 2060, 1.99, 4, 2060, 100.00
675GS2029, GS, 23-Mar-2026, 102.58, 102.80, 102.80, 101.16, 102.10, 102.10, 102.44, 400628, 410.41, 13, 578, 0.14
676GS2061, GS, 23-Mar-2026, 90.93, 91.90, 91.90, 90.85, 90.90, 90.88, 91.27, 4160, 3.80, 37, 4157, 99.93
679GS2027, GS, 23-Mar-2026, 102.25, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 30000, 30.68, 3, 30000, 100.00
679GS2031, GS, 23-Mar-2026, 102.20, 101.00, 101.95, 100.30, 101.70, 101.70, 101.59, 407500, 413.97, 14, 4000, 0.98
679GS2034, GS, 23-Mar-2026, 102.55, 101.45, 101.45, 101.10, 101.10, 101.10, 101.25, 2400, 2.43, 2, 2400, 100.00
68GS2060, GS, 23-Mar-2026, 91.80, 91.80, 96.38, 91.79, 91.79, 91.79, 91.81, 3007, 2.76, 5, 3007, 100.00
690GS2065, GS, 23-Mar-2026, 94.75, 94.75, 94.90, 94.00, 94.10, 94.10, 94.23, 17114, 16.13, 33, 16314, 95.33
692GS2039, GS, 23-Mar-2026, 101.70, 99.65, 99.65, 99.65, 99.65, 99.65, 99.65, 16, 0.02, 1, 16, 100.00
695GS2061, GS, 23-Mar-2026, 95.00, 94.01, 95.40, 93.05, 93.05, 93.05, 93.97, 3255, 3.06, 14, 3205, 98.46
697GR2034, GS, 23-Mar-2026, 92.12, 92.12, 92.12, 92.12, 92.12, 92.12, 92.12, 45, 0.04, 2, 45, 100.00
698GR2054, GS, 23-Mar-2026, 95.53, 95.53, 95.53, 94.00, 94.00, 94.00, 94.03, 102, 0.10, 3, 102, 100.00
699GS2026, GS, 23-Mar-2026, 102.75, 102.89, 103.00, 102.81, 102.81, 102.81, 102.97, 872, 0.90, 3, 872, 100.00
699GS2051, GS, 23-Mar-2026, 94.37, 96.02, 96.02, 95.00, 95.00, 95.30, 95.69, 753, 0.72, 13, 753, 100.00
702GS2031, GS, 23-Mar-2026, 102.52, 102.50, 102.50, 102.00, 102.00, 102.00, 102.01, 92500, 94.36, 8, 92500, 100.00
704GS2029, GS, 23-Mar-2026, 103.50, 103.00, 103.00, 102.86, 102.86, 102.86, 102.97, 4399, 4.53, 7, 4399, 100.00
706GS2028, GS, 23-Mar-2026, 104.00, 104.00, 104.00, 103.50, 103.50, 103.50, 103.99, 4800, 4.99, 4, 4800, 100.00
706GS2046, GS, 23-Mar-2026, 100.00, 99.29, 99.29, 99.18, 99.18, 99.18, 99.20, 4501, 4.46, 4, 4501, 100.00
709GS2054, GS, 23-Mar-2026, 96.35, 97.80, 97.80, 95.15, 96.00, 96.00, 96.10, 23183, 22.28, 30, 17263, 74.46
709GS2074, GS, 23-Mar-2026, 96.07, 95.50, 95.95, 94.65, 95.55, 95.63, 95.56, 125323, 119.76, 84, 98337, 78.47
710GS2029, GS, 23-Mar-2026, 104.78, 104.01, 104.01, 103.79, 103.79, 103.79, 103.81, 41201, 42.77, 10, 41201, 100.00
717GS2028, GS, 23-Mar-2026, 101.02, 102.10, 102.10, 102.10, 102.10, 102.10, 102.10, 196, 0.20, 1, 196, 100.00
