SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-OCT-2013,34.1,34.9,35.1,33.5,33.95,34.3,0,72271,2482633.05,0,0,0
3IINFOTECH,BE,30-OCT-2013,6.1,6,6.3,5.8,5.95,5.95,0,374032,2205203.3,0,0,0
3MINDIA,EQ,30-OCT-2013,3250.1,3275,3339.95,3270.05,3332,3320.85,0,185,607443.25,0,0,0
A2ZMES,EQ,30-OCT-2013,9.7,10,10,9.4,9.55,9.5,0,233192,2232237.35,0,0,0
AARTIDRUGS,EQ,30-OCT-2013,183.55,186,189,183.1,186.5,188.3,0,4807,891106.8,0,0,0
AARTIIND,EQ,30-OCT-2013,78.5,81,81,78.1,81,80.3,0,17155,1366514.3,0,0,0
AARVEEDEN,EQ,30-OCT-2013,36.65,37.75,37.75,35.55,36.75,36.75,0,3396,124447.35,0,0,0
ABAN,EQ,30-OCT-2013,233.55,234.2,254.35,234.2,244.25,244.55,0,1872893,462589828,0,0,0
ABB,EQ,30-OCT-2013,623.1,624.1,628.6,609.45,616.95,615.7,0,29795,18391020.25,0,0,0
ABBOTINDIA,EQ,30-OCT-2013,1352.2,1368.95,1368.95,1340,1343,1343.5,0,791,1068433.4,0,0,0
ABCIL,BE,30-OCT-2013,86.55,87,87.1,85.25,87,86.3,0,6010,518953.7,0,0,0
ABGSHIP,EQ,30-OCT-2013,296.2,293.3,303.7,291.6,292.8,292.95,0,48240,14371503,0,0,0
ABIRLANUVO,EQ,30-OCT-2013,1214.7,1225.45,1225.45,1205.35,1218,1213.9,0,57981,70497496,0,0,0
ACC,EQ,30-OCT-2013,1149.95,1152,1166.95,1138.55,1145.65,1149.55,0,180018,207587744.45,0,0,0
ACCELYA,EQ,30-OCT-2013,586.05,586,605,585.05,593,594.25,0,12148,7229309,0,0,0
ACE,EQ,30-OCT-2013,12.35,12.2,12.5,12.05,12.05,12.2,0,64739,792232,0,0,0
ACROPETAL,BE,30-OCT-2013,5.1,5,5.3,5,5.1,5.2,0,17967,93618.85,0,0,0
ADANIENT,EQ,30-OCT-2013,212.6,213.4,221,209.35,210.9,211.05,0,2762115,593743607.95,0,0,0
ADANIPORTS,EQ,30-OCT-2013,145.1,145.75,149.5,144.85,146,146.45,0,1799363,264534292.45,0,0,0
ADANIPOWER,EQ,30-OCT-2013,32.35,32.5,32.9,32.1,32.3,32.3,0,2743377,89147481,0,0,0
ADFFOODS,EQ,30-OCT-2013,49,50.5,50.5,49,49.3,49.3,0,5770,286553.2,0,0,0
