SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-MAR-2013,31.15,32,32,30.55,31.3,31.35,0,104077,3273463.1,0,0,0
3IINFOTECH,EQ,04-MAR-2013,6.6,6.65,6.75,6.3,6.3,6.3,0,1460464,9376839.3,0,0,0
3MINDIA,EQ,04-MAR-2013,3587.5,3649,3649,3600,3600.05,3600.05,0,165,595775.65,0,0,0
A2ZMES,EQ,04-MAR-2013,28.5,28.05,28.05,27.05,27.05,27.2,0,113527,3108633.05,0,0,0
AANJANEYA,EQ,04-MAR-2013,335.35,318.6,318.6,318.6,318.6,318.6,0,193,61489.8,0,0,0
AARTIDRUGS,EQ,04-MAR-2013,191.65,193,200.9,192.5,198.95,198.9,0,11873,2346590.3,0,0,0
AARTIIND,EQ,04-MAR-2013,84.65,84.7,85.95,83.8,85.5,84.2,0,12753,1075014.7,0,0,0
AARVEEDEN,EQ,04-MAR-2013,37.9,36.3,38,36.3,37,37.1,0,1425,53393.95,0,0,0
ABAN,EQ,04-MAR-2013,273.55,273.05,273.05,261.8,264.95,263.7,0,134909,35827778.6,0,0,0
ABB,EQ,04-MAR-2013,571.7,571.9,579,563.05,578.8,575.8,0,33578,19270943.8,0,0,0
ABBOTINDIA,EQ,04-MAR-2013,1360.5,1351,1370,1335.6,1340,1342.6,0,2118,2851333,0,0,0
ABCIL,EQ,04-MAR-2013,85.5,86.5,86.5,82,82.05,82.15,0,7386,609482.4,0,0,0
ABGSHIP,EQ,04-MAR-2013,306.35,301.4,305.6,277.1,304,298.5,0,238040,71122148.05,0,0,0
ABHISHEK,BE,04-MAR-2013,4.75,4.55,4.75,4.55,4.75,4.75,0,501,2279.75,0,0,0
ABIRLANUVO,EQ,04-MAR-2013,1036.4,1035,1049,1020.2,1043.95,1046.05,0,103247,107151091.5,0,0,0
ACC,EQ,04-MAR-2013,1267.4,1259,1259.7,1211.1,1221.05,1221.35,0,544871,665478345.3,0,0,0
ACCELYA,EQ,04-MAR-2013,310.05,312,318,300,308,310.35,0,18495,5721207.15,0,0,0
ACE,EQ,04-MAR-2013,11.9,12.2,12.25,11.6,11.8,11.8,0,143520,1700758.95,0,0,0
ACROPETAL,EQ,04-MAR-2013,7.1,7.2,7.2,6.65,6.8,6.85,0,34157,233382.35,0,0,0
ADANIENT,EQ,04-MAR-2013,211.75,213.05,213.75,203.6,208.9,210.2,0,2008007,418524550,0,0,0
ADANIPORTS,EQ,04-MAR-2013,140.1,140.8,140.8,134.8,136.7,136.15,0,900454,123948190.95,0,0,0
ADANIPOWER,EQ,04-MAR-2013,45.15,45.2,45.25,43.45,43.8,44,0,1092807,48425385.8,0,0,0
ADFFOODS,EQ,04-MAR-2013,49.1,50.8,50.8,46.6,48.7,48.1,0,13160,626614.05,0,0,0
ADHUNIK,EQ,04-MAR-2013,34.4,35.55,35.55,32.2,32.75,32.55,0,41404,1372074.9,0,0,0
ADORWELD,EQ,04-MAR-2013,121.45,119.05,119.95,118,119.5,118.85,0,2278,270537.65,0,0,0
ADSL,EQ,04-MAR-2013,14.5,14.5,14.5,13.5,14,13.7,0,21962,305501.2,0,0,0
ADVANIHOTR,EQ,04-MAR-2013,31,30.05,30.05,30,30,30,0,2571,77132.5,0,0,0
ADVANTA,EQ,04-MAR-2013,1095.25,1075.05,1095,1006.05,1009.15,1016.35,0,10168,10604221.1,0,0,0
AEGISCHEM,EQ,04-MAR-2013,126.3,127.5,127.5,123,123.5,124.1,0,14092,1758265.2,0,0,0
AFL,EQ,04-MAR-2013,27.55,27.25,28.5,27.2,27.8,27.6,0,781,21539.5,0,0,0
AFTEK,EQ,04-MAR-2013,6.35,6.55,6.55,6,6.25,6.1,0,191758,1175290.4,0,0,0
AGCNET,EQ,04-MAR-2013,119.15,120.1,120.1,111.25,111.5,114.35,0,8020,929721,0,0,0
AGRODUTCH,EQ,04-MAR-2013,2.8,2.8,2.8,2.6,2.6,2.65,0,4303,11711.15,0,0,0
AHLEAST,EQ,04-MAR-2013,183.5,199.9,199.9,180.45,180.45,181.2,0,350,64951.2,0,0,0
