SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 05-Aug-2021, 65.90, 66.50, 66.50, 63.50, 64.25, 63.75, 64.29, 112842, 72.54, 1591, 73164, 64.84
21STCENMGM, EQ, 05-Aug-2021, 23.90, 24.35, 24.35, 24.35, 24.35, 24.35, 24.35, 2618, 0.64, 9, 2618, 100.00
3IINFOTECH, BE, 05-Aug-2021, 8.90, 8.90, 9.20, 8.60, 9.05, 9.00, 8.90, 5403645, 480.97, 8431, -, -
3MINDIA, EQ, 05-Aug-2021, 24382.00, 24400.00, 24600.00, 24110.00, 24598.00, 24416.65, 24311.36, 1182, 287.36, 725, 553, 46.79
3PLAND, BE, 05-Aug-2021, 15.75, 15.50, 15.75, 15.00, 15.25, 15.25, 15.37, 3022, 0.46, 31, -, -
5PAISA, EQ, 05-Aug-2021, 506.00, 508.60, 512.60, 493.00, 498.50, 496.15, 500.16, 28153, 140.81, 1503, 14375, 51.06
63MOONS, EQ, 05-Aug-2021, 106.00, 106.40, 110.50, 102.25, 107.00, 107.10, 106.99, 287687, 307.79, 3547, 91949, 31.96
645GS2029, GS, 05-Aug-2021, 91.04, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 2, 0.00, 1, 2, 100.00
667GS2050, GS, 05-Aug-2021, 95.00, 96.45, 96.45, 95.50, 95.99, 95.99, 95.83, 533, 0.51, 6, 533, 100.00
676GS2061, GS, 05-Aug-2021, 98.50, 99.99, 100.00, 99.99, 100.00, 100.00, 99.99, 679, 0.68, 2, 679, 100.00
75GS2034, GS, 05-Aug-2021, 93.20, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 1, 0.00, 1, 1, 100.00
763GS2059, GS, 05-Aug-2021, 119.70, 115.00, 115.00, 113.77, 113.77, 113.77, 114.95, 23, 0.03, 3, 23, 100.00
772GS2055, GS, 05-Aug-2021, 115.60, 115.50, 115.50, 115.50, 115.50, 115.50, 115.50, 255, 0.29, 3, 255, 100.00
A2ZINFRA, EQ, 05-Aug-2021, 4.90, 4.85, 4.95, 4.70, 4.70, 4.70, 4.73, 624658, 29.54, 544, 357469, 57.23
AAKASH, EQ, 05-Aug-2021, 253.95, 258.35, 258.35, 244.10, 251.00, 251.95, 251.99, 117730, 296.67, 569, 45029, 38.25
AARON, EQ, 05-Aug-2021, 115.95, 116.25, 116.40, 111.10, 111.10, 111.90, 113.04, 13628, 15.40, 460, 7517, 55.16
AARTIDRUGS, EQ, 05-Aug-2021, 666.05, 667.80, 670.00, 657.00, 661.70, 661.10, 661.92, 169669, 1123.07, 9337, 74818, 44.10
AARTIIND, EQ, 05-Aug-2021, 943.05, 949.70, 949.80, 916.75, 925.20, 921.85, 929.60, 1075842, 10001.00, 40118, 532159, 49.46
AARTISURF, EQ, 05-Aug-2021, 1702.10, 1737.00, 1799.80, 1650.15, 1785.00, 1773.15, 1747.82, 170080, 2972.68, 21543, 48635, 28.60
AARVEEDEN, EQ, 05-Aug-2021, 27.35, 26.15, 26.60, 26.00, 26.00, 26.05, 26.07, 55732, 14.53, 239, 38200, 68.54
AARVI, EQ, 05-Aug-2021, 69.45, 70.35, 70.35, 67.00, 67.95, 67.70, 67.87, 28405, 19.28, 502, 20540, 72.31
AAVAS, EQ, 05-Aug-2021, 2553.00, 2565.00, 2595.00, 2495.50, 2563.95, 2557.05, 2538.94, 95079, 2414.00, 13939, 41157, 43.29
ABAN, EQ, 05-Aug-2021, 46.20, 45.65, 47.00, 43.90, 44.25, 44.30, 44.60, 243996, 108.83, 2407, 118378, 48.52
ABB, EQ, 05-Aug-2021, 1636.45, 1644.80, 1677.65, 1631.05, 1653.45, 1666.35, 1656.10, 72531, 1201.18, 7706, 35810, 49.37
ABBOTINDIA, EQ, 05-Aug-2021, 18029.65, 18080.00, 18281.55, 17583.80, 17960.00, 17925.15, 17938.45, 19336, 3468.58, 7892, 6805, 35.19
ABCAPITAL, EQ, 05-Aug-2021, 115.65, 116.00, 116.75, 112.70, 113.55, 113.60, 113.84, 3480219, 3961.89, 31254, 1652208, 47.47
ABFRL, EQ, 05-Aug-2021, 216.20, 216.45, 217.85, 209.35, 212.85, 212.95, 212.06, 3107846, 6590.52, 35520, 1216007, 39.13
ABINFRA, SM, 05-Aug-2021, 7.80, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8000, 0.64, 1, 8000, 100.00
ABSLBANETF, EQ, 05-Aug-2021, 358.31, 363.15, 365.00, 355.45, 356.92, 356.42, 355.54, 100138, 356.04, 116, 100064, 99.93
ABSLNN50ET, EQ, 05-Aug-2021, 405.35, 402.65, 402.65, 399.45, 399.45, 399.75, 401.47, 40, 0.16, 15, 33, 82.50
ABSLRIF6RD, MF, 05-Aug-2021, 9.36, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 2500, 0.25, 1, 2500, 100.00
ACC, EQ, 05-Aug-2021, 2398.60, 2400.05, 2413.70, 2375.20, 2390.00, 2392.20, 2394.73, 399193, 9559.61, 18749, 95827, 24.01
ACCELYA, EQ, 05-Aug-2021, 1331.50, 1338.20, 1410.00, 1302.90, 1394.90, 1395.20, 1369.42, 206664, 2830.10, 14295, 74889, 36.24
ACCURACY, EQ, 05-Aug-2021, 95.65, 97.15, 105.20, 90.40, 100.80, 100.80, 99.98, 262629, 262.58, 3389, 74196, 28.25
ACE, EQ, 05-Aug-2021, 243.75, 245.00, 249.35, 231.00, 236.00, 233.30, 237.42, 1171192, 2780.67, 20171, 476076, 40.65
ACEINTEG, SM, 05-Aug-2021, 18.30, 19.20, 19.20, 19.20, 19.20, 19.20, 19.20, 3000, 0.58, 1, 3000, 100.00
ACRYSIL, EQ, 05-Aug-2021, 658.55, 654.00, 664.70, 612.10, 640.00, 643.95, 634.38, 97422, 618.03, 6336, 55112, 56.57
ADANIENT, EQ, 05-Aug-2021, 1429.55, 1428.00, 1438.00, 1407.40, 1432.95, 1432.35, 1425.52, 2104359, 29998.14, 37536, 481137, 22.86
ADANIGREEN, BE, 05-Aug-2021, 898.15, 910.00, 910.00, 880.00, 890.10, 889.65, 889.50, 1447231, 12873.11, 27214, -, -
ADANIPORTS, EQ, 05-Aug-2021, 694.70, 695.00, 700.50, 684.00, 692.00, 693.55, 691.43, 5851411, 40458.48, 94950, 1000351, 17.10
ADANIPOWER, BE, 05-Aug-2021, 90.25, 92.00, 92.95, 87.00, 88.90, 88.15, 88.40, 4137929, 3657.78, 57299, -, -
ADANITRANS, BE, 05-Aug-2021, 932.20, 915.25, 949.80, 900.00, 947.00, 947.05, 935.12, 75534, 706.34, 5491, -, -
ADFFOODS, EQ, 05-Aug-2021, 864.95, 870.00, 882.00, 855.80, 863.00, 860.45, 865.94, 20617, 178.53, 2088, 10307, 49.99
ADL, BE, 05-Aug-2021, 39.95, 39.10, 41.70, 38.00, 39.00, 38.85, 38.54, 5903, 2.27, 38, -, -
ADORWELD, EQ, 05-Aug-2021, 719.95, 725.90, 725.90, 700.00, 714.55, 714.45, 711.86, 62720, 446.48, 1457, 57126, 91.08
ADROITINFO, BE, 05-Aug-2021, 8.55, 8.15, 8.15, 8.15, 8.15, 8.15, 8.15, 230, 0.02, 4, -, -
ADSL, EQ, 05-Aug-2021, 64.80, 64.65, 68.00, 62.25, 65.50, 64.85, 64.79, 382363, 247.75, 2976, 185965, 48.64
ADVANIHOTR, EQ, 05-Aug-2021, 78.90, 79.75, 84.00, 75.05, 76.90, 76.15, 79.99, 474439, 379.48, 7817, 191940, 40.46
ADVENZYMES, EQ, 05-Aug-2021, 416.30, 419.50, 419.50, 404.30, 411.00, 410.45, 409.52, 246903, 1011.12, 8412, 99288, 40.21
AEGISCHEM, EQ, 05-Aug-2021, 289.90, 292.25, 292.25, 278.00, 282.20, 281.45, 281.54, 611368, 1721.26, 19659, 333473, 54.55
AFFLE, BE, 05-Aug-2021, 4177.95, 4249.00, 4249.00, 4112.00, 4159.00, 4147.05, 4136.67, 41242, 1706.05, 7206, -, -
AGARIND, EQ, 05-Aug-2021, 369.60, 375.00, 375.00, 351.15, 356.00, 355.80, 355.89, 36779, 130.89, 740, 27705, 75.33
AGCNET, BE, 05-Aug-2021, 1155.00, 1150.00, 1185.00, 1126.10, 1150.20, 1150.55, 1153.29, 1125, 12.97, 63, -, -
AGRITECH, EQ, 05-Aug-2021, 50.35, 52.00, 52.85, 47.85, 48.50, 48.45, 49.60, 123781, 61.39, 1271, 41345, 33.40
AGROPHOS, EQ, 05-Aug-2021, 15.00, 15.00, 15.30, 14.50, 15.00, 15.00, 14.87, 57067, 8.49, 239, 37488, 65.69
AHLADA, EQ, 05-Aug-2021, 226.00, 225.00, 225.00, 214.70, 214.70, 214.70, 215.67, 20525, 44.27, 402, 17433, 84.94
AHLEAST, EQ, 05-Aug-2021, 188.05, 188.05, 189.00, 181.95, 185.00, 185.25, 184.50, 8180, 15.09, 471, 3448, 42.15
AHLUCONT, EQ, 05-Aug-2021, 382.95, 384.10, 384.10, 371.20, 376.00, 377.80, 376.67, 12757, 48.05, 1145, 6241, 48.92
AHLWEST, EQ, 05-Aug-2021, 266.35, 266.35, 286.00, 262.25, 278.05, 278.85, 274.69, 29629, 81.39, 807, 20463, 69.06
AIAENG, EQ, 05-Aug-2021, 1985.90, 2011.45, 2011.45, 1945.00, 1948.00, 1948.70, 1956.54, 12843, 251.28, 2059, 8169, 63.61
AIRAN, BE, 05-Aug-2021, 24.70, 23.80, 24.75, 23.75, 24.45, 23.95, 24.06, 36599, 8.81, 440, -, -
AIROLAM, SM, 05-Aug-2021, 45.70, 48.00, 51.00, 46.50, 50.45, 49.90, 49.44, 291000, 143.88, 84, 222000, 76.29
AISL, SM, 05-Aug-2021, 48.80, 48.00, 48.50, 47.70, 48.30, 48.15, 48.16, 22800, 10.98, 15, 1200, 5.26
AJANTPHARM, EQ, 05-Aug-2021, 2288.80, 2289.90, 2307.25, 2238.40, 2275.00, 2269.20, 2258.21, 97637, 2204.85, 8483, 50005, 51.22
AJMERA, BE, 05-Aug-2021, 330.15, 340.00, 346.65, 313.65, 346.65, 343.95, 330.47, 102259, 337.93, 1074, -, -
AJOONI, EQ, 05-Aug-2021, 56.25, 58.00, 58.00, 53.45, 55.00, 55.25, 54.89, 62321, 34.21, 400, 46204, 74.14
AKASH, EQ, 05-Aug-2021, 189.20, 198.70, 198.70, 185.25, 192.00, 189.65, 193.13, 9391, 18.14, 288, 5522, 58.80
AKG, EQ, 05-Aug-2021, 24.40, 24.20, 24.95, 24.20, 24.20, 24.25, 24.34, 4266, 1.04, 52, 3144, 73.70
AKSHARCHEM, EQ, 05-Aug-2021, 461.85, 464.65, 469.00, 437.05, 466.00, 460.00, 451.72, 61499, 277.80, 3963, 22931, 37.29
AKSHOPTFBR, BE, 05-Aug-2021, 10.20, 10.35, 10.35, 9.70, 10.00, 10.00, 9.82, 330923, 32.50, 712, -, -
AKZOINDIA, EQ, 05-Aug-2021, 2236.80, 2227.90, 2230.00, 2212.00, 2219.20, 2219.80, 2219.41, 9693, 215.13, 1884, 6502, 67.08
ALANKIT, EQ, 05-Aug-2021, 14.90, 15.00, 15.60, 14.70, 15.30, 15.25, 15.09, 3015645, 455.01, 6898, 1256648, 41.67
ALBERTDAVD, EQ, 05-Aug-2021, 540.45, 540.00, 544.80, 521.00, 528.00, 529.30, 526.13, 28861, 151.85, 2511, 17272, 59.85
ALEMBICLTD, EQ, 05-Aug-2021, 121.30, 121.90, 122.15, 117.10, 117.85, 117.70, 118.08, 527421, 622.77, 7573, 214926, 40.75
ALICON, EQ, 05-Aug-2021, 789.95, 795.95, 795.95, 750.15, 779.00, 775.70, 772.24, 34682, 267.83, 2547, 22248, 64.15
ALKALI, EQ, 05-Aug-2021, 82.40, 83.00, 84.40, 79.00, 82.05, 82.50, 81.30, 79266, 64.44, 1911, 30321, 38.25
ALKEM, EQ, 05-Aug-2021, 3398.55, 3410.05, 3472.10, 3382.75, 3410.00, 3399.70, 3424.94, 139180, 4766.83, 14625, 42318, 30.41
ALKYLAMINE, EQ, 05-Aug-2021, 4206.45, 4219.90, 4235.00, 4108.70, 4216.00, 4206.70, 4173.69, 56299, 2349.75, 10154, 30872, 54.84
ALLCARGO, EQ, 05-Aug-2021, 202.10, 202.95, 203.80, 191.10, 192.60, 194.95, 196.60, 1421249, 2794.11, 14046, 477838, 33.62
ALLSEC, EQ, 05-Aug-2021, 435.50, 437.65, 438.00, 414.50, 434.95, 431.10, 424.21, 18061, 76.62, 1250, 8013, 44.37
ALMONDZ, EQ, 05-Aug-2021, 64.65, 67.40, 67.85, 64.00, 67.45, 66.55, 66.72, 40321, 26.90, 679, 29796, 73.90
ALOKINDS, EQ, 05-Aug-2021, 23.70, 23.50, 23.70, 22.60, 22.85, 22.75, 22.86, 6701528, 1531.76, 13188, 3633854, 54.22
