SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-OCT-2017,41.25,41.8,42.25,40.1,40.3,40.8,0,57168,2363140.25,0,0,0
3IINFOTECH,EQ,13-OCT-2017,3.95,4,4.2,3.95,4.1,4.1,0,2890891,11638549.55,0,0,0
3MINDIA,EQ,13-OCT-2017,14376.4,14399.95,14400,14220,14250.25,14262.4,0,1572,22404672.85,0,0,0
63MOONS,EQ,13-OCT-2017,113.15,113.25,124.45,111.4,116.15,115.95,0,3530925,419665184.5,0,0,0
8KMILES,EQ,13-OCT-2017,504.9,506.1,514.85,490,493,491.6,0,182547,92019014,0,0,0
A2ZINFRA,EQ,13-OCT-2017,36.55,36.75,36.85,36.15,36.2,36.2,0,553746,20148975.55,0,0,0
AARTIDRUGS,EQ,13-OCT-2017,537.05,539.95,539.95,529.4,530,530,0,6752,3599760.8,0,0,0
AARTIIND,EQ,13-OCT-2017,903.4,909.9,915.05,892,898.75,902.1,0,32441,29401627.2,0,0,0
AARVEEDEN,BE,13-OCT-2017,43.95,43.65,44.6,43,43,43.1,0,12049,525120.95,0,0,0
AARVI,SM,13-OCT-2017,69.05,69.85,73.5,68.6,73,73.05,0,112000,7998500,0,0,0
ABAN,EQ,13-OCT-2017,190.1,191,194.2,187.1,187.85,187.95,0,1181554,225731607.75,0,0,0
ABB,EQ,13-OCT-2017,1362,1358.95,1361.85,1342,1342.1,1345.5,0,38538,51972947.3,0,0,0
ABBOTINDIA,EQ,13-OCT-2017,4216.2,4225,4252,4167.05,4250,4250.15,0,2638,11175647.9,0,0,0
ABCAPITAL,EQ,13-OCT-2017,178.1,180,187.75,179.2,183.8,183.25,0,9303982,1710044589.7,0,0,0
ABFRL,EQ,13-OCT-2017,158.3,158,158.9,155,155.25,155.4,0,393962,61409442.9,0,0,0
ABGSHIP,BZ,13-OCT-2017,10.7,11.2,11.2,11.2,11.2,11.2,0,81433,912049.6,0,0,0
