SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Nov-2022, 98.10, 98.60, 99.20, 94.20, 95.40, 94.90, 95.97, 204211, 195.99, 4229, 119186, 58.36
21STCENMGM, EQ, 16-Nov-2022, 22.30, 22.30, 22.45, 21.90, 21.90, 21.90, 22.09, 11478, 2.54, 85, 8640, 75.27
3IINFOLTD, EQ, 16-Nov-2022, 42.75, 42.50, 43.50, 41.90, 42.25, 42.10, 42.54, 413278, 175.82, 2818, 242644, 58.71
3MINDIA, EQ, 16-Nov-2022, 24134.40, 24150.00, 24238.20, 23856.10, 23960.90, 24014.60, 24054.06, 3514, 845.26, 1769, 1341, 38.16
3PLAND, EQ, 16-Nov-2022, 16.95, 17.30, 17.30, 16.60, 16.60, 16.65, 16.87, 5077, 0.86, 93, 4542, 89.46
4THDIM, EQ, 16-Nov-2022, 84.50, 82.85, 86.15, 82.85, 85.00, 85.00, 83.19, 3060, 2.55, 52, 2522, 82.42
522GS2025, GS, 16-Nov-2022, 97.35, 97.35, 97.35, 97.35, 97.35, 97.35, 97.35, 1000, 0.97, 1, 1000, 100.00
5PAISA, EQ, 16-Nov-2022, 314.00, 319.00, 319.00, 313.55, 316.00, 315.60, 315.93, 15017, 47.44, 1735, 6055, 40.32
63MOONS, EQ, 16-Nov-2022, 157.75, 155.10, 158.20, 152.35, 152.80, 153.25, 154.97, 38532, 59.71, 1259, 24025, 62.35
667GS2035, GS, 16-Nov-2022, 97.00, 97.00, 97.00, 96.75, 96.75, 96.75, 96.82, 699, 0.68, 5, 699, 100.00
667GS2050, GS, 16-Nov-2022, 92.60, 92.60, 96.85, 92.20, 96.85, 96.85, 92.30, 52, 0.05, 3, 52, 100.00
669GS2024, GS, 16-Nov-2022, 101.60, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 100, 0.10, 1, 100, 100.00
695GS2061, GS, 16-Nov-2022, 99.75, 95.15, 95.15, 95.00, 95.00, 95.00, 95.00, 5200, 4.94, 6, 5200, 100.00
699GS2051, GS, 16-Nov-2022, 97.60, 100.00, 100.00, 97.00, 97.00, 97.00, 97.22, 1370, 1.33, 8, 1270, 92.70
710GS2029, GS, 16-Nov-2022, 99.99, 100.99, 101.00, 100.00, 100.00, 100.00, 100.01, 15870, 15.87, 13, 15870, 100.00
719GS2060, GS, 16-Nov-2022, 97.00, 97.50, 98.50, 97.50, 98.50, 98.50, 98.40, 1110, 1.09, 2, 1110, 100.00
726GS2032, GS, 16-Nov-2022, 101.70, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 1800, 1.83, 1, 1800, 100.00
738GS2027, GS, 16-Nov-2022, 104.12, 104.20, 104.49, 104.20, 104.49, 104.46, 104.46, 11000, 11.49, 2, 11000, 100.00
74GS2062, GS, 16-Nov-2022, 100.50, 100.00, 100.50, 100.00, 100.25, 100.25, 100.16, 4001, 4.01, 6, 4000, 99.98
754GS2036, GS, 16-Nov-2022, 104.99, 104.99, 105.50, 104.90, 105.50, 105.50, 105.50, 60800, 64.14, 15, 60800, 100.00
75GS2034, GS, 16-Nov-2022, 102.00, 102.00, 102.25, 102.00, 102.25, 102.25, 102.05, 1714, 1.75, 2, 1714, 100.00
768GS2023, GS, 16-Nov-2022, 103.90, 104.00, 104.10, 104.00, 104.10, 104.10, 104.05, 2, 0.00, 2, 0, 0.00
795GS2032, GS, 16-Nov-2022, 106.90, 106.90, 107.00, 106.90, 107.00, 107.00, 106.95, 2, 0.00, 2, 0, 0.00
828GS2032, GS, 16-Nov-2022, 108.75, 110.42, 110.45, 110.42, 110.45, 110.45, 110.43, 15000, 16.56, 3, 15000, 100.00
82GS2025, GS, 16-Nov-2022, 104.20, 104.50, 104.50, 104.40, 104.40, 104.40, 104.45, 2, 0.00, 2, 0, 0.00
A2ZINFRA, EQ, 16-Nov-2022, 10.80, 10.60, 10.90, 10.10, 10.50, 10.45, 10.46, 665110, 69.58, 1069, 453748, 68.22
AAATECH, SM, 16-Nov-2022, 74.00, 71.50, 71.50, 71.00, 71.00, 71.25, 71.25, 9000, 6.41, 2, 9000, 100.00
AAKASH, EQ, 16-Nov-2022, 9.50, 9.50, 9.70, 9.20, 9.30, 9.30, 9.44, 1032881, 97.51, 1511, 697923, 67.57
AAREYDRUGS, EQ, 16-Nov-2022, 37.50, 37.85, 37.85, 37.10, 37.40, 37.35, 37.49, 13123, 4.92, 141, 11208, 85.41
AARON, BE, 16-Nov-2022, 163.50, 164.85, 164.85, 160.00, 161.50, 163.70, 162.10, 3767, 6.11, 121, -, -
AARTIDRUGS, EQ, 16-Nov-2022, 465.20, 463.00, 469.80, 455.15, 457.75, 457.55, 461.55, 63656, 293.80, 6266, 27952, 43.91
AARTIIND, EQ, 16-Nov-2022, 705.90, 708.50, 712.20, 675.00, 677.00, 676.70, 684.75, 1393873, 9544.53, 48299, 549424, 39.42
AARTISURF, EQ, 16-Nov-2022, 727.75, 740.00, 744.00, 722.00, 727.00, 727.30, 729.69, 6180, 45.09, 710, 3109, 50.31
AARVEEDEN, EQ, 16-Nov-2022, 24.60, 25.25, 25.25, 24.15, 24.50, 24.15, 24.33, 17315, 4.21, 122, 8964, 51.77
AARVI, EQ, 16-Nov-2022, 151.85, 152.75, 154.30, 151.00, 152.50, 151.80, 152.71, 16562, 25.29, 432, 10136, 61.20
AAVAS, EQ, 16-Nov-2022, 2034.70, 2050.00, 2078.35, 2005.00, 2010.00, 2022.95, 2048.51, 152268, 3119.22, 11871, 125380, 82.34
ABAN, EQ, 16-Nov-2022, 48.85, 49.40, 49.40, 48.10, 48.50, 48.40, 48.51, 105905, 51.38, 1584, 68257, 64.45
ABB, EQ, 16-Nov-2022, 3027.85, 3043.95, 3090.00, 3012.00, 3023.90, 3035.65, 3052.52, 468068, 14287.85, 45973, 185928, 39.72
ABBOTINDIA, EQ, 16-Nov-2022, 19651.45, 19774.00, 19864.90, 19450.00, 19477.50, 19532.25, 19575.45, 9671, 1893.14, 3859, 2832, 29.28
ABCAPITAL, EQ, 16-Nov-2022, 128.10, 128.00, 128.90, 124.30, 125.35, 125.70, 126.46, 2655707, 3358.37, 17250, 1231290, 46.36
ABFRL, EQ, 16-Nov-2022, 312.60, 312.75, 319.90, 310.00, 316.45, 316.15, 315.17, 2650865, 8354.86, 25324, 1096774, 41.37
ABMINTLLTD, BE, 16-Nov-2022, 69.00, 71.00, 71.00, 67.00, 67.20, 67.20, 68.26, 276, 0.19, 21, -, -
ABSLAMC, EQ, 16-Nov-2022, 427.00, 430.00, 432.50, 426.05, 430.00, 430.30, 429.28, 34298, 147.23, 1773, 23576, 68.74
ABSLBANETF, EQ, 16-Nov-2022, 42.53, 42.79, 43.56, 42.01, 42.66, 42.69, 42.69, 441030, 188.27, 469, 413215, 93.69
ABSLNN50ET, EQ, 16-Nov-2022, 44.60, 45.50, 45.50, 43.90, 44.40, 44.18, 44.10, 4361, 1.92, 88, 2500, 57.33
ACC, EQ, 16-Nov-2022, 2478.65, 2463.65, 2511.25, 2442.05, 2463.00, 2465.60, 2480.66, 693470, 17202.61, 49095, 235276, 33.93
ACCELYA, EQ, 16-Nov-2022, 1574.55, 1588.00, 1614.95, 1561.00, 1580.50, 1582.05, 1584.13, 66895, 1059.70, 7665, 26582, 39.74
ACCORD, SM, 16-Nov-2022, 30.90, 32.00, 32.00, 32.00, 32.00, 32.00, 32.00, 2000, 0.64, 1, 2000, 100.00
ACCURACY, EQ, 16-Nov-2022, 193.95, 192.55, 198.90, 188.00, 189.70, 189.75, 192.40, 66977, 128.87, 2464, 39698, 59.27
ACE, EQ, 16-Nov-2022, 332.70, 333.00, 338.45, 321.00, 323.65, 322.65, 328.43, 518607, 1703.24, 11530, 208563, 40.22
ACEINTEG, EQ, 16-Nov-2022, 58.70, 61.40, 61.60, 56.15, 61.10, 61.10, 60.39, 14203, 8.58, 199, 9875, 69.53
ACRYSIL, EQ, 16-Nov-2022, 498.25, 501.50, 501.80, 482.20, 490.00, 488.50, 492.79, 56451, 278.19, 4810, 31944, 56.59
ADANIENT, EQ, 16-Nov-2022, 4057.80, 4057.30, 4096.00, 3863.55, 3975.00, 3956.60, 3979.89, 3059841, 121778.31, 120771, 455330, 14.88
ADANIGREEN, EQ, 16-Nov-2022, 2196.95, 2197.00, 2197.00, 2090.05, 2112.80, 2110.15, 2148.56, 983542, 21131.96, 50099, 502261, 51.07
ADANIPORTS, EQ, 16-Nov-2022, 906.90, 915.00, 916.00, 874.40, 885.55, 887.35, 900.34, 11504802, 103582.32, 150716, 3226383, 28.04
ADANIPOWER, BE, 16-Nov-2022, 357.05, 356.50, 356.85, 342.40, 346.55, 345.15, 348.45, 1790067, 6237.40, 40413, -, -
ADANITRANS, EQ, 16-Nov-2022, 3290.30, 3295.00, 3295.00, 3241.05, 3268.00, 3271.15, 3282.21, 969817, 31831.44, 30524, 631517, 65.12
ADFFOODS, EQ, 16-Nov-2022, 743.40, 740.00, 748.95, 721.10, 723.50, 726.75, 733.02, 13400, 98.22, 1333, 8023, 59.87
ADL, BE, 16-Nov-2022, 62.85, 61.00, 64.90, 60.35, 61.40, 64.00, 61.94, 921, 0.57, 26, -, -
ADORWELD, EQ, 16-Nov-2022, 860.65, 858.75, 878.00, 851.00, 866.05, 868.45, 869.89, 31711, 275.85, 7271, 16816, 53.03
ADROITINFO, EQ, 16-Nov-2022, 20.40, 20.90, 21.30, 19.40, 19.60, 19.90, 20.81, 198169, 41.24, 948, 154030, 77.73
ADSL, EQ, 16-Nov-2022, 104.30, 103.80, 105.50, 100.10, 101.25, 100.90, 102.11, 164451, 167.93, 3389, 104816, 63.74
ADVANIHOTR, EQ, 16-Nov-2022, 78.60, 79.65, 81.00, 79.05, 79.45, 79.65, 80.02, 20456, 16.37, 431, 12619, 61.69
ADVENZYMES, EQ, 16-Nov-2022, 277.20, 278.60, 280.05, 272.05, 273.80, 274.00, 276.43, 46804, 129.38, 2648, 26340, 56.28
AEGISCHEM, EQ, 16-Nov-2022, 323.60, 320.00, 328.50, 318.60, 320.60, 320.75, 323.88, 584947, 1894.53, 18145, 196966, 33.67
AETHER, EQ, 16-Nov-2022, 924.80, 923.00, 947.10, 920.00, 937.60, 939.25, 939.23, 83552, 784.75, 6790, 38304, 45.84
AFFLE, EQ, 16-Nov-2022, 1251.70, 1254.00, 1276.00, 1232.90, 1254.00, 1260.35, 1257.01, 266327, 3347.76, 18009, 121783, 45.73
AGARIND, EQ, 16-Nov-2022, 616.15, 622.30, 628.25, 611.30, 620.10, 621.75, 619.58, 119689, 741.57, 5668, 90474, 75.59
AGI, EQ, 16-Nov-2022, 314.15, 314.85, 320.00, 312.00, 312.30, 313.20, 315.35, 85161, 268.55, 3425, 37613, 44.17
AGNI, SM, 16-Nov-2022, 28.60, 27.20, 27.20, 27.20, 27.20, 27.20, 27.20, 30000, 8.16, 3, 30000, 100.00
AGRITECH, EQ, 16-Nov-2022, 96.70, 97.90, 101.00, 97.00, 98.05, 98.65, 99.07, 6658, 6.60, 237, 3019, 45.34
AGROPHOS, EQ, 16-Nov-2022, 37.95, 37.95, 38.65, 37.05, 37.05, 37.15, 37.63, 50629, 19.05, 489, 28207, 55.71
AGSTRA, EQ, 16-Nov-2022, 77.75, 77.95, 78.30, 76.35, 76.60, 76.60, 77.29, 175593, 135.72, 2357, 121761, 69.34
AHLADA, BE, 16-Nov-2022, 105.25, 106.90, 106.90, 100.00, 105.00, 105.00, 103.25, 2766, 2.86, 43, -, -
AHLEAST, BE, 16-Nov-2022, 118.60, 118.35, 118.35, 114.10, 116.45, 115.95, 115.57, 5236, 6.05, 148, -, -
AHLUCONT, EQ, 16-Nov-2022, 405.35, 409.90, 429.55, 409.90, 425.15, 423.25, 423.39, 41216, 174.51, 2217, 21465, 52.08
AIAENG, EQ, 16-Nov-2022, 2674.30, 2677.00, 2677.05, 2579.00, 2607.00, 2604.20, 2632.40, 59228, 1559.12, 8435, 36871, 62.25
AILIMITED, SM, 16-Nov-2022, 31.50, 32.95, 32.95, 29.95, 29.95, 29.95, 31.45, 6000, 1.89, 2, 6000, 100.00
AIRAN, EQ, 16-Nov-2022, 17.35, 17.45, 17.50, 17.15, 17.40, 17.35, 17.30, 91456, 15.82, 558, 66897, 73.15
AIROLAM, EQ, 16-Nov-2022, 93.55, 94.85, 97.90, 90.35, 92.50, 92.15, 93.25, 57110, 53.25, 1103, 29520, 51.69
AIRTELPP, E1, 16-Nov-2022, 450.90, 453.70, 460.15, 446.20, 459.80, 457.70, 454.78, 601676, 2736.29, 2270, 285414, 47.44
AJANTPHARM, EQ, 16-Nov-2022, 1280.25, 1280.25, 1306.70, 1258.65, 1291.00, 1299.05, 1288.61, 52988, 682.81, 8709, 21816, 41.17
AJMERA, EQ, 16-Nov-2022, 274.05, 276.50, 286.25, 269.10, 277.55, 277.15, 278.88, 179335, 500.14, 4990, 62644, 34.93
AJOONI, EQ, 16-Nov-2022, 7.65, 7.55, 7.95, 7.45, 7.50, 7.50, 7.70, 192480, 14.82, 430, 135950, 70.63
AJRINFRA, EQ, 16-Nov-2022, 1.45, 1.45, 1.50, 1.45, 1.50, 1.45, 1.46, 946781, 13.84, 272, 723311, 76.40
AKASH, EQ, 16-Nov-2022, 35.85, 35.85, 36.15, 34.80, 35.00, 35.15, 35.43, 13758, 4.87, 187, 9856, 71.64
AKG, BE, 16-Nov-2022, 56.50, 54.75, 59.30, 54.75, 57.50, 57.85, 58.91, 45582, 26.85, 92, -, -
AKSHAR, EQ, 16-Nov-2022, 41.65, 42.10, 43.70, 42.00, 42.75, 42.65, 43.04, 150205, 64.65, 882, 107232, 71.39
AKSHARCHEM, EQ, 16-Nov-2022, 339.85, 333.90, 333.90, 315.00, 317.10, 317.05, 323.69, 39339, 127.34, 2416, 19033, 48.38
AKSHOPTFBR, EQ, 16-Nov-2022, 10.10, 10.30, 10.45, 10.10, 10.10, 10.15, 10.18, 161780, 16.47, 381, 108824, 67.27
AKZOINDIA, EQ, 16-Nov-2022, 2299.80, 2310.00, 2334.80, 2288.00, 2304.60, 2302.80, 2306.84, 17856, 411.91, 3074, 13089, 73.30
ALANKIT, EQ, 16-Nov-2022, 11.00, 10.95, 11.00, 10.75, 10.90, 10.80, 10.85, 252103, 27.34, 682, 189808, 75.29
ALBERTDAVD, EQ, 16-Nov-2022, 607.90, 609.95, 610.00, 596.05, 603.95, 600.30, 602.56, 2618, 15.77, 245, 1937, 73.99
ALEMBICLTD, EQ, 16-Nov-2022, 74.65, 74.50, 76.75, 73.80, 75.60, 75.50, 75.40, 286143, 215.75, 3500, 95181, 33.26
ALICON, EQ, 16-Nov-2022, 959.75, 970.00, 999.65, 930.10, 999.00, 987.15, 981.72, 71528, 702.21, 5341, 25716, 35.95
ALKALI, EQ, 16-Nov-2022, 128.15, 127.50, 127.50, 120.25, 121.00, 121.85, 123.53, 80714, 99.70, 2545, 38651, 47.89
ALKEM, EQ, 16-Nov-2022, 3130.20, 3113.10, 3164.75, 3095.10, 3100.10, 3104.10, 3121.23, 34542, 1078.13, 4889, 6693, 19.38
ALKYLAMINE, EQ, 16-Nov-2022, 2848.10, 2860.35, 2860.40, 2800.00, 2833.95, 2825.10, 2837.03, 19049, 540.43, 4717, 9892, 51.93
ALLCARGO, EQ, 16-Nov-2022, 468.10, 467.70, 478.50, 460.80, 475.00, 476.35, 471.08, 1334670, 6287.43, 22646, 365764, 27.40
ALLSEC, EQ, 16-Nov-2022, 477.80, 475.05, 483.90, 475.05, 479.00, 480.15, 478.32, 7576, 36.24, 588, 3974, 52.46
ALMONDZ, EQ, 16-Nov-2022, 79.60, 78.70, 80.00, 77.05, 79.30, 78.45, 78.72, 18536, 14.59, 391, 12219, 65.92
ALOKINDS, BE, 16-Nov-2022, 15.75, 15.75, 16.00, 15.70, 15.80, 15.75, 15.82, 970943, 153.64, 2939, -, -
ALPA, EQ, 16-Nov-2022, 54.05, 53.35, 53.95, 49.50, 50.80, 50.40, 51.70, 107816, 55.74, 1487, 60987, 56.57
ALPHAGEO, EQ, 16-Nov-2022, 272.80, 271.00, 277.05, 271.00, 273.30, 273.90, 274.24, 8192, 22.47, 411, 4904, 59.86
ALPSINDUS, EQ, 16-Nov-2022, 2.20, 2.25, 2.30, 2.10, 2.25, 2.25, 2.19, 81782, 1.79, 91, 53087, 64.91
AMARAJABAT, EQ, 16-Nov-2022, 627.00, 623.60, 643.20, 623.60, 635.90, 637.25, 635.93, 2587883, 16457.02, 55023, 584378, 22.58
AMBER, EQ, 16-Nov-2022, 2045.05, 2050.00, 2055.25, 2001.00, 2010.05, 2008.30, 2015.93, 28852, 581.64, 5193, 14989, 51.95
AMBICAAGAR, BE, 16-Nov-2022, 29.75, 29.75, 30.70, 29.00, 29.65, 30.25, 29.95, 10268, 3.08, 57, -, -
AMBIKCO, EQ, 16-Nov-2022, 1526.50, 1539.00, 1541.75, 1505.50, 1512.40, 1511.45, 1517.77, 7163, 108.72, 1990, 3841, 53.62
AMBUJACEM, EQ, 16-Nov-2022, 586.45, 586.50, 593.50, 568.20, 577.50, 577.20, 583.12, 8557056, 49897.75, 125256, 2005203, 23.43
AMDIND, BE, 16-Nov-2022, 70.80, 67.30, 67.30, 67.30, 67.30, 67.30, 67.30, 12938, 8.71, 148, -, -
AMEYA, SM, 16-Nov-2022, 55.00, 56.45, 59.80, 56.45, 59.80, 58.60, 58.18, 20000, 11.64, 5, 16000, 80.00
AMIABLE, ST, 16-Nov-2022, 81.00, 129.95, 136.40, 125.00, 136.40, 136.40, 130.20, 315200, 410.39, 197, 315200, 100.00
