SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,15-MAY-2019,34.05,34.3,34.65,33.8,33.8,33.85,0,18786,640294.65,0,0,0
21STCENMGM,EQ,15-MAY-2019,19.8,19.75,19.75,19.45,19.45,19.45,0,96,1868.7,0,0,0
3IINFOTECH,EQ,15-MAY-2019,3.6,3.65,3.7,3.6,3.6,3.65,0,715235,2621715.15,0,0,0
3MINDIA,EQ,15-MAY-2019,23219.05,23397.85,23444.95,22565.15,23042,22951.25,0,780,17986044.85,0,0,0
3PLAND,BE,15-MAY-2019,11.05,11.05,11.6,10.5,10.5,10.5,0,1367,15493.8,0,0,0
5PAISA,EQ,15-MAY-2019,287.65,290,294.95,282.55,287.5,286.65,0,1384,398051.25,0,0,0
63MOONS,EQ,15-MAY-2019,157.95,150.1,165.8,150.1,152.05,152,0,1576403,252131888.4,0,0,0
8KMILES,EQ,15-MAY-2019,100.65,103.5,103.5,99.3,103.2,102.5,0,174117,17751348.7,0,0,0
A2ZINFRA,EQ,15-MAY-2019,14.6,14.9,15.2,14.5,14.8,14.7,0,186372,2760263.85,0,0,0
AARON,SM,15-MAY-2019,48,47.6,47.6,47.2,47.2,47.2,0,6000,284400,0,0,0
AARTIDRUGS,EQ,15-MAY-2019,595.25,602.4,609.4,592,608,602.7,0,26123,15741250.9,0,0,0
AARTIIND,EQ,15-MAY-2019,1554,1579,1590,1555,1555.6,1560.15,0,163854,257613184.95,0,0,0
AARVEEDEN,EQ,15-MAY-2019,22.7,23.2,23.25,22.55,22.8,23,0,383,8789,0,0,0
AARVI,SM,15-MAY-2019,39,38,38,37.1,37.5,37.5,0,24000,905100,0,0,0
AAVAS,EQ,15-MAY-2019,1384.65,1387.9,1405.35,1387.3,1404,1402.7,0,23247,32554294.55,0,0,0
ABAN,BE,15-MAY-2019,48,48.5,49.5,47.2,47.25,47.7,0,43176,2093523.6,0,0,0
ABB,EQ,15-MAY-2019,1374.6,1363,1410,1356.25,1380,1378.3,0,35340,48461121.75,0,0,0
ABBOTINDIA,EQ,15-MAY-2019,7261.35,7277.6,7300,7221.55,7251,7274.75,0,982,7139416.55,0,0,0
ABCAPITAL,EQ,15-MAY-2019,94.4,95,96.35,92.05,92.4,92.85,0,1413822,132976882,0,0,0
ABFRL,EQ,15-MAY-2019,210.2,212,212.35,188.8,189.45,192.8,0,3271035,647252176.3,0,0,0
ABGSHIP,BZ,15-MAY-2019,1.25,1.2,1.2,1.2,1.2,1.2,0,12142,14570.4,0,0,0
ABSLNN50ET,EQ,15-MAY-2019,304.15,304.15,311.7,293,311.7,311.7,0,135,41148.5,0,0,0
ABSLRIF6RG,MF,15-MAY-2019,6.7,7.37,7.37,7.37,7.37,7.37,0,10000,73700,0,0,0
ACC,EQ,15-MAY-2019,1572.3,1582.9,1583,1542.35,1548,1554.5,0,594206,932001626.35,0,0,0
ACCELYA,EQ,15-MAY-2019,918.5,911.1,922.25,900,901.05,902.55,0,4587,4159528.15,0,0,0
ACCURACY,SM,15-MAY-2019,72,72.5,73,72.5,73,73,0,9600,696800,0,0,0
ACE,EQ,15-MAY-2019,91.1,91.5,94.05,89.6,90,91.15,0,193737,17849046.8,0,0,0
ADANIENT,EQ,15-MAY-2019,123.35,124.2,124.95,116.1,117,117.4,0,3659017,436516152.85,0,0,0
ADANIGAS,EQ,15-MAY-2019,117.95,119.15,122.25,117.85,118.9,118.95,0,469929,56483764.35,0,0,0
ADANIGREEN,EQ,15-MAY-2019,37.7,38.1,39.85,37.1,37.85,37.5,0,991433,38234240.75,0,0,0
ADANIPORTS,EQ,15-MAY-2019,370.55,371,375,359.1,359.5,360.15,0,2499138,917190282.25,0,0,0
ADANIPOWER,EQ,15-MAY-2019,40.8,41.05,41.25,38.1,38.3,38.65,0,10066705,396653212.7,0,0,0
ADANITRANS,EQ,15-MAY-2019,211.6,208.05,214.8,208.05,210,210.7,0,48353,10271548.75,0,0,0
ADFFOODS,EQ,15-MAY-2019,236.05,238.05,238.4,232.95,234,234.45,0,6973,1639530.1,0,0,0
ADHUNIK,BE,15-MAY-2019,2.5,2.4,2.55,2.4,2.4,2.4,0,51246,123729.65,0,0,0
ADHUNIKIND,EQ,15-MAY-2019,72.7,72.8,75.55,72.25,74.5,74.35,0,43541,3211320.9,0,0,0
