SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-NOV-2014,30.75,31,32,30.55,31.2,31.1,0,69230,2137497.4,0,0,0
3IINFOTECH,EQ,25-NOV-2014,7.8,7.7,7.95,7.45,7.55,7.55,0,970784,7357027.55,0,0,0
3MINDIA,EQ,25-NOV-2014,6410.95,6385.1,6488.95,6160,6220,6210.4,0,1741,10947706,0,0,0
8KMILES,EQ,25-NOV-2014,551.35,540,559.8,500,516,515.6,0,51186,26769150.45,0,0,0
A2ZMES,EQ,25-NOV-2014,20.45,20.5,20.5,19.45,19.55,19.5,0,186885,3662112.3,0,0,0
AARTIDRUGS,EQ,25-NOV-2014,802.95,815.75,815.75,778.65,789.05,787.8,0,7955,6302192.35,0,0,0
AARTIIND,EQ,25-NOV-2014,284.85,283.15,283.15,272.4,275.9,275.15,0,39706,10982155.75,0,0,0
AARVEEDEN,EQ,25-NOV-2014,46.45,45.5,46.85,44.25,45,44.6,0,26596,1213013.65,0,0,0
ABAN,EQ,25-NOV-2014,601.45,603,606.2,580,593.6,592.8,0,1190243,703464039.35,0,0,0
ABB,EQ,25-NOV-2014,1120.45,1120,1126.75,1090.55,1106.95,1103.85,0,32531,35876083.8,0,0,0
ABBOTINDIA,EQ,25-NOV-2014,3405.7,3430,3524,3315,3401,3404.85,0,11793,40564636.3,0,0,0
ABCIL,EQ,25-NOV-2014,240.95,240.3,241.95,225,227.9,227.8,0,14068,3226263,0,0,0
ABGSHIP,EQ,25-NOV-2014,233.05,231,234.45,225.65,226,227.55,0,165041,37703976.7,0,0,0
ABIRLANUVO,EQ,25-NOV-2014,1765.55,1759.5,1770,1706.05,1720,1718.4,0,193626,334541276.85,0,0,0
ACC,EQ,25-NOV-2014,1451.25,1446,1453.95,1416.5,1421,1422.2,0,363367,519445084.45,0,0,0
ACCELYA,EQ,25-NOV-2014,910.3,901.2,918,865.2,877.05,880.9,0,14390,12822164.35,0,0,0
ACE,EQ,25-NOV-2014,39.3,39,40.35,36.25,39,38.95,0,609931,23132913,0,0,0
ACROPETAL,BE,25-NOV-2014,4.1,4.1,4.3,3.95,4,3.95,0,43486,178361.3,0,0,0
ADANIENT,EQ,25-NOV-2014,482.35,482.7,484.7,461.5,462.7,463.75,0,959250,448199484.4,0,0,0
