SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,26-MAY-2017,39.25,38.75,39.5,38.05,38.3,38.3,0,82845,3181785.65,0,0,0
3IINFOTECH,EQ,26-MAY-2017,4.55,4.6,4.9,4.55,4.8,4.75,0,1914986,9064411.5,0,0,0
3MINDIA,EQ,26-MAY-2017,13020.05,13199.95,14300,13150.2,13982.3,14034.25,0,16798,235757878,0,0,0
63MOONS,EQ,26-MAY-2017,68.8,69.5,71.8,68.6,70,69.85,0,40919,2858240.55,0,0,0
8KMILES,EQ,26-MAY-2017,557.25,558.5,566,557.05,562.65,561.7,0,79005,44506539.95,0,0,0
A2ZINFRA,EQ,26-MAY-2017,42.05,42.2,43.2,41.3,42.4,42.55,0,542564,23078504.7,0,0,0
AARTIDRUGS,EQ,26-MAY-2017,482.4,473,518,473,498,501.5,0,34491,17135498.55,0,0,0
AARTIIND,EQ,26-MAY-2017,820.75,810.6,847.05,810,825.3,832.35,0,70556,58881678,0,0,0
AARVEEDEN,EQ,26-MAY-2017,63.4,64.5,66,61.5,62.1,62.4,0,16579,1057742.15,0,0,0
ABAN,EQ,26-MAY-2017,194.4,194,198.8,192.5,197.8,196.85,0,658030,129201489.55,0,0,0
ABB,EQ,26-MAY-2017,1478.7,1488,1509,1472,1483.8,1483.45,0,96892,144895251.35,0,0,0
ABBOTINDIA,EQ,26-MAY-2017,4102,4120,4130.95,4075,4090.15,4114.25,0,4104,16887751,0,0,0
ABFRL,EQ,26-MAY-2017,166.3,165.7,173.5,164.1,173.5,171.35,0,487163,81873674.7,0,0,0
ABGSHIP,BZ,26-MAY-2017,16.35,17,17,15.55,15.55,15.55,0,38897,605335.35,0,0,0
ABIRLANUVO,EQ,26-MAY-2017,1607.75,1611.7,1632.05,1602.1,1628.95,1624.7,0,147093,238185325.75,0,0,0
ABMINTLTD,BE,26-MAY-2017,116.65,110.85,110.85,110.85,110.85,110.85,0,20,2217,0,0,0
ACC,EQ,26-MAY-2017,1619.7,1615,1638.9,1605.25,1638.9,1632.35,0,192687,313572691.4,0,0,0
ACCELYA,EQ,26-MAY-2017,1324.65,1317,1411,1317,1351,1349.1,0,4912,6613759.3,0,0,0
ACE,EQ,26-MAY-2017,61.5,61.85,64.2,61.25,63.15,63.35,0,200022,12554359.05,0,0,0
ADANIENT,EQ,26-MAY-2017,116.25,117,117.8,115,116,115.95,0,4170952,485094498.45,0,0,0
