SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-Oct-2022, 97.75, 97.95, 98.85, 95.00, 95.30, 95.55, 96.88, 101234, 98.08, 3911, 37382, 36.93
21STCENMGM, EQ, 03-Oct-2022, 23.30, 22.85, 22.85, 22.85, 22.85, 22.85, 22.85, 3133, 0.72, 32, 3133, 100.00
3IINFOLTD, EQ, 03-Oct-2022, 43.85, 43.85, 44.35, 43.00, 43.60, 43.35, 43.60, 216505, 94.40, 2454, 138955, 64.18
3MINDIA, EQ, 03-Oct-2022, 24606.30, 24900.00, 24900.00, 23675.05, 23990.00, 24295.30, 24254.16, 4824, 1170.02, 2961, 1988, 41.21
3PLAND, EQ, 03-Oct-2022, 16.70, 16.00, 17.25, 16.00, 17.00, 16.80, 16.81, 5966, 1.00, 123, 1708, 28.63
4THDIM, EQ, 03-Oct-2022, 54.25, 56.95, 56.95, 56.95, 56.95, 56.95, 56.95, 150, 0.09, 2, 150, 100.00
5PAISA, EQ, 03-Oct-2022, 338.15, 343.00, 343.15, 332.00, 336.00, 335.20, 338.02, 21378, 72.26, 1605, 8573, 40.10
63MOONS, EQ, 03-Oct-2022, 161.05, 163.00, 171.50, 162.00, 162.05, 163.35, 166.58, 118451, 197.31, 3121, 44106, 37.24
667GS2050, GS, 03-Oct-2022, 91.83, 92.90, 93.00, 92.49, 93.00, 92.99, 92.98, 34, 0.03, 5, 21, 61.76
676GS2061, GS, 03-Oct-2022, 92.09, 94.80, 94.80, 94.80, 94.80, 94.80, 94.80, 2, 0.00, 1, 2, 100.00
695GS2061, GS, 03-Oct-2022, 96.00, 95.00, 96.25, 95.00, 96.25, 96.25, 95.94, 1309, 1.26, 6, 1209, 92.36
699GS2051, GS, 03-Oct-2022, 98.28, 98.20, 98.20, 95.88, 96.00, 96.00, 96.42, 2331, 2.25, 8, 2331, 100.00
