SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 24-Mar-2022, 76.50, 76.55, 78.45, 75.20, 77.00, 76.65, 76.87, 107409, 82.57, 1646, 55389, 51.57
21STCENMGM, EQ, 24-Mar-2022, 28.65, 29.20, 29.20, 29.20, 29.20, 29.20, 29.20, 2762, 0.81, 11, 2762, 100.00
3IINFOLTD, EQ, 24-Mar-2022, 56.15, 56.10, 56.95, 55.20, 55.60, 55.80, 56.06, 712639, 399.54, 5512, 506886, 71.13
3MINDIA, EQ, 24-Mar-2022, 20250.35, 20210.00, 20324.65, 19899.85, 19902.00, 19976.80, 20024.78, 2642, 529.05, 1768, 1665, 63.02
3PLAND, BE, 24-Mar-2022, 15.60, 15.90, 15.90, 14.95, 15.10, 15.45, 15.22, 3632, 0.55, 45, -, -
509GS2022, GS, 24-Mar-2022, 101.20, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 50, 0.05, 1, 50, 100.00
563GS2026, GS, 24-Mar-2022, 100.90, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 200, 0.20, 1, 200, 100.00
5PAISA, EQ, 24-Mar-2022, 357.70, 350.00, 357.75, 346.35, 353.00, 350.35, 353.09, 23193, 81.89, 1350, 11333, 48.86
610GS2031, GS, 24-Mar-2022, 99.00, 100.00, 100.00, 94.10, 94.10, 94.10, 98.39, 71, 0.07, 4, 51, 71.83
63MOONS, BE, 24-Mar-2022, 212.35, 212.95, 222.95, 210.00, 222.95, 222.00, 220.03, 37509, 82.53, 745, -, -
667GS2050, GS, 24-Mar-2022, 96.39, 96.39, 96.39, 95.50, 96.00, 96.00, 95.63, 13141, 12.57, 9, 10001, 76.11
676GS2061, GS, 24-Mar-2022, 96.80, 96.60, 98.00, 96.40, 98.00, 98.00, 96.78, 16457, 15.93, 13, 11457, 69.62
699GS2051, GS, 24-Mar-2022, 97.81, 97.81, 97.81, 97.81, 97.81, 97.81, 97.81, 100, 0.10, 1, 100, 100.00
719GS2060, GS, 24-Mar-2022, 98.00, 102.90, 102.90, 102.01, 102.01, 102.01, 102.78, 690, 0.71, 4, 690, 100.00
762GS2039, GS, 24-Mar-2022, 109.70, 109.95, 109.95, 109.95, 109.95, 109.95, 109.95, 1, 0.00, 1, 1, 100.00
763GS2059, GS, 24-Mar-2022, 114.40, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 1, 0.00, 1, 1, 100.00
817GS2044, GS, 24-Mar-2022, 114.00, 114.01, 114.01, 114.01, 114.01, 114.01, 114.01, 27, 0.03, 3, 27, 100.00
A2ZINFRA, EQ, 24-Mar-2022, 9.95, 9.90, 10.10, 9.65, 9.80, 9.85, 9.85, 459151, 45.23, 614, 385899, 84.05
AAKASH, BE, 24-Mar-2022, 25.15, 25.80, 25.80, 23.90, 25.75, 25.65, 25.19, 146536, 36.92, 391, -, -
AAREYDRUGS, EQ, 24-Mar-2022, 42.30, 42.30, 43.40, 42.30, 42.70, 42.75, 42.95, 36291, 15.59, 506, 24925, 68.68
AARON, EQ, 24-Mar-2022, 115.55, 118.00, 119.90, 115.05, 116.05, 117.40, 117.94, 4395, 5.18, 140, 2626, 59.75
AARTIDRUGS, EQ, 24-Mar-2022, 444.85, 444.85, 447.25, 436.00, 437.00, 438.65, 440.46, 192727, 848.89, 7199, 116572, 60.49
AARTIIND, EQ, 24-Mar-2022, 912.55, 912.55, 925.85, 909.60, 919.45, 919.40, 919.53, 446309, 4103.96, 25505, 201229, 45.09
AARTISURF, EQ, 24-Mar-2022, 833.00, 845.50, 860.00, 824.45, 833.00, 834.95, 841.67, 43232, 363.87, 4685, 25025, 57.89
AARVEEDEN, EQ, 24-Mar-2022, 24.80, 25.35, 25.35, 24.50, 25.20, 25.25, 25.24, 18240, 4.60, 166, 16073, 88.12
AARVI, EQ, 24-Mar-2022, 89.80, 91.55, 93.90, 86.60, 90.00, 90.65, 91.76, 19001, 17.44, 313, 10899, 57.36
AAVAS, EQ, 24-Mar-2022, 2312.40, 2317.95, 2317.95, 2237.95, 2256.00, 2258.20, 2266.51, 181406, 4111.58, 22518, 95359, 52.57
ABAN, EQ, 24-Mar-2022, 49.05, 49.00, 50.65, 48.80, 48.80, 49.25, 49.69, 161299, 80.14, 1596, 98794, 61.25
ABB, EQ, 24-Mar-2022, 2050.80, 1991.25, 2054.00, 1982.00, 2035.00, 2038.65, 2014.43, 251286, 5061.98, 22032, 87598, 34.86
ABBOTINDIA, EQ, 24-Mar-2022, 16642.05, 16642.05, 16698.90, 16400.00, 16460.00, 16469.25, 16539.32, 9497, 1570.74, 3542, 3667, 38.61
ABCAPITAL, EQ, 24-Mar-2022, 109.40, 108.80, 112.40, 108.25, 109.80, 109.95, 110.46, 4828323, 5333.40, 26012, 1519118, 31.46
ABCOTS, SM, 24-Mar-2022, 48.25, 47.55, 47.55, 47.55, 47.55, 47.55, 47.55, 4000, 1.90, 1, 4000, 100.00
ABFRL, EQ, 24-Mar-2022, 289.55, 288.95, 299.00, 285.25, 295.35, 296.25, 293.31, 3432943, 10069.26, 27735, 1686452, 49.13
ABINFRA, SM, 24-Mar-2022, 9.90, 10.35, 10.35, 10.35, 10.35, 10.35, 10.35, 4000, 0.41, 1, 4000, 100.00
