SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 02-Jan-2024, 176.50, 176.50, 177.70, 168.50, 171.50, 171.00, 171.50, 321759, 551.80, 12071, 153090, 47.58
21STCENMGM, BE, 02-Jan-2024, 32.30, 31.65, 32.55, 31.65, 31.65, 31.65, 31.71, 2296, 0.73, 28, -, -
360ONE, EQ, 02-Jan-2024, 702.85, 695.25, 699.95, 675.00, 676.15, 676.90, 681.25, 348865, 2376.63, 15392, 214297, 61.43
3IINFOLTD, EQ, 02-Jan-2024, 52.50, 52.85, 60.10, 52.20, 56.90, 56.65, 56.55, 18216265, 10301.80, 56359, 4824691, 26.49
3MINDIA, EQ, 02-Jan-2024, 36659.95, 36868.95, 36934.20, 35150.05, 35502.00, 35633.95, 35903.07, 9804, 3519.94, 5647, 2010, 20.50
3PLAND, EQ, 02-Jan-2024, 27.15, 27.90, 27.90, 26.75, 27.20, 27.05, 27.11, 10722, 2.91, 312, 7911, 73.78
574GS2026, GS, 02-Jan-2024, 97.30, 97.20, 97.20, 96.15, 96.15, 96.15, 97.03, 600, 0.58, 3, 600, 100.00
5PAISA, EQ, 02-Jan-2024, 600.80, 604.65, 657.90, 604.65, 643.25, 645.30, 639.97, 890547, 5699.20, 54344, 142770, 16.03
610GS2031, GS, 02-Jan-2024, 96.50, 96.25, 96.45, 95.00, 95.00, 95.07, 95.59, 500, 0.48, 4, 500, 100.00
622GS2035, GS, 02-Jan-2024, 88.37, 92.27, 92.29, 92.27, 92.29, 92.28, 92.28, 202, 0.19, 3, 101, 50.00
63MOONS, BE, 02-Jan-2024, 465.40, 466.90, 468.00, 450.70, 457.00, 455.35, 456.89, 86509, 395.25, 1944, -, -
645GS2029, GS, 02-Jan-2024, 96.49, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 17, 0.02, 1, 17, 100.00
654GS2032, GS, 02-Jan-2024, 98.00, 98.00, 98.75, 98.00, 98.30, 98.30, 98.29, 3276, 3.22, 9, 3275, 99.97
664GS2035, GS, 02-Jan-2024, 93.50, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 3, 0.00, 1, 3, 100.00
