SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-MAY-2017,39.7,39.2,39.95,38,38.4,38.45,0,57709,2258850.1,0,0,0
3IINFOTECH,EQ,24-MAY-2017,4.75,4.75,4.8,4.5,4.5,4.55,0,3499153,16128190.45,0,0,0
3MINDIA,EQ,24-MAY-2017,13293.55,13140.1,13264.15,12801,12801,12887.25,0,3251,42415327.55,0,0,0
63MOONS,EQ,24-MAY-2017,69.35,70,71.4,67.6,68.05,68.2,0,75436,5197395.9,0,0,0
8KMILES,EQ,24-MAY-2017,558.35,559.95,585,555.1,564.9,559.7,0,58857,33246821.8,0,0,0
A2ZINFRA,EQ,24-MAY-2017,41.85,41.1,42.85,40.35,41.15,41,0,667943,27828889.05,0,0,0
AARTIDRUGS,EQ,24-MAY-2017,518.35,530,530,447.8,495,496.1,0,16940,8382919.05,0,0,0
AARTIIND,EQ,24-MAY-2017,849.35,833.15,863.95,820.3,823,823.95,0,30511,25605273.3,0,0,0
AARVEEDEN,EQ,24-MAY-2017,65,65.6,66.7,58.05,61.1,60.25,0,31368,1973428.45,0,0,0
ABAN,EQ,24-MAY-2017,203.95,205.7,205.7,194.35,195.3,195.75,0,698985,139419954.4,0,0,0
ABB,EQ,24-MAY-2017,1450.15,1450,1520,1447,1465,1472.35,0,75618,112309005.3,0,0,0
ABBOTINDIA,EQ,24-MAY-2017,4136.05,4120,4145.4,4075,4075,4095.25,0,2330,9575886.1,0,0,0
ABFRL,EQ,24-MAY-2017,163.15,163.1,166,159,165.55,164.95,0,351048,57487996.05,0,0,0
ABGSHIP,BZ,24-MAY-2017,18.05,18.05,18.95,17.15,17.2,17.2,0,34621,601423.8,0,0,0
ABIRLANUVO,EQ,24-MAY-2017,1596.95,1586,1628.8,1585.15,1599.15,1599.4,0,304447,489383922.65,0,0,0
ABMINTLTD,BE,24-MAY-2017,122.75,116.65,116.65,116.65,116.65,116.65,0,3,349.95,0,0,0
ACC,EQ,24-MAY-2017,1627.5,1627.2,1639.9,1575,1586.35,1582.95,0,383499,612921633.5,0,0,0
ACCELYA,EQ,24-MAY-2017,1345.85,1345,1356.75,1316.15,1322,1333.05,0,2520,3385843.6,0,0,0
ACE,EQ,24-MAY-2017,62.1,62.3,63.3,57.65,60.5,59.85,0,370611,22239612.7,0,0,0
ADANIENT,EQ,24-MAY-2017,113.15,114.1,115.4,110.6,113.75,113.6,0,6385463,725260135.9,0,0,0
ADANIPORTS,EQ,24-MAY-2017,331.65,333.4,342.95,328.1,341.8,339.65,0,8363216,2821651249.2,0,0,0
ADANIPOWER,EQ,24-MAY-2017,29.85,29.9,30,27.85,28,28,0,15417083,443896246.9,0,0,0
ADANITRANS,EQ,24-MAY-2017,104.45,104.5,107,104,105.8,105.5,0,1037850,109406067.8,0,0,0
ADFFOODS,EQ,24-MAY-2017,273.5,271.5,286.6,261,271.45,268.4,0,438794,121073013.1,0,0,0
ADHUNIK,EQ,24-MAY-2017,6.2,6.15,6.25,5.9,5.95,5.95,0,96638,581357.25,0,0,0
ADHUNIKIND,EQ,24-MAY-2017,105.75,106.5,116.9,103.1,107,110.05,0,38971,4096384.5,0,0,0
ADLABS,EQ,24-MAY-2017,78.05,78,78.95,75.5,76.15,75.9,0,209189,16112437.85,0,0,0
ADORWELD,EQ,24-MAY-2017,327.25,327.75,334,321.55,323.25,324.75,0,10700,3522306.1,0,0,0
ADSL,BE,24-MAY-2017,27.4,26.75,27.5,26.65,27.5,27.2,0,7760,210309.95,0,0,0
ADVANIHOTR,EQ,24-MAY-2017,55.4,59.6,59.6,52.9,53,53,0,9623,520037.45,0,0,0
ADVENZYMES,EQ,24-MAY-2017,1892.35,1891.05,1915.05,1850,1865,1855.95,0,35983,67261031.9,0,0,0
AEGISCHEM,EQ,24-MAY-2017,185.7,185,187,181.65,184.3,184.7,0,183961,33890103.9,0,0,0
AFL,BE,24-MAY-2017,56.95,55,57,54.15,54.2,54.5,0,3628,202158.45,0,0,0
AGARIND,BE,24-MAY-2017,769.95,770,770,737,737.1,737.1,0,1778,1328121.5,0,0,0
AGCNET,EQ,24-MAY-2017,132.95,134,142,124.1,126.45,125.35,0,73481,9523619.65,0,0,0
AGRITECH,EQ,24-MAY-2017,45.15,43.15,43.15,42.9,42.9,42.9,0,10575,454387.65,0,0,0
AGROPHOS,SM,24-MAY-2017,21.4,20.5,20.5,20.5,20.5,20.5,0,6000,123000,0,0,0
AHLEAST,EQ,24-MAY-2017,266,269,276.25,264.9,276.25,272.7,0,1335,358020.45,0,0,0
AHLUCONT,EQ,24-MAY-2017,355.5,364,372,356,356,365.45,0,9901,3634556.2,0,0,0
AHLWEST,EQ,24-MAY-2017,202.25,202.75,202.75,193.05,195,193.45,0,568,114203.25,0,0,0
AIAENG,EQ,24-MAY-2017,1413.9,1402.1,1414.95,1394.8,1396,1400,0,20516,28705840.65,0,0,0
AIFL,EQ,24-MAY-2017,409.55,405,418,402,407,411.45,0,73870,30392333.55,0,0,0
AIRAN,SM,24-MAY-2017,98.55,100,101.8,97.75,101,101.45,0,96000,9512850,0,0,0
AJANTPHARM,EQ,24-MAY-2017,1676.8,1672,1693,1623.3,1638.5,1657.45,0,171228,283996664.4,0,0,0
AJMERA,EQ,24-MAY-2017,228.75,228.3,231,218.75,219,220.2,0,135868,30477081.2,0,0,0
AKSHARCHEM,EQ,24-MAY-2017,862.1,870,874.35,841.65,874,866.1,0,6638,5705591.25,0,0,0
AKSHOPTFBR,EQ,24-MAY-2017,18.9,18.9,19.65,18.1,18.7,18.5,0,1877790,35268292.75,0,0,0
AKZOINDIA,EQ,24-MAY-2017,1773.5,1780.1,1801,1760,1769,1773.8,0,19866,35639687.3,0,0,0
ALANKIT,EQ,24-MAY-2017,23.6,23.65,24.4,23.6,23.7,23.7,0,8360788,200124570.75,0,0,0
ALBERTDAVD,EQ,24-MAY-2017,301.7,300,300,286.35,289,289.65,0,13661,4008942.3,0,0,0
ALBK,EQ,24-MAY-2017,75.5,75.5,76,71.2,71.75,71.95,0,7408580,543375632.9,0,0,0
ALCHEM,EQ,24-MAY-2017,17.8,17.8,18,17.3,17.5,17.5,0,30349,531975.5,0,0,0
ALEMBICLTD,EQ,24-MAY-2017,42.8,43.05,43.05,40.4,40.65,40.7,0,549099,22851385.55,0,0,0
ALICON,EQ,24-MAY-2017,491.25,486,496.3,465.05,467,467.25,0,4571,2166875.1,0,0,0
ALKALI,EQ,24-MAY-2017,67.25,67,67.8,62.5,63.2,63.95,0,9560,625474.35,0,0,0
ALKEM,EQ,24-MAY-2017,1835.35,1859.95,1859.95,1809,1818,1829.1,0,51680,95190792.35,0,0,0
ALKYLAMINE,EQ,24-MAY-2017,399.55,398.85,403,376,384,381.65,0,8079,3151236.55,0,0,0
ALLCARGO,EQ,24-MAY-2017,175.85,175.9,177.7,171.05,173.75,172.3,0,151774,26477756.5,0,0,0
ALLSEC,EQ,24-MAY-2017,345.15,345.15,348.2,324.85,328,327.1,0,21434,7143707.3,0,0,0
ALMONDZ,EQ,24-MAY-2017,17.2,17,17.45,16.8,17,17,0,25215,429144.05,0,0,0
ALOKTEXT,EQ,24-MAY-2017,3.3,3.35,3.35,2.9,3,3,0,5563370,17035783.8,0,0,0
ALPA,BE,24-MAY-2017,38.2,39.55,39.55,36.3,37.55,37.55,0,8205,311236.25,0,0,0
ALPHAGEO,EQ,24-MAY-2017,939.7,939.65,951.9,913.05,928,923.2,0,18424,17139888.75,0,0,0
ALPSINDUS,EQ,24-MAY-2017,7.1,6.95,7.1,6.65,6.65,6.7,0,48608,333323.2,0,0,0
AMARAJABAT,EQ,24-MAY-2017,874.2,874.9,886.35,805.7,830.15,835.65,0,1862271,1566652531.45,0,0,0
AMBIKCO,EQ,24-MAY-2017,1258.55,1253,1323,1249,1270,1267.5,0,5536,7129531.25,0,0,0
AMBUJACEM,EQ,24-MAY-2017,239.8,239.8,240.4,233.05,236,235.3,0,2125257,502636835.8,0,0,0
AMDIND,EQ,24-MAY-2017,28.9,28.15,29.5,28.15,28.4,28.2,0,11822,337043.9,0,0,0
AMRUTANJAN,EQ,24-MAY-2017,708.45,705,720.85,685.1,691,687.5,0,17782,12563866.75,0,0,0
AMTEKAUTO,EQ,24-MAY-2017,34.9,35,35.35,33.35,33.95,33.95,0,1461330,50327846.75,0,0,0
ANANTRAJ,EQ,24-MAY-2017,61.15,61.75,62.75,59.15,60.35,59.95,0,1392537,84919272.75,0,0,0
ANDHRABANK,EQ,24-MAY-2017,60.85,61.25,61.25,57.7,58.3,58.45,0,5428954,322255257.25,0,0,0
ANDHRACEMT,BE,24-MAY-2017,9,8.95,9.3,8.6,8.9,8.65,0,106290,946192.75,0,0,0
ANDHRSUGAR,EQ,24-MAY-2017,292.7,293.4,296.15,283,288,286.55,0,43617,12615596.25,0,0,0
ANGIND,EQ,24-MAY-2017,9.3,9.1,9.45,8.85,8.85,8.9,0,34052,308874.7,0,0,0
ANIKINDS,BE,24-MAY-2017,29.45,30.9,30.9,28.1,28.65,28.65,0,860,25537.05,0,0,0
ANKITMETAL,EQ,24-MAY-2017,1.65,1.65,1.75,1.65,1.65,1.65,0,24442,40779.65,0,0,0
ANSALAPI,EQ,24-MAY-2017,24.25,24.25,24.6,22.6,22.95,22.8,0,501987,11754768.15,0,0,0
ANSALHSG,EQ,24-MAY-2017,27.85,28,28.4,26.5,26.9,26.8,0,103650,2817681.8,0,0,0
ANTGRAPHIC,BE,24-MAY-2017,1.45,1.5,1.5,1.4,1.45,1.4,0,54303,76326.95,0,0,0
APARINDS,EQ,24-MAY-2017,831.05,828,832.55,796.95,825,816.8,0,25924,21131785.35,0,0,0
APCL,EQ,24-MAY-2017,231.5,226,229.5,220.25,225,224.35,0,5251,1183912.6,0,0,0
APCOTEXIND,EQ,24-MAY-2017,384,384.5,384.5,363.25,370.5,367.65,0,41801,15527542.75,0,0,0
APLAPOLLO,EQ,24-MAY-2017,1391.75,1395,1397,1323.2,1323.2,1332.3,0,8714,11807201.95,0,0,0
APLLTD,EQ,24-MAY-2017,593,592.95,592.95,570,580,577.2,0,31905,18431290.75,0,0,0
APOLLOHOSP,EQ,24-MAY-2017,1232.15,1227,1236.3,1210.75,1219.1,1218.4,0,321204,393118613.7,0,0,0
APOLLOTYRE,EQ,24-MAY-2017,230.5,229,230.45,217.25,222.4,221.45,0,4210918,938721506.9,0,0,0
APTECHT,EQ,24-MAY-2017,185.55,185,201.6,185,199,198.15,0,1012952,199611600.2,0,0,0
ARCHIDPLY,EQ,24-MAY-2017,78.9,80,81,75.8,76,76.2,0,91525,7180738.25,0,0,0
ARCHIES,EQ,24-MAY-2017,28.85,28.8,29.15,27.8,28.1,28.05,0,118022,3375255.95,0,0,0
ARCOTECH,EQ,24-MAY-2017,354.45,359.9,359.9,340.2,342,343.05,0,27981,9777122.7,0,0,0
ARIES,EQ,24-MAY-2017,149.35,150,153,146.1,146.6,147.15,0,23826,3556004.45,0,0,0
ARIHANTSUP,EQ,24-MAY-2017,167.65,169,173.5,161.9,164.05,164.2,0,824786,139158751.5,0,0,0
ARMANFIN,EQ,24-MAY-2017,182.85,182.2,191,178.45,180,179.2,0,23771,4392100.85,0,0,0
AROGRANITE,EQ,24-MAY-2017,69.15,69,71.75,66.75,68.1,67.5,0,63069,4296147.7,0,0,0
ARROWGREEN,EQ,24-MAY-2017,473.05,479.4,479.4,452.1,453,455.5,0,6097,2821519.6,0,0,0
ARROWTEX,EQ,24-MAY-2017,44.8,45,45.7,43.3,43.6,43.8,0,28811,1281982,0,0,0
ARSHIYA,BE,24-MAY-2017,64.4,63.3,64.4,61.2,61.2,61.2,0,53827,3325689.85,0,0,0
ARSSINFRA,EQ,24-MAY-2017,65,64.5,64.9,62.1,63,62.95,0,186540,11837272.7,0,0,0
ARVIND,EQ,24-MAY-2017,376.7,376.9,378.5,364,367,367.35,0,1694144,625238250.25,0,0,0
ARVSMART,EQ,24-MAY-2017,112.5,113.3,114.3,109.55,114.3,113.2,0,71248,7964338.55,0,0,0
ASAHIINDIA,EQ,24-MAY-2017,243.15,242.05,244,235.3,242,240.95,0,87976,21088898.3,0,0,0
ASAHISONG,EQ,24-MAY-2017,306.9,302,307.75,293.1,295.9,294.65,0,13738,4117612.6,0,0,0
ASAL,EQ,24-MAY-2017,65.8,65,67.75,64.6,66,66,0,11094,727687.25,0,0,0
ASHAPURMIN,EQ,24-MAY-2017,62.8,63,64,61.5,61.7,61.9,0,48521,3038817.05,0,0,0
ASHIANA,EQ,24-MAY-2017,213.05,212,215.3,202.15,206.2,205.05,0,25911,5393836.55,0,0,0
ASHIMASYN,EQ,24-MAY-2017,20,20.25,20.7,19,19.45,19.3,0,436823,8715838.95,0,0,0
ASHOKA,EQ,24-MAY-2017,197.65,197.65,201.3,194.45,198,196,0,91289,18057305.1,0,0,0
ASHOKLEY,EQ,24-MAY-2017,84.4,84.6,84.9,81.5,82.75,82.35,0,9006094,747371312.9,0,0,0
ASIANHOTNR,EQ,24-MAY-2017,138.8,137.5,140.85,133.2,136.05,138.05,0,8726,1191642.45,0,0,0
ASIANPAINT,EQ,24-MAY-2017,1098.9,1095,1107.05,1080.5,1095,1091.2,0,1551698,1693452519.6,0,0,0
ASIANTILES,EQ,24-MAY-2017,345.7,352,352,333.25,338.9,337.7,0,38633,13237176.95,0,0,0
ASIL,BE,24-MAY-2017,0.95,0.9,0.9,0.9,0.9,0.9,0,501,450.9,0,0,0
ASPINWALL,BE,24-MAY-2017,220.05,220.1,225,217,220.55,222.95,0,6894,1527739,0,0,0
ASSAMCO,EQ,24-MAY-2017,6.2,6.25,6.25,6,6.1,6.05,0,475021,2885985.75,0,0,0
ASTEC,EQ,24-MAY-2017,559.3,560.95,565,549.2,560,555.4,0,18874,10489276.6,0,0,0
ASTRAL,EQ,24-MAY-2017,544.65,548,557.95,537.5,541,541.4,0,29810,16259782.9,0,0,0
ASTRAMICRO,EQ,24-MAY-2017,128.4,129,129.9,125,126.75,127.05,0,386334,49136743.9,0,0,0
ASTRAZEN,EQ,24-MAY-2017,939.85,945,955,935,940,941.6,0,10193,9655792.95,0,0,0
ATFL,EQ,24-MAY-2017,499.2,500.6,503.85,495,499,501,0,6530,3264514.25,0,0,0
ATLANTA,EQ,24-MAY-2017,106.65,112,114.7,110,110.55,111.2,0,1237412,138792955.8,0,0,0
ATLASCYCLE,BE,24-MAY-2017,372.55,353.95,353.95,353.95,353.95,353.95,0,8434,2985214.3,0,0,0
ATUL,EQ,24-MAY-2017,2414.25,2414.95,2484,2382.05,2400,2400,0,16737,40211475.3,0,0,0
ATULAUTO,EQ,24-MAY-2017,416,425,425,410.05,411.5,411.75,0,19284,8003422.85,0,0,0
AURIONPRO,EQ,24-MAY-2017,113.35,114.9,117.35,113.3,116.9,116.3,0,108134,12557825.45,0,0,0
AUROPHARMA,EQ,24-MAY-2017,541.7,541.7,542.9,521,526.75,526.2,0,6102014,3248101035.45,0,0,0
AUSOMENT,EQ,24-MAY-2017,24.9,25,25,22.5,23.95,24.35,0,1098,25620.7,0,0,0
AUSTRAL,BE,24-MAY-2017,0.3,0.3,0.3,0.25,0.25,0.25,0,30050,7515,0,0,0
AUTOAXLES,EQ,24-MAY-2017,732.35,729.95,739.95,715,723.05,721.25,0,14888,10830132.35,0,0,0
AUTOIND,EQ,24-MAY-2017,56.35,56,57,54,54.2,54.25,0,17986,992750.6,0,0,0
AUTOLITIND,EQ,24-MAY-2017,58.4,57.5,59.45,56.5,56.55,57.2,0,9960,574423.7,0,0,0
AVANTIFEED,EQ,24-MAY-2017,1306.25,1310,1378,1276.2,1347,1346.2,0,167701,225161339.25,0,0,0
AVTNPL,EQ,24-MAY-2017,42.5,43.6,43.85,41.9,42.4,42.15,0,108175,4581314,0,0,0
AXISBANK,EQ,24-MAY-2017,500.6,503,505,495,499.65,499.3,0,7271148,3623901991.2,0,0,0
AXISCADES,EQ,24-MAY-2017,141.85,142.7,144.3,134,138.5,137.5,0,55572,7726317.85,0,0,0
AXISGOLD,EQ,24-MAY-2017,2561,2561,2561,2541.3,2544.1,2544.1,0,46,117205.4,0,0,0
AYMSYNTEX,EQ,24-MAY-2017,80.95,81.8,82.9,78.7,81,80.9,0,98662,7958268.75,0,0,0
BAFNAPHARM,EQ,24-MAY-2017,27.3,27,27.8,26,26.1,26.2,0,27615,732705.85,0,0,0
BAGFILMS,EQ,24-MAY-2017,4.3,4.3,4.4,3.95,3.95,4,0,428169,1750158.3,0,0,0
BAJAJ-AUTO,EQ,24-MAY-2017,2824.95,2815,2866.35,2750,2780,2764.3,0,307723,862302730.7,0,0,0
BAJAJCORP,EQ,24-MAY-2017,360,360,361.1,358.4,359.05,359.8,0,104126,37476340.85,0,0,0
BAJAJELEC,EQ,24-MAY-2017,315.55,316,344,316,330,327.95,0,713070,237741133.5,0,0,0
