SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-JUL-2010,58.35,61.25,61.25,56.55,57,57.35,0,1349380,80176927.6,0,0,0
3IINFOTECH,EQ,20-JUL-2010,65.8,66,67,65,65,65.25,0,870865,57526581,0,0,0
3MINDIA,EQ,20-JUL-2010,2904.2,2929.95,2948,2855,2855,2858.5,0,202,589144.35,0,0,0
AARTIDRUGS,EQ,20-JUL-2010,138.95,139.6,140.6,137.1,138.1,138.4,0,29645,4116098.85,0,0,0
AARTIIND,EQ,20-JUL-2010,51.8,52,53.15,51.55,53,52.95,0,159553,8400007.25,0,0,0
AARVEEDEN,EQ,20-JUL-2010,61.45,60.5,61.4,60,60.1,60.1,0,1090,65690.8,0,0,0
ABAN,EQ,20-JUL-2010,845.8,843,857.2,832.5,832.5,834.6,0,1103578,933422391.55,0,0,0
ABB,EQ,20-JUL-2010,852.35,853,859.95,844,859,857.95,0,219361,186853889.95,0,0,0
ABBOTINDIA,EQ,20-JUL-2010,1219.9,1222.3,1230.9,1206,1224,1222.15,0,4245,5176242.6,0,0,0
ABCIL,EQ,20-JUL-2010,103.85,105,107.25,104.1,106.4,106.35,0,72101,7626967.8,0,0,0
ABGSHIP,EQ,20-JUL-2010,259.2,262.4,262.4,254.45,254.65,255.15,0,108734,27991496.75,0,0,0
ABHISHEK,EQ,20-JUL-2010,17.75,18.4,18.4,17.65,17.7,17.85,0,13332,238110.45,0,0,0
ABIRLANUVO,EQ,20-JUL-2010,818.65,823,834,813.1,813.6,817.7,0,97991,80727752.2,0,0,0
ABSHEKINDS,EQ,20-JUL-2010,16.9,16.7,18,16.7,16.75,16.8,0,309746,5278281.5,0,0,0
ACC,EQ,20-JUL-2010,811.8,816,818.7,805,806.65,810,0,180505,146544654.4,0,0,0
ACE,EQ,20-JUL-2010,54,54,56,52.5,52.55,53.15,0,282093,15318850.5,0,0,0
ACKRUTI,EQ,20-JUL-2010,488.55,487.5,508,487.5,503,500.95,0,541925,269497925.4,0,0,0
ADANIENT,EQ,20-JUL-2010,544.95,549.7,550.9,540.05,543.5,543.8,0,410337,223644503.75,0,0,0
ADANIPOWER,EQ,20-JUL-2010,125.6,125.7,127.5,124.8,126,125.25,0,496861,62603765.75,0,0,0
ADHUNIK,EQ,20-JUL-2010,119.85,120.85,121.7,119.05,120.2,119.8,0,362428,43698588.05,0,0,0
ADORWELD,EQ,20-JUL-2010,224.4,225,231.4,224.6,226.75,227.05,0,121488,27791671.6,0,0,0
ADSL,EQ,20-JUL-2010,228.4,230,245,229.1,234.25,234.65,0,579321,137844371,0,0,0
ADVANIHOTR,EQ,20-JUL-2010,45.05,45.95,45.95,43.45,43.45,43.45,0,1251,56213.75,0,0,0
ADVANTA,EQ,20-JUL-2010,474.2,478.5,484,470.35,471,472.25,0,25980,12392178.15,0,0,0
AEGISCHEM,EQ,20-JUL-2010,435.35,427.5,458.35,427.5,438.7,444.3,0,985608,441501878.25,0,0,0
AFL,BE,20-JUL-2010,48.9,49.5,50,49.5,49.6,49.6,0,3124,155486.1,0,0,0
AFTEK,EQ,20-JUL-2010,14.7,14.7,14.85,14.45,14.45,14.45,0,172470,2522135.2,0,0,0
AGCNET,EQ,20-JUL-2010,264.5,263.25,266.95,263.25,265.5,265.35,0,11746,3117086.85,0,0,0
AGRODUTCH,EQ,20-JUL-2010,34.9,35,35.4,33.15,33.2,33.25,0,200409,6762195.55,0,0,0
