SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,28-JUL-2017,38.65,38.9,39.5,38.35,38.65,38.9,0,191713,7478493.4,0,0,0
3IINFOTECH,EQ,28-JUL-2017,4.35,4.4,4.4,4.25,4.3,4.3,0,2339911,10119986.85,0,0,0
3MINDIA,EQ,28-JUL-2017,13226.25,13328.95,13444.95,13210,13350,13383.05,0,1929,25664496.5,0,0,0
63MOONS,EQ,28-JUL-2017,63.3,63.1,63.95,62.3,63.25,63.3,0,45138,2853228.55,0,0,0
8KMILES,EQ,28-JUL-2017,535.85,541,542.9,530.2,539.9,539.1,0,22645,12147723.9,0,0,0
A2ZINFRA,EQ,28-JUL-2017,41.15,41.1,41.8,40.85,41.45,41.35,0,590246,24440765.9,0,0,0
AARTIDRUGS,EQ,28-JUL-2017,565.15,565,574.95,553.6,565,565.7,0,10391,5876160.1,0,0,0
AARTIIND,EQ,28-JUL-2017,986.5,992.5,992.5,969.05,990,984.35,0,24063,23628540.15,0,0,0
AARVEEDEN,EQ,28-JUL-2017,63.3,65.6,65.6,61.25,62.5,62.6,0,5917,368696.45,0,0,0
ABAN,EQ,28-JUL-2017,184.05,184,186.7,183,183.6,183.55,0,572993,105786753.4,0,0,0
ABB,EQ,28-JUL-2017,1429.3,1428,1443.95,1410,1417.55,1418.7,0,38365,54571627.25,0,0,0
ABBOTINDIA,EQ,28-JUL-2017,4231.3,4255,4305,4235,4273.55,4276.85,0,9615,40790239,0,0,0
ABFRL,EQ,28-JUL-2017,169.7,169.5,174,166,167.55,168,0,576744,98054927.45,0,0,0
ABGSHIP,BZ,28-JUL-2017,13.85,13.3,13.9,13.3,13.85,13.8,0,20210,275945.15,0,0,0
ABMINTLTD,BE,28-JUL-2017,80.05,76.05,84.05,76.05,84.05,84.05,0,908,71461.95,0,0,0
ACC,EQ,28-JUL-2017,1732,1738.8,1758,1726,1731.9,1731.2,0,483594,842165276.35,0,0,0
ACCELYA,EQ,28-JUL-2017,1394.25,1393.2,1420,1393.2,1419,1417.25,0,2634,3720321.15,0,0,0
ACCORD,SM,28-JUL-2017,63.75,62,63.55,61.75,63,63.25,0,16000,1004700,0,0,0
ACE,EQ,28-JUL-2017,69.7,69.55,72.75,69.2,70.2,70.25,0,138593,9834760.25,0,0,0
ACEINTEG,SM,28-JUL-2017,40.25,40,40.15,40,40.05,40.05,0,18000,721350,0,0,0
ADANIENT,EQ,28-JUL-2017,138.5,138.1,139.35,136.45,139,138.7,0,1810929,250718213,0,0,0
ADANIPORTS,EQ,28-JUL-2017,392.5,391.5,398.45,390,394.95,395.75,0,3203051,1266400508.8,0,0,0
ADANIPOWER,EQ,28-JUL-2017,33.95,34,34.05,33.1,33.5,33.7,0,8379771,281708818.2,0,0,0
ADANITRANS,EQ,28-JUL-2017,127.4,126,130,124.1,126,126.3,0,306084,38992907.05,0,0,0
ADFFOODS,EQ,28-JUL-2017,233,230,233.4,225,225.6,226.5,0,116102,26588356.1,0,0,0
ADHUNIK,EQ,28-JUL-2017,5.9,5.95,5.95,5.8,5.95,5.9,0,72490,427781.8,0,0,0
ADHUNIKIND,EQ,28-JUL-2017,98.75,99.05,99.95,97.1,98.15,98.3,0,211839,20935359.35,0,0,0
ADLABS,EQ,28-JUL-2017,72.05,71.2,71.95,70,70,70.15,0,585099,41317959.45,0,0,0
ADORWELD,EQ,28-JUL-2017,395.85,399.8,399.8,392,394.05,394.05,0,15275,6018355.1,0,0,0
ADSL,BE,28-JUL-2017,25.1,25.1,25.5,24,25.1,25.45,0,34935,879686.1,0,0,0
ADVANIHOTR,EQ,28-JUL-2017,66.25,65.3,65.3,63.4,63.55,63.65,0,9391,602557.05,0,0,0
ADVENZYMES,EQ,28-JUL-2017,333.45,332.9,332.9,326.4,328.05,328,0,117144,38635376.3,0,0,0
AEGISCHEM,EQ,28-JUL-2017,188.05,184.05,189,183.65,187.75,188.05,0,123159,22933658.4,0,0,0
AFL,BE,28-JUL-2017,47.95,46,47,45.85,46,46.9,0,1301,60842.25,0,0,0
AGARIND,BE,28-JUL-2017,601.15,612,624.95,585,621,617.35,0,4304,2645814.15,0,0,0
AGCNET,BE,28-JUL-2017,121,125.7,125.85,115.65,117,117,0,713,87232.4,0,0,0
AGLSL,BE,28-JUL-2017,147,150,152,140.05,144,146.65,0,14536,2117441.6,0,0,0
AGRITECH,EQ,28-JUL-2017,60.6,62.25,63.6,59.55,60.55,60.6,0,8152,498758.5,0,0,0
AGROPHOS,SM,28-JUL-2017,22.55,23.4,23.65,21.8,21.9,21.9,0,42000,970200,0,0,0
AHIMSA,SM,28-JUL-2017,27.5,26.2,26.2,26.2,26.2,26.2,0,6000,157200,0,0,0
AHLEAST,EQ,28-JUL-2017,277.95,286.9,286.9,275.15,275.15,275.45,0,43,11844.05,0,0,0
AHLUCONT,EQ,28-JUL-2017,275.4,275,281.7,275,275.5,275.8,0,36285,10036356.35,0,0,0
AHLWEST,EQ,28-JUL-2017,170.2,175,178.9,168.4,175.05,175.15,0,295,51161,0,0,0
AIAENG,EQ,28-JUL-2017,1429.7,1430.05,1458.8,1406,1457.5,1455.3,0,6511,9394697.45,0,0,0
AIFL,EQ,28-JUL-2017,405.15,402.7,405.55,399.05,400.65,402.8,0,57019,23005908.05,0,0,0
AJANTPHARM,EQ,28-JUL-2017,1410.45,1417,1427.7,1393,1420,1420.9,0,162409,229121199.3,0,0,0
AJMERA,EQ,28-JUL-2017,201.2,202.05,205.95,198.65,202.5,203.25,0,98747,20002400.15,0,0,0
AKASH,SM,28-JUL-2017,83.1,80,90,77.8,79.1,78.3,0,22000,1832850,0,0,0
AKSHARCHEM,EQ,28-JUL-2017,809.2,811.05,848,802,832.5,841.65,0,16515,13658701.3,0,0,0
AKSHOPTFBR,EQ,28-JUL-2017,26.55,26.25,26.8,25.6,25.8,25.9,0,3719675,96944434.1,0,0,0
AKZOINDIA,EQ,28-JUL-2017,1817.95,1814.95,1816.45,1791,1800,1802.1,0,5895,10612241.3,0,0,0
ALANKIT,BE,28-JUL-2017,35.15,35.05,35.4,34.1,35,34.75,0,281367,9797367.35,0,0,0
ALBERTDAVD,EQ,28-JUL-2017,325,327.4,328.95,325,325.05,327.4,0,996,326034.2,0,0,0
ALBK,EQ,28-JUL-2017,74.5,74.2,76.25,73.85,74.95,74.95,0,2616334,196619999.9,0,0,0
ALCHEM,EQ,28-JUL-2017,15,15,15.15,14.7,14.8,14.8,0,19015,282073.85,0,0,0
ALEMBICLTD,EQ,28-JUL-2017,42.1,42,42,41.2,41.5,41.55,0,237166,9906853.25,0,0,0
ALICON,EQ,28-JUL-2017,601.15,593,599,585.45,585.5,589,0,3631,2146114.25,0,0,0
ALKALI,EQ,28-JUL-2017,68.05,67.5,68.95,67.15,67.6,68.3,0,5056,343721.35,0,0,0
