SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 22-Mar-2024, 107.06, 109.00, 109.00, 107.07, 107.07, 107.07, 108.95, 415, 0.45, 6, 415, 100.00
20MICRONS, EQ, 22-Mar-2024, 144.70, 144.70, 150.00, 144.20, 144.65, 145.05, 146.32, 132503, 193.87, 2474, 66987, 50.56
21STCENMGM, BE, 22-Mar-2024, 42.00, 41.20, 42.75, 41.20, 41.20, 41.20, 41.21, 14066, 5.80, 65, -, -
360ONE, EQ, 22-Mar-2024, 673.40, 675.70, 682.45, 659.05, 667.00, 665.85, 668.25, 802243, 5361.01, 18594, 699912, 87.24
3IINFOLTD, EQ, 22-Mar-2024, 41.60, 41.10, 42.45, 41.10, 41.70, 41.85, 41.99, 930408, 390.70, 4322, 454573, 48.86
3MINDIA, EQ, 22-Mar-2024, 30049.25, 30200.00, 30900.00, 30144.50, 30798.00, 30728.40, 30607.90, 2103, 643.68, 1358, 1018, 48.41
3PLAND, BE, 22-Mar-2024, 30.80, 30.80, 30.80, 29.50, 30.50, 30.40, 30.27, 7742, 2.34, 62, -, -
574GS2026, GS, 22-Mar-2024, 98.37, 98.60, 98.60, 98.05, 98.57, 98.57, 98.19, 698, 0.69, 11, 688, 98.57
5PAISA, EQ, 22-Mar-2024, 487.45, 495.00, 499.00, 486.10, 490.00, 487.85, 488.94, 79794, 390.15, 9849, 44463, 55.72
622GS2035, GS, 22-Mar-2024, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 100, 0.09, 1, 100, 100.00
63MOONS, EQ, 22-Mar-2024, 407.15, 414.95, 414.95, 398.30, 402.75, 402.95, 403.52, 89120, 359.61, 2360, 60186, 67.53
667GS2035, GS, 22-Mar-2024, 97.34, 96.16, 96.16, 96.16, 96.16, 96.16, 96.16, 302, 0.29, 3, 302, 100.00
667GS2050, GS, 22-Mar-2024, 96.78, 95.25, 95.25, 95.25, 95.25, 95.25, 95.25, 3000, 2.86, 1, 3000, 100.00
669GS2024, GS, 22-Mar-2024, 101.40, 100.90, 101.35, 100.90, 101.35, 101.35, 101.25, 2321, 2.35, 13, 2320, 99.96
