SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 15-Jun-2026, 104.00, 105.95, 105.95, 102.60, 102.60, 102.98, 105.92, 5016, 5.31, 11, 5011, 99.90
20MICRONS, EQ, 15-Jun-2026, 182.37, 184.45, 198.00, 183.05, 188.52, 188.82, 191.98, 428997, 823.59, 6577, 168216, 39.21
21STCENMGM, EQ, 15-Jun-2026, 31.36, 30.74, 31.98, 30.74, 31.98, 31.98, 31.16, 2430, 0.76, 23, 2420, 99.59
360ONE, EQ, 15-Jun-2026, 1096.80, 1109.80, 1134.70, 1106.00, 1132.70, 1130.80, 1126.35, 2132710, 24021.69, 71371, 1289346, 60.46
3BBLACKBIO, EQ, 15-Jun-2026, 1245.40, 1250.20, 1306.00, 1239.70, 1285.00, 1287.40, 1280.07, 16880, 216.08, 2125, 10629, 62.97
3IINFOLTD, EQ, 15-Jun-2026, 17.22, 17.55, 18.30, 17.50, 17.60, 17.76, 17.86, 834961, 149.13, 1907, 520652, 62.36
3MINDIA, EQ, 15-Jun-2026, 31550.00, 31750.00, 32195.00, 31575.00, 31690.00, 31665.00, 31774.21, 2529, 803.57, 1610, 1367, 54.05
3PLAND, EQ, 15-Jun-2026, 32.10, 32.90, 34.00, 31.05, 31.79, 31.67, 32.28, 5884, 1.90, 170, 3664, 62.27
574GS2026, GS, 15-Jun-2026, 99.66, 99.69, 101.00, 99.69, 99.70, 99.70, 99.71, 186, 0.19, 7, 182, 97.85
5PAISA, EQ, 15-Jun-2026, 309.70, 317.90, 324.95, 311.95, 315.40, 316.80, 317.90, 65641, 208.67, 1896, 18179, 27.69
601GS2030, GS, 15-Jun-2026, 98.30, 98.71, 99.00, 98.71, 99.00, 99.00, 98.71, 201, 0.20, 2, 200, 99.50
603GS2029, GS, 15-Jun-2026, 99.96, 99.96, 100.01, 99.96, 100.01, 100.01, 99.97, 500, 0.50, 2, 500, 100.00
63MOONS, EQ, 15-Jun-2026, 660.50, 670.45, 684.00, 656.65, 657.00, 660.30, 670.92, 106805, 716.58, 3534, 56567, 52.96
