SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 05-Mar-2026, 109.86, 107.11, 109.86, 107.11, 109.00, 109.00, 109.11, 265, 0.29, 5, 189, 71.32
20MICRONS, EQ, 05-Mar-2026, 168.88, 169.88, 171.69, 165.33, 167.06, 167.43, 167.26, 64770, 108.33, 1911, 33876, 52.30
21STCENMGM, EQ, 05-Mar-2026, 34.91, 34.91, 34.91, 34.22, 34.45, 34.29, 34.25, 859, 0.29, 46, 858, 99.88
360ONE, EQ, 05-Mar-2026, 1066.40, 1065.30, 1084.10, 1065.30, 1078.00, 1081.00, 1074.37, 315551, 3390.18, 15920, 170363, 53.99
3IINFOLTD, EQ, 05-Mar-2026, 13.36, 13.40, 13.59, 13.29, 13.33, 13.38, 13.37, 287808, 38.49, 1434, 211349, 73.43
3MINDIA, EQ, 05-Mar-2026, 34280.00, 34690.00, 34810.00, 33800.00, 34140.00, 34530.00, 34314.90, 3452, 1184.55, 1969, 1096, 31.75
3PLAND, EQ, 05-Mar-2026, 31.07, 31.00, 31.98, 30.16, 31.50, 31.51, 31.27, 6572, 2.06, 110, 4742, 72.15
574GS2026, GS, 05-Mar-2026, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 500, 0.51, 1, 500, 100.00
591GS2028, GS, 05-Mar-2026, 100.06, 100.06, 100.06, 100.06, 100.06, 100.06, 100.06, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 05-Mar-2026, 303.80, 303.80, 313.75, 302.55, 308.50, 305.90, 305.57, 23914, 73.07, 1078, 10380, 43.41
601GS2030, GS, 05-Mar-2026, 98.51, 98.51, 99.90, 98.51, 99.90, 99.90, 98.64, 440, 0.43, 3, 440, 100.00
603GS2029, GS, 05-Mar-2026, 98.90, 99.66, 99.66, 99.66, 99.66, 99.66, 99.66, 200, 0.20, 2, 200, 100.00
628GS2032, GS, 05-Mar-2026, 99.39, 99.39, 99.39, 99.39, 99.39, 99.39, 99.39, 100, 0.10, 1, 100, 100.00
636GS2031, GS, 05-Mar-2026, 100.10, 99.35, 99.35, 99.35, 99.35, 99.35, 99.35, 151, 0.15, 1, 151, 100.00
63MOONS, EQ, 05-Mar-2026, 564.50, 574.70, 596.20, 560.70, 586.10, 588.65, 576.09, 153530, 884.47, 5351, 73353, 47.78
648GS2035, GS, 05-Mar-2026, 100.25, 100.25, 100.40, 100.25, 100.40, 100.40, 100.38, 3900, 3.91, 5, 3900, 100.00
654GS2032, GS, 05-Mar-2026, 100.16, 100.50, 101.30, 100.21, 100.21, 100.21, 100.34, 11004, 11.04, 7, 11004, 100.00
667GS2050, GS, 05-Mar-2026, 93.90, 93.65, 93.65, 93.30, 93.30, 93.30, 93.34, 225, 0.21, 2, 225, 100.00
668GS2033, GS, 05-Mar-2026, 99.76, 99.76, 99.76, 99.76, 99.76, 99.76, 99.76, 203, 0.20, 3, 203, 100.00
668GS2040, GS, 05-Mar-2026, 99.14, 97.52, 100.00, 97.52, 100.00, 100.00, 99.95, 5300, 5.30, 17, 5300, 100.00
676GS2061, GS, 05-Mar-2026, 93.15, 93.30, 93.30, 92.80, 92.80, 92.80, 92.80, 9426, 8.75, 16, 9425, 99.99
690GS2065, GS, 05-Mar-2026, 95.36, 95.31, 95.69, 95.31, 95.59, 95.59, 95.52, 12520, 11.96, 15, 7420, 59.27
695GS2061, GS, 05-Mar-2026, 95.50, 95.50, 95.70, 95.30, 95.30, 95.30, 95.50, 4, 0.00, 4, 2, 50.00
698GR2054, GS, 05-Mar-2026, 95.49, 95.49, 95.49, 93.58, 93.58, 93.58, 93.75, 110, 0.10, 3, 110, 100.00
699GS2026, GS, 05-Mar-2026, 102.80, 102.85, 102.85, 102.26, 102.26, 102.42, 102.43, 1913, 1.96, 9, 1913, 100.00
699GS2051, GS, 05-Mar-2026, 96.70, 96.40, 96.40, 96.40, 96.40, 96.40, 96.40, 4999, 4.82, 1, 4999, 100.00
702GS2027, GS, 05-Mar-2026, 102.80, 103.50, 103.50, 103.20, 103.20, 103.20, 103.32, 5025, 5.19, 4, 5025, 100.00
704GS2029, GS, 05-Mar-2026, 103.92, 103.66, 104.00, 103.66, 104.00, 104.00, 103.80, 2600, 2.70, 5, 2600, 100.00
706GS2028, GS, 05-Mar-2026, 104.50, 104.51, 104.51, 104.50, 104.50, 104.50, 104.51, 6000, 6.27, 3, 6000, 100.00
709GS2054, GS, 05-Mar-2026, 97.20, 97.50, 97.50, 97.00, 97.20, 97.20, 97.29, 2704, 2.63, 7, 2704, 100.00
709GS2074, GS, 05-Mar-2026, 96.81, 96.90, 97.35, 96.77, 97.20, 97.20, 97.16, 13194, 12.82, 12, 13194, 100.00
710GS2029, GS, 05-Mar-2026, 105.00, 104.50, 104.50, 104.50, 104.50, 104.50, 104.50, 10, 0.01, 1, 10, 100.00
717GS2030, GS, 05-Mar-2026, 105.00, 105.25, 105.59, 105.25, 105.30, 105.30, 105.26, 1110, 1.17, 8, 1105, 99.55
718GS2033, GS, 05-Mar-2026, 102.85, 102.50, 103.67, 102.50, 103.64, 103.64, 103.62, 6100, 6.32, 7, 6100, 100.00
718GS2037, GS, 05-Mar-2026, 103.24, 103.24, 103.24, 103.24, 103.24, 103.24, 103.24, 632, 0.65, 5, 632, 100.00
