SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,31-AUG-2010,53.7,53.6,54.9,52.3,54.15,54.3,0,38873,2086533.2,0,0,0
3IINFOTECH,EQ,31-AUG-2010,59.6,59.05,59.6,57.25,58.1,58,0,708347,40926331.5,0,0,0
3MINDIA,EQ,31-AUG-2010,3392.35,3478,3478,3180.05,3302.5,3315.1,0,1327,4395433.5,0,0,0
AARTIDRUGS,EQ,31-AUG-2010,147.8,146.35,148.5,140.1,142.5,141.6,0,120523,17328222.35,0,0,0
AARTIIND,EQ,31-AUG-2010,55.25,54.9,55.45,53.25,54.6,54.35,0,128541,6967270.65,0,0,0
AARVEEDEN,EQ,31-AUG-2010,84,82.55,86.7,82.55,85.25,85.1,0,13856,1168485.45,0,0,0
ABAN,EQ,31-AUG-2010,784.75,780,781.7,744.55,764.15,765.45,0,1170737,894294783.8,0,0,0
ABB,EQ,31-AUG-2010,779.1,784,784,773.05,777.7,779.3,0,154176,120134269.3,0,0,0
ABBOTINDIA,EQ,31-AUG-2010,1143.9,1127,1144.95,1122.05,1129.9,1129.35,0,1343,1522677.25,0,0,0
ABCIL,EQ,31-AUG-2010,112.3,111,112.8,109.2,110,110.55,0,11308,1248817.6,0,0,0
ABGSHIP,EQ,31-AUG-2010,235.25,235.5,235.5,226.1,229.75,229.4,0,292915,66983759.05,0,0,0
ABHISHEK,BE,31-AUG-2010,19.2,19.2,19.3,18.55,19.2,19.05,0,12566,239543.7,0,0,0
ABIRLANUVO,EQ,31-AUG-2010,805.05,805.5,819,796.1,815,813.75,0,143053,115896921.45,0,0,0
ABSHEKINDS,BE,31-AUG-2010,18.2,18,18,17.6,18,17.85,0,78046,1391540.1,0,0,0
ACC,EQ,31-AUG-2010,875.55,869.45,876,858.25,875.95,870.35,0,179305,155564733.75,0,0,0
ACE,EQ,31-AUG-2010,65,64.1,66.3,62.6,65.8,65.25,0,196090,12598877.25,0,0,0
ACKRUTI,EQ,31-AUG-2010,519.55,522.9,522.9,507.95,514.2,515.5,0,16997,8734881.2,0,0,0
ADANIENT,EQ,31-AUG-2010,627.15,627,664.9,619,660.45,650.1,0,474743,304507086.1,0,0,0
ADANIPOWER,EQ,31-AUG-2010,136.05,136,136.7,133.9,136.4,135.95,0,694884,93694229.8,0,0,0
ADHUNIK,EQ,31-AUG-2010,112,112,112,109.75,110.25,110.4,0,157935,17458866.5,0,0,0
ADORWELD,EQ,31-AUG-2010,208.25,202,211.9,202,203.85,203.85,0,18127,3742419.45,0,0,0
ADSL,EQ,31-AUG-2010,237.95,237.8,242.5,234.2,238,238.25,0,153910,36658388.4,0,0,0
ADVANIHOTR,EQ,31-AUG-2010,43.85,44,45.9,43,43.5,43.6,0,11182,497330.05,0,0,0
ADVANTA,EQ,31-AUG-2010,480.25,480,486.9,463.1,468,469.2,0,33408,15905661.95,0,0,0
AEGISCHEM,EQ,31-AUG-2010,303,299.8,304.7,293,295,298,0,220987,66137375.85,0,0,0
AFL,EQ,31-AUG-2010,49.8,49.25,49.65,48.5,49.2,49.35,0,4443,218150.8,0,0,0
AFTEK,EQ,31-AUG-2010,13.5,13.7,13.7,13.15,13.15,13.2,0,215876,2860930.65,0,0,0
AGCNET,EQ,31-AUG-2010,237.85,238,240,230.1,232,234.7,0,3869,910885.75,0,0,0
AGRODUTCH,EQ,31-AUG-2010,30.7,30.75,31.35,29.2,29.8,29.75,0,59633,1780508.35,0,0,0
AHLEAST,EQ,31-AUG-2010,415.35,420,436,411.65,417,422.9,0,34360,14610733.95,0,0,0
AHLUCONT,EQ,31-AUG-2010,210.5,210.5,210.5,205,208,207.35,0,35230,7289540,0,0,0
AHLWEST,EQ,31-AUG-2010,336.15,360,360,326,327,328.75,0,11158,3756387.75,0,0,0
AHMEDFORGE,EQ,31-AUG-2010,123,122,127.05,122,122.9,123.15,0,98668,12282577.15,0,0,0
AIAENG,EQ,31-AUG-2010,360.2,360,365,355,364,362.9,0,31830,11460080.9,0,0,0
AICHAMP,EQ,31-AUG-2010,42.7,39.1,42.7,39.1,39.35,39.35,0,2323,93642.95,0,0,0
AJANTPHARM,EQ,31-AUG-2010,245.1,244,244.8,228.3,230.65,231.9,0,311065,73420036.15,0,0,0
AJMERA,EQ,31-AUG-2010,212.4,212.4,216,210.1,211,210.7,0,97250,20650417.2,0,0,0
AKSHOPTFBR,EQ,31-AUG-2010,21,21.45,21.55,20.15,20.35,20.55,0,684597,14199831.2,0,0,0
AKZOINDIA,EQ,31-AUG-2010,868.4,876,890,850.05,885,877.4,0,39745,34301432.65,0,0,0
ALBK,EQ,31-AUG-2010,207.4,206.5,210.85,201.5,210.2,209,0,1566675,321684047.45,0,0,0
ALCHEM,EQ,31-AUG-2010,169.2,169,203.05,168,203.05,199.65,0,310735,58240599.4,0,0,0
ALEMBICLTD,EQ,31-AUG-2010,59.65,59.45,59.45,58.1,59.05,58.95,0,132149,7761999.15,0,0,0
ALFALAVAL,EQ,31-AUG-2010,1375,1365,1387,1355.5,1365.5,1366.2,0,374,511982.9,0,0,0
ALKALI,EQ,31-AUG-2010,103.15,103.5,103.5,99.9,101.35,100.65,0,41022,4142100.5,0,0,0
ALKYLAMINE,EQ,31-AUG-2010,87.45,87.5,87.5,86.5,87.45,87.45,0,217,18790.3,0,0,0
