SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,05-MAR-2021,38.25,38.6,39.65,37.1,37.6,37.9,0,157771,6081639.65,0,0,0
21STCENMGM,EQ,05-MAR-2021,11.9,11.9,12.1,11.75,12.1,12.1,0,1927,23248.5,0,0,0
3IINFOTECH,EQ,05-MAR-2021,7.15,7.25,7.3,6.95,7.05,7,0,6875608,48586305.3,0,0,0
3MINDIA,EQ,05-MAR-2021,26190.9,26000.05,26300.1,25102,26150,25701.2,0,6030,154556321.7,0,0,0
3PLAND,EQ,05-MAR-2021,9.65,9.65,9.8,8.7,9.25,9.25,0,8886,82991.45,0,0,0
5PAISA,EQ,05-MAR-2021,268.5,268.5,280,261,279,276.95,0,65156,17576434.45,0,0,0
622GS2035,GS,05-MAR-2021,100.5,100.5,100.5,100.5,100.5,100.5,0,202,20301,0,0,0
63MOONS,EQ,05-MAR-2021,83.15,82.85,83.7,80,81,80.8,0,94441,7695509.4,0,0,0
A2ZINFRA,EQ,05-MAR-2021,4.25,4.25,4.5,4.15,4.35,4.35,0,574618,2482380.35,0,0,0
AAATECH,SM,05-MAR-2021,42,42,42,42,42,42,0,3000,126000,0,0,0
AAKASH,BE,05-MAR-2021,126.75,125.5,127,125.5,125.55,125.7,0,10110,1272543.7,0,0,0
AARON,EQ,05-MAR-2021,59.25,58.45,60.8,57.55,57.55,58.35,0,2173,127753.7,0,0,0
AARTIDRUGS,EQ,05-MAR-2021,691.35,694.2,697.9,660.2,670,665.75,0,455946,307034292.3,0,0,0
AARTIIND,EQ,05-MAR-2021,1291.95,1291,1298,1240.4,1262,1257.7,0,186136,237217202.75,0,0,0
AARTISURF,EQ,05-MAR-2021,1019.4,1029,1070.35,999.95,1023,1018.5,0,78555,81961732.6,0,0,0
AARVEEDEN,EQ,05-MAR-2021,17.9,17.65,19.25,17.6,17.85,17.9,0,8490,157740.75,0,0,0
AARVI,EQ,05-MAR-2021,57.6,59.5,59.5,56.05,56.3,56.65,0,16711,959080.75,0,0,0
AAVAS,EQ,05-MAR-2021,2310.6,2315,2330,2229.7,2253,2243.85,0,23014,52487210.75,0,0,0
ABAN,EQ,05-MAR-2021,37.2,37.7,39.05,37,39.05,39.05,0,177041,6867962.85,0,0,0
ABB,EQ,05-MAR-2021,1512.8,1514.75,1528,1485,1493.9,1488.85,0,63126,94901030.3,0,0,0
ABBOTINDIA,EQ,05-MAR-2021,14689.35,14700,14865.55,14700,14770.05,14754.8,0,9970,147416625.65,0,0,0
ABCAPITAL,EQ,05-MAR-2021,130.65,129.9,130.6,122.2,125.05,124.35,0,2670930,337207386.35,0,0,0
ABFRL,EQ,05-MAR-2021,217.85,219,221.2,212.8,216.5,216.95,0,5514935,1199527093.9,0,0,0
