SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,26-DEC-2012,150.45,150.85,152,145.5,145.5,145.6,0,408710,60496807.75,0,0,0
3IINFOTECH,BE,26-DEC-2012,8.65,8.25,8.8,8.25,8.75,8.7,0,332124,2881618.9,0,0,0
3MINDIA,EQ,26-DEC-2012,3997.95,3980.05,4005,3979.3,3985,3997.65,0,1805,7215675.1,0,0,0
A2ZMES,EQ,26-DEC-2012,57.15,57.1,58.4,56.5,57,56.9,0,337394,19379259.2,0,0,0
AANJANEYA,EQ,26-DEC-2012,785.7,782,796,762.1,763.2,766.8,0,104850,81658442.6,0,0,0
AARTIDRUGS,BE,26-DEC-2012,206.05,203,215.6,202.4,212,212.4,0,6286,1330131,0,0,0
AARTIIND,EQ,26-DEC-2012,96.85,96.9,98.3,96.05,98.2,98,0,20187,1971725.3,0,0,0
AARVEEDEN,EQ,26-DEC-2012,63.8,64.05,65.75,64,65,64.65,0,1887,122398.45,0,0,0
ABAN,EQ,26-DEC-2012,377.55,378.3,383.3,377,378.4,379,0,188722,71733623.35,0,0,0
ABB,EQ,26-DEC-2012,690.5,690,699,690,695.4,694.75,0,23224,16154816.25,0,0,0
ABBOTINDIA,EQ,26-DEC-2012,1479.1,1484,1492.65,1470,1490,1482.45,0,1594,2365733.6,0,0,0
ABCIL,EQ,26-DEC-2012,107.7,108.65,108.65,102.2,102.25,103.85,0,22132,2321057.95,0,0,0
ABGSHIP,EQ,26-DEC-2012,362.55,362.1,377,356.3,373.4,373.35,0,126582,46600499.6,0,0,0
ABHISHEK,EQ,26-DEC-2012,6.4,6.5,6.5,6.5,6.5,6.5,0,150,975,0,0,0
ABIRLANUVO,EQ,26-DEC-2012,1078.55,1079,1096.8,1071.55,1079,1075.75,0,97487,105667205.35,0,0,0
ACC,EQ,26-DEC-2012,1410.85,1414.95,1426.15,1411.1,1416,1415.25,0,113329,160739520.25,0,0,0
ACCELYA,BE,26-DEC-2012,359.3,365,377.25,358,373.75,376.3,0,56543,21049452.8,0,0,0
ACE,EQ,26-DEC-2012,24.45,24.5,25,24.3,24.4,24.4,0,85525,2098964.9,0,0,0
ACROPETAL,EQ,26-DEC-2012,11.5,11.8,11.8,11.45,11.5,11.5,0,28071,323867.85,0,0,0
ADANIENT,EQ,26-DEC-2012,274.65,275,276,271.05,272.9,272.8,0,1545490,422820420.3,0,0,0
ADANIPORTS,EQ,26-DEC-2012,135.35,136,137.5,134.4,136.1,136.4,0,526630,71767191.55,0,0,0
ADANIPOWER,EQ,26-DEC-2012,61.1,61.95,62.75,61,62.15,62.05,0,2452511,152259186.9,0,0,0
ADFFOODS,EQ,26-DEC-2012,78.6,78.8,78.9,77.1,78,78.05,0,10541,820781.95,0,0,0
ADHUNIK,EQ,26-DEC-2012,47,47.5,47.85,46.55,46.6,46.8,0,155206,7322106.3,0,0,0
ADORWELD,EQ,26-DEC-2012,133.25,132,135.5,131.3,133.5,133.6,0,1882,250516.95,0,0,0
ADSL,EQ,26-DEC-2012,19.7,19.75,20.1,19.1,19.5,19.45,0,46774,913678.9,0,0,0
ADVANIHOTR,EQ,26-DEC-2012,29.3,28.9,28.9,28.9,28.9,28.9,0,200,5780,0,0,0
ADVANTA,EQ,26-DEC-2012,917.7,924.35,953,905,943.25,941.05,0,43533,40967857,0,0,0
AEGISCHEM,EQ,26-DEC-2012,180,177.95,183.5,177.6,178.5,178.2,0,17126,3078420.1,0,0,0
AFL,EQ,26-DEC-2012,31.85,31.95,32,31,31.95,31.7,0,24459,774483.75,0,0,0
AFTEK,EQ,26-DEC-2012,7.6,7.6,8.1,7.5,7.8,7.8,0,180578,1411029.2,0,0,0
AGCNET,EQ,26-DEC-2012,187.55,186,206,184,199.6,201.15,0,43066,8625714.25,0,0,0
AGRODUTCH,EQ,26-DEC-2012,3.9,4.15,4.15,3.9,4.1,4.1,0,3130,12571.4,0,0,0
AHLEAST,EQ,26-DEC-2012,217.25,218,218,212.15,212.15,212.15,0,37,7953.25,0,0,0
AHLUCONT,EQ,26-DEC-2012,34.1,33.85,35,33,34,33.95,0,3839,130549.15,0,0,0
AHLWEST,EQ,26-DEC-2012,131.95,134,134,131.1,131.1,131.7,0,76,10040.55,0,0,0
AHMEDFORGE,EQ,26-DEC-2012,135.8,138.95,159,137.5,155.45,156.75,0,355190,53731444,0,0,0
AIAENG,EQ,26-DEC-2012,331.85,345,345,330.2,340,338.55,0,3413,1144359.05,0,0,0
AICHAMP,BE,26-DEC-2012,18,17.2,17.95,17.15,17.15,17.3,0,58,1001.3,0,0,0
AIL,EQ,26-DEC-2012,393.75,399.2,409.8,394.1,406.75,405.8,0,24208,9796768.65,0,0,0
