SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,22-MAR-2016,28.6,28.8,28.8,27.1,28.65,28.45,0,13277,374878.65,0,0,0
3IINFOTECH,EQ,22-MAR-2016,4.55,4.7,4.7,4.5,4.6,4.55,0,1724811,7921742.4,0,0,0
3MINDIA,EQ,22-MAR-2016,10795.45,10880,10880,10752,10824,10804.4,0,444,4797416.7,0,0,0
549,MF,22-MAR-2016,7,7,7.7,7,7.7,7.7,0,2,14.7,0,0,0
8KMILES,EQ,22-MAR-2016,2133.85,2149,2149,2104.05,2122,2120.95,0,23169,49179922.85,0,0,0
A2ZINFRA,EQ,22-MAR-2016,19.75,19.7,20.4,19.65,20.25,20.2,0,289794,5799447.7,0,0,0
AARTIDRUGS,EQ,22-MAR-2016,479.15,479,485.85,473.6,477.8,475.8,0,4436,2116325.85,0,0,0
AARTIIND,EQ,22-MAR-2016,475,478.05,481,465.05,466.15,467.6,0,10212,4833666.25,0,0,0
AARVEEDEN,EQ,22-MAR-2016,52.35,54.95,55,52.55,53.8,53.8,0,1220,66382.7,0,0,0
ABAN,EQ,22-MAR-2016,184.35,185,187.5,182.2,184,184.4,0,882140,163080001.55,0,0,0
ABB,EQ,22-MAR-2016,1177.6,1183.05,1190,1161,1182.95,1182.75,0,39688,46748381.85,0,0,0
ABBOTINDIA,EQ,22-MAR-2016,4643.8,4650,4879.9,4650,4670,4726.15,0,2941,14044306.3,0,0,0
ABFRL,EQ,22-MAR-2016,145.95,146.35,150.5,139.5,140,140.85,0,542256,78242923.6,0,0,0
ABGSHIP,EQ,22-MAR-2016,71.35,70.1,74.6,69.6,72.8,73.3,0,1673736,121853331.05,0,0,0
ABIRLANUVO,EQ,22-MAR-2016,780.15,780,803.25,777,803,794.8,0,875637,692614496.4,0,0,0
ACC,EQ,22-MAR-2016,1374.35,1374,1374,1352,1364,1365.5,0,274082,373070120.25,0,0,0
ACCELYA,EQ,22-MAR-2016,873.3,879,882,865.1,882,880.9,0,1729,1514579.65,0,0,0
ACE,EQ,22-MAR-2016,36.45,36.85,38.4,36.5,37.25,37.2,0,164012,6152434.45,0,0,0
ACROPETAL,EQ,22-MAR-2016,2.7,2.85,2.85,2.7,2.8,2.7,0,3428,9507.6,0,0,0
ADANIENT,EQ,22-MAR-2016,68.6,68.85,69.05,67.35,68.5,68.5,0,1917374,131048007.7,0,0,0
ADANIPORTS,EQ,22-MAR-2016,243.85,242,243.3,236.5,239.05,239.55,0,3153670,753795215.05,0,0,0
ADANIPOWER,EQ,22-MAR-2016,31.15,31.2,31.65,30.85,31.65,31.45,0,4476817,140297559.45,0,0,0
ADANITRANS,EQ,22-MAR-2016,33.8,33.8,34.75,33.5,34.65,34.45,0,636623,21779931.1,0,0,0
ADFFOODS,EQ,22-MAR-2016,79.3,79.25,81.9,78.2,78.25,78.45,0,30902,2468226.85,0,0,0
ADHUNIK,EQ,22-MAR-2016,12.1,12.05,12.05,11.5,11.65,11.75,0,33337,391893.35,0,0,0
ADI,EQ,22-MAR-2016,266.45,260,263.85,255.05,258.1,259.25,0,1337,347001.5,0,0,0
ADLABS,EQ,22-MAR-2016,87.25,87,90.5,86.75,88,88.45,0,65144,5771173.55,0,0,0
ADORWELD,EQ,22-MAR-2016,264.45,264.45,268.5,264,265.5,266.9,0,2052,546269.05,0,0,0
ADSL,EQ,22-MAR-2016,39.5,39.45,39.9,38.55,38.85,38.95,0,136336,5351828.4,0,0,0
ADVANIHOTR,EQ,22-MAR-2016,47.1,47.3,48,47.25,48,48,0,501,23678,0,0,0
ADVANTA,EQ,22-MAR-2016,452.2,450,457.5,443.5,453.75,451.8,0,11549,5222946.05,0,0,0
AEGISCHEM,EQ,22-MAR-2016,100.15,100.9,102,99.4,99.8,99.7,0,61398,6173600.7,0,0,0
AFL,EQ,22-MAR-2016,50.5,50.55,50.55,48,48,48.1,0,38749,1864374.55,0,0,0
AGARIND,EQ,22-MAR-2016,139.35,141,141,136.7,136.7,137.55,0,24261,3342513.55,0,0,0
AGCNET,EQ,22-MAR-2016,68.15,69,70,67.1,67.55,67.8,0,4090,280972.05,0,0,0
AGRITECH,EQ,22-MAR-2016,8.8,8.4,8.45,8.4,8.45,8.45,0,1420,11943,0,0,0
AGRODUTCH,EQ,22-MAR-2016,3,2.85,3,2.85,3,2.9,0,6511,18764.1,0,0,0
AHLEAST,EQ,22-MAR-2016,133.95,138.95,138.95,132,137.9,134.9,0,6952,946708.45,0,0,0
AHLUCONT,EQ,22-MAR-2016,262,261.95,269.4,256.3,268,265.95,0,28437,7447315.85,0,0,0
AHLWEST,EQ,22-MAR-2016,122,122,126.8,120.05,122,122,0,247,30148.25,0,0,0
AIAENG,EQ,22-MAR-2016,931.65,920.05,980,920,967,952.05,0,42844,40469559.85,0,0,0
AICHAMP,BE,22-MAR-2016,22.7,22.7,22.7,22.7,22.7,22.7,0,10,227,0,0,0
AIFL,EQ,22-MAR-2016,238.8,239.8,241.9,235.55,237,237.35,0,77912,18622460.25,0,0,0
AIL,EQ,22-MAR-2016,580.9,583.75,596.8,576.6,588.3,593.5,0,8592,5056343.45,0,0,0
AJANTPHARM,EQ,22-MAR-2016,1351.1,1352.1,1391.05,1343.85,1387.5,1385.2,0,131321,180722940.65,0,0,0
AJMERA,EQ,22-MAR-2016,131.75,132.9,135.7,129.7,134.2,134.7,0,66876,8931783.15,0,0,0
AKSHOPTFBR,EQ,22-MAR-2016,12.85,12.95,13.45,12.85,13.15,13.1,0,1016214,13395053.9,0,0,0
AKZOINDIA,EQ,22-MAR-2016,1293.45,1284.2,1297.05,1273,1275.25,1278.9,0,3750,4808923.25,0,0,0
ALANKIT,EQ,22-MAR-2016,106.2,106.9,107.3,103.5,103.55,103.6,0,810698,85998306.05,0,0,0
ALBK,EQ,22-MAR-2016,53.8,53.9,54,52.2,53.15,53.2,0,1601178,85255497.1,0,0,0
ALCHEM,EQ,22-MAR-2016,20.8,20.8,20.8,20.3,20.65,20.65,0,11200,230388.05,0,0,0
ALEMBICLTD,EQ,22-MAR-2016,35.9,35.9,37,35.7,36.3,36.45,0,173763,6335514.65,0,0,0
ALICON,EQ,22-MAR-2016,281.6,275.55,297.7,275.05,287,292.15,0,6129,1744895.05,0,0,0
ALKALI,EQ,22-MAR-2016,41.75,42.5,42.6,41.1,41.25,41.25,0,2160,89644.45,0,0,0
ALKEM,EQ,22-MAR-2016,1350.3,1353,1370,1340.9,1354.7,1362.5,0,67466,91677849.8,0,0,0
ALKYLAMINE,EQ,22-MAR-2016,323.8,331,331,320.15,325.9,325.9,0,516,167098.4,0,0,0
ALLCARGO,EQ,22-MAR-2016,157.25,158.5,159.5,156.85,157.2,157.6,0,69072,10898760.5,0,0,0
ALLSEC,EQ,22-MAR-2016,109.65,115,115,108,109,109,0,15979,1751825.75,0,0,0
ALMONDZ,EQ,22-MAR-2016,9.2,9.2,9.6,9.2,9.2,9.2,0,562,5251.65,0,0,0
ALOKTEXT,EQ,22-MAR-2016,5.15,5.15,5.15,4.9,5,4.95,0,6467652,32346543.4,0,0,0
ALPA,BE,22-MAR-2016,36,36,37.8,34.2,37.8,37.8,0,23437,869193.3,0,0,0
ALPHAGEO,EQ,22-MAR-2016,546.2,550,556,540,550,543.65,0,2865,1559545.6,0,0,0
ALPSINDUS,EQ,22-MAR-2016,4.4,4.15,4.65,4.05,4.3,4.35,0,48087,207580.6,0,0,0
ALSTOMT&D,EQ,22-MAR-2016,375.75,378.55,399,377.3,392,391.15,0,162871,63516593.55,0,0,0
AMARAJABAT,EQ,22-MAR-2016,905.8,895,915,895,903.3,903.4,0,117702,106658203.85,0,0,0
AMBIKCO,EQ,22-MAR-2016,824.75,824,839.45,811.25,813.1,817.65,0,1853,1518096.9,0,0,0
