SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,05-MAR-2020,30.25,31,31.2,30.4,30.95,30.8,0,9134,281840.35,0,0,0
21STCENMGM,EQ,05-MAR-2020,12.1,11.9,12.1,11.9,12,11.95,0,257,3066.9,0,0,0
3IINFOTECH,EQ,05-MAR-2020,1.85,1.85,1.95,1.85,1.9,1.9,0,740462,1398520.15,0,0,0
3MINDIA,EQ,05-MAR-2020,22335.75,22777,24349.9,22500,22774,22885.45,0,51972,1220356572.55,0,0,0
3PLAND,EQ,05-MAR-2020,4.3,4.4,4.5,4.15,4.15,4.15,0,2299,10070.25,0,0,0
3RDROCK,IT,05-MAR-2020,64.6,64.6,64.6,64.6,0.0,64.6,0,5200,335920,0,0,0
5PAISA,EQ,05-MAR-2020,155,160,160,153,153,153.45,0,3662,565712.15,0,0,0
63MOONS,EQ,05-MAR-2020,88.7,89,91.7,88.6,88.75,88.7,0,70818,6340537.75,0,0,0
772GS2049,GS,05-MAR-2020,110.25,105,110.25,104.85,110.25,110.25,0,271,28434.75,0,0,0
A2ZINFRA,EQ,05-MAR-2020,4.05,4.05,4.1,3.85,3.9,3.9,0,243031,959427.5,0,0,0
AAKASH,SM,05-MAR-2020,66.9,63.6,66.8,63.6,66.8,66.8,0,4000,260800,0,0,0
AARON,SM,05-MAR-2020,46.4,47.85,47.85,47.85,47.85,47.85,0,3300,157905,0,0,0
AARTIDRUGS,EQ,05-MAR-2020,654.3,666,681.95,661.15,676,673.85,0,65622,44075945.65,0,0,0
AARTIIND,EQ,05-MAR-2020,963.7,974,1000,965,994.35,989.5,0,162734,159578413.65,0,0,0
AARVEEDEN,EQ,05-MAR-2020,12.45,12.6,12.6,11.65,12.15,11.8,0,4426,52418.2,0,0,0
AAVAS,EQ,05-MAR-2020,1899.2,1882.75,1936.7,1877.25,1925,1928.45,0,27074,52034930,0,0,0
ABAN,EQ,05-MAR-2020,20.05,20.5,20.5,19.4,19.4,19.45,0,64497,1271216.5,0,0,0
ABB,EQ,05-MAR-2020,1157.15,1167.8,1185,1160,1182,1180.55,0,27103,31883963.2,0,0,0
ABBOTINDIA,EQ,05-MAR-2020,14992.3,15050,15293.95,14721.05,14997,14853.55,0,14482,215543270.8,0,0,0
ABCAPITAL,EQ,05-MAR-2020,75.45,75.65,79.5,75.65,78.25,78.2,0,1439424,112359011.4,0,0,0
ABFRL,EQ,05-MAR-2020,250.15,251.65,255.2,249,252.75,252.45,0,253270,63889476.4,0,0,0
ABINFRA,SM,05-MAR-2020,12,11.4,11.4,11.4,11.4,11.4,0,8000,91200,0,0,0
ABSLBANETF,EQ,05-MAR-2020,284.7,289.2,289.2,289.2,289.2,289.2,0,1,289.2,0,0,0
ABSLNN50ET,EQ,05-MAR-2020,269.01,269.5,273,269.25,272.5,272.5,0,57,15450.41,0,0,0
ABSLRIF6RG,MF,05-MAR-2020,6.5,6.56,6.56,5.91,5.91,5.91,0,10000,64460.3,0,0,0
ACC,EQ,05-MAR-2020,1325.6,1328.9,1344.9,1297.15,1300,1302.6,0,826033,1091684029.4,0,0,0
ACCELYA,EQ,05-MAR-2020,1031.25,1025.35,1040.8,1025.3,1040,1033.55,0,5408,5591770.7,0,0,0
ACCORD,SM,05-MAR-2020,15,14.1,14.1,14.1,14.1,14.1,0,2000,28200,0,0,0
ACCURACY,SM,05-MAR-2020,19.85,19.55,19.55,19.4,19.4,19.4,0,70400,1371040,0,0,0
ACE,EQ,05-MAR-2020,64.35,66,66,64.15,64.5,64.85,0,79433,5156697.05,0,0,0
ADANIENT,EQ,05-MAR-2020,221.1,223.75,226.85,219.35,221,221.75,0,3159080,705273069.95,0,0,0
ADANIGAS,EQ,05-MAR-2020,130.4,131,135.6,127,131.55,131.3,0,2696074,355281080.35,0,0,0
ADANIGREEN,EQ,05-MAR-2020,152,151.55,158.75,145.45,152,152.5,0,1252377,189429840.3,0,0,0
ADANIPORTS,EQ,05-MAR-2020,345.95,347.3,351.9,346.5,349.2,349.15,0,2709900,946875859.75,0,0,0
ADANIPOWER,EQ,05-MAR-2020,47.65,47.5,48.3,46.35,46.5,46.75,0,9256866,437246794.15,0,0,0
ADANITRANS,EQ,05-MAR-2020,249.95,249.35,255.05,247,251.05,250.35,0,90096,22695053.8,0,0,0
ADFFOODS,EQ,05-MAR-2020,248.1,245.3,261,244.7,252,253.2,0,50481,12812298.65,0,0,0
ADHUNIKIND,EQ,05-MAR-2020,29.8,28.35,28.75,28.35,28.35,28.35,0,12641,358729.7,0,0,0
ADLABS,EQ,05-MAR-2020,3.5,3.65,3.65,3.35,3.45,3.35,0,32337,109881.65,0,0,0
ADORWELD,EQ,05-MAR-2020,296.25,298.05,298.05,292.95,296.4,295.45,0,1187,349868.2,0,0,0
ADROITINFO,EQ,05-MAR-2020,6.4,6.1,6.1,6.1,6.1,6.1,0,1601,9766.1,0,0,0
ADSL,EQ,05-MAR-2020,17.2,17.7,18.05,16.65,18.05,18.05,0,39635,693248.2,0,0,0
ADVANIHOTR,EQ,05-MAR-2020,50.5,51.2,51.3,50,50.3,50.3,0,1759,88391.55,0,0,0
ADVENZYMES,EQ,05-MAR-2020,150.3,150.75,152.95,150,151,151.15,0,27112,4104553.7,0,0,0
AEGISCHEM,EQ,05-MAR-2020,208.9,211.5,214,203.8,209.45,210.45,0,356339,75038414,0,0,0
AFFLE,BE,05-MAR-2020,1726.3,1720,1798.95,1640,1735,1722.25,0,40291,67819768,0,0,0
AGARIND,EQ,05-MAR-2020,71.6,71.95,73.95,62,67,66.65,0,7875,528356.25,0,0,0
AGCNET,BE,05-MAR-2020,371.45,352.9,352.9,352.9,352.9,352.9,0,402,141865.8,0,0,0
AGRITECH,EQ,05-MAR-2020,36.2,36.2,36.4,34.2,34.75,34.55,0,7391,260652.1,0,0,0
AGROPHOS,EQ,05-MAR-2020,12.7,12.3,12.4,12.1,12.1,12.1,0,21815,265294.3,0,0,0
AHLEAST,EQ,05-MAR-2020,185.9,221.9,221.9,184.05,191.9,192,0,606,116350.35,0,0,0
AHLUCONT,EQ,05-MAR-2020,328.45,339.3,340,330.05,332.9,332.85,0,55761,18771054.2,0,0,0
AHLWEST,EQ,05-MAR-2020,303.35,300.05,320.05,300.05,306.6,314.95,0,2431,756681.8,0,0,0
AIAENG,EQ,05-MAR-2020,1784.8,1809.9,1834.85,1763.1,1790,1783.75,0,26194,46667064.95,0,0,0
AIONJSW,EQ,05-MAR-2020,12.45,13,13,12.15,12.4,12.4,0,74951,943293.45,0,0,0
AIRAN,EQ,05-MAR-2020,11.8,11.4,11.95,11.25,11.35,11.45,0,20587,236282.5,0,0,0
AJANTPHARM,EQ,05-MAR-2020,1508.4,1512,1545,1454.4,1480,1478.5,0,537796,808777612.6,0,0,0
AJMERA,EQ,05-MAR-2020,93.05,96.8,96.8,91.65,92.5,92.85,0,25091,2335776.6,0,0,0
AJOONI,SM,05-MAR-2020,11.3,11.85,11.85,10.75,10.75,10.75,0,8000,90400,0,0,0
