SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,03-SEP-2020,30.55,30.95,31.4,30.15,31.1,31.05,0,29409,908666.5,0,0,0
21STCENMGM,EQ,03-SEP-2020,10.2,10.1,10.4,10,10.35,10.35,0,2316,23651.1,0,0,0
3IINFOTECH,EQ,03-SEP-2020,3.4,3.25,3.55,3.25,3.55,3.55,0,10022216,34132327.65,0,0,0
3MINDIA,EQ,03-SEP-2020,20167.15,20229.75,20583.6,19927.5,20004,20002.15,0,2590,52296675.85,0,0,0
3PLAND,EQ,03-SEP-2020,7,7,7,7,7,7,0,50,350,0,0,0
5PAISA,BE,03-SEP-2020,359.5,350,377.45,344,377.2,377.2,0,13383,4961995.85,0,0,0
63MOONS,EQ,03-SEP-2020,78.7,79.8,82.05,78,79.95,80.3,0,32458,2613462.2,0,0,0
716GS2050,GS,03-SEP-2020,111.47,111.75,111.75,111.75,111.75,111.75,0,1,111.75,0,0,0
772GS2055,GS,03-SEP-2020,111.35,113.06,116.91,113.06,116.91,116.91,0,200,22997,0,0,0
813GS2045,GS,03-SEP-2020,125,128,128,118.8,118.8,118.8,0,4,493.6,0,0,0
A2ZINFRA,EQ,03-SEP-2020,4.55,4.35,4.75,4.35,4.75,4.75,0,952943,4341710.7,0,0,0
AARON,SM,03-SEP-2020,54,29.5,30.5,29,30.5,30.5,0,31500,930195,0,0,0
AARTIDRUGS,EQ,03-SEP-2020,2923.6,2982.4,3049,2870.1,2915,2925.9,0,514147,1536572736.3,0,0,0
AARTIIND,EQ,03-SEP-2020,1054.95,1065,1073,1058,1065,1061,0,146705,156284830.9,0,0,0
AARTISURF,BE,03-SEP-2020,481.35,465.25,505.4,457.3,505.4,505.4,0,88447,43228156.7,0,0,0
AARVEEDEN,EQ,03-SEP-2020,12.4,12.05,12.8,12.05,12.35,12.55,0,11178,140259.15,0,0,0
AARVI,EQ,03-SEP-2020,40.9,41.1,42.9,38.95,42,40.65,0,781,32302.55,0,0,0
AAVAS,EQ,03-SEP-2020,1410.75,1401.15,1436,1401.15,1416.95,1418.7,0,19426,27625951.85,0,0,0
ABAN,EQ,03-SEP-2020,26.65,26.1,27.3,26.1,26.9,27,0,36919,990953.75,0,0,0
ABB,EQ,03-SEP-2020,974.75,979.9,990.8,971.75,980.45,981.35,0,56835,55717082.5,0,0,0
ABBOTINDIA,EQ,03-SEP-2020,16390,16499,16650,16280.75,16440,16444.5,0,8111,133629029.05,0,0,0
ABCAPITAL,EQ,03-SEP-2020,63.45,63.65,73.5,62.8,73.5,71.25,0,14139398,974591036.4,0,0,0
ABFRL,EQ,03-SEP-2020,145.25,146.35,148.35,139,139.9,139.3,0,2487745,354358549.35,0,0,0
ABFRLPP,E1,03-SEP-2020,84.2,86,89.8,80.15,81.1,81.95,0,126684,10520218.85,0,0,0
ABINFRA,SM,03-SEP-2020,8.75,9.1,9.1,9.1,9.1,9.1,0,20000,182000,0,0,0
ABMINTLTD,BE,03-SEP-2020,34.4,36.05,36.1,36.05,36.1,36.1,0,983,35478.75,0,0,0
ABSLBANETF,EQ,03-SEP-2020,249.85,249.8,249.8,225,239.99,239.55,0,579,138058.55,0,0,0
ABSLNN50ET,EQ,03-SEP-2020,292.82,281.34,290,281.33,289.99,289.99,0,113,32217.35,0,0,0
ACC,EQ,03-SEP-2020,1357.85,1362.5,1365.75,1329.2,1338,1338.1,0,643146,861439357.15,0,0,0
ACCELYA,EQ,03-SEP-2020,1033.15,1030.7,1047,1030.7,1043,1043.7,0,8545,8910746.1,0,0,0
ACCURACY,SM,03-SEP-2020,40,42.4,42.4,42.4,42.4,42.4,0,1600,67840,0,0,0
ACE,EQ,03-SEP-2020,62.95,63.3,63.9,62.2,62.45,62.5,0,110536,6968150.65,0,0,0
ADANIENT,EQ,03-SEP-2020,293.05,294.75,298.7,287.65,290.7,291.25,0,9061932,2662695663.1,0,0,0
ADANIGAS,EQ,03-SEP-2020,189.95,191.3,197.95,185.5,189.7,189.85,0,4014260,771909976.1,0,0,0
ADANIGREEN,EQ,03-SEP-2020,544.1,562.95,571.3,558.05,571.3,571.3,0,509894,290377928.65,0,0,0
ADANIPORTS,EQ,03-SEP-2020,359.9,363.5,368,359.55,366.2,366,0,4286269,1563066415.05,0,0,0
ADANIPOWER,EQ,03-SEP-2020,39.15,39,39.2,38.55,38.6,38.65,0,2712760,105241864,0,0,0
ADANITRANS,EQ,03-SEP-2020,275.25,276,282.4,272.45,275.65,276,0,564201,156783531,0,0,0
ADFFOODS,EQ,03-SEP-2020,360.15,357.2,367.95,357.2,367,365.85,0,111120,40168768.55,0,0,0
ADHUNIKIND,EQ,03-SEP-2020,20.5,20.25,21.4,20,21.1,21.05,0,10431,216382.6,0,0,0
ADORWELD,EQ,03-SEP-2020,261.45,264.3,264.4,260.45,264,262.9,0,3958,1038856.15,0,0,0
ADSL,EQ,03-SEP-2020,23.35,23,24,22.2,22.4,22.35,0,40214,912470.5,0,0,0
ADVANIHOTR,EQ,03-SEP-2020,45.5,46.8,47.15,44.05,44.45,44.75,0,7272,329312.15,0,0,0
ADVENZYMES,EQ,03-SEP-2020,215.7,217.65,229.8,215.05,224.75,224.85,0,1461562,329483090.75,0,0,0
AEGISCHEM,EQ,03-SEP-2020,210,211,219.7,203.7,204.65,204.8,0,397339,82770632.9,0,0,0
AFFLE,EQ,03-SEP-2020,2682.95,2720,2817.05,2695,2817.05,2817.05,0,116744,326896352.15,0,0,0
AGARIND,EQ,03-SEP-2020,101,99.75,106.05,99.75,106.05,106.05,0,11948,1245601.5,0,0,0
AGCNET,EQ,03-SEP-2020,326,325,340,320.2,334,328.8,0,6306,2074655.15,0,0,0
AGRITECH,EQ,03-SEP-2020,32.55,32,32.7,31.3,31.3,31.55,0,2980,94383.3,0,0,0
AGROPHOS,EQ,03-SEP-2020,10.05,9.65,10.25,9.65,10.15,10,0,31024,312478.25,0,0,0
AHLEAST,EQ,03-SEP-2020,163.95,160.05,168.35,160,160.25,160.3,0,590,95265.45,0,0,0
AHLUCONT,EQ,03-SEP-2020,259.95,257.4,259.95,252.1,252.8,253.25,0,43846,11189914.6,0,0,0
AHLWEST,EQ,03-SEP-2020,253,253.15,262.85,250,251,252.8,0,458,115850.95,0,0,0
AIAENG,EQ,03-SEP-2020,1833.55,1857.15,1857.15,1815,1820,1820.55,0,18349,33432201.15,0,0,0
AIONJSW,EQ,03-SEP-2020,18,18.25,18.9,18,18.9,18.9,0,327436,6181118.7,0,0,0
AIRAN,EQ,03-SEP-2020,12.15,12.1,12.45,11.6,11.9,11.9,0,21250,253655.25,0,0,0
AIROLAM,SM,03-SEP-2020,22.1,22,22,22,22,22,0,3000,66000,0,0,0
AJANTPHARM,EQ,03-SEP-2020,1474.1,1510,1558.9,1480,1545,1546.5,0,219797,335716982.5,0,0,0
AJMERA,EQ,03-SEP-2020,89.8,89.95,89.95,88,88.8,88.75,0,30654,2720558.15,0,0,0
AJOONI,SM,03-SEP-2020,34.55,35,35.25,33.85,35.25,35.25,0,36000,1248600,0,0,0
AKASH,BE,03-SEP-2020,227,233,233,222,232.9,228.15,0,45369,10351858.3,0,0,0
AKG,SM,03-SEP-2020,41.2,41,41.1,41,41.1,41.1,0,20000,820800,0,0,0
AKSHARCHEM,EQ,03-SEP-2020,234.85,237,242,235.05,237.5,236.65,0,20424,4873360.95,0,0,0
AKSHOPTFBR,EQ,03-SEP-2020,6.85,6.65,7.15,6.55,7.15,7.15,0,575971,4005969.65,0,0,0
AKZOINDIA,EQ,03-SEP-2020,2159.7,2153.15,2171.3,2101,2105,2105.15,0,19200,40849993.15,0,0,0
ALANKIT,EQ,03-SEP-2020,19.05,19.4,20.15,18.35,18.95,19.35,0,1571435,30020575.65,0,0,0
ALBERTDAVD,EQ,03-SEP-2020,426.7,428.4,439.8,424,424,430.85,0,11157,4841129.25,0,0,0
ALCHEM,EQ,03-SEP-2020,6.4,6.1,6.1,6.1,6.1,6.1,0,16005,97630.5,0,0,0
ALEMBICLTD,EQ,03-SEP-2020,94.6,95,98.4,91.55,96,96.05,0,2542375,243271037.35,0,0,0
ALICON,EQ,03-SEP-2020,358.5,353.05,362,341,341.05,345.5,0,4998,1774244.05,0,0,0
ALKALI,EQ,03-SEP-2020,48.95,48.9,51.25,47.3,48.75,48.85,0,10572,520445.35,0,0,0
ALKEM,EQ,03-SEP-2020,2843.35,2856,2900,2840,2876.35,2875.45,0,124212,357740695.15,0,0,0
ALKYLAMINE,EQ,03-SEP-2020,3319,3350,3450,3242.35,3290.15,3280.4,0,48741,164202122.6,0,0,0
ALLCARGO,EQ,03-SEP-2020,118.45,117.55,123.95,117.55,122,121.65,0,453665,55388196.15,0,0,0
ALLSEC,EQ,03-SEP-2020,263.85,263.2,270,263.2,267.2,269.25,0,1215,326038.55,0,0,0
ALMONDZ,EQ,03-SEP-2020,12.8,13.4,13.4,12.45,12.9,13.1,0,10396,136703.2,0,0,0
ALOKINDS,EQ,03-SEP-2020,31.65,32.75,33.15,31.9,32.1,32.15,0,13152323,427286612,0,0,0
ALPA,EQ,03-SEP-2020,26.75,27.65,28.05,26.8,28.05,28.05,0,27230,756389.55,0,0,0
ALPHAGEO,EQ,03-SEP-2020,171,171.05,174.7,171.05,173,172.8,0,11014,1906939.35,0,0,0
ALPSINDUS,EQ,03-SEP-2020,1.35,1.3,1.4,1.3,1.35,1.35,0,23703,31375.5,0,0,0
AMARAJABAT,EQ,03-SEP-2020,745.2,750,758,740,740.5,743.45,0,598449,448563250.95,0,0,0
AMBER,EQ,03-SEP-2020,1815.7,1815.7,1839,1809,1818.9,1813.45,0,33773,61466739,0,0,0
AMBIKCO,EQ,03-SEP-2020,691.9,704.95,709.85,690,693.1,693.45,0,7233,5062230.95,0,0,0
AMBUJACEM,EQ,03-SEP-2020,217.25,218.3,220,213.5,214.3,214.6,0,3292415,709002804.5,0,0,0
AMDIND,EQ,03-SEP-2020,17.15,17.3,19.3,17.25,18.5,18.4,0,65092,1198279.15,0,0,0
AMJLAND,EQ,03-SEP-2020,17.7,17.7,18.5,17.5,18.25,18.25,0,8261,149299.25,0,0,0
AMRUTANJAN,EQ,03-SEP-2020,452.5,452.5,453.9,447.55,450,449.05,0,32205,14504380.6,0,0,0
ANANTRAJ,EQ,03-SEP-2020,32.5,32.6,33.25,31.1,32.4,31.75,0,141034,4476498.85,0,0,0
ANDHRACEMT,EQ,03-SEP-2020,5.25,5.2,5.3,5.15,5.2,5.2,0,132829,694113.35,0,0,0
ANDHRAPAP,EQ,03-SEP-2020,217.65,217,218,214,214.5,214.6,0,22492,4851563.1,0,0,0
ANDHRSUGAR,EQ,03-SEP-2020,305,313,319.85,310.5,311.45,312.5,0,47858,15092392.25,0,0,0
ANIKINDS,EQ,03-SEP-2020,12.9,12.3,13.25,12.3,12.95,13.15,0,13892,173273.9,0,0,0
ANKITMETAL,EQ,03-SEP-2020,1.2,1.25,1.25,1.25,1.25,1.25,0,53088,66360,0,0,0
ANSALAPI,EQ,03-SEP-2020,4.25,4.15,4.4,4.15,4.35,4.35,0,35215,151574.3,0,0,0
ANSALHSG,EQ,03-SEP-2020,4.45,4.3,4.65,4.3,4.65,4.6,0,13766,61739.35,0,0,0
ANUP,EQ,03-SEP-2020,553.55,565,575,555.5,571,571.85,0,9549,5424338.85,0,0,0
APARINDS,EQ,03-SEP-2020,324.55,327.2,338.45,318.05,329.8,327.85,0,131974,42926874.8,0,0,0
APCL,EQ,03-SEP-2020,150.4,158.5,164.9,155.9,161.6,161.95,0,101388,16385801.8,0,0,0
APCOTEXIND,EQ,03-SEP-2020,149.5,150,153.45,148.1,151,150.8,0,75362,11355126.05,0,0,0
APEX,EQ,03-SEP-2020,264.05,268,279.5,266,277,276,0,308841,85054468.5,0,0,0
APLAPOLLO,EQ,03-SEP-2020,2378.55,2397.8,2411.5,2340,2398,2387.15,0,44695,106660282.4,0,0,0
APLLTD,EQ,03-SEP-2020,930.3,937.95,985.75,935.25,958.15,962.1,0,630720,607807465.9,0,0,0
