SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,19-MAR-2012,81.25,84,84,79.9,82,81.75,0,57952,4706541.9,0,0,0
3IINFOTECH,EQ,19-MAR-2012,15.8,15.8,16.1,15.1,15.2,15.2,0,1021112,15858193.95,0,0,0
3MINDIA,EQ,19-MAR-2012,3831.05,3802.05,3824.95,3750.1,3754,3772,0,323,1229170.75,0,0,0
A2ZMES,EQ,19-MAR-2012,116.05,116.7,118,111.75,113.5,112.7,0,74392,8471130.35,0,0,0
AANJANEYA,EQ,19-MAR-2012,566.2,568,584,550.65,552.5,555.85,0,108348,62605706.45,0,0,0
AARTIDRUGS,EQ,19-MAR-2012,93.6,93.9,94.5,91.75,92,92,0,2230,208314.35,0,0,0
AARTIIND,EQ,19-MAR-2012,58.45,59.15,59.2,57.15,57.7,57.75,0,10352,598851.4,0,0,0
AARVEEDEN,EQ,19-MAR-2012,38.8,38.9,38.9,37.25,37.25,37.3,0,1483,56815.25,0,0,0
ABAN,EQ,19-MAR-2012,460.3,460,467,446.45,452,451.75,0,915691,417374422,0,0,0
ABB,EQ,19-MAR-2012,852.35,867,871.7,811.5,818,817.7,0,47197,39061273.3,0,0,0
ABBOTINDIA,EQ,19-MAR-2012,1501.7,1493,1527.8,1493,1500,1502.6,0,8055,12101244.4,0,0,0
ABCIL,EQ,19-MAR-2012,75.8,77,79.95,76,77,77,0,9034,694569.15,0,0,0
ABGSHIP,EQ,19-MAR-2012,400.8,402.9,402.9,390.15,392.35,393.4,0,50545,19926472.35,0,0,0
ABHISHEK,EQ,19-MAR-2012,7.8,7.55,7.9,7.15,7.65,7.65,0,1954,14624.25,0,0,0
ABIRLANUVO,EQ,19-MAR-2012,891.4,889.9,898,881,887.8,888.1,0,62271,55292333.3,0,0,0
ACC,EQ,19-MAR-2012,1339.9,1336.1,1383.55,1325.35,1359.9,1354.95,0,467649,636915705.9,0,0,0
ACE,EQ,19-MAR-2012,32.15,32.4,33.2,32.1,33,33.05,0,101151,3301374.4,0,0,0
ACROPETAL,EQ,19-MAR-2012,14.05,14.7,14.7,13.8,13.8,13.9,0,39971,558974.35,0,0,0
ADANIENT,EQ,19-MAR-2012,307.35,310.2,311.55,288.7,295,294.95,0,1480337,439880539.85,0,0,0
ADANIPORTS,EQ,19-MAR-2012,133.15,133.45,133.85,130.85,131.6,131.85,0,886890,116738246.05,0,0,0
ADANIPOWER,EQ,19-MAR-2012,72.9,72.9,73.95,68.65,68.9,69.3,0,9894484,703035778.5,0,0,0
ADFFOODS,EQ,19-MAR-2012,51.55,50.9,53.75,49.4,51.85,51.4,0,388352,19909202.1,0,0,0
ADHUNIK,EQ,19-MAR-2012,51.9,52.95,52.95,50.35,51,50.7,0,29911,1539172.75,0,0,0
ADORWELD,EQ,19-MAR-2012,135.8,137,137,133.5,133.5,134.05,0,2749,372619.45,0,0,0
ADSL,EQ,19-MAR-2012,25,24.8,25.5,24.1,24.4,24.3,0,65843,1627614.35,0,0,0
ADVANIHOTR,EQ,19-MAR-2012,32.5,32.05,32.05,32,32,32,0,305,9765,0,0,0
ADVANTA,EQ,19-MAR-2012,346.4,349.8,394.8,349.8,388,389.4,0,367848,140006232.25,0,0,0
AEGISCHEM,EQ,19-MAR-2012,159.25,160,163,157.6,160.8,159.8,0,10153,1617307.95,0,0,0
