SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 25-Jun-2024, 113.66, 113.70, 115.00, 113.70, 115.00, 114.99, 114.99, 26425, 30.39, 10, 26425, 100.00
20MICRONS, EQ, 25-Jun-2024, 220.37, 220.55, 222.71, 210.00, 210.85, 210.91, 214.50, 632113, 1355.90, 19043, 286140, 45.27
21STCENMGM, BE, 25-Jun-2024, 61.52, 62.75, 62.75, 62.75, 62.75, 62.75, 62.75, 8294, 5.20, 15, -, -
360ONE, EQ, 25-Jun-2024, 848.45, 850.90, 853.95, 831.60, 832.00, 836.60, 847.98, 1078900, 9148.82, 13716, 982097, 91.03
3IINFOLTD, EQ, 25-Jun-2024, 36.95, 37.15, 37.30, 36.27, 36.68, 36.45, 36.75, 817884, 300.57, 4730, 297167, 36.33
3MINDIA, EQ, 25-Jun-2024, 38166.85, 38300.00, 38501.00, 37500.00, 38000.00, 37862.90, 38156.46, 3597, 1372.49, 2211, 1309, 36.39
3PLAND, EQ, 25-Jun-2024, 31.01, 31.00, 32.39, 30.91, 31.75, 31.46, 31.62, 23909, 7.56, 467, 13459, 56.29
522GS2025, GS, 25-Jun-2024, 98.60, 98.60, 98.60, 98.60, 98.60, 98.60, 98.60, 1000, 0.99, 1, 1000, 100.00
574GS2026, GS, 25-Jun-2024, 98.10, 96.34, 98.10, 96.34, 98.10, 98.10, 97.38, 17, 0.02, 3, 17, 100.00
5PAISA, EQ, 25-Jun-2024, 520.30, 523.00, 526.50, 510.00, 515.70, 514.10, 517.85, 43868, 227.17, 3370, 22384, 51.03
610GS2031, GS, 25-Jun-2024, 97.10, 98.70, 98.70, 98.70, 98.70, 98.70, 98.70, 700, 0.69, 1, 700, 100.00
618GS2024, GS, 25-Jun-2024, 100.45, 102.00, 102.00, 100.45, 100.45, 100.45, 100.46, 701, 0.70, 4, 701, 100.00
63MOONS, EQ, 25-Jun-2024, 386.60, 385.00, 389.75, 375.35, 379.00, 377.00, 380.09, 68796, 261.48, 3148, 48705, 70.80
654GS2032, GS, 25-Jun-2024, 99.25, 100.45, 100.45, 99.25, 99.25, 99.25, 100.05, 3, 0.00, 3, 2, 66.67
664GS2035, GS, 25-Jun-2024, 99.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 1, 0.00, 1, 1, 100.00
