SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 28-Mar-2024, 107.07, 110.00, 112.00, 110.00, 111.10, 111.10, 111.28, 1919, 2.14, 12, 1918, 99.95
20MICRONS, EQ, 28-Mar-2024, 143.00, 144.50, 148.25, 138.70, 144.70, 143.70, 144.90, 69677, 100.96, 2068, 40553, 58.20
21STCENMGM, BE, 28-Mar-2024, 41.60, 42.30, 42.35, 40.80, 41.60, 41.60, 41.21, 17766, 7.32, 62, -, -
360ONE, EQ, 28-Mar-2024, 667.95, 667.05, 681.00, 658.35, 673.80, 675.60, 670.21, 481500, 3227.04, 30356, 388736, 80.73
3IINFOLTD, EQ, 28-Mar-2024, 39.40, 39.70, 41.50, 39.30, 39.65, 39.50, 39.87, 1399387, 557.94, 5962, 857132, 61.25
3MINDIA, EQ, 28-Mar-2024, 31475.10, 31475.10, 31475.10, 31032.05, 31199.00, 31193.35, 31200.57, 6634, 2069.85, 1453, 5149, 77.62
3PLAND, BE, 28-Mar-2024, 28.40, 28.40, 28.40, 27.00, 27.00, 27.00, 27.22, 13975, 3.80, 111, -, -
515GS2025, GS, 28-Mar-2024, 98.25, 95.80, 98.15, 95.80, 98.15, 98.15, 97.68, 5, 0.00, 2, 5, 100.00
574GS2026, GS, 28-Mar-2024, 98.65, 98.65, 98.65, 98.65, 98.65, 98.65, 98.65, 301, 0.30, 6, 301, 100.00
5PAISA, EQ, 28-Mar-2024, 490.30, 494.30, 519.90, 494.30, 506.00, 505.05, 508.65, 216417, 1100.81, 15072, 70448, 32.55
618GS2024, GS, 28-Mar-2024, 96.48, 100.92, 100.92, 100.92, 100.92, 100.92, 100.92, 2, 0.00, 1, 2, 100.00
63MOONS, EQ, 28-Mar-2024, 381.60, 384.40, 393.55, 380.00, 382.00, 381.60, 385.89, 130919, 505.21, 3245, 92182, 70.41
654GS2032, GS, 28-Mar-2024, 97.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 2, 0.00, 2, 2, 100.00
667GS2035, GS, 28-Mar-2024, 96.17, 97.11, 100.97, 97.11, 100.97, 100.97, 99.04, 2, 0.00, 2, 1, 50.00
667GS2050, GS, 28-Mar-2024, 96.48, 96.50, 97.00, 95.11, 95.12, 96.72, 96.71, 116723, 112.88, 101, 109808, 94.08
669GS2024, GS, 28-Mar-2024, 101.44, 101.61, 101.61, 101.55, 101.55, 101.55, 101.61, 461, 0.47, 4, 461, 100.00
676GS2061, GS, 28-Mar-2024, 95.27, 95.40, 95.45, 95.20, 95.45, 95.45, 95.23, 1113, 1.06, 5, 1113, 100.00
695GS2061, GS, 28-Mar-2024, 98.50, 100.00, 100.00, 98.50, 98.50, 98.50, 98.51, 129, 0.13, 4, 129, 100.00
699GS2026, GS, 28-Mar-2024, 102.36, 102.40, 102.40, 102.36, 102.36, 102.36, 102.39, 1200, 1.23, 2, 1200, 100.00
699GS2051, GS, 28-Mar-2024, 100.13, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 1, 0.00, 1, 1, 100.00
706GS2028, GS, 28-Mar-2024, 102.90, 102.50, 103.40, 102.50, 103.40, 103.39, 102.69, 19403, 19.93, 11, 19403, 100.00
710GS2029, GS, 28-Mar-2024, 102.95, 103.10, 103.29, 103.10, 103.29, 103.23, 103.16, 22403, 23.11, 15, 22403, 100.00
716GS2050, GS, 28-Mar-2024, 99.50, 100.10, 101.54, 100.00, 101.54, 101.54, 100.27, 5939, 5.96, 7, 5939, 100.00
717GS2030, GS, 28-Mar-2024, 102.50, 102.65, 105.00, 102.65, 103.00, 103.00, 102.65, 4206, 4.32, 5, 4200, 99.86
718GS2033, GS, 28-Mar-2024, 101.62, 101.15, 101.90, 101.15, 101.90, 101.90, 101.90, 43712, 44.54, 16, 43612, 99.77
718GS2037, GS, 28-Mar-2024, 101.80, 102.00, 102.10, 102.00, 102.10, 102.10, 102.01, 1100, 1.12, 2, 1100, 100.00
719GS2060, GS, 28-Mar-2024, 101.00, 101.55, 101.55, 101.55, 101.55, 101.55, 101.55, 320, 0.32, 2, 320, 100.00
725GS2063, GS, 28-Mar-2024, 103.33, 103.33, 103.75, 103.01, 103.75, 103.75, 103.17, 18307, 18.89, 15, 18307, 100.00
726GS2032, GS, 28-Mar-2024, 102.00, 102.24, 102.24, 102.10, 102.23, 102.20, 102.13, 5250, 5.36, 6, 5250, 100.00
726GS2033, GS, 28-Mar-2024, 102.00, 104.99, 104.99, 102.00, 102.00, 102.00, 102.89, 3394, 3.49, 4, 3394, 100.00
732GS2030, GS, 28-Mar-2024, 102.40, 102.90, 103.00, 102.90, 103.00, 103.00, 102.96, 325, 0.33, 4, 325, 100.00
733GS2026, GS, 28-Mar-2024, 103.00, 103.00, 103.50, 102.90, 103.20, 103.20, 102.90, 104200, 107.22, 15, 103550, 99.38
736GS2052, GS, 28-Mar-2024, 103.00, 102.00, 103.75, 102.00, 103.30, 103.30, 102.57, 69, 0.07, 6, 68, 98.55
737GS2028, GS, 28-Mar-2024, 104.24, 103.50, 104.99, 103.25, 104.78, 104.78, 103.49, 11122, 11.51, 7, 11111, 99.90
738GS2027, GS, 28-Mar-2024, 102.94, 102.90, 103.20, 102.90, 103.15, 103.09, 103.14, 5027, 5.18, 16, 5027, 100.00
73GS2053, GS, 28-Mar-2024, 103.65, 102.50, 103.17, 102.50, 103.17, 103.17, 102.52, 13600, 13.94, 4, 13600, 100.00
