SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-Sep-2022, 96.90, 95.50, 96.90, 94.00, 94.00, 94.40, 95.41, 152843, 145.84, 4143, 62801, 41.09
21STCENMGM, EQ, 28-Sep-2022, 24.45, 24.05, 24.60, 24.00, 24.00, 24.20, 24.23, 9897, 2.40, 101, 6096, 61.59
3IINFOLTD, EQ, 28-Sep-2022, 44.40, 44.40, 44.80, 43.50, 44.00, 43.70, 44.18, 313386, 138.44, 3016, 180406, 57.57
3MINDIA, EQ, 28-Sep-2022, 23687.70, 23515.00, 23970.00, 23200.00, 23796.70, 23876.65, 23742.41, 3850, 914.08, 2661, 1859, 48.29
3PLAND, EQ, 28-Sep-2022, 17.30, 16.60, 17.60, 16.60, 17.30, 16.85, 16.99, 2373, 0.40, 41, 1796, 75.68
456GS2023, GS, 28-Sep-2022, 95.00, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 157, 0.15, 1, 157, 100.00
4THDIM, EQ, 28-Sep-2022, 46.95, 49.25, 49.25, 49.25, 49.25, 49.25, 49.25, 50, 0.02, 1, 50, 100.00
5PAISA, EQ, 28-Sep-2022, 332.35, 340.00, 340.00, 330.10, 335.00, 335.95, 335.61, 17430, 58.50, 1493, 7338, 42.10
63MOONS, EQ, 28-Sep-2022, 156.25, 155.00, 170.00, 153.75, 162.70, 163.30, 163.53, 145591, 238.08, 3889, 57013, 39.16
667GS2035, GS, 28-Sep-2022, 94.00, 95.30, 95.30, 95.00, 95.00, 95.00, 95.00, 3385, 3.22, 8, 3385, 100.00
667GS2050, GS, 28-Sep-2022, 93.99, 93.99, 93.99, 91.58, 91.62, 91.62, 91.63, 1501, 1.38, 9, 1500, 99.93
695GS2061, GS, 28-Sep-2022, 96.50, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 3219, 3.09, 9, 3219, 100.00
699GS2051, GS, 28-Sep-2022, 97.99, 96.99, 96.99, 95.81, 96.50, 96.49, 96.47, 1550, 1.50, 6, 1550, 100.00
710GS2029, GS, 28-Sep-2022, 102.00, 103.00, 103.00, 101.53, 101.53, 101.53, 102.73, 1300, 1.34, 4, 1300, 100.00
736GS2052, GS, 28-Sep-2022, 99.28, 99.00, 99.00, 98.00, 98.00, 98.00, 98.05, 2150, 2.11, 5, 2150, 100.00
738GS2027, GS, 28-Sep-2022, 103.40, 100.00, 103.50, 100.00, 103.50, 103.50, 102.44, 1600, 1.64, 5, 1600, 100.00
768GS2023, GS, 28-Sep-2022, 103.60, 103.70, 103.70, 103.21, 103.21, 103.60, 103.60, 1000, 1.04, 2, 1000, 100.00
769GS2043, GS, 28-Sep-2022, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 300, 0.33, 1, 300, 100.00
824GS2033, GS, 28-Sep-2022, 110.13, 110.00, 110.00, 110.00, 110.00, 110.00, 110.00, 300, 0.33, 1, 300, 100.00
A2ZINFRA, EQ, 28-Sep-2022, 10.15, 10.00, 10.60, 9.85, 10.25, 10.35, 10.29, 469329, 48.31, 544, 371063, 79.06
AAATECH, SM, 28-Sep-2022, 71.00, 71.10, 71.10, 70.05, 70.05, 70.05, 70.72, 13500, 9.55, 3, 9000, 66.67
AAKASH, EQ, 28-Sep-2022, 12.85, 12.70, 12.70, 12.30, 12.45, 12.45, 12.40, 170402, 21.13, 479, 100581, 59.03
AAREYDRUGS, EQ, 28-Sep-2022, 37.20, 37.45, 37.75, 36.20, 36.65, 36.65, 37.05, 15549, 5.76, 275, 7038, 45.26
AARON, BE, 28-Sep-2022, 157.00, 160.90, 162.00, 150.05, 157.00, 152.85, 158.33, 4041, 6.40, 194, -, -
AARTIDRUGS, EQ, 28-Sep-2022, 441.60, 430.00, 450.70, 430.00, 445.00, 448.65, 443.63, 228692, 1014.54, 10908, 41370, 18.09
AARTIIND, EQ, 28-Sep-2022, 804.45, 800.00, 801.45, 778.05, 782.00, 781.20, 787.11, 1023896, 8059.19, 45095, 409875, 40.03
AARTISURF, EQ, 28-Sep-2022, 770.70, 770.00, 770.85, 750.00, 752.65, 754.65, 761.31, 7063, 53.77, 1084, 4007, 56.73
AARVEEDEN, EQ, 28-Sep-2022, 26.10, 26.40, 26.40, 24.30, 25.00, 25.15, 25.25, 17433, 4.40, 247, 6210, 35.62
AARVI, EQ, 28-Sep-2022, 149.95, 152.00, 156.65, 149.00, 150.00, 150.90, 153.03, 43335, 66.32, 868, 17741, 40.94
AAVAS, EQ, 28-Sep-2022, 2183.10, 2183.10, 2200.00, 2151.70, 2193.95, 2193.00, 2186.99, 19853, 434.18, 5401, 10971, 55.26
ABAN, EQ, 28-Sep-2022, 50.35, 50.00, 51.80, 49.50, 50.10, 50.20, 50.47, 118705, 59.90, 1995, 41151, 34.67
ABB, EQ, 28-Sep-2022, 3032.75, 3027.00, 3069.50, 2991.60, 3020.00, 3009.70, 3035.21, 344491, 10456.03, 26873, 229713, 66.68
ABBOTINDIA, EQ, 28-Sep-2022, 18080.85, 17999.00, 18419.15, 17943.85, 18076.60, 18140.20, 18233.56, 28547, 5205.13, 5360, 16583, 58.09
ABCAPITAL, EQ, 28-Sep-2022, 108.35, 107.45, 109.85, 106.65, 107.90, 108.00, 108.37, 2163762, 2344.80, 12778, 614419, 28.40
ABCOTS, SM, 28-Sep-2022, 41.00, 41.00, 41.00, 41.00, 41.00, 41.00, 41.00, 4000, 1.64, 1, 4000, 100.00
ABFRL, EQ, 28-Sep-2022, 320.70, 317.00, 332.20, 315.00, 331.00, 329.75, 325.87, 2166433, 7059.74, 18308, 727030, 33.56
ABMINTLLTD, BE, 28-Sep-2022, 76.95, 80.00, 80.00, 79.10, 79.10, 79.10, 79.70, 6, 0.00, 3, -, -
ABSLAMC, EQ, 28-Sep-2022, 459.30, 452.05, 459.50, 452.05, 455.30, 454.80, 455.66, 26155, 119.18, 1785, 11616, 44.41
ABSLBANETF, EQ, 28-Sep-2022, 38.61, 40.00, 40.00, 37.76, 38.50, 37.84, 38.08, 6601, 2.51, 191, 4013, 60.79
ABSLNN50ET, EQ, 28-Sep-2022, 43.61, 44.50, 44.87, 42.70, 43.00, 43.17, 43.28, 873, 0.38, 86, 415, 47.54
ACC, EQ, 28-Sep-2022, 2373.45, 2354.00, 2409.00, 2325.60, 2349.00, 2350.30, 2367.88, 1257484, 29775.66, 62467, 434539, 34.56
ACCELYA, EQ, 28-Sep-2022, 1114.55, 1114.55, 1150.00, 1110.15, 1117.00, 1126.45, 1121.97, 16142, 181.11, 2136, 9948, 61.63
ACCORD, SM, 28-Sep-2022, 27.00, 28.35, 28.35, 28.35, 28.35, 28.35, 28.35, 2000, 0.57, 1, 2000, 100.00
ACCURACY, EQ, 28-Sep-2022, 257.70, 255.00, 264.95, 250.20, 254.90, 254.25, 258.22, 134601, 347.57, 2333, 66172, 49.16
ACE, EQ, 28-Sep-2022, 268.05, 266.90, 275.90, 265.10, 268.70, 269.65, 271.75, 288131, 783.00, 7162, 81538, 28.30
ACRYSIL, EQ, 28-Sep-2022, 599.45, 590.05, 599.90, 587.00, 589.70, 588.90, 593.95, 60789, 361.05, 4273, 33308, 54.79
ADANIENT, EQ, 28-Sep-2022, 3559.10, 3528.00, 3596.95, 3503.00, 3540.00, 3548.75, 3555.21, 2259832, 80341.74, 76568, 531095, 23.50
ADANIGREEN, EQ, 28-Sep-2022, 2146.30, 2114.00, 2143.80, 2040.00, 2062.00, 2051.05, 2091.54, 1112288, 23263.97, 65045, 265933, 23.91
ADANIPORTS, EQ, 28-Sep-2022, 844.20, 835.90, 847.00, 823.35, 824.40, 827.10, 836.33, 7040943, 58885.77, 106702, 988383, 14.04
ADANIPOWER, BE, 28-Sep-2022, 372.55, 370.00, 382.05, 366.00, 370.50, 367.75, 372.65, 1676824, 6248.73, 33935, -, -
ADANITRANS, EQ, 28-Sep-2022, 3606.50, 3589.00, 3657.50, 3540.50, 3575.15, 3602.10, 3617.38, 364006, 13167.50, 31462, 132813, 36.49
ADFFOODS, EQ, 28-Sep-2022, 693.80, 693.80, 703.90, 682.05, 701.00, 700.20, 696.66, 7870, 54.83, 882, 4519, 57.42
ADL, BE, 28-Sep-2022, 69.60, 69.00, 71.95, 66.90, 71.40, 71.40, 68.74, 1835, 1.26, 27, -, -
ADORWELD, EQ, 28-Sep-2022, 904.50, 900.95, 917.55, 890.50, 900.00, 908.80, 904.67, 60000, 542.80, 5248, 25846, 43.08
ADROITINFO, EQ, 28-Sep-2022, 17.30, 17.75, 17.80, 16.45, 16.65, 16.65, 16.93, 36688, 6.21, 323, 26844, 73.17
ADSL, EQ, 28-Sep-2022, 104.30, 104.25, 105.40, 102.45, 103.75, 103.25, 104.29, 62984, 65.68, 1727, 31645, 50.24
ADVANIHOTR, EQ, 28-Sep-2022, 80.20, 79.00, 81.35, 78.65, 80.20, 80.20, 80.31, 20632, 16.57, 401, 12350, 59.86
ADVENZYMES, EQ, 28-Sep-2022, 284.15, 281.70, 285.95, 270.10, 274.00, 273.10, 277.32, 292383, 810.84, 9597, 130725, 44.71
AEGISCHEM, EQ, 28-Sep-2022, 264.30, 262.00, 265.45, 260.00, 261.50, 261.20, 262.56, 238383, 625.90, 6299, 86185, 36.15
AETHER, EQ, 28-Sep-2022, 897.10, 904.90, 932.30, 887.00, 912.70, 915.15, 913.07, 61825, 564.50, 5002, 19396, 31.37
AFFLE, EQ, 28-Sep-2022, 1207.70, 1207.70, 1225.00, 1195.65, 1200.00, 1205.15, 1212.61, 141697, 1718.23, 13064, 42646, 30.10
AGARIND, EQ, 28-Sep-2022, 568.45, 569.65, 614.00, 545.35, 599.95, 599.75, 578.84, 368824, 2134.91, 17589, 148837, 40.35
AGI, EQ, 28-Sep-2022, 345.85, 341.50, 345.90, 331.00, 335.00, 333.85, 339.48, 233276, 791.93, 7664, 97548, 41.82
AGRITECH, EQ, 28-Sep-2022, 86.45, 86.45, 90.50, 85.30, 90.50, 89.05, 87.92, 2841, 2.50, 107, 1758, 61.88
AGROPHOS, EQ, 28-Sep-2022, 36.00, 36.65, 36.65, 34.75, 35.10, 35.25, 35.42, 35637, 12.62, 252, 27157, 76.20
AGSTRA, EQ, 28-Sep-2022, 79.80, 80.00, 81.30, 79.30, 79.70, 79.75, 80.13, 95738, 76.71, 2309, 48337, 50.49
AHIMSA, SM, 28-Sep-2022, 15.00, 14.30, 14.30, 14.30, 14.30, 14.30, 14.30, 24000, 3.43, 1, 24000, 100.00
AHLADA, BE, 28-Sep-2022, 99.60, 101.90, 101.90, 95.50, 99.00, 99.15, 98.76, 10322, 10.19, 109, -, -
AHLEAST, BE, 28-Sep-2022, 346.45, 352.00, 353.90, 331.00, 332.00, 334.50, 340.33, 6128, 20.86, 222, -, -
AHLUCONT, EQ, 28-Sep-2022, 423.70, 423.70, 440.30, 414.05, 439.00, 434.65, 419.59, 16194, 67.95, 777, 11786, 72.78
AIAENG, EQ, 28-Sep-2022, 2507.35, 2480.00, 2497.40, 2420.00, 2474.90, 2473.60, 2463.46, 66003, 1625.96, 17035, 41094, 62.26
AILIMITED, SM, 28-Sep-2022, 29.80, 28.35, 28.35, 28.35, 28.35, 28.35, 28.35, 3000, 0.85, 1, 3000, 100.00
AIRAN, EQ, 28-Sep-2022, 17.70, 17.90, 17.90, 17.30, 17.40, 17.35, 17.47, 177622, 31.03, 902, 103149, 58.07
AIROLAM, EQ, 28-Sep-2022, 105.05, 103.95, 114.90, 101.25, 102.90, 106.25, 110.78, 340407, 377.11, 4084, 150040, 44.08
AIRTELPP, E1, 28-Sep-2022, 362.35, 360.35, 372.90, 357.25, 363.65, 363.70, 365.19, 902937, 3297.41, 4483, 832853, 92.24
AJANTPHARM, EQ, 28-Sep-2022, 1257.40, 1246.00, 1263.70, 1232.40, 1247.00, 1246.85, 1249.65, 28729, 359.01, 4747, 18620, 64.81
AJMERA, EQ, 28-Sep-2022, 253.30, 251.50, 258.60, 250.45, 250.50, 252.60, 255.24, 11350, 28.97, 755, 4495, 39.60
AJOONI, EQ, 28-Sep-2022, 37.60, 37.60, 38.90, 36.75, 38.80, 38.40, 38.40, 160920, 61.79, 1338, 67998, 42.26
AJRINFRA, EQ, 28-Sep-2022, 1.70, 1.70, 1.75, 1.65, 1.65, 1.65, 1.69, 1772336, 29.96, 574, 869417, 49.05
AKASH, EQ, 28-Sep-2022, 37.95, 38.40, 38.95, 36.60, 38.95, 38.35, 37.25, 10258, 3.82, 129, 8079, 78.76
AKG, BE, 28-Sep-2022, 59.75, 57.95, 62.70, 57.30, 62.00, 62.15, 61.16, 133940, 81.92, 198, -, -
AKSHAR, EQ, 28-Sep-2022, 113.65, 114.45, 118.90, 107.00, 108.40, 108.70, 111.86, 55122, 61.66, 723, 35109, 63.69
AKSHARCHEM, EQ, 28-Sep-2022, 326.85, 323.50, 337.00, 320.00, 320.40, 326.25, 328.81, 5959, 19.59, 585, 1679, 28.18
AKSHOPTFBR, EQ, 28-Sep-2022, 11.30, 11.20, 12.30, 11.00, 11.70, 11.65, 11.68, 844331, 98.64, 1521, 361187, 42.78
AKZOINDIA, EQ, 28-Sep-2022, 2175.60, 2190.00, 2204.90, 2170.80, 2171.00, 2188.55, 2187.90, 7705, 168.58, 1583, 4228, 54.87
ALANKIT, EQ, 28-Sep-2022, 11.80, 11.70, 12.20, 11.55, 11.60, 11.65, 11.82, 143727, 16.99, 502, 88278, 61.42
