SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,06-MAR-2012,85.1,86.05,86.5,82.05,83.35,82.25,0,70850,5987815.45,0,0,0
3IINFOTECH,EQ,06-MAR-2012,16.55,16.3,16.95,16.05,16.2,16.2,0,1070246,17706896.05,0,0,0
3MINDIA,EQ,06-MAR-2012,3946.05,3850,4095,3850,4030,4039.6,0,815,3294830.4,0,0,0
A2ZMES,EQ,06-MAR-2012,117.65,116.5,119.3,113.1,114.95,113.85,0,110220,12854762.85,0,0,0
AANJANEYA,EQ,06-MAR-2012,532.6,530.15,543,517.95,538,539.25,0,61752,32812716.2,0,0,0
AARTIDRUGS,EQ,06-MAR-2012,91.5,92.5,93,91.5,92.3,92,0,701,64444.4,0,0,0
AARTIIND,EQ,06-MAR-2012,56.75,56.55,57.85,56.55,56.75,57.55,0,40837,2343593.25,0,0,0
AARVEEDEN,EQ,06-MAR-2012,36.3,36.1,36.1,35.65,35.8,35.7,0,63,2269.4,0,0,0
ABAN,EQ,06-MAR-2012,467.25,465.05,489.45,455,458,462.05,0,967284,460539303.6,0,0,0
ABB,EQ,06-MAR-2012,801.45,738.95,815,738.95,808.8,808.7,0,79378,64077075.25,0,0,0
ABBOTINDIA,EQ,06-MAR-2012,1509.85,1490,1604.9,1490,1575,1572.4,0,8043,12565849.7,0,0,0
ABCIL,EQ,06-MAR-2012,82.2,82,83.85,81.65,82,82,0,1208,99371.85,0,0,0
ABGSHIP,EQ,06-MAR-2012,402.45,400.15,406.85,395,396.1,399.25,0,40684,16249955.4,0,0,0
ABHISHEK,EQ,06-MAR-2012,7.8,7.55,8.5,7.1,7.95,7.95,0,1306,9580.05,0,0,0
ABIRLANUVO,EQ,06-MAR-2012,867.55,866,877.5,857.7,873,871.85,0,145841,127150853.6,0,0,0
ACC,EQ,06-MAR-2012,1299.65,1288.1,1314.85,1273,1295,1292.7,0,401721,520762324,0,0,0
ACE,EQ,06-MAR-2012,33.5,33.3,36,32.1,33.9,34.2,0,165912,5658842,0,0,0
ACROPETAL,EQ,06-MAR-2012,14.55,14.4,15.1,13.7,14.55,14.4,0,86215,1255903.9,0,0,0
ADANIENT,EQ,06-MAR-2012,358.9,360,367.8,348.1,349.9,350.5,0,880279,316713365.65,0,0,0
ADANIPORTS,EQ,06-MAR-2012,143.2,144.65,147,140.65,144.9,143.55,0,502716,72388737.1,0,0,0
ADANIPOWER,EQ,06-MAR-2012,75.9,76.05,77.3,72.2,72.4,72.85,0,3346583,251736687.45,0,0,0
ADFFOODS,EQ,06-MAR-2012,54.25,53,54,51.5,51.6,52.2,0,10257,540816.95,0,0,0
