SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,07-NOV-2017,49,49,50.75,46.2,47.55,47.35,0,186565,8975857.15,0,0,0
3IINFOTECH,EQ,07-NOV-2017,3.9,3.9,4.25,3.85,4.25,4.15,0,9194479,37638413.95,0,0,0
3MINDIA,EQ,07-NOV-2017,16000.7,16220,16270,15120.55,15563.15,15309.35,0,1893,29408300.05,0,0,0
63MOONS,EQ,07-NOV-2017,144.8,148,149.05,138,139.25,139.2,0,618476,89125972.75,0,0,0
8KMILES,EQ,07-NOV-2017,868,868,884,827.05,834.05,835.8,0,433634,371123099.1,0,0,0
A2ZINFRA,EQ,07-NOV-2017,40.85,41.15,41.15,38.1,38.7,38.75,0,2228161,87560235.55,0,0,0
AARTIDRUGS,EQ,07-NOV-2017,537.9,537,545,529,541.75,543.05,0,4889,2618038,0,0,0
AARTIIND,EQ,07-NOV-2017,909.5,909.9,919.9,888,888,890.95,0,38943,35075768.6,0,0,0
AARVEEDEN,BE,07-NOV-2017,43.9,43.2,44.8,42,42.85,42.85,0,43455,1862861.9,0,0,0
AARVI,SM,07-NOV-2017,72.35,73,74.5,69.7,73,71.7,0,34000,2439300,0,0,0
ABAN,EQ,07-NOV-2017,220,222.7,232.3,216,220.45,220.7,0,6132183,1378707140.05,0,0,0
ABB,EQ,07-NOV-2017,1368,1370,1392.95,1326.55,1332.5,1334,0,37681,50983269.7,0,0,0
ABBOTINDIA,EQ,07-NOV-2017,4379.8,4450,4571,4410.15,4533,4523.65,0,13523,61041227.1,0,0,0
ABCAPITAL,EQ,07-NOV-2017,207.2,209.75,213.8,198,202.55,202.55,0,16877244,3478301262.45,0,0,0
ABFRL,EQ,07-NOV-2017,154.05,155,155.35,149.2,150,150,0,1074793,161581682.9,0,0,0
ABGSHIP,BZ,07-NOV-2017,14.65,15,15,13.95,14.35,14.35,0,30868,436856.2,0,0,0
ABMINTLTD,BE,07-NOV-2017,41.05,43.1,43.1,39.05,40,40.3,0,1172,47026.35,0,0,0
