SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 13-Jun-2023, 96.25, 96.80, 98.00, 96.25, 97.00, 96.90, 97.23, 102715, 99.87, 3569, 45771, 44.56
21STCENMGM, EQ, 13-Jun-2023, 19.00, 19.20, 19.35, 19.20, 19.35, 19.35, 19.35, 761, 0.15, 7, 761, 100.00
360ONE, EQ, 13-Jun-2023, 421.30, 421.75, 435.00, 421.70, 433.50, 433.70, 430.74, 1505776, 6485.91, 13474, 1298245, 86.22
3IINFOLTD, EQ, 13-Jun-2023, 32.30, 32.50, 35.10, 32.35, 33.85, 33.75, 34.07, 2000947, 681.67, 9445, 832381, 41.60
3MINDIA, EQ, 13-Jun-2023, 26517.55, 26547.95, 27089.90, 26547.95, 27001.00, 26947.00, 26758.01, 1649, 441.24, 972, 851, 51.61
3PLAND, BE, 13-Jun-2023, 20.80, 20.80, 21.80, 20.20, 21.65, 21.60, 21.25, 22782, 4.84, 103, -, -
4THDIM, BE, 13-Jun-2023, 17.70, 17.75, 18.05, 17.75, 18.05, 18.05, 18.05, 37607, 6.79, 137, -, -
577GS2030, GS, 13-Jun-2023, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 600, 0.57, 2, 600, 100.00
5PAISA, EQ, 13-Jun-2023, 372.95, 374.95, 376.00, 364.00, 367.80, 366.20, 368.65, 31067, 114.53, 2367, 20514, 66.03
610GS2031, GS, 13-Jun-2023, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 1000, 0.95, 2, 1000, 100.00
613GS2028, GS, 13-Jun-2023, 96.60, 96.75, 96.75, 96.75, 96.75, 96.75, 96.75, 1828, 1.77, 1, 1828, 100.00
63MOONS, EQ, 13-Jun-2023, 170.10, 170.10, 172.35, 169.00, 171.25, 170.65, 170.87, 114013, 194.82, 2336, 58948, 51.70
654GS2032, GS, 13-Jun-2023, 99.25, 99.75, 99.75, 98.75, 99.70, 99.70, 99.73, 54, 0.05, 5, 53, 98.15
664GS2035, GS, 13-Jun-2023, 98.76, 99.85, 100.50, 99.85, 100.00, 100.33, 100.14, 5, 0.01, 4, 3, 60.00
667GS2035, GS, 13-Jun-2023, 99.74, 99.74, 99.74, 99.74, 99.74, 99.74, 99.74, 51, 0.05, 3, 51, 100.00
667GS2050, GS, 13-Jun-2023, 98.60, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 1, 0.00, 1, 1, 100.00
669GS2024, GS, 13-Jun-2023, 103.10, 103.10, 103.10, 103.00, 103.00, 103.00, 103.01, 1301, 1.34, 12, 1301, 100.00
68GS2060, GS, 13-Jun-2023, 98.00, 99.00, 99.00, 98.00, 98.00, 98.00, 98.99, 7327, 7.25, 23, 7327, 100.00
695GS2061, GS, 13-Jun-2023, 106.30, 106.30, 106.30, 106.30, 106.30, 106.30, 106.30, 100, 0.11, 2, 100, 100.00
699GS2026, GS, 13-Jun-2023, 100.00, 100.95, 101.95, 100.95, 101.30, 101.30, 101.37, 55160, 55.91, 8, 55150, 99.98
699GS2051, GS, 13-Jun-2023, 104.80, 103.47, 103.47, 100.53, 103.28, 103.28, 101.07, 556, 0.56, 5, 455, 81.83
710GS2029, GS, 13-Jun-2023, 102.05, 101.90, 102.00, 101.61, 101.90, 101.82, 101.85, 7502, 7.64, 7, 7502, 100.00
717GS2030, GS, 13-Jun-2023, 102.40, 102.00, 102.00, 101.60, 101.99, 101.99, 102.00, 10002, 10.20, 3, 10000, 99.98
725GS2063, GS, 13-Jun-2023, 100.00, 100.99, 100.99, 100.90, 100.90, 100.90, 100.94, 1150, 1.16, 6, 1150, 100.00
726GS2032, GS, 13-Jun-2023, 103.85, 103.85, 103.90, 103.70, 103.70, 103.88, 103.87, 1200, 1.25, 8, 1200, 100.00
738GS2027, GS, 13-Jun-2023, 105.05, 105.20, 105.30, 105.15, 105.30, 105.30, 105.27, 33689, 35.46, 24, 33689, 100.00
741GS2036, GS, 13-Jun-2023, 106.65, 106.50, 106.50, 106.48, 106.48, 106.48, 106.50, 2040, 2.17, 11, 2040, 100.00
754GS2036, GS, 13-Jun-2023, 103.94, 103.95, 104.21, 103.95, 104.11, 104.09, 104.08, 228010, 237.30, 123, 196408, 86.14
795GS2032, GS, 13-Jun-2023, 108.30, 109.00, 109.00, 108.89, 109.00, 109.00, 108.98, 29459, 32.10, 18, 29459, 100.00
883GS2041, GS, 13-Jun-2023, 122.10, 122.00, 122.00, 121.00, 121.00, 121.00, 121.97, 1598, 1.95, 3, 1598, 100.00
A2ZINFRA, EQ, 13-Jun-2023, 8.25, 8.25, 8.25, 8.10, 8.15, 8.15, 8.19, 206888, 16.94, 421, 166745, 80.60
AAATECH, EQ, 13-Jun-2023, 54.95, 56.05, 56.05, 54.30, 54.30, 54.55, 55.14, 16130, 8.89, 521, 9361, 58.03
AAKASH, BE, 13-Jun-2023, 6.20, 6.30, 6.40, 6.15, 6.35, 6.15, 6.25, 277469, 17.35, 445, -, -
AAREYDRUGS, EQ, 13-Jun-2023, 30.85, 31.20, 31.50, 30.85, 31.05, 31.15, 31.22, 27414, 8.56, 344, 10294, 37.55
AARON, EQ, 13-Jun-2023, 221.85, 223.90, 224.40, 221.05, 223.50, 222.85, 222.84, 6452, 14.38, 389, 4152, 64.35
AARTIDRUGS, EQ, 13-Jun-2023, 461.25, 468.75, 471.05, 457.35, 459.25, 461.25, 466.04, 383382, 1786.71, 8598, 158890, 41.44
AARTIIND, EQ, 13-Jun-2023, 504.95, 508.25, 514.50, 506.10, 513.00, 512.60, 510.81, 1001565, 5116.05, 25156, 528193, 52.74
AARTIPHARM, EQ, 13-Jun-2023, 386.90, 387.00, 395.00, 385.05, 387.50, 387.90, 389.21, 115606, 449.95, 6648, 60807, 52.60
