SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 12-Jul-2021, 61.30, 61.30, 65.50, 61.30, 64.50, 64.25, 64.34, 433789, 279.12, 4682, 271388, 62.56
21STCENMGM, EQ, 12-Jul-2021, 24.80, 24.40, 24.40, 24.35, 24.35, 24.35, 24.36, 8137, 1.98, 59, 8137, 100.00
3IINFOTECH, BE, 12-Jul-2021, 9.80, 9.80, 10.05, 9.75, 9.85, 9.80, 9.88, 5587347, 552.07, 8154, -, -
3MINDIA, EQ, 12-Jul-2021, 24473.20, 24600.00, 24637.25, 24203.50, 24249.00, 24250.55, 24361.88, 1592, 387.84, 863, 906, 56.91
3PLAND, EQ, 12-Jul-2021, 17.15, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 22271, 4.01, 61, 22271, 100.00
5PAISA, EQ, 12-Jul-2021, 489.55, 512.90, 514.00, 500.05, 514.00, 514.00, 512.77, 53208, 272.84, 1596, 30230, 56.81
63MOONS, BE, 12-Jul-2021, 89.95, 90.90, 91.00, 89.00, 89.55, 89.30, 90.01, 29919, 26.93, 457, -, -
667GS2050, GS, 12-Jul-2021, 98.42, 98.40, 98.85, 98.40, 98.50, 98.50, 98.70, 1886, 1.86, 9, 1886, 100.00
676GS2061, GS, 12-Jul-2021, 99.50, 99.50, 99.50, 99.00, 99.00, 99.00, 99.29, 520, 0.52, 4, 520, 100.00
68GS2060, GS, 12-Jul-2021, 100.01, 103.00, 103.00, 102.20, 102.20, 102.20, 102.27, 11, 0.01, 2, 11, 100.00
716GS2050, GS, 12-Jul-2021, 108.83, 114.25, 114.25, 114.25, 114.25, 114.25, 114.25, 1, 0.00, 1, 1, 100.00
763GS2059, GS, 12-Jul-2021, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 1, 0.00, 1, 1, 100.00
A2ZINFRA, BE, 12-Jul-2021, 6.05, 6.10, 6.25, 5.90, 6.15, 6.15, 6.06, 504565, 30.60, 608, -, -
AAATECH, SM, 12-Jul-2021, 56.00, 55.00, 59.00, 55.00, 59.00, 59.00, 58.17, 54000, 31.41, 12, 42000, 77.78
AAKASH, EQ, 12-Jul-2021, 217.25, 223.00, 225.45, 213.30, 219.95, 218.75, 218.66, 178191, 389.63, 3332, 71084, 39.89
AARON, BE, 12-Jul-2021, 97.90, 102.75, 102.75, 102.75, 102.75, 102.75, 102.75, 76252, 78.35, 128, -, -
AARTIDRUGS, EQ, 12-Jul-2021, 722.15, 726.50, 726.50, 717.40, 718.75, 718.80, 720.77, 138214, 996.21, 7724, 68654, 49.67
AARTIIND, EQ, 12-Jul-2021, 853.15, 860.30, 860.30, 849.55, 852.00, 851.90, 853.01, 812462, 6930.39, 16414, 594004, 73.11
AARTISURF, EQ, 12-Jul-2021, 1401.45, 1420.00, 1420.00, 1388.85, 1402.00, 1395.60, 1404.57, 11433, 160.58, 2313, 5970, 52.22
AARVEEDEN, BE, 12-Jul-2021, 21.30, 21.75, 22.35, 21.60, 22.35, 22.35, 22.27, 33217, 7.40, 90, -, -
AARVI, EQ, 12-Jul-2021, 74.45, 75.20, 76.30, 73.10, 73.80, 73.85, 75.16, 113331, 85.18, 1641, 77649, 68.52
AAVAS, EQ, 12-Jul-2021, 2896.15, 2905.00, 2964.90, 2871.15, 2894.00, 2900.60, 2923.77, 24432, 714.33, 4869, 7649, 31.31
ABAN, BE, 12-Jul-2021, 43.30, 43.50, 44.90, 42.65, 43.10, 43.20, 43.59, 62467, 27.23, 434, -, -
ABB, EQ, 12-Jul-2021, 1713.45, 1718.45, 1736.00, 1701.45, 1721.05, 1725.95, 1717.58, 468250, 8042.56, 14527, 382002, 81.58
ABBOTINDIA, EQ, 12-Jul-2021, 17250.20, 17339.15, 17540.00, 17211.00, 17283.00, 17318.55, 17342.05, 26123, 4530.26, 9237, 13349, 51.10
ABCAPITAL, EQ, 12-Jul-2021, 116.15, 118.00, 123.00, 117.50, 121.15, 121.25, 121.07, 13009861, 15750.73, 68520, 3930561, 30.21
ABFRL, EQ, 12-Jul-2021, 213.00, 215.00, 216.00, 212.25, 212.80, 213.15, 213.99, 937694, 2006.57, 10339, 290671, 31.00
ABINFRA, SM, 12-Jul-2021, 9.60, 9.15, 9.15, 9.15, 9.15, 9.15, 9.15, 4000, 0.37, 1, 4000, 100.00
ABMINTLTD, EQ, 12-Jul-2021, 70.25, 72.75, 73.75, 70.70, 73.75, 73.75, 72.82, 13460, 9.80, 240, 5650, 41.98
ABSLBANETF, EQ, 12-Jul-2021, 345.87, 350.00, 352.17, 349.70, 350.24, 350.23, 350.46, 274, 0.96, 30, 179, 65.33
ABSLNN50ET, EQ, 12-Jul-2021, 395.44, 392.22, 398.00, 387.00, 394.50, 394.50, 395.34, 174, 0.69, 21, 132, 75.86
ABSLRIF6RD, MF, 12-Jul-2021, 10.25, 10.25, 10.25, 10.00, 10.25, 10.25, 10.22, 926, 0.09, 15, 926, 100.00
ABSLRIF6RG, MF, 12-Jul-2021, 9.80, 9.91, 9.91, 9.91, 9.91, 9.91, 9.91, 10000, 0.99, 1, 10000, 100.00
ABSLRIF7RG, MF, 12-Jul-2021, 9.01, 9.01, 9.01, 9.01, 9.01, 9.01, 9.01, 100, 0.01, 1, 100, 100.00
