SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,06-JUL-2011,48,49.9,49.9,47.05,47.35,47.3,0,2950,140144.35,0,0,0
3IINFOTECH,EQ,06-JUL-2011,47.8,47.4,48.2,47.1,47.3,47.3,0,588871,28019773,0,0,0
3MINDIA,EQ,06-JUL-2011,4241.1,4269.9,4286,4110,4125,4134.7,0,970,4057003.05,0,0,0
A2ZMES,EQ,06-JUL-2011,262.5,263,266.45,257,260.15,259.75,0,299790,78755008.6,0,0,0
AANJANEYA,EQ,06-JUL-2011,374,375,377,368.05,369,368.9,0,243114,90300500.35,0,0,0
AARTIDRUGS,EQ,06-JUL-2011,130.2,130.75,135,130.75,134.4,133.9,0,3901,519163.85,0,0,0
AARTIIND,EQ,06-JUL-2011,49.2,49.8,49.95,49.15,49.75,49.8,0,71009,3524125.85,0,0,0
AARVEEDEN,EQ,06-JUL-2011,50.15,49.75,52,49.75,50,50,0,414,20772.8,0,0,0
ABAN,EQ,06-JUL-2011,530.25,525.6,544.85,521.9,542.5,542.15,0,1309344,700684066.3,0,0,0
ABB,EQ,06-JUL-2011,855.35,863.9,866.95,851.15,860,862.05,0,59254,50980723.5,0,0,0
ABBOTINDIA,EQ,06-JUL-2011,1484.1,1435,1496,1435,1474,1479.75,0,2053,3042249.65,0,0,0
ABCIL,EQ,06-JUL-2011,128.5,130,131.3,126.1,127.35,127.15,0,10396,1336824.1,0,0,0
ABGSHIP,EQ,06-JUL-2011,376.6,379.4,383.2,374.3,374.7,377.55,0,498480,189032213,0,0,0
ABHISHEK,EQ,06-JUL-2011,14.1,14.3,14.3,13.7,13.85,13.9,0,3879,54099.4,0,0,0
ABIRLANUVO,EQ,06-JUL-2011,899.5,925,925,883,888,888.2,0,26892,23957791.15,0,0,0
ACC,EQ,06-JUL-2011,970.7,970.4,977.9,960.15,960.65,963.8,0,130521,126637625.65,0,0,0
ACE,EQ,06-JUL-2011,48.45,48.5,48.55,47.1,47.9,48,0,42335,2032598.75,0,0,0
ACKRUTI,EQ,06-JUL-2011,196.95,196.1,198.6,194.8,195.8,195.4,0,18685,3672203.75,0,0,0
ACROPETAL,EQ,06-JUL-2011,17,17.35,17.35,17,17.05,17,0,601387,10245826.3,0,0,0
ADANIENT,EQ,06-JUL-2011,702.35,708.7,708.7,698.3,698.5,699.6,0,56458,39588607.05,0,0,0
ADANIPOWER,EQ,06-JUL-2011,110.25,110.1,111.25,109.65,109.9,109.95,0,1262943,139203111.65,0,0,0
ADFFOODS,EQ,06-JUL-2011,72.2,75,75.5,73.5,73.95,73.85,0,92039,6859258.6,0,0,0
ADHUNIK,EQ,06-JUL-2011,84.6,83.55,84.5,82.1,84,84,0,24202,2031606.3,0,0,0
