SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-NOV-2014,30.55,30.9,30.9,30.5,30.55,30.6,0,55038,1684864.05,0,0,0
3IINFOTECH,EQ,18-NOV-2014,8.55,8.55,8.8,8.3,8.35,8.35,0,966718,8197085.4,0,0,0
3MINDIA,EQ,18-NOV-2014,6648.65,6640,6730,6489.7,6563,6593.8,0,2169,14467121.15,0,0,0
8KMILES,EQ,18-NOV-2014,624.65,638.8,643.8,575.05,589,589.55,0,134476,81271757.5,0,0,0
A2ZMES,EQ,18-NOV-2014,21.45,21.35,22,21.35,21.35,21.5,0,365059,7965572.7,0,0,0
AARTIDRUGS,EQ,18-NOV-2014,860.15,863,887.5,836.35,843,859.4,0,52651,45821477.9,0,0,0
AARTIIND,EQ,18-NOV-2014,298.05,299.2,308,295.15,297,296.9,0,70661,21316748.05,0,0,0
AARVEEDEN,EQ,18-NOV-2014,47.35,48.75,50.9,48,50,49.65,0,10949,544551.55,0,0,0
ABAN,EQ,18-NOV-2014,595.5,597,603.4,573.85,576.9,578.5,0,1361333,798105140.2,0,0,0
ABB,EQ,18-NOV-2014,1119.75,1122,1139,1115.1,1126,1125.95,0,41101,46310154.35,0,0,0
ABBOTINDIA,EQ,18-NOV-2014,3295.7,3295.4,3398,3270.05,3320,3293.95,0,8149,27224616.9,0,0,0
ABCIL,EQ,18-NOV-2014,241.55,246.9,246.9,239.55,241,242.45,0,16664,4037093.35,0,0,0
ABGSHIP,EQ,18-NOV-2014,235.85,236,241,233.05,233.7,234.2,0,127589,30164645.6,0,0,0
ABIRLANUVO,EQ,18-NOV-2014,1795.2,1803,1818,1795,1802,1807.7,0,129458,233865026.8,0,0,0
ACC,EQ,18-NOV-2014,1496.6,1497,1508.8,1485.3,1487.8,1487,0,240580,359765854.8,0,0,0
ACCELYA,EQ,18-NOV-2014,858.05,858,886.95,851.1,876.1,877.25,0,18663,16265749.25,0,0,0
ACE,EQ,18-NOV-2014,38.9,38.6,45.9,38,44.6,45,0,2712904,116776473.75,0,0,0
ACROPETAL,EQ,18-NOV-2014,4.5,4.5,4.65,4.15,4.25,4.2,0,58818,254366,0,0,0
ADANIENT,EQ,18-NOV-2014,495.3,499.7,504.6,491.5,495.5,496.55,0,1321990,660447357.6,0,0,0
ADANIPORTS,EQ,18-NOV-2014,296.1,297,305,296.8,303.2,303.1,0,2537080,766415051.35,0,0,0
ADANIPOWER,EQ,18-NOV-2014,47.25,47.75,48.6,47.5,48.2,48.2,0,4901501,235975968.95,0,0,0
ADFFOODS,EQ,18-NOV-2014,61.3,61.4,67.35,61.1,67.2,66.85,0,515219,33711003.8,0,0,0
ADHUNIK,EQ,18-NOV-2014,33,32.7,34,32.7,32.8,33.15,0,137577,4581220.35,0,0,0
ADORWELD,EQ,18-NOV-2014,225.15,230.75,230.75,226.05,227.3,227.95,0,2571,586150.85,0,0,0
ADSL,EQ,18-NOV-2014,21.45,22.1,22.1,20.5,20.85,21.1,0,97522,2079215.75,0,0,0
ADVANIHOTR,EQ,18-NOV-2014,70.05,72.6,72.6,70,70,70,0,2625,186379,0,0,0
ADVANTA,EQ,18-NOV-2014,346.1,349,360,343.1,347.9,349.55,0,120759,42582805.05,0,0,0
AEGISCHEM,EQ,18-NOV-2014,395.75,402,464.8,402,448,445.45,0,757648,332213950.95,0,0,0
AFL,EQ,18-NOV-2014,92.8,97.4,97.4,94.05,97.4,97.4,0,24558,2390005.35,0,0,0
AFTEK,BE,18-NOV-2014,4.6,4.55,4.7,4.45,4.5,4.55,0,45495,207545.95,0,0,0
AGARIND,EQ,18-NOV-2014,108.65,110,121.85,106.75,109.25,110.25,0,63500,7211916.6,0,0,0
AGCNET,EQ,18-NOV-2014,88.6,88,96.95,88,90.3,90.8,0,21643,1981940.7,0,0,0
AGRITECH,BE,18-NOV-2014,7.9,7.55,7.6,7.55,7.55,7.55,0,3145,23769.75,0,0,0
AGRODUTCH,EQ,18-NOV-2014,2.85,2.95,3.1,2.85,2.95,2.95,0,5412,16067.85,0,0,0
AHLEAST,EQ,18-NOV-2014,180.1,194.9,194.9,178.9,180.3,180.25,0,1232,221194.1,0,0,0
AHLUCONT,EQ,18-NOV-2014,154.65,156,162.2,153.6,159,158.4,0,829582,131320828.1,0,0,0
AHLWEST,EQ,18-NOV-2014,115.85,111.4,118,110,112,112.5,0,5762,644086.4,0,0,0
AHMEDFORGE,EQ,18-NOV-2014,458.55,460,480,460,474,474.7,0,430199,202372036.3,0,0,0
AIAENG,EQ,18-NOV-2014,1108,1116.85,1129.45,1092.05,1125,1123.45,0,48914,54571073.15,0,0,0
AICHAMP,BE,18-NOV-2014,16.9,16.15,16.15,16.15,16.15,16.15,0,20,323,0,0,0
AIL,EQ,18-NOV-2014,594.65,597.9,613.65,593,598,595.85,0,189676,115033168.95,0,0,0
AJANTPHARM,EQ,18-NOV-2014,2154.3,2168.9,2198,2140,2171,2171.8,0,37147,80685168.65,0,0,0
AJMERA,EQ,18-NOV-2014,120.35,123,124.7,114.55,123,119.85,0,68794,8062259.75,0,0,0
AKSHOPTFBR,EQ,18-NOV-2014,17.55,17.65,18.2,17.35,17.85,17.85,0,1239625,22017091.9,0,0,0
AKZOINDIA,EQ,18-NOV-2014,1288.45,1288.45,1312.5,1285,1290,1290.1,0,22387,29107149.7,0,0,0
ALBK,EQ,18-NOV-2014,120.95,121,124.3,120.85,123,123.1,0,3418637,419389447.25,0,0,0
ALCHEM,EQ,18-NOV-2014,37.45,35.6,41.55,35.6,39.2,39.55,0,9675,381390.1,0,0,0
ALEMBICLTD,EQ,18-NOV-2014,48.95,49.4,49.45,48.1,48.3,48.35,0,384770,18776834.35,0,0,0
ALICON,EQ,18-NOV-2014,206.6,209.95,228.9,209.6,223,220.5,0,146722,32280119.35,0,0,0
ALKALI,EQ,18-NOV-2014,22.25,21.7,22.15,21.35,21.45,21.75,0,11583,251862.45,0,0,0
ALKYLAMINE,EQ,18-NOV-2014,351,351.55,385,350,379.85,377.65,0,7057,2561012.8,0,0,0
ALLCARGO,EQ,18-NOV-2014,349.7,352,357.7,327.25,333.5,333.6,0,563537,192561261.55,0,0,0
ALLSEC,EQ,18-NOV-2014,27.05,26.05,28,26.05,26.5,26.55,0,3202,86299.2,0,0,0
ALMONDZ,EQ,18-NOV-2014,17.85,18,19.2,16.8,17.5,17.7,0,187973,3399003.8,0,0,0
ALOKTEXT,EQ,18-NOV-2014,11.4,11.4,11.55,11.2,11.25,11.3,0,7913940,89795979.95,0,0,0
ALPA,BE,18-NOV-2014,16.15,16.7,16.75,15.6,16.5,16.2,0,11648,186733.4,0,0,0
ALPHAGEO,EQ,18-NOV-2014,507.7,510.3,518,506.6,513,513.55,0,14151,7265861.8,0,0,0
ALPINEHOU,BE,18-NOV-2014,24,23,23,23,23,23,0,700,16100,0,0,0
ALPSINDUS,EQ,18-NOV-2014,1.6,1.65,1.65,1.65,1.65,1.65,0,34,56.1,0,0,0
ALSTOMT&D,EQ,18-NOV-2014,415.25,420,427,415,416.8,416.15,0,153108,64450861.85,0,0,0
AMARAJABAT,EQ,18-NOV-2014,699.95,697.35,731,697.35,729,726.75,0,415552,298393823.75,0,0,0
AMARJOTHI,EQ,18-NOV-2014,76.5,74.1,76,74.1,75.75,75.75,0,301,22662.7,0,0,0
AMBIKCO,EQ,18-NOV-2014,483.75,482,500,482,489,487.3,0,7376,3625983.35,0,0,0
