SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 17-May-2024, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 12375, 13.86, 8, 12375, 100.00
20MICRONS, EQ, 17-May-2024, 188.10, 189.25, 194.80, 183.80, 188.00, 187.65, 189.51, 741405, 1405.06, 15169, 298588, 40.27
21STCENMGM, BE, 17-May-2024, 45.65, 45.65, 45.65, 44.75, 44.75, 44.75, 45.37, 4420, 2.01, 14, -, -
360ONE, EQ, 17-May-2024, 764.60, 767.45, 790.00, 764.30, 786.15, 787.60, 782.66, 699051, 5471.18, 48076, 318913, 45.62
3IINFOLTD, EQ, 17-May-2024, 39.20, 39.30, 39.80, 39.20, 39.65, 39.40, 39.44, 569385, 224.56, 2571, 291200, 51.14
3MINDIA, EQ, 17-May-2024, 30006.15, 30114.80, 30919.00, 29899.95, 30139.95, 30312.85, 30554.02, 11068, 3381.72, 4694, 4930, 44.54
3PLAND, EQ, 17-May-2024, 30.80, 31.40, 31.75, 29.65, 29.70, 30.00, 30.42, 3075, 0.94, 90, 2310, 75.12
574GS2026, GS, 17-May-2024, 96.74, 96.85, 96.85, 96.84, 96.84, 96.84, 96.84, 11, 0.01, 4, 11, 100.00
5PAISA, EQ, 17-May-2024, 520.05, 521.70, 528.10, 520.05, 525.65, 524.25, 524.31, 18096, 94.88, 1981, 8416, 46.51
610GS2031, GS, 17-May-2024, 96.30, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 49, 0.05, 1, 49, 100.00
63MOONS, EQ, 17-May-2024, 407.80, 408.45, 414.25, 406.85, 410.00, 409.15, 409.05, 46283, 189.32, 1591, 37235, 80.45
654GS2032, GS, 17-May-2024, 98.60, 98.60, 98.85, 98.60, 98.85, 98.85, 98.77, 3, 0.00, 2, 3, 100.00
667GS2035, GS, 17-May-2024, 96.62, 98.80, 98.80, 97.11, 97.11, 97.11, 97.12, 1003, 0.97, 4, 503, 50.15
667GS2050, GS, 17-May-2024, 96.70, 96.70, 96.70, 96.70, 96.70, 96.70, 96.70, 5, 0.00, 5, 5, 100.00
669GS2024, GS, 17-May-2024, 102.54, 103.00, 103.00, 102.11, 102.75, 102.75, 102.34, 156, 0.16, 11, 127, 81.41
676GS2061, GS, 17-May-2024, 97.29, 95.50, 95.50, 93.00, 93.00, 94.25, 94.25, 2, 0.00, 2, 1, 50.00
689GS2025, GS, 17-May-2024, 102.21, 101.90, 101.90, 101.90, 101.90, 101.90, 101.90, 200, 0.20, 1, 200, 100.00
695GS2061, GS, 17-May-2024, 99.99, 99.89, 99.89, 99.88, 99.88, 99.88, 99.88, 1688, 1.69, 3, 1688, 100.00
699GS2026, GS, 17-May-2024, 100.00, 100.10, 100.10, 100.10, 100.10, 100.10, 100.10, 50, 0.05, 1, 50, 100.00
706GS2028, GS, 17-May-2024, 100.75, 100.45, 100.95, 100.45, 100.95, 100.95, 100.92, 2284, 2.31, 5, 2284, 100.00
710GS2029, GS, 17-May-2024, 100.50, 100.60, 100.70, 100.52, 100.69, 100.69, 100.66, 51700, 52.04, 18, 43700, 84.53
717GS2030, GS, 17-May-2024, 100.64, 100.79, 100.80, 100.78, 100.80, 100.80, 100.79, 18300, 18.44, 9, 18300, 100.00
718GS2033, GS, 17-May-2024, 102.85, 102.85, 102.85, 101.00, 102.70, 102.70, 102.68, 8301, 8.52, 7, 8201, 98.80
718GS2037, GS, 17-May-2024, 102.99, 102.99, 102.99, 102.30, 102.85, 102.85, 102.68, 58000, 59.55, 13, 58000, 100.00
71GS2034, GS, 17-May-2024, 101.00, 101.20, 101.20, 101.20, 101.20, 101.20, 101.20, 25000, 25.30, 1, 25000, 100.00
