SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 17-Mar-2026, 101.99, 102.40, 102.40, 102.00, 102.00, 102.00, 102.06, 30875, 31.51, 18, 30875, 100.00
20MICRONS, EQ, 17-Mar-2026, 151.31, 152.50, 154.27, 150.21, 154.00, 153.17, 152.71, 90786, 138.64, 1826, 41769, 46.01
21STCENMGM, EQ, 17-Mar-2026, 32.72, 33.15, 33.15, 32.30, 32.30, 32.99, 33.03, 807, 0.27, 30, 798, 98.88
360ONE, EQ, 17-Mar-2026, 1022.90, 1022.90, 1045.90, 1020.10, 1038.70, 1043.40, 1034.61, 433488, 4484.90, 16033, 273450, 63.08
3IINFOLTD, EQ, 17-Mar-2026, 12.86, 13.00, 13.04, 12.70, 12.75, 12.72, 12.80, 687976, 88.03, 1433, 511029, 74.28
3MINDIA, EQ, 17-Mar-2026, 32970.00, 33200.00, 33775.00, 32820.00, 33100.00, 33110.00, 33341.26, 3501, 1167.28, 2212, 1580, 45.13
3PLAND, EQ, 17-Mar-2026, 29.51, 29.71, 30.24, 29.50, 30.24, 29.53, 29.69, 878, 0.26, 24, 799, 91.00
563GS2026, GS, 17-Mar-2026, 102.19, 102.30, 102.30, 102.30, 102.30, 102.30, 102.30, 218, 0.22, 1, 218, 100.00
591GS2028, GS, 17-Mar-2026, 100.06, 100.06, 105.00, 100.06, 105.00, 103.49, 100.56, 397868, 400.11, 17, 2100, 0.53
5PAISA, EQ, 17-Mar-2026, 292.55, 296.00, 299.85, 289.00, 290.05, 291.10, 292.97, 88847, 260.30, 2685, 35687, 40.17
601GS2030, GS, 17-Mar-2026, 98.66, 99.20, 99.59, 99.20, 99.41, 99.41, 99.44, 400245, 398.01, 15, 0, 0.00
610GS2031, GS, 17-Mar-2026, 99.75, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 1000, 1.00, 2, 1000, 100.00
633GS2035, GS, 17-Mar-2026, 98.31, 99.45, 99.45, 99.45, 99.45, 99.45, 99.45, 300, 0.30, 1, 300, 100.00
63MOONS, EQ, 17-Mar-2026, 545.70, 548.00, 556.00, 540.20, 546.00, 546.25, 547.44, 77283, 423.08, 3410, 39496, 51.11
648GS2035, GS, 17-Mar-2026, 101.10, 101.00, 101.10, 100.85, 100.99, 100.99, 101.03, 801828, 810.05, 27, 1828, 0.23
654GS2032, GS, 17-Mar-2026, 100.90, 100.25, 100.55, 100.20, 100.35, 100.24, 100.27, 65190, 65.37, 13, 61183, 93.85
662GS2051, GS, 17-Mar-2026, 92.90, 93.25, 93.25, 93.25, 93.25, 93.25, 93.25, 2, 0.00, 2, 2, 100.00
664GS2035, GS, 17-Mar-2026, 99.50, 101.15, 101.15, 101.15, 101.15, 101.15, 101.15, 9, 0.01, 1, 9, 100.00
667GS2035, GS, 17-Mar-2026, 100.70, 100.70, 100.70, 100.70, 100.70, 100.70, 100.70, 5000, 5.04, 2, 5000, 100.00
667GS2050, GS, 17-Mar-2026, 93.95, 93.65, 93.65, 92.18, 93.65, 93.65, 92.72, 328, 0.30, 10, 328, 100.00
