SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-FEB-2021,36.2,36.5,36.75,36.05,36.5,36.3,0,51803,1882511.55,0,0,0
21STCENMGM,EQ,23-FEB-2021,11.8,11.9,12,11.65,12,11.9,0,1441,17139.85,0,0,0
3IINFOTECH,EQ,23-FEB-2021,6.3,6.3,6.6,6,6.6,6.6,0,25501314,159248983.05,0,0,0
3MINDIA,EQ,23-FEB-2021,21024.45,21211,21450,20866.45,21000,21015.8,0,4487,94481485,0,0,0
3PLAND,EQ,23-FEB-2021,9.45,9.9,9.9,9.05,9.2,9.25,0,9881,92000.25,0,0,0
5PAISA,EQ,23-FEB-2021,245.95,251.95,251.95,237.7,250,243.25,0,34744,8368801.3,0,0,0
622GS2035,GS,23-FEB-2021,100.65,100.6,100.6,100.6,100.6,100.6,0,500,50300,0,0,0
63MOONS,EQ,23-FEB-2021,81.75,80.95,80.95,78.5,80.5,80.2,0,75930,6057446.65,0,0,0
74GS2035,GS,23-FEB-2021,108,108.89,108.89,108.89,108.89,108.89,0,6020,655517.8,0,0,0
824GS2027,GS,23-FEB-2021,106.44,106.44,106.44,106.44,106.44,106.44,0,100,10644,0,0,0
A2ZINFRA,EQ,23-FEB-2021,4.1,4.15,4.2,4.1,4.1,4.1,0,153585,633302.8,0,0,0
AAATECH,SM,23-FEB-2021,42.05,42.1,42.1,42.1,42.1,42.1,0,6000,252600,0,0,0
AAKASH,BE,23-FEB-2021,121.05,121.6,127.1,119,122.7,122.45,0,9141,1120377.9,0,0,0
AARON,EQ,23-FEB-2021,61.3,61.5,63.55,59.45,60,60.15,0,4887,301911.5,0,0,0
AARTIDRUGS,EQ,23-FEB-2021,642.35,642,648.35,631,634.9,633.8,0,204805,130569404.6,0,0,0
AARTIIND,EQ,23-FEB-2021,1222.35,1230.3,1251.45,1218,1244,1241.5,0,272911,336965311.1,0,0,0
AARTISURF,EQ,23-FEB-2021,899.8,890,911.3,890,900,901.1,0,8901,8053070.05,0,0,0
AARVEEDEN,EQ,23-FEB-2021,17.8,17.95,17.95,17.25,17.75,17.55,0,11139,195068.6,0,0,0
AARVI,EQ,23-FEB-2021,47.5,47.85,51.95,47.3,51.9,51.55,0,41856,2130438.6,0,0,0
AAVAS,EQ,23-FEB-2021,2242.4,2250,2261.35,2152,2195,2204.55,0,57665,127052984.05,0,0,0
ABAN,EQ,23-FEB-2021,35.05,36.85,38.55,36.5,38.55,38.55,0,572623,21602456.9,0,0,0
ABB,EQ,23-FEB-2021,1456.4,1477.2,1517.5,1463.05,1479,1480,0,86666,128415411.7,0,0,0
ABBOTINDIA,EQ,23-FEB-2021,14637.2,14705,14748.9,14454.5,14504.4,14471.3,0,11319,165571404,0,0,0
ABCAPITAL,EQ,23-FEB-2021,106.15,107,113.9,105.3,113,112.8,0,16631461,1844120718.4,0,0,0
ABFRL,EQ,23-FEB-2021,166.5,168.15,169.9,166,168.35,168.4,0,4514222,757821988.35,0,0,0
ABFRLPP1,E1,23-FEB-2021,134.1,132.6,138,132.5,135.35,136.25,0,67782,9145677.25,0,0,0
ABMINTLTD,EQ,23-FEB-2021,57.1,59.95,59.95,59.95,59.95,59.95,0,2041,122357.95,0,0,0
ABSLBANETF,EQ,23-FEB-2021,349.46,356.45,356.45,348.02,348.02,348.26,0,186,65078.03,0,0,0
ABSLNN50ET,EQ,23-FEB-2021,350,342,342,342,342,342,0,1,342,0,0,0
ABSLRIF6RG,MF,23-FEB-2021,8.05,8.06,8.06,7.96,8.01,8.01,0,8204,65618.99,0,0,0
ACC,EQ,23-FEB-2021,1700.35,1714.9,1724.95,1686.05,1703.45,1697.05,0,735863,1255478459.4,0,0,0
ACCELYA,EQ,23-FEB-2021,905.15,909.7,909.7,900.05,903.95,903.15,0,2137,1929458.1,0,0,0
ACCURACY,EQ,23-FEB-2021,60,63,63,61.1,63,62.9,0,15967,994802.7,0,0,0
ACE,EQ,23-FEB-2021,152.5,153.85,156.5,153,154.5,154.65,0,149598,23169535.8,0,0,0
ACRYSIL,EQ,23-FEB-2021,316.3,328,332.1,300.5,301.75,301.05,0,370799,114891951.55,0,0,0
ADANIENT,EQ,23-FEB-2021,805.9,814.8,827.3,789,797.25,799.65,0,9753081,7877592871.5,0,0,0
ADANIGREEN,EQ,23-FEB-2021,1141.45,1161.2,1198.5,1161,1198.5,1196.2,0,5405934,6460556308.85,0,0,0
ADANIPORTS,EQ,23-FEB-2021,673.8,680,682.7,659.25,662,662,0,11247164,7520940821.5,0,0,0
ADANIPOWER,EQ,23-FEB-2021,55.5,55.9,56.65,54.95,55.5,55.3,0,5327401,297641159.8,0,0,0
ADANITRANS,EQ,23-FEB-2021,759.5,762,766.95,721,735,734.5,0,812740,602563464.95,0,0,0
ADFFOODS,EQ,23-FEB-2021,771.65,775,843,760.95,832,836.6,0,169207,138339350.5,0,0,0
ADHUNIKIND,EQ,23-FEB-2021,19.85,20.35,21,19.5,21,20.45,0,24489,502265.5,0,0,0
ADL,BE,23-FEB-2021,26.05,25.15,26.9,25.15,26,26.2,0,582,14964.9,0,0,0
ADORWELD,EQ,23-FEB-2021,330.25,332.7,335.25,317,319,320.6,0,95382,30944618.8,0,0,0
ADROITINFO,EQ,23-FEB-2021,7.7,7.7,7.7,7.5,7.55,7.55,0,1456,10944.75,0,0,0
ADSL,EQ,23-FEB-2021,38.2,39.65,42,39.65,42,42,0,1119160,46721741.2,0,0,0
ADVANIHOTR,EQ,23-FEB-2021,50.35,48.6,52.85,48.6,51.2,52.2,0,16918,877824.95,0,0,0
ADVENZYMES,EQ,23-FEB-2021,371.3,373.3,376.9,352.15,355,355.95,0,424534,152803353.2,0,0,0
AEGISCHEM,EQ,23-FEB-2021,284.85,287.05,292.55,277.1,277.9,281.05,0,225837,64121870.05,0,0,0
AFFLE,EQ,23-FEB-2021,5430.15,5500,5543.8,5290,5300,5327.7,0,80414,433626621,0,0,0
AGARIND,BE,23-FEB-2021,157.55,156.5,160.85,150,158.55,156.15,0,9956,1527292.65,0,0,0
AGCNET,EQ,23-FEB-2021,993.65,999,1015,975.35,1015,1009.15,0,11536,11553451.05,0,0,0
AGRITECH,EQ,23-FEB-2021,32.8,32.5,35.1,30.15,34.75,33.5,0,10471,348128.25,0,0,0
AGROPHOS,EQ,23-FEB-2021,12.9,12.85,13.2,12.8,12.8,13.05,0,28092,364890.7,0,0,0
AHLADA,EQ,23-FEB-2021,71.75,74.65,74.75,70.3,73.75,73.7,0,7388,545536.9,0,0,0
AHLEAST,EQ,23-FEB-2021,157.15,158.7,162.35,154.15,157.45,156.25,0,3037,478062.75,0,0,0
AHLUCONT,EQ,23-FEB-2021,282.2,282.75,286.95,279.6,285.3,283.7,0,15922,4516695.85,0,0,0
AHLWEST,EQ,23-FEB-2021,249.75,250.1,259.75,245.05,247.65,246.1,0,8526,2115588.5,0,0,0
AIAENG,EQ,23-FEB-2021,1857.05,1857.05,1871.75,1793,1837.55,1842.45,0,42936,78466864.55,0,0,0
AIRAN,EQ,23-FEB-2021,18.1,18.6,18.65,17.7,18.3,18.15,0,86671,1589110.05,0,0,0
AIROLAM,SM,23-FEB-2021,30.55,26.65,32.75,26.55,26.55,26.85,0,21000,592800,0,0,0
AJANTPHARM,EQ,23-FEB-2021,1775.1,1787.95,1788,1732.25,1742,1744.25,0,72913,128001646.15,0,0,0
AJMERA,EQ,23-FEB-2021,126.25,127,129.8,126.2,128.2,128.25,0,51372,6588749.85,0,0,0
AKASH,EQ,23-FEB-2021,234.65,249.95,249.95,220.55,236.8,230.7,0,28138,6528262.35,0,0,0
AKG,EQ,23-FEB-2021,83.5,79.35,87.65,79.35,87.3,87,0,10263,842335.7,0,0,0
AKSHARCHEM,EQ,23-FEB-2021,248.7,251,253,247.85,249,249.85,0,22738,5681327.9,0,0,0
AKSHOPTFBR,EQ,23-FEB-2021,6.85,6.85,7,6.75,6.8,6.85,0,227840,1559662.35,0,0,0
AKZOINDIA,EQ,23-FEB-2021,2188.95,2190,2213.9,2172.5,2172.5,2176.3,0,42307,92507229.8,0,0,0
ALANKIT,EQ,23-FEB-2021,16.3,16.5,16.6,15.95,16,16,0,94047,1519186.25,0,0,0
