SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,06-MAR-2018,48.7,49,49.95,47.05,47.35,47.2,0,81163,3929972.4,0,0,0
21STCENMGM,BE,06-MAR-2018,39.5,38.75,39,38.75,38.75,38.75,0,1744,67841.25,0,0,0
3IINFOTECH,EQ,06-MAR-2018,5.7,5.8,5.9,5.5,5.5,5.6,0,3263004,18785841.65,0,0,0
3MINDIA,EQ,06-MAR-2018,20832.6,20889,21099.65,20601.25,20735,20747.9,0,2669,55465805.05,0,0,0
5PAISA,BE,06-MAR-2018,344.5,348,350,330.5,330.5,337.15,0,4289,1460283.45,0,0,0
63MOONS,EQ,06-MAR-2018,91.2,92.6,93,88.1,88.4,89.3,0,153311,13937710.4,0,0,0
8KMILES,EQ,06-MAR-2018,718.25,722.5,739,703.05,704,710.5,0,158089,114282827.6,0,0,0
A2ZINFRA,EQ,06-MAR-2018,33.95,34.15,34.45,32.5,32.55,32.75,0,424597,14155327.15,0,0,0
AARTIDRUGS,EQ,06-MAR-2018,589.7,594,598.75,582.25,587.5,587.2,0,3664,2168382.35,0,0,0
AARTIIND,EQ,06-MAR-2018,1161.85,1155.55,1170.45,1153,1166,1159.55,0,11447,13345409.65,0,0,0
AARVEEDEN,EQ,06-MAR-2018,47.85,49,49,46.9,47,47.15,0,30736,1471472.6,0,0,0
AARVI,SM,06-MAR-2018,95,91,91,91,91,91,0,2000,182000,0,0,0
ABAN,EQ,06-MAR-2018,166.75,169,171.4,163.5,164.3,164.45,0,626726,105115678.15,0,0,0
ABB,EQ,06-MAR-2018,1490.5,1500,1524,1451,1460,1475.45,0,72789,107414908.75,0,0,0
ABBOTINDIA,EQ,06-MAR-2018,5737.2,5717,5769.95,5677,5727,5712.1,0,54038,308593186.4,0,0,0
ABCAPITAL,EQ,06-MAR-2018,160.85,162,162.65,157.75,157.95,158.15,0,2083839,333735795.55,0,0,0
ABFRL,EQ,06-MAR-2018,145.2,146.75,151.45,143,143.5,143.8,0,911776,134586794.1,0,0,0
ABGSHIP,BZ,06-MAR-2018,10.1,10.25,10.45,10,10.1,10,0,27416,278423.7,0,0,0
ACC,EQ,06-MAR-2018,1606.15,1614.7,1617,1591,1591,1595.3,0,238297,381739943.2,0,0,0
ACCELYA,EQ,06-MAR-2018,1372.5,1364,1374,1349,1364.95,1352.7,0,3280,4475154.4,0,0,0
ACCORD,SM,06-MAR-2018,51.1,47.9,50,47.9,49.1,49.1,0,16000,785000,0,0,0
ACE,EQ,06-MAR-2018,180.95,182.65,184.7,170.45,173,173.25,0,571781,102163846.85,0,0,0
ADANIENT,EQ,06-MAR-2018,200.9,202.5,203.35,180.1,183,186.2,0,8063223,1559409715.1,0,0,0
ADANIPORTS,EQ,06-MAR-2018,403.95,406.7,413.75,395.15,395.6,405.25,0,3321338,1354890281.45,0,0,0
ADANIPOWER,EQ,06-MAR-2018,30.85,30.9,31.45,28.75,29.1,29.5,0,7922751,240385897.65,0,0,0
ADANITRANS,EQ,06-MAR-2018,202.05,202.5,204.5,187.5,194.05,194.65,0,689262,137596969.75,0,0,0
ADFFOODS,EQ,06-MAR-2018,238.7,241,241.95,229.5,229.5,230.75,0,117715,27819509.05,0,0,0
