SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,11-DEC-2014,30.15,30.25,30.5,30.15,30.15,30.15,0,78919,2386943.55,0,0,0
3IINFOTECH,EQ,11-DEC-2014,7.95,7.95,8.45,7.75,7.95,7.95,0,957997,7713976.25,0,0,0
3MINDIA,EQ,11-DEC-2014,6402.45,6446,6446,6301,6353,6341.85,0,449,2857468.3,0,0,0
8KMILES,EQ,11-DEC-2014,625.05,624.1,633.3,605,614,612.65,0,55197,34157634.2,0,0,0
A2ZMES,EQ,11-DEC-2014,18.6,18.95,18.95,17.75,17.95,17.95,0,152797,2746800.3,0,0,0
AARTIDRUGS,EQ,11-DEC-2014,792.4,784.5,797.95,784,790,792.35,0,4538,3593482.35,0,0,0
AARTIIND,EQ,11-DEC-2014,293.7,291,298,288,291.65,292.9,0,19346,5655609,0,0,0
AARVEEDEN,EQ,11-DEC-2014,45.25,45.9,46.55,44.6,45,45.05,0,2312,104855.8,0,0,0
ABAN,EQ,11-DEC-2014,484.1,479.3,484,464,464.9,468.5,0,1044211,496147413.6,0,0,0
ABB,EQ,11-DEC-2014,1234.25,1236.45,1251.95,1213.15,1216.1,1221.4,0,49196,60465803.4,0,0,0
ABBOTINDIA,EQ,11-DEC-2014,3514.75,3500,3544.7,3479.6,3528.8,3521.55,0,1366,4789718.15,0,0,0
ABCIL,EQ,11-DEC-2014,227.7,228,236.8,228,231.55,232.05,0,17980,4209303.15,0,0,0
ABGSHIP,EQ,11-DEC-2014,216.55,217.8,217.8,212.25,213.05,213.45,0,73266,15696416.05,0,0,0
ABIRLANUVO,EQ,11-DEC-2014,1734.05,1742,1742,1691,1693.1,1698.05,0,150323,257879377.65,0,0,0
ACC,EQ,11-DEC-2014,1432.1,1432,1435,1411.1,1427,1428.35,0,473067,675261173.9,0,0,0
ACCELYA,EQ,11-DEC-2014,996.5,996.5,1068.05,970,1041.5,1055.7,0,42897,44132534.1,0,0,0
ACE,EQ,11-DEC-2014,37.7,37.7,38.8,37,37.65,37.75,0,185531,7063593.75,0,0,0
ACROPETAL,BE,11-DEC-2014,3.9,3.9,3.95,3.75,3.75,3.75,0,32850,124405.45,0,0,0
ADANIENT,EQ,11-DEC-2014,447,445,448.05,432.1,442.25,441.65,0,1198918,526832284.95,0,0,0
ADANIPORTS,EQ,11-DEC-2014,275.25,273.6,282.5,270.25,277.75,278.1,0,3450618,960840793.75,0,0,0
ADANIPOWER,EQ,11-DEC-2014,44.9,44.85,45.3,44,44.45,44.45,0,2863008,127649043.35,0,0,0
