SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Aug-2022, 109.65, 109.50, 109.90, 101.30, 105.55, 105.00, 105.56, 450877, 475.95, 6667, 217445, 48.23
21STCENMGM, EQ, 18-Aug-2022, 26.50, 27.00, 27.00, 27.00, 27.00, 27.00, 27.00, 3148, 0.85, 20, 3148, 100.00
3IINFOLTD, EQ, 18-Aug-2022, 44.70, 44.25, 44.55, 43.55, 44.00, 43.85, 44.03, 395484, 174.11, 3655, 249595, 63.11
3MINDIA, EQ, 18-Aug-2022, 22380.95, 22350.00, 23300.00, 22200.00, 23201.00, 23257.40, 23065.75, 8464, 1952.28, 4308, 3681, 43.49
3PLAND, EQ, 18-Aug-2022, 15.00, 15.00, 16.50, 14.85, 15.85, 15.90, 16.01, 15010, 2.40, 205, 8992, 59.91
5PAISA, EQ, 18-Aug-2022, 281.50, 280.10, 286.50, 280.05, 280.95, 281.65, 282.18, 35898, 101.30, 743, 27392, 76.31
601GS2028, GS, 18-Aug-2022, 69.52, 72.99, 72.99, 72.99, 72.99, 72.99, 72.99, 1, 0.00, 1, 1, 100.00
63MOONS, EQ, 18-Aug-2022, 183.50, 178.10, 192.30, 178.10, 192.00, 191.15, 188.28, 87056, 163.91, 2399, 45078, 51.78
654GS2032, GS, 18-Aug-2022, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 500, 0.48, 1, 500, 100.00
667GS2035, GS, 18-Aug-2022, 96.50, 96.50, 96.50, 91.72, 91.72, 91.72, 95.34, 826, 0.79, 4, 826, 100.00
667GS2050, GS, 18-Aug-2022, 92.49, 92.70, 92.70, 91.90, 91.90, 91.96, 92.09, 1873, 1.72, 15, 1873, 100.00
669GS2024, GS, 18-Aug-2022, 102.00, 102.50, 102.75, 102.50, 102.75, 102.75, 102.50, 102, 0.10, 4, 101, 99.02
695GS2061, GS, 18-Aug-2022, 94.00, 94.50, 94.50, 93.60, 93.60, 93.60, 93.71, 499, 0.47, 4, 499, 100.00
699GS2051, GS, 18-Aug-2022, 95.80, 94.80, 94.80, 94.02, 94.80, 94.80, 94.59, 14060, 13.30, 18, 14060, 100.00
716GS2023, GS, 18-Aug-2022, 105.22, 100.02, 100.02, 100.02, 100.02, 100.02, 100.02, 1, 0.00, 1, 1, 100.00
719GS2060, GS, 18-Aug-2022, 99.55, 94.70, 94.70, 94.70, 94.70, 94.70, 94.70, 90, 0.09, 1, 90, 100.00
738GS2027, GS, 18-Aug-2022, 102.50, 102.75, 102.75, 102.75, 102.75, 102.75, 102.75, 3000, 3.08, 1, 3000, 100.00
754GS2036, GS, 18-Aug-2022, 102.99, 103.00, 104.00, 103.00, 103.01, 103.01, 103.00, 3992, 4.11, 7, 3992, 100.00
A2ZINFRA, EQ, 18-Aug-2022, 13.45, 13.35, 13.85, 12.65, 13.10, 13.15, 13.19, 870780, 114.90, 1818, 453640, 52.10
AAATECH, SM, 18-Aug-2022, 112.70, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 3000, 3.33, 1, 3000, 100.00
AAKASH, EQ, 18-Aug-2022, 13.05, 13.30, 13.30, 12.70, 12.95, 12.95, 12.97, 118225, 15.34, 464, 98360, 83.20
AAREYDRUGS, EQ, 18-Aug-2022, 35.20, 35.60, 35.60, 34.00, 34.70, 35.00, 34.89, 47588, 16.61, 391, 34823, 73.18
AARON, EQ, 18-Aug-2022, 136.55, 131.00, 139.50, 131.00, 133.35, 133.65, 134.70, 4113, 5.54, 145, 2849, 69.27
AARTIDRUGS, EQ, 18-Aug-2022, 469.65, 463.70, 464.45, 456.05, 461.55, 461.35, 460.29, 311460, 1433.60, 11965, 65627, 21.07
AARTIIND, EQ, 18-Aug-2022, 831.70, 831.70, 836.60, 824.40, 831.00, 831.05, 830.81, 423403, 3517.69, 16994, 155592, 36.75
AARTISURF, EQ, 18-Aug-2022, 776.45, 776.45, 779.00, 762.20, 766.90, 765.50, 767.46, 7352, 56.42, 785, 5076, 69.04
AARVEEDEN, EQ, 18-Aug-2022, 23.45, 23.30, 23.75, 22.45, 23.25, 23.15, 23.11, 6581, 1.52, 123, 2891, 43.93
AARVI, EQ, 18-Aug-2022, 116.10, 118.00, 119.70, 115.70, 117.35, 117.60, 117.78, 22544, 26.55, 405, 14119, 62.63
AAVAS, EQ, 18-Aug-2022, 2200.45, 2215.00, 2277.25, 2181.55, 2253.00, 2260.45, 2232.80, 117279, 2618.61, 20357, 60011, 51.17
ABAN, EQ, 18-Aug-2022, 46.15, 45.75, 46.80, 45.55, 46.50, 46.25, 46.25, 164894, 76.27, 2266, 86725, 52.59
ABB, EQ, 18-Aug-2022, 2891.75, 2878.95, 2935.00, 2874.00, 2891.95, 2890.50, 2907.08, 459776, 13366.07, 29277, 326901, 71.10
ABBOTINDIA, EQ, 18-Aug-2022, 19216.10, 19300.00, 19300.00, 18915.00, 19054.00, 19008.15, 19087.05, 10684, 2039.26, 4149, 4078, 38.17
ABCAPITAL, EQ, 18-Aug-2022, 112.80, 112.80, 113.45, 111.75, 112.55, 112.50, 112.57, 1923461, 2165.27, 12364, 798939, 41.54
ABFRL, EQ, 18-Aug-2022, 293.30, 292.00, 295.30, 288.35, 289.75, 289.30, 290.61, 2598824, 7552.47, 19876, 1268025, 48.79
ABMINTLLTD, BE, 18-Aug-2022, 75.80, 79.00, 79.05, 75.80, 75.80, 75.80, 78.95, 436, 0.34, 10, -, -
ABSLAMC, EQ, 18-Aug-2022, 453.05, 455.00, 455.95, 444.40, 446.00, 447.05, 448.93, 83714, 375.82, 4220, 40462, 48.33
ABSLBANETF, EQ, 18-Aug-2022, 39.40, 39.79, 39.98, 39.01, 39.63, 39.64, 39.58, 3343, 1.32, 125, 2419, 72.36
ABSLNN50ET, EQ, 18-Aug-2022, 44.60, 44.32, 44.90, 44.32, 44.79, 44.80, 44.63, 12487, 5.57, 104, 11371, 91.06
ACC, EQ, 18-Aug-2022, 2283.15, 2280.00, 2334.80, 2275.20, 2323.50, 2322.85, 2308.32, 512571, 11831.77, 31401, 175777, 34.29
ACCELYA, EQ, 18-Aug-2022, 1080.20, 1085.65, 1085.65, 1065.10, 1067.00, 1068.65, 1072.35, 5857, 62.81, 968, 3417, 58.34
ACCORD, SM, 18-Aug-2022, 26.25, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 2000, 0.52, 1, 2000, 100.00
ACCURACY, EQ, 18-Aug-2022, 207.10, 205.20, 210.00, 205.20, 208.75, 208.25, 207.17, 7018, 14.54, 296, 2308, 32.89
ACE, EQ, 18-Aug-2022, 246.35, 246.00, 256.60, 244.00, 244.50, 245.75, 250.28, 766445, 1918.25, 14040, 368656, 48.10
ACEINTEG, SM, 18-Aug-2022, 30.80, 30.65, 30.65, 30.65, 30.65, 30.65, 30.65, 4500, 1.38, 1, 4500, 100.00
ACRYSIL, EQ, 18-Aug-2022, 662.40, 676.00, 738.00, 667.55, 719.70, 721.75, 713.33, 772497, 5510.46, 30876, 228783, 29.62
ADANIENT, EQ, 18-Aug-2022, 3008.65, 3005.00, 3186.00, 3004.00, 3157.75, 3153.65, 3113.47, 3502295, 109042.77, 122950, 366364, 10.46
ADANIGREEN, EQ, 18-Aug-2022, 2227.05, 2227.70, 2343.70, 2201.00, 2282.00, 2296.35, 2294.89, 2878895, 66067.56, 111380, 658690, 22.88
ADANIPORTS, EQ, 18-Aug-2022, 824.75, 824.75, 836.45, 820.45, 832.65, 833.05, 831.17, 3836669, 31889.13, 66190, 839067, 21.87
ADANIPOWER, EQ, 18-Aug-2022, 380.45, 389.50, 399.45, 388.55, 399.45, 399.45, 396.58, 25713957, 101975.46, 197749, 9327812, 36.28
