SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,19-FEB-2020,32.95,33.3,34.1,32.65,33,32.9,0,20318,671715.5,0,0,0
21STCENMGM,EQ,19-FEB-2020,12.65,12.65,12.85,12.4,12.85,12.85,0,2062,25592.65,0,0,0
3IINFOTECH,EQ,19-FEB-2020,2.05,2.05,2.1,2,2.05,2,0,785575,1597261.05,0,0,0
3MINDIA,EQ,19-FEB-2020,22095.35,22100,22299.9,21740.1,21760,21821,0,3241,71140131.7,0,0,0
3PLAND,EQ,19-FEB-2020,4.75,4.75,4.95,4.75,4.95,4.95,0,70,336.5,0,0,0
5PAISA,EQ,19-FEB-2020,187.25,192.95,192.95,183.3,184.55,185.75,0,9315,1730312.3,0,0,0
63MOONS,EQ,19-FEB-2020,101.7,102.55,104.1,101.6,101.85,101.8,0,101609,10432521.35,0,0,0
763GS2059,GS,19-FEB-2020,100.05,100.05,102,100.05,102,102,0,200,20205,0,0,0
772GS2049,GS,19-FEB-2020,100.01,105.01,105.01,105,105,105,0,190,19950.13,0,0,0
A2ZINFRA,EQ,19-FEB-2020,4.9,4.9,5.3,4.8,4.85,4.85,0,255802,1265993.2,0,0,0
AARON,SM,19-FEB-2020,48.5,49.4,49.4,49.1,49.1,49.1,0,6600,325050,0,0,0
AARTIDRUGS,EQ,19-FEB-2020,637.2,637.7,660,635.1,647,643.6,0,30432,19780456.15,0,0,0
AARTIIND,EQ,19-FEB-2020,996.1,995,1008,987.3,1000,995.7,0,237913,237496370.95,0,0,0
AARVEEDEN,EQ,19-FEB-2020,13.75,15,15,12.7,13.2,13.25,0,5050,66964.1,0,0,0
AARVI,SM,19-FEB-2020,20.95,21,21,21,21,21,0,2000,42000,0,0,0
AAVAS,EQ,19-FEB-2020,1934.9,1940.1,1994.4,1905.5,1965.45,1961.2,0,63913,125312922.75,0,0,0
ABAN,EQ,19-FEB-2020,21.9,21.95,22.6,21.75,21.95,22.15,0,46531,1028089.85,0,0,0
ABB,EQ,19-FEB-2020,1205.1,1210,1229,1202,1213,1209.75,0,40075,48814860.25,0,0,0
ABBOTINDIA,EQ,19-FEB-2020,15452.6,15668.65,16190,15668.65,15680,15722.4,0,15038,239312043.3,0,0,0
ABCAPITAL,EQ,19-FEB-2020,88.55,88.1,90.2,88.1,88.75,89.1,0,1402703,125226836.05,0,0,0
ABFRL,EQ,19-FEB-2020,261.85,263.5,275,262.1,273.5,274.2,0,1154122,310091191.65,0,0,0
ABSLBANETF,EQ,19-FEB-2020,302.09,306.4,306.4,306.4,306.4,306.4,0,9,2757.6,0,0,0
ABSLNN50ET,EQ,19-FEB-2020,281.31,285.34,285.34,285.34,285.34,285.34,0,1,285.34,0,0,0
ABSLRIF6RG,MF,19-FEB-2020,7.25,7.3,7.3,7.26,7.28,7.28,0,2860,20807.9,0,0,0
ACC,EQ,19-FEB-2020,1422.35,1430.05,1443.5,1422.6,1432.8,1433.55,0,426086,610312455.9,0,0,0
