SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 19-Jan-2024, 169.35, 171.90, 172.45, 167.30, 171.45, 170.85, 169.98, 97557, 165.82, 6766, 39970, 40.97
21STCENMGM, BE, 19-Jan-2024, 36.85, 37.55, 37.55, 37.55, 37.55, 37.55, 37.55, 3876, 1.46, 20, -, -
360ONE, EQ, 19-Jan-2024, 643.05, 650.00, 659.00, 626.05, 627.90, 628.75, 636.07, 277493, 1765.06, 17542, 152755, 55.05
3IINFOLTD, EQ, 19-Jan-2024, 52.95, 53.40, 54.85, 53.00, 54.35, 54.00, 53.96, 1549518, 836.05, 7220, 656215, 42.35
3MINDIA, EQ, 19-Jan-2024, 34092.75, 34249.00, 34484.85, 33805.20, 33852.00, 33916.00, 34040.83, 2994, 1019.18, 1580, 1330, 44.42
3PLAND, EQ, 19-Jan-2024, 34.35, 33.85, 36.05, 33.85, 35.40, 35.70, 35.70, 87307, 31.17, 692, 70000, 80.18
515GS2025, GS, 19-Jan-2024, 94.00, 94.19, 94.19, 91.65, 94.19, 94.19, 93.98, 12, 0.01, 3, 11, 91.67
563GS2026, GS, 19-Jan-2024, 98.70, 97.27, 97.27, 97.27, 97.27, 97.27, 97.27, 101, 0.10, 2, 101, 100.00
574GS2026, GS, 19-Jan-2024, 97.06, 99.92, 99.92, 97.46, 97.46, 97.46, 98.01, 9, 0.01, 4, 9, 100.00
5PAISA, EQ, 19-Jan-2024, 597.20, 600.50, 644.70, 600.50, 642.00, 634.65, 624.46, 126190, 788.00, 5488, 64192, 50.87
618GS2024, GS, 19-Jan-2024, 99.80, 99.80, 99.81, 99.80, 99.80, 99.80, 99.80, 1500, 1.50, 3, 1500, 100.00
63MOONS, BE, 19-Jan-2024, 422.50, 425.00, 434.40, 411.50, 412.10, 413.70, 419.89, 122444, 514.13, 2911, -, -
654GS2032, GS, 19-Jan-2024, 96.45, 96.75, 96.75, 96.49, 96.49, 96.49, 96.57, 214, 0.21, 7, 214, 100.00
667GS2050, GS, 19-Jan-2024, 94.00, 94.00, 94.00, 91.40, 93.99, 93.99, 93.56, 452, 0.42, 7, 452, 100.00
669GS2024, GS, 19-Jan-2024, 100.26, 100.20, 100.20, 99.85, 100.20, 100.20, 100.08, 3, 0.00, 3, 2, 66.67
676GS2061, GS, 19-Jan-2024, 95.95, 92.69, 95.95, 92.69, 95.95, 95.95, 95.91, 120, 0.12, 7, 119, 99.17
689GS2025, GS, 19-Jan-2024, 99.35, 103.37, 103.37, 100.20, 100.20, 100.20, 102.31, 15, 0.02, 2, 15, 100.00
699GS2026, GS, 19-Jan-2024, 100.65, 100.65, 101.00, 100.65, 101.00, 101.00, 100.83, 200, 0.20, 2, 200, 100.00
699GS2051, GS, 19-Jan-2024, 97.00, 97.60, 97.60, 97.60, 97.60, 97.60, 97.60, 401, 0.39, 2, 401, 100.00
706GS2028, GS, 19-Jan-2024, 101.60, 101.54, 102.10, 101.54, 102.10, 102.07, 101.93, 15250, 15.54, 8, 10050, 65.90
710GS2029, GS, 19-Jan-2024, 101.96, 101.51, 101.97, 101.50, 101.52, 101.56, 101.62, 39420, 40.06, 37, 37790, 95.87
717GS2030, GS, 19-Jan-2024, 102.07, 101.45, 101.70, 101.45, 101.70, 101.70, 101.66, 1200, 1.22, 2, 1200, 100.00
718GS2033, GS, 19-Jan-2024, 102.99, 102.99, 103.00, 102.50, 103.00, 103.00, 102.96, 430, 0.44, 8, 430, 100.00
718GS2037, GS, 19-Jan-2024, 102.68, 102.10, 102.45, 102.08, 102.40, 102.40, 102.25, 4667, 4.77, 8, 4667, 100.00
725GS2063, GS, 19-Jan-2024, 99.49, 99.49, 99.49, 99.10, 99.40, 99.40, 99.29, 62390, 61.95, 69, 62390, 100.00
726GS2032, GS, 19-Jan-2024, 103.50, 103.50, 103.60, 103.50, 103.50, 103.50, 103.52, 7422, 7.68, 7, 7420, 99.97
