SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-AUG-2014,31.45,31.1,31.65,31,31.2,31.15,0,70570,2215426.2,0,0,0
3IINFOTECH,EQ,13-AUG-2014,8.75,8.8,8.8,8.35,8.35,8.35,0,666523,5623673.55,0,0,0
3MINDIA,EQ,13-AUG-2014,5408.35,5362,5378,5268.6,5350,5330,0,356,1894961.4,0,0,0
8KMILES,EQ,13-AUG-2014,252.4,250,250,227.35,242.85,240.55,0,196009,47222257,0,0,0
A2ZMES,BE,13-AUG-2014,27.7,29.05,29.05,26.35,26.7,26.9,0,543079,14987146.5,0,0,0
AARTIDRUGS,EQ,13-AUG-2014,659.1,660.9,724.6,658.05,680,680.7,0,96096,67529385.95,0,0,0
AARTIIND,EQ,13-AUG-2014,259.75,259,274.25,252.05,264.9,262.6,0,486694,130739095.75,0,0,0
AARVEEDEN,EQ,13-AUG-2014,48.75,49.45,49.45,45.3,46.1,46.3,0,3603,168577.95,0,0,0
ABAN,EQ,13-AUG-2014,752.3,751,756.95,685.55,710,708.35,0,1205766,867193429.5,0,0,0
ABB,EQ,13-AUG-2014,1010.7,1001.35,1012,998,1002,1003.3,0,31577,31727158.75,0,0,0
ABBOTINDIA,EQ,13-AUG-2014,2085.35,2080,2195,2070,2163.1,2180.1,0,1910,4071717.5,0,0,0
ABCIL,EQ,13-AUG-2014,199.15,200.55,202,194.15,196,195.7,0,6878,1365785.2,0,0,0
ABGSHIP,EQ,13-AUG-2014,243.45,242.35,246.6,222.15,228,226.7,0,132637,30632208.05,0,0,0
ABIRLANUVO,EQ,13-AUG-2014,1430.55,1422,1449,1402,1420.15,1424.75,0,160581,229389562.05,0,0,0
ACC,EQ,13-AUG-2014,1464.65,1460,1483,1440,1447.5,1452.4,0,233512,341203353.3,0,0,0
ACCELYA,EQ,13-AUG-2014,647.45,655.75,655.75,619.2,626.75,623.5,0,20696,13075741.5,0,0,0
ACE,EQ,13-AUG-2014,27.95,27.85,28.6,26.05,27.05,27.1,0,147304,3969908.35,0,0,0
ACROPETAL,EQ,13-AUG-2014,3.85,3.7,3.95,3.65,3.65,3.7,0,48553,180374.2,0,0,0
ADANIENT,EQ,13-AUG-2014,477.1,477.1,483.45,462.1,480.05,481.45,0,2656672,1259889156.85,0,0,0
ADANIPORTS,EQ,13-AUG-2014,271.35,270.25,275.25,265.7,274.1,274.4,0,3863196,1046126058.2,0,0,0
ADANIPOWER,EQ,13-AUG-2014,54.1,53.65,54,50.55,51.95,52,0,5765093,299808208.35,0,0,0
ADFFOODS,EQ,13-AUG-2014,59.55,59.7,60,55.25,57.45,57,0,45644,2635507.3,0,0,0
ADHUNIK,EQ,13-AUG-2014,45.5,45,46.85,41.5,46.3,45.1,0,125841,5583326.6,0,0,0
ADORWELD,EQ,13-AUG-2014,203.65,202,206.9,199.15,201.2,200.95,0,3506,712030.25,0,0,0
ADSL,EQ,13-AUG-2014,18.8,18.9,18.9,17.7,18.05,18.35,0,35846,659624,0,0,0
ADVANIHOTR,EQ,13-AUG-2014,75,75,75.75,74,74,74,0,11470,859558.2,0,0,0
ADVANTA,EQ,13-AUG-2014,303.3,298,310,298,303.2,304.9,0,14369,4350070.85,0,0,0
AEGISCHEM,EQ,13-AUG-2014,338.05,338,339,315.1,318,318.8,0,48552,15894331.3,0,0,0
AFL,EQ,13-AUG-2014,47.45,47,52.15,46.75,49.3,48.95,0,76992,3948421.1,0,0,0
AFTEK,BE,13-AUG-2014,6.4,6.6,6.6,6.1,6.1,6.1,0,46807,289180.8,0,0,0
AGARIND,EQ,13-AUG-2014,83,84.3,84.35,81,83.95,81.35,0,1551,128164.55,0,0,0
AGCNET,EQ,13-AUG-2014,61.05,60.15,61.45,59,59.2,59.2,0,2476,149049.55,0,0,0
AGRITECH,BE,13-AUG-2014,7.9,7.9,7.9,7.55,7.6,7.6,0,627,4798.25,0,0,0
AGRODUTCH,EQ,13-AUG-2014,2.45,2.45,2.45,2.35,2.35,2.35,0,4650,10942.5,0,0,0
AHLEAST,EQ,13-AUG-2014,203.1,203,203,190,198,195.05,0,739,146860.7,0,0,0
AHLUCONT,EQ,13-AUG-2014,143.15,143,143.45,133.65,135.25,137.65,0,60465,8304863.15,0,0,0
AHLWEST,EQ,13-AUG-2014,113.3,110.05,112.7,107.7,108.1,108.2,0,20467,2216614.8,0,0,0
AHMEDFORGE,EQ,13-AUG-2014,270.7,270,273.7,242.1,249.2,250.8,0,279948,71426112.4,0,0,0
AIAENG,EQ,13-AUG-2014,779.5,788,788,764,770,769.4,0,34391,26614053,0,0,0
AIL,EQ,13-AUG-2014,504.05,504.45,511.65,490,493.6,493.9,0,20019,9980370.95,0,0,0
AJANTPHARM,EQ,13-AUG-2014,1507.8,1492.7,1504.9,1450,1470,1466.2,0,65328,96108428.6,0,0,0
AJMERA,EQ,13-AUG-2014,67.15,65.85,67,62.75,63.65,63.25,0,7222,465511.3,0,0,0
AKSHOPTFBR,EQ,13-AUG-2014,17.1,17.5,17.5,16.25,16.6,16.45,0,62141,1038543.15,0,0,0
AKZOINDIA,EQ,13-AUG-2014,1047.1,1056.9,1056.9,1031.2,1045,1043.4,0,6014,6281405.55,0,0,0
ALBK,EQ,13-AUG-2014,120.5,119.6,120.1,114.35,115.3,115.85,0,3344742,389896482.1,0,0,0
ALCHEM,EQ,13-AUG-2014,52.6,53.6,54.8,52,52.25,52.55,0,4851,256624.1,0,0,0
ALEMBICLTD,EQ,13-AUG-2014,27.65,27.5,28.25,26.1,26.65,26.5,0,753560,20421864.65,0,0,0
ALICON,EQ,13-AUG-2014,141,140.1,148.85,131,134,132.25,0,14443,1944172.65,0,0,0
ALKALI,EQ,13-AUG-2014,19.5,20.4,21.4,19.25,19.7,20.05,0,1325,26926.5,0,0,0
ALKYLAMINE,EQ,13-AUG-2014,628.6,630,630,600,629,620,0,1426,885262.5,0,0,0
ALLCARGO,EQ,13-AUG-2014,244.7,248.9,248.9,235.1,239.55,238.3,0,26728,6403430.8,0,0,0
ALLSEC,EQ,13-AUG-2014,25.6,24,25.8,23.6,24.05,24.05,0,8316,202192.2,0,0,0
ALMONDZ,EQ,13-AUG-2014,10.3,10.8,10.8,10.8,10.8,10.8,0,1243,13424.4,0,0,0
ALOKTEXT,EQ,13-AUG-2014,10.6,10.55,10.6,9.9,10.1,10.2,0,18188111,184211450.2,0,0,0
ALPA,BE,13-AUG-2014,10.7,11,11,10.2,10.2,10.2,0,2575,26650,0,0,0
ALPHAGEO,EQ,13-AUG-2014,339.05,372.95,372.95,357,372.95,372.5,0,160150,59322955.85,0,0,0
ALPSINDUS,EQ,13-AUG-2014,1.7,1.65,1.75,1.65,1.75,1.7,0,731,1225.65,0,0,0
ALSTOMT&D,EQ,13-AUG-2014,327.1,326.65,335.1,325,330.05,330.15,0,32622,10765066.3,0,0,0
AMARAJABAT,EQ,13-AUG-2014,536.65,538.45,538.45,530,534,532.85,0,83571,44541262.5,0,0,0
AMARJOTHI,EQ,13-AUG-2014,78.2,78,80,77,79,77.7,0,708,55229.05,0,0,0
AMBIKCO,EQ,13-AUG-2014,497.65,515.5,515.5,467.25,472.9,472.9,0,18213,8907153.6,0,0,0
AMBUJACEM,EQ,13-AUG-2014,208.9,206.8,210.25,203.7,204.65,205.7,0,1927424,398887593.95,0,0,0
AMDIND,EQ,13-AUG-2014,23.45,23,23.95,22.6,23.4,23.15,0,6034,140330.25,0,0,0
AMRUTANJAN,EQ,13-AUG-2014,202.85,199,206.5,188.1,189.5,189.55,0,149039,29368695.1,0,0,0
AMTEKAUTO,EQ,13-AUG-2014,246.3,244.05,245.1,226.15,227.9,228.25,0,579602,134927605.25,0,0,0
AMTEKINDIA,EQ,13-AUG-2014,92.95,92.4,93.45,89,90.05,90.15,0,730376,66417372.8,0,0,0
AMTL,EQ,13-AUG-2014,13.55,13,14.15,12.9,14.15,14.1,0,1300,17540.8,0,0,0
ANANTRAJ,EQ,13-AUG-2014,61.45,61.95,61.95,54.65,56.85,56.6,0,2315468,131898188.8,0,0,0
ANDHRABANK,EQ,13-AUG-2014,77.2,76.7,77.05,70.4,71.35,71.6,0,5507122,399864930.4,0,0,0
ANDHRACEMT,EQ,13-AUG-2014,9.45,9.6,9.8,9,9.25,9.25,0,20803,193825.2,0,0,0
ANDHRSUGAR,EQ,13-AUG-2014,139.4,140.5,141,136,137,136.85,0,18671,2593970,0,0,0
ANGIND,BE,13-AUG-2014,15.35,16,16.1,16,16.1,16.1,0,14919,240170.9,0,0,0
ANIKINDS,BE,13-AUG-2014,31.55,30.5,32.65,30.5,30.6,30.6,0,271,8480.6,0,0,0
ANKITMETAL,EQ,13-AUG-2014,6.85,6.8,6.8,6.4,6.55,6.65,0,205775,1342961.95,0,0,0
ANSALAPI,EQ,13-AUG-2014,37.3,37.05,37.65,33.6,34.05,34,0,315516,10976679.7,0,0,0
ANSALHSG,EQ,13-AUG-2014,29.5,29,29.7,27.1,28.3,28,0,72299,2035582.6,0,0,0
ANTGRAPHIC,BE,13-AUG-2014,0.2,0.2,0.2,0.2,0.2,0.2,0,2471,494.2,0,0,0
APARINDS,EQ,13-AUG-2014,318.4,316,322.45,305.65,309.6,308.3,0,53806,16834739.45,0,0,0
APCOTEXIND,EQ,13-AUG-2014,291.4,293,299,270,277.5,279.15,0,27110,7667273.35,0,0,0
APLAPOLLO,EQ,13-AUG-2014,335.6,344.65,344.65,335.55,339,339.65,0,24322,8215556.95,0,0,0
