SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-Dec-2021, 55.85, 56.05, 61.35, 54.70, 57.10, 57.10, 58.03, 521125, 302.42, 5015, 240601, 46.17
21STCENMGM, EQ, 27-Dec-2021, 47.10, 46.20, 46.20, 46.20, 46.20, 46.20, 46.20, 3258, 1.51, 95, 3258, 100.00
3IINFOLTD, EQ, 27-Dec-2021, 91.75, 91.90, 94.15, 90.05, 91.20, 90.95, 92.06, 1451755, 1336.51, 15646, 666498, 45.91
3MINDIA, EQ, 27-Dec-2021, 25237.85, 25245.00, 25499.00, 24802.80, 24855.00, 24963.40, 25026.21, 4206, 1052.60, 2650, 2640, 62.77
3PLAND, EQ, 27-Dec-2021, 13.65, 14.60, 14.60, 13.20, 14.00, 14.00, 13.87, 7268, 1.01, 115, 4529, 62.31
5PAISA, EQ, 27-Dec-2021, 408.75, 405.00, 410.05, 403.00, 410.00, 407.60, 408.04, 4486, 18.30, 271, 2363, 52.67
63MOONS, EQ, 27-Dec-2021, 197.30, 194.00, 207.15, 194.00, 207.15, 207.15, 205.59, 708841, 1457.28, 4873, 360488, 50.86
667GS2050, GS, 27-Dec-2021, 99.99, 99.98, 99.98, 99.98, 99.98, 99.98, 99.98, 2, 0.00, 2, 1, 50.00
676GS2061, GS, 27-Dec-2021, 101.21, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 10, 0.01, 1, 10, 100.00
695GS2061, GS, 27-Dec-2021, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 200, 0.20, 1, 200, 100.00
706GS2046, GS, 27-Dec-2021, 103.80, 100.65, 100.65, 100.65, 100.65, 100.65, 100.65, 90, 0.09, 1, 90, 100.00
727GS2026, GS, 27-Dec-2021, 102.12, 102.12, 102.12, 102.12, 102.12, 102.12, 102.12, 2000, 2.04, 2, 2000, 100.00
769GS2043, GS, 27-Dec-2021, 112.10, 106.52, 106.52, 106.50, 106.50, 106.50, 106.51, 15, 0.02, 3, 15, 100.00
772GS2055, GS, 27-Dec-2021, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 301, 0.33, 3, 301, 100.00
813GS2045, GS, 27-Dec-2021, 118.00, 112.12, 112.12, 112.12, 112.12, 112.12, 112.12, 5, 0.01, 1, 5, 100.00
817GS2044, GS, 27-Dec-2021, 116.99, 113.48, 113.48, 113.48, 113.48, 113.48, 113.48, 1, 0.00, 1, 1, 100.00
A2ZINFRA, BE, 27-Dec-2021, 7.55, 7.55, 7.90, 7.55, 7.90, 7.90, 7.81, 569921, 44.54, 681, -, -
AAKASH, EQ, 27-Dec-2021, 257.50, 256.95, 264.65, 248.25, 255.00, 257.50, 254.13, 120884, 307.20, 1699, 64824, 53.62
AAREYDRUGS, EQ, 27-Dec-2021, 39.60, 39.60, 40.85, 38.00, 40.50, 40.25, 39.74, 48133, 19.13, 480, 37597, 78.11
AARON, EQ, 27-Dec-2021, 110.35, 107.00, 116.00, 106.30, 114.00, 114.30, 112.01, 10359, 11.60, 393, 4794, 46.28
AARTIDRUGS, EQ, 27-Dec-2021, 524.80, 524.80, 532.10, 518.80, 521.00, 523.00, 527.00, 128396, 676.64, 6151, 45719, 35.61
AARTIIND, EQ, 27-Dec-2021, 956.60, 956.00, 973.90, 945.00, 968.80, 968.15, 957.14, 630077, 6030.69, 20328, 169805, 26.95
AARTISURF, EQ, 27-Dec-2021, 985.40, 1005.40, 1005.40, 968.00, 985.00, 977.70, 979.23, 8230, 80.59, 1466, 4229, 51.39
AARVEEDEN, EQ, 27-Dec-2021, 26.90, 27.35, 29.55, 25.50, 29.55, 29.55, 28.59, 80571, 23.04, 686, 57967, 71.95
