SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-FEB-2020,34.45,34.7,35.5,34,34.8,34.8,0,19419,676464.8,0,0,0
3IINFOTECH,EQ,04-FEB-2020,2.15,2.15,2.4,2.15,2.35,2.3,0,1677171,3851350.75,0,0,0
3MINDIA,EQ,04-FEB-2020,22637.05,22800,23661,22731.6,23350,23090,0,8496,197073511,0,0,0
3PLAND,EQ,04-FEB-2020,6.9,6.85,7.15,6.6,6.6,6.6,0,2089,13883.1,0,0,0
5PAISA,EQ,04-FEB-2020,182.7,181.65,187.95,180,183.4,182.2,0,3951,722473.4,0,0,0
63MOONS,EQ,04-FEB-2020,101.75,102.1,104.8,102.1,103.75,103.4,0,80721,8358366.95,0,0,0
762GS2039,GS,04-FEB-2020,96.6,96.6,96.6,96.6,96.6,96.6,0,100,9660,0,0,0
772GS2049,GS,04-FEB-2020,92.3,95.25,95.25,95.25,95.25,95.25,0,300,28575,0,0,0
A2ZINFRA,EQ,04-FEB-2020,6.75,6.7,7.35,6.7,6.8,6.8,0,294270,2046322.95,0,0,0
AAKASH,SM,04-FEB-2020,64.5,67.6,67.65,61.5,67.65,66.3,0,84000,5631200,0,0,0
AARON,SM,04-FEB-2020,48.85,48.75,48.75,48.75,48.75,48.75,0,3300,160875,0,0,0
AARTIDRUGS,EQ,04-FEB-2020,586.75,586.75,600,586.75,598,597.4,0,11955,7101135.25,0,0,0
AARTIIND,EQ,04-FEB-2020,969.05,982.95,998,956.1,963,963.25,0,198175,191769803.25,0,0,0
AARVEEDEN,EQ,04-FEB-2020,13.25,13.7,13.7,12.65,13.1,13.05,0,1956,25626.6,0,0,0
AAVAS,EQ,04-FEB-2020,1988.8,1988.8,2000,1965,1975,1970.6,0,15186,30028718.5,0,0,0
ABAN,EQ,04-FEB-2020,24.2,24.2,24.9,23.1,23.9,24,0,46730,1113546.4,0,0,0
ABB,EQ,04-FEB-2020,1292.3,1301,1324,1293.8,1310.05,1311.3,0,21892,28651155.6,0,0,0
ABBOTINDIA,EQ,04-FEB-2020,12746.25,12839,13280,12796.25,13081.05,13134.35,0,13188,172206288.15,0,0,0
ABCAPITAL,EQ,04-FEB-2020,92.1,93,96,92.95,95.45,95,0,2766962,261202934.05,0,0,0
ABFRL,EQ,04-FEB-2020,230,231,232.4,227.5,228,229.65,0,506335,116238307.7,0,0,0
ABINFRA,SM,04-FEB-2020,11.85,11.95,11.95,11.95,11.95,11.95,0,12000,143400,0,0,0
ABMINTLTD,BE,04-FEB-2020,14.85,14.85,14.85,14.85,14.85,14.85,0,15,222.75,0,0,0
ABSLBANETF,EQ,04-FEB-2020,300.73,305.01,305.01,305.01,305.01,305.01,0,5,1525.05,0,0,0
ABSLNN50ET,EQ,04-FEB-2020,276.44,278.92,282.82,278.75,282.82,282.82,0,53,14782.06,0,0,0
ACC,EQ,04-FEB-2020,1456.55,1463.8,1506,1463,1488.15,1487.25,0,944148,1408118547,0,0,0
ACCELYA,EQ,04-FEB-2020,1030.7,1030.7,1052.5,1025.2,1045,1044.45,0,3678,3835975.95,0,0,0
ACCURACY,SM,04-FEB-2020,21.8,22.85,22.85,22.85,22.85,22.85,0,3200,73120,0,0,0
ACE,EQ,04-FEB-2020,80.6,81.45,81.6,72.15,75,74.35,0,296918,22941111.8,0,0,0
ACEINTEG,SM,04-FEB-2020,13.6,14.25,14.25,14.25,14.25,14.25,0,3000,42750,0,0,0
ADANIENT,EQ,04-FEB-2020,220.9,222.65,227.15,222.05,224.6,225.45,0,2028088,456711544.05,0,0,0
ADANIGAS,EQ,04-FEB-2020,165.15,166.8,169,166.2,167.15,167.15,0,741382,124325904.5,0,0,0
ADANIGREEN,EQ,04-FEB-2020,196.15,201.9,205.95,190.1,198.2,198,0,3984199,794737191.15,0,0,0
ADANIPORTS,EQ,04-FEB-2020,367.35,370.1,376,366.35,368.35,372.5,0,3061868,1140064198.05,0,0,0
ADANIPOWER,EQ,04-FEB-2020,59,59.05,60.7,59.05,60.45,60.45,0,5643410,339842457.75,0,0,0
ADANITRANS,EQ,04-FEB-2020,332.05,333,338,327.9,333.8,333.9,0,150439,50093187.8,0,0,0
ADFFOODS,EQ,04-FEB-2020,286.3,287,304.2,287,294,292,0,61100,18052328.45,0,0,0
ADHUNIKIND,EQ,04-FEB-2020,38.25,37,38.9,36.7,37.9,37.45,0,5478,205598.75,0,0,0
ADLABS,BE,04-FEB-2020,3.8,3.8,3.85,3.65,3.7,3.7,0,58753,218193.35,0,0,0
ADORWELD,EQ,04-FEB-2020,298.8,308,315,305.3,307.7,309.2,0,7632,2373491.7,0,0,0
ADROITINFO,BE,04-FEB-2020,6.6,6.6,6.6,6.3,6.3,6.3,0,410,2586,0,0,0
ADSL,BE,04-FEB-2020,21.95,22,23,22,23,22.95,0,37305,851892.5,0,0,0
ADVANIHOTR,EQ,04-FEB-2020,52.15,55.25,59.8,54.2,55.15,55.7,0,38668,2165107.25,0,0,0
ADVENZYMES,EQ,04-FEB-2020,161.7,162.05,169,161.55,168.8,168.2,0,32507,5408990,0,0,0
AEGISCHEM,EQ,04-FEB-2020,205.8,207.7,235,207,230.8,230.35,0,1149314,263207166.2,0,0,0
AFFLE,EQ,04-FEB-2020,1754.4,1780,1835,1776,1787.05,1796.7,0,412370,741558993.15,0,0,0
AGARIND,EQ,04-FEB-2020,82.75,82.75,84.9,74.5,76.05,76.75,0,91397,6943931.45,0,0,0
AGCNET,EQ,04-FEB-2020,253.9,263.95,266.55,253.1,256.5,257.7,0,46897,12147963.1,0,0,0
AGRITECH,EQ,04-FEB-2020,45.7,44.7,46.8,44.7,46.2,46.05,0,10806,491374.35,0,0,0
