SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Sep-2026, 203.23, 203.96, 208.97, 203.23, 205.00, 205.71, 206.56, 56895, 117.52, 2138, 25090, 44.10
21STCENMGM, EQ, 17-Sep-2026, 38.37, 39.10, 39.10, 37.70, 38.50, 38.62, 38.21, 4772, 1.82, 42, 4610, 96.61
360ONE, EQ, 17-Sep-2026, 1045.60, 1041.00, 1065.00, 1037.10, 1061.30, 1061.30, 1056.11, 442034, 4668.35, 37154, 243187, 55.02
3BBLACKBIO, EQ, 17-Sep-2026, 1292.60, 1299.70, 1317.10, 1283.20, 1290.00, 1290.80, 1294.55, 5794, 75.01, 771, 3334, 57.54
3IINFOLTD, BE, 17-Sep-2026, 25.02, 25.22, 26.00, 25.05, 25.75, 25.76, 25.64, 428053, 109.74, 1191, -, -
3MINDIA, EQ, 17-Sep-2026, 31935.00, 32040.00, 32640.00, 31710.00, 32200.00, 32530.00, 32228.23, 2039, 657.13, 1205, 753, 36.93
3PLAND, EQ, 17-Sep-2026, 31.28, 31.50, 31.98, 30.30, 31.40, 31.40, 30.99, 1763, 0.55, 101, 1391, 78.90
5PAISA, EQ, 17-Sep-2026, 316.85, 317.65, 323.75, 313.00, 313.05, 315.40, 317.15, 21052, 66.77, 1357, 10244, 48.66
603GS2029, GS, 17-Sep-2026, 99.55, 99.54, 99.54, 99.54, 99.54, 99.54, 99.54, 1300, 1.29, 1, 1300, 100.00
610GS2031, GS, 17-Sep-2026, 99.75, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 1, 0.00, 1, 1, 100.00
619GS2034, GS, 17-Sep-2026, 95.00, 93.73, 93.73, 93.73, 93.73, 93.73, 93.73, 2, 0.00, 1, 2, 100.00
620GS2029, GS, 17-Sep-2026, 99.84, 99.50, 99.90, 99.50, 99.85, 99.85, 99.85, 1000, 1.00, 6, 1000, 100.00
633GS2035, GS, 17-Sep-2026, 98.98, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 1, 0.00, 1, 1, 100.00
636GS2031, GS, 17-Sep-2026, 99.25, 98.51, 99.09, 98.50, 99.09, 99.09, 98.71, 2650, 2.62, 7, 2650, 100.00
63MOONS, EQ, 17-Sep-2026, 848.15, 840.05, 887.60, 839.35, 872.90, 872.65, 873.04, 268694, 2345.81, 14489, 98330, 36.60
