SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,03-JAN-2018,58.05,58.7,60.5,58.5,59.5,59.2,0,191320,11345473.8,0,0,0
3IINFOTECH,EQ,03-JAN-2018,8.4,8,8,8,8,8,0,899850,7198800,0,0,0
3MINDIA,EQ,03-JAN-2018,18904.05,18990,19990,18969.95,19388,19400.4,0,4750,92338646.65,0,0,0
5PAISA,EQ,03-JAN-2018,339.6,325.6,347.8,325.6,331.65,332.5,0,34131,11542420.95,0,0,0
63MOONS,EQ,03-JAN-2018,117.75,118.5,123.5,117,119.6,119.4,0,550904,66350766.8,0,0,0
8KMILES,EQ,03-JAN-2018,891.2,895.35,904.9,880,882.05,884.35,0,101522,90549483.9,0,0,0
A2ZINFRA,EQ,03-JAN-2018,44.45,44.65,47.6,43.7,46.95,46.95,0,9176175,423182617.9,0,0,0
AARTIDRUGS,EQ,03-JAN-2018,636.35,642.5,715,641.75,707.05,708,0,249242,173081249.4,0,0,0
AARTIIND,EQ,03-JAN-2018,1132.9,1138.85,1154.8,1133,1153,1151.85,0,111132,127535908.6,0,0,0
AARVEEDEN,EQ,03-JAN-2018,49.4,48,49.8,48,49.1,48.85,0,63155,3106970.25,0,0,0
AARVI,SM,03-JAN-2018,105,106,106,106,106,106,0,4000,424000,0,0,0
ABAN,EQ,03-JAN-2018,205.45,206,209,203.55,204.9,205.05,0,1399871,288613288.1,0,0,0
ABB,EQ,03-JAN-2018,1400.2,1401,1424.5,1401,1420,1414.45,0,57470,81398953.5,0,0,0
ABBOTINDIA,EQ,03-JAN-2018,5443.55,5497.95,5497.95,5425,5425,5436.25,0,694,3787996.45,0,0,0
ABCAPITAL,EQ,03-JAN-2018,185.25,186,186.3,184.1,184.7,184.6,0,2035734,376202438.3,0,0,0
ABFRL,EQ,03-JAN-2018,171.2,171.2,182.6,169.25,171,171.8,0,1653907,290050325.05,0,0,0
ABGSHIP,BZ,03-JAN-2018,13.65,13.9,13.9,13.4,13.7,13.7,0,27731,383055.1,0,0,0
ABMINTLTD,BE,03-JAN-2018,44.15,44.15,46.1,44.15,46.1,46.1,0,1249,55768.05,0,0,0
ACC,EQ,03-JAN-2018,1743.2,1741.1,1780,1740.1,1780,1774.6,0,194666,342914946.05,0,0,0
ACCELYA,EQ,03-JAN-2018,1431.85,1449,1449,1428.65,1439,1434.1,0,1027,1472811,0,0,0
ACCORD,SM,03-JAN-2018,56,56,56,56,56,56,0,2000,112000,0,0,0
ACE,EQ,03-JAN-2018,140.15,141.3,144.8,139,141.65,141.65,0,652882,92293329.25,0,0,0
ADANIENT,EQ,03-JAN-2018,163.9,163.9,180.25,163.9,176.5,176.2,0,21268697,3736201856.8,0,0,0
ADANIPORTS,EQ,03-JAN-2018,397.4,398.1,410.9,397.45,408.75,407.65,0,4679468,1903704768.75,0,0,0
ADANIPOWER,EQ,03-JAN-2018,43.35,43.7,45,43.6,44.25,44.25,0,36109485,1605913710.1,0,0,0
ADANITRANS,EQ,03-JAN-2018,210.5,212.8,217.45,210,212.9,212,0,900926,192718517.3,0,0,0
ADFFOODS,EQ,03-JAN-2018,307.55,310,322.15,307.5,314,313.1,0,524256,165673343.85,0,0,0
ADHUNIK,EQ,03-JAN-2018,6.6,6.95,6.95,6.25,6.4,6.35,0,478330,3137189.05,0,0,0
ADHUNIKIND,BE,03-JAN-2018,95,94.8,99.75,92.05,99.75,99.75,0,27017,2615083.45,0,0,0
ADLABS,BE,03-JAN-2018,69.45,71.25,71.25,69.05,69.85,69.4,0,52912,3684561.5,0,0,0
ADORWELD,EQ,03-JAN-2018,514.4,520,613,520,600.6,603.85,0,989190,574941073.65,0,0,0
ADSL,BE,03-JAN-2018,26.05,26.1,27.2,26.1,26.8,26.7,0,20658,551768.1,0,0,0
ADVANIHOTR,EQ,03-JAN-2018,77.4,78,79.6,76.95,77.15,77.65,0,16449,1283503.9,0,0,0
ADVENZYMES,EQ,03-JAN-2018,309.15,311.95,315,298.1,302.55,302,0,776619,237943351.6,0,0,0
AEGISCHEM,EQ,03-JAN-2018,282.5,284.9,289.5,280.3,285.5,286.4,0,259998,74137739.8,0,0,0
AFL,EQ,03-JAN-2018,60.15,66.15,66.15,66.15,66.15,66.15,0,83287,5509435.05,0,0,0
AGARIND,BE,03-JAN-2018,632.6,615.5,639.9,615.5,630,629.9,0,314,195361.65,0,0,0
AGCNET,BE,03-JAN-2018,127.8,127.25,130,124.1,124.1,124.85,0,6552,825783.25,0,0,0
AGLSL,EQ,03-JAN-2018,117,115.4,117.8,115,116,116.4,0,8868,1032711.65,0,0,0
AGRITECH,EQ,03-JAN-2018,116.1,118.6,127.5,116.15,123.5,123.55,0,47918,5947660.8,0,0,0
AGROPHOS,SM,03-JAN-2018,31.7,31.65,31.65,31.25,31.25,31.25,0,48000,1513500,0,0,0
AHLEAST,EQ,03-JAN-2018,272.7,267.1,281,267.1,279.5,279.55,0,1913,533907.35,0,0,0
AHLUCONT,EQ,03-JAN-2018,378.7,375.1,395,373,380,378.8,0,41307,15617546.15,0,0,0
AHLWEST,BE,03-JAN-2018,267,267,267,267,267,267,0,1246,332682,0,0,0
AIAENG,EQ,03-JAN-2018,1525.4,1535,1550,1525,1535,1539.75,0,72857,111849992.1,0,0,0
AICHAMP,BE,03-JAN-2018,25,24.5,24.5,24.5,24.5,24.5,0,2000,49000,0,0,0
AIFL,EQ,03-JAN-2018,454.25,456.9,457.65,448,450.1,450.35,0,73035,33102761.75,0,0,0
AIRAN,SM,03-JAN-2018,228.8,231,231,224,224,224,0,3000,679250,0,0,0
AIROLAM,SM,03-JAN-2018,57.1,58,58.35,55.5,56.6,56,0,93000,5284950,0,0,0
AISL,SM,03-JAN-2018,164.85,165.75,168.5,165.05,165.5,165.85,0,16800,2795340,0,0,0
AJANTPHARM,EQ,03-JAN-2018,1472.5,1478.75,1481.95,1453.45,1464,1461.95,0,163928,240983328.65,0,0,0
AJMERA,EQ,03-JAN-2018,321.45,323.75,335,321.5,328,327.5,0,173070,56998656.8,0,0,0
AJOONI,SM,03-JAN-2018,36,40,43.2,38.05,43.2,43.2,0,1060000,43422200,0,0,0
AKASH,SM,03-JAN-2018,70,80,83.9,80,83.9,83.9,0,3000,247800,0,0,0
AKSHARCHEM,EQ,03-JAN-2018,770.65,779.95,780,760,764,765.4,0,11985,9221741.1,0,0,0
AKSHOPTFBR,BE,03-JAN-2018,38.15,39.8,40.05,39.5,40.05,40.05,0,2821470,112328082.15,0,0,0
AKZOINDIA,EQ,03-JAN-2018,1846.45,1850,1870.45,1832,1855,1849,0,3379,6272684.65,0,0,0
ALANKIT,EQ,03-JAN-2018,76.75,80,80.55,78.55,80.55,80.55,0,729781,58659773.1,0,0,0
ALBERTDAVD,EQ,03-JAN-2018,385.2,389,407,387.55,400.85,399.75,0,97380,38882210.2,0,0,0
ALBK,EQ,03-JAN-2018,72.15,72.5,73.4,71.7,72.2,72.2,0,1381266,99995244.7,0,0,0
ALCHEM,BE,03-JAN-2018,14.2,14,14.65,14,14.1,14.1,0,29678,417259.8,0,0,0
ALEMBICLTD,EQ,03-JAN-2018,60.15,60.55,61.35,59,59.8,59.95,0,2097160,126278391.6,0,0,0
ALICON,EQ,03-JAN-2018,687.1,680.05,710,680.05,698,687.8,0,7391,5115868.4,0,0,0
ALKALI,EQ,03-JAN-2018,80.25,80.5,82.95,79.65,82.35,81.4,0,11953,965951.45,0,0,0
ALKEM,EQ,03-JAN-2018,2200.1,2210,2224.1,2187.1,2199,2213.05,0,17756,39133447.9,0,0,0
ALKYLAMINE,EQ,03-JAN-2018,640.2,640.8,659.95,640,659.95,654.55,0,5122,3328244.65,0,0,0
ALLCARGO,EQ,03-JAN-2018,205.3,206.1,212.6,205.2,210.5,210.6,0,697982,146730369.45,0,0,0
ALLSEC,EQ,03-JAN-2018,436.35,445.9,449.8,435.1,446.95,445.2,0,9370,4164072.15,0,0,0
