SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,27-NOV-2015,27.5,27.75,27.85,27.35,27.35,27.45,0,63788,1755498.8,0,0,0
3IINFOTECH,EQ,27-NOV-2015,4,4.1,4.1,3.9,3.95,3.95,0,1065755,4247589.9,0,0,0
3MINDIA,EQ,27-NOV-2015,11467.15,11535.05,11550,11440,11530,11526.95,0,330,3791293.05,0,0,0
8KMILES,EQ,27-NOV-2015,1792.65,1808.7,1860,1780,1829,1825.55,0,17552,32033993.95,0,0,0
A2ZINFRA,EQ,27-NOV-2015,27.2,27.65,27.65,26.55,26.9,27,0,247650,6714513.75,0,0,0
AARTIDRUGS,EQ,27-NOV-2015,590,595,603,582,582,583.4,0,13215,7764163.9,0,0,0
AARTIIND,EQ,27-NOV-2015,510.95,513.9,515.2,507.6,508.5,508.6,0,14956,7634863.2,0,0,0
AARVEEDEN,EQ,27-NOV-2015,70.75,67.1,71,65.25,66.35,65.65,0,4353,293044.6,0,0,0
ABAN,EQ,27-NOV-2015,222.4,223.45,224.75,220.2,220.7,221,0,861407,191256761.4,0,0,0
ABB,EQ,27-NOV-2015,1151.5,1160,1186.95,1153.1,1154.5,1158.15,0,99416,115724446.9,0,0,0
ABBOTINDIA,EQ,27-NOV-2015,5293.75,5225.55,5317.65,5188.8,5219.95,5205.3,0,2482,13016230.75,0,0,0
ABCIL,EQ,27-NOV-2015,232.4,234,235.85,233.5,234.5,234.7,0,96594,22657152.25,0,0,0
ABGSHIP,EQ,27-NOV-2015,72.7,70,71.55,69,70.3,69.95,0,929804,65168779.25,0,0,0
ABIRLANUVO,EQ,27-NOV-2015,2081.85,2089,2114.8,2065,2085,2094.8,0,193617,405077251,0,0,0
ACC,EQ,27-NOV-2015,1355.95,1357.3,1365.4,1340.2,1352.3,1353.2,0,118284,160014368.55,0,0,0
