SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-AUG-2012,113.55,117.1,121.25,114.7,119,118.9,0,354652,42136342.35,0,0,0
3IINFOTECH,BE,13-AUG-2012,9.35,9.35,9.35,8.9,9.15,9.2,0,796563,7176440.15,0,0,0
3MINDIA,EQ,13-AUG-2012,3867.45,3851,3915,3801.1,3914.95,3891.85,0,324,1258251.15,0,0,0
A2ZMES,EQ,13-AUG-2012,77.55,77.1,82,77.1,79.45,79.35,0,681892,54248308,0,0,0
AANJANEYA,EQ,13-AUG-2012,620.15,597,640,581.35,613,614.45,0,125551,78761387.5,0,0,0
AARTIDRUGS,EQ,13-AUG-2012,133.85,136,148.7,136,145.7,145.6,0,84096,12071175.85,0,0,0
AARTIIND,EQ,13-AUG-2012,72.05,72.5,73.95,71.1,71.75,71.65,0,14491,1049145.15,0,0,0
AARVEEDEN,EQ,13-AUG-2012,34.15,35,35,34.1,34.1,35,0,146,5108.2,0,0,0
ABAN,EQ,13-AUG-2012,394.8,395.8,406.5,392.7,405.4,404.5,0,710057,285648648.2,0,0,0
ABB,EQ,13-AUG-2012,771.25,774.95,796,758,796,787.85,0,55404,43102054.3,0,0,0
ABBOTINDIA,EQ,13-AUG-2012,1534.8,1549,1559.95,1535.05,1540,1546.85,0,953,1473383.75,0,0,0
ABCIL,EQ,13-AUG-2012,75.35,74.7,82.45,74.7,80,80.65,0,22464,1806023.75,0,0,0
ABGSHIP,EQ,13-AUG-2012,358.7,357.8,361,356.2,356.65,357.95,0,8057,2884913.85,0,0,0
ABHISHEK,EQ,13-AUG-2012,6.9,7,7.3,6.85,7.25,7.25,0,551,3798.05,0,0,0
ABIRLANUVO,EQ,13-AUG-2012,768.9,771.4,781.05,768.5,775.1,775.6,0,69271,53522977.85,0,0,0
ACC,EQ,13-AUG-2012,1342.05,1342.05,1364,1339.5,1358.3,1360.25,0,235748,320141958.5,0,0,0
