SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,02-AUG-2011,52.05,52.9,53.3,51.25,53.25,52.85,0,74813,3898554.95,0,0,0
3IINFOTECH,EQ,02-AUG-2011,40.45,40.95,40.95,38.75,38.85,38.9,0,751430,29510555.8,0,0,0
3MINDIA,EQ,02-AUG-2011,4496.2,4499,4514.95,4450,4470,4490.8,0,308,1383478.65,0,0,0
A2ZMES,EQ,02-AUG-2011,263.75,264.9,264.9,246,247,246.95,0,233838,59652626,0,0,0
AANJANEYA,EQ,02-AUG-2011,378,380.8,382,372.7,372.7,375.3,0,77206,29120308.45,0,0,0
AARTIDRUGS,EQ,02-AUG-2011,131.2,132.9,132.9,125.2,126.1,126.45,0,10907,1387176.5,0,0,0
AARTIIND,EQ,02-AUG-2011,51.2,51,51.15,48.65,49,49.7,0,32867,1644435,0,0,0
AARVEEDEN,EQ,02-AUG-2011,49.45,48.5,49,47.2,49,49,0,468,22608.2,0,0,0
ABAN,EQ,02-AUG-2011,480.7,475.9,476.95,465,471.1,470.8,0,495051,232261595.55,0,0,0
ABB,EQ,02-AUG-2011,862.55,870.05,907,860.1,875,874.5,0,323754,288647862.8,0,0,0
ABBOTINDIA,EQ,02-AUG-2011,1459.8,1442,1490,1426.05,1488.8,1486.65,0,2743,4046858.35,0,0,0
ABCIL,EQ,02-AUG-2011,128.75,127,128.5,125,125,125.1,0,1197,151102,0,0,0
ABGSHIP,EQ,02-AUG-2011,396.7,396.8,399.5,373.85,385.8,384.65,0,321799,124695039.45,0,0,0
ABHISHEK,EQ,02-AUG-2011,13.65,13.05,13.8,13.05,13.4,13.4,0,1159,15493.2,0,0,0
ABIRLANUVO,EQ,02-AUG-2011,953.6,953,954,940.7,949.65,949.2,0,62064,58787461.65,0,0,0
ACC,EQ,02-AUG-2011,1008.7,1003.15,1019.7,1003,1008.9,1007.55,0,252677,255519393.25,0,0,0
ACE,EQ,02-AUG-2011,48.5,47.7,48.75,46.6,48.35,47.45,0,128657,6065854.85,0,0,0
ACKRUTI,EQ,02-AUG-2011,177.45,175.05,197.3,172.6,185.1,185.55,0,198173,37580350.65,0,0,0
ACROPETAL,EQ,02-AUG-2011,17.05,17.05,17.1,17,17.05,17,0,169862,2890025.35,0,0,0
ADANIENT,EQ,02-AUG-2011,638.15,658.6,680.4,626,672,671.45,0,3387787,2207686147.05,0,0,0
ADANIPOWER,EQ,02-AUG-2011,103.25,104.25,105.9,101.2,102.55,102.9,0,2645569,273788903.8,0,0,0
ADFFOODS,EQ,02-AUG-2011,69.85,70.25,70.25,66,66.6,66.2,0,15638,1051621,0,0,0
ADHUNIK,EQ,02-AUG-2011,73.55,73.2,73.7,72,72.25,72.45,0,12813,932132.95,0,0,0
ADORWELD,EQ,02-AUG-2011,175.55,173.7,175,171,172,171.8,0,4007,693347.3,0,0,0
ADSL,EQ,02-AUG-2011,43.1,43,43.5,41.6,42.15,41.75,0,85584,3591713.75,0,0,0
ADVANIHOTR,EQ,02-AUG-2011,36,36.2,37.3,36.2,37,37.05,0,57,2069.3,0,0,0
ADVANTA,EQ,02-AUG-2011,298.6,295.1,299.85,285.15,290.05,290.45,0,53151,15501160.25,0,0,0
AEGISCHEM,EQ,02-AUG-2011,224.55,226.95,227.8,216.05,222.1,220.65,0,20833,4621446.75,0,0,0
AFL,EQ,02-AUG-2011,44,43.3,43.4,41.6,41.95,41.9,0,3598,153017.6,0,0,0
AFTEK,EQ,02-AUG-2011,13.3,13.4,13.4,13,13.05,13.05,0,218257,2873244,0,0,0
AGCNET,EQ,02-AUG-2011,155.4,155.05,155.05,150.5,151.05,151.3,0,176,26710.9,0,0,0
AGRE,EQ,02-AUG-2011,49.9,47.7,49.5,46.6,46.75,47.4,0,5953,285225,0,0,0
AGRODUTCH,EQ,02-AUG-2011,9.85,10.3,10.3,9.6,9.7,9.7,0,14144,139115.25,0,0,0
AHLEAST,EQ,02-AUG-2011,297.95,304,304,285,303.9,298.3,0,332,98138.9,0,0,0
AHLUCONT,EQ,02-AUG-2011,138.1,135.1,138,134.95,135.95,135.9,0,27496,3714422.15,0,0,0
AHLWEST,EQ,02-AUG-2011,178.6,184.4,184.4,177,177,179.8,0,246,44736.65,0,0,0
AHMEDFORGE,EQ,02-AUG-2011,120.05,120,120.6,117.05,117.9,117.65,0,8035,951292.6,0,0,0
AIAENG,EQ,02-AUG-2011,389.05,381.6,395,377,384.95,383.4,0,2554,981044.4,0,0,0
AICHAMP,BE,02-AUG-2011,29,28.9,30.45,28.9,30.45,30.45,0,61,1764.45,0,0,0
AJANTPHARM,EQ,02-AUG-2011,348.55,348.55,352,333.8,337.5,336.75,0,12873,4388816.6,0,0,0
AJMERA,EQ,02-AUG-2011,145.9,144.55,146.45,140.1,142.45,141.55,0,11611,1658949.05,0,0,0
AKSHOPTFBR,EQ,02-AUG-2011,7.05,7,7.05,6.85,6.85,6.9,0,52702,365191.5,0,0,0
AKZOINDIA,EQ,02-AUG-2011,977.35,980,988,941.15,958,955.85,0,11172,10692847.05,0,0,0
ALBK,EQ,02-AUG-2011,202.05,203.9,204.95,196.9,198.65,198.4,0,508914,100798245.9,0,0,0
ALCHEM,EQ,02-AUG-2011,229.35,229.05,229.95,227.05,228,227.7,0,133390,30533468,0,0,0
ALEMBICLTD,EQ,02-AUG-2011,21.3,21.5,21.5,20.5,20.55,20.65,0,96947,2017691.4,0,0,0
ALFALAVAL,EQ,02-AUG-2011,1654.9,1650,1664.95,1630,1632.5,1636.3,0,574,941969.8,0,0,0
ALKALI,EQ,02-AUG-2011,51.15,50.65,51,49.55,50,49.85,0,8734,438478.35,0,0,0
ALKYLAMINE,EQ,02-AUG-2011,91.1,91,91.8,85.15,89,86.45,0,2058,186759.05,0,0,0
ALLCARGO,EQ,02-AUG-2011,157.25,158,159.3,156.05,157,156.8,0,518,81403.65,0,0,0
ALLSEC,EQ,02-AUG-2011,19.3,19.65,20,17.65,18.5,18.5,0,7962,148702.8,0,0,0
ALMONDZ,EQ,02-AUG-2011,24.3,25.15,25.35,24.3,25.35,25.35,0,1225,30730.25,0,0,0
ALOKTEXT,EQ,02-AUG-2011,24.7,24.6,24.7,23.75,24.1,24.1,0,4501119,108651454.5,0,0,0
ALPA,EQ,02-AUG-2011,10.05,10.05,10.05,10,10,10,0,635,6350.25,0,0,0
ALPHAGEO,BE,02-AUG-2011,117.15,115,118,114,114.95,114.35,0,2161,247804.45,0,0,0
ALPSINDUS,EQ,02-AUG-2011,3.1,3.05,3.15,3.05,3.15,3.15,0,7574,23646.65,0,0,0
AMAR,EQ,02-AUG-2011,92.9,93.5,93.65,91.1,93.2,92.7,0,47979,4422746.7,0,0,0
AMARAJABAT,EQ,02-AUG-2011,234.1,225.55,236,225.55,234.05,233.85,0,13133,3066292.95,0,0,0
AMARJOTHI,EQ,02-AUG-2011,59.2,58,58,56.6,57.5,57.15,0,391,22211.8,0,0,0
AMBIKCO,EQ,02-AUG-2011,187.7,187.1,187.1,183,183.55,183.75,0,1174,217377.9,0,0,0
AMBUJACEM,EQ,02-AUG-2011,129.25,129,130.1,127.1,128.5,128.35,0,1948338,251434899.6,0,0,0
AMDIND,EQ,02-AUG-2011,17.7,19.5,19.5,17.2,17.4,17.7,0,9524,168919.2,0,0,0
AMLSTEEL,EQ,02-AUG-2011,14.45,15.55,16.35,14.35,14.4,14.4,0,3516,54132.4,0,0,0
AMRUTANJAN,EQ,02-AUG-2011,861.6,858.8,949,840.5,922.5,918.9,0,2399205,2197667685.25,0,0,0
AMTEKAUTO,EQ,02-AUG-2011,159.8,158.6,163.5,158.55,159.5,159.95,0,317311,51106874.35,0,0,0
AMTEKINDIA,EQ,02-AUG-2011,114.35,115,115.55,111.7,115,115.05,0,207157,23524317.8,0,0,0
ANANTRAJ,EQ,02-AUG-2011,81.5,80.55,81.7,78.25,78.3,79.25,0,211986,16939198.55,0,0,0
ANDHRABANK,EQ,02-AUG-2011,137.95,137.5,138.9,135.3,137,137,0,728970,99691225,0,0,0
ANDHRACEMT,EQ,02-AUG-2011,10.55,10.6,10.6,10.3,10.4,10.35,0,30931,321023.65,0,0,0
ANDHRSUGAR,EQ,02-AUG-2011,109.45,108.55,110.25,106.85,108.5,108.35,0,50931,5544025.2,0,0,0
ANGIND,EQ,02-AUG-2011,23.9,23,23,22,23,23,0,1309,29447,0,0,0
ANIKINDS,EQ,02-AUG-2011,40,39,39,37.1,37.1,37.3,0,1704,64132.65,0,0,0
ANKURDRUGS,EQ,02-AUG-2011,36.05,36.35,36.35,35.05,35.25,35.1,0,28584,1016158.25,0,0,0
ANSALAPI,EQ,02-AUG-2011,39.95,39.95,39.95,38.5,38.5,38.65,0,36722,1429242,0,0,0
ANSALHSG,EQ,02-AUG-2011,40.9,40.25,41.5,39.55,39.55,40.35,0,4843,197464.4,0,0,0
ANTGRAPHIC,EQ,02-AUG-2011,0.25,0.3,0.3,0.25,0.3,0.3,0,27965,7379.3,0,0,0
APARINDS,EQ,02-AUG-2011,215.7,216.3,216.3,207,208.85,207.4,0,3727,782420.8,0,0,0
APCOTEXIND,EQ,02-AUG-2011,170.45,168,173,166,166,168.35,0,1475,249791.75,0,0,0
APIL,EQ,02-AUG-2011,595.15,598.4,598.55,576.05,582,583.9,0,129947,76040156.8,0,0,0
APLAB,BE,02-AUG-2011,35.85,34.7,37.65,34.7,37.65,37.65,0,995,37249.25,0,0,0
APOLLOHOSP,EQ,02-AUG-2011,521.65,522.05,539,522.05,537,534.2,0,57621,30512403.25,0,0,0
APOLLOTYRE,EQ,02-AUG-2011,72.8,72.45,74.2,72.1,73.75,73.55,0,1775664,130396204.15,0,0,0
APPAPER,EQ,02-AUG-2011,366,366.05,368.85,365.25,365.3,365.75,0,37346,13673055.3,0,0,0
APTECHT,EQ,02-AUG-2011,134.1,134,144.5,132.3,136.05,135.8,0,5336964,741773320.55,0,0,0
AQUA,EQ,02-AUG-2011,15,15.05,15.6,14.95,15.4,15.15,0,139627,2143086.25,0,0,0
ARCHIDPLY,EQ,02-AUG-2011,13.75,13.55,14.35,13.1,13.1,13.1,0,4827,64571.25,0,0,0
ARCHIES,EQ,02-AUG-2011,41.35,41.1,43.25,40.35,42,42.45,0,149799,6288822.2,0,0,0
AREVAT&D,EQ,02-AUG-2011,245.35,244.5,244.5,236.75,236.8,237.95,0,85154,20396570.85,0,0,0
ARIES,EQ,02-AUG-2011,113.25,112.95,113,108.15,110,109.45,0,6413,706356.2,0,0,0
ARIHANT,EQ,02-AUG-2011,55,56,56,55.1,55.1,55.1,0,40,2204.9,0,0,0
ARL,EQ,02-AUG-2011,2.2,2.15,2.2,2.15,2.2,2.15,0,63260,136571.2,0,0,0
AROGRANITE,EQ,02-AUG-2011,40.65,39.65,42.8,39.35,40.05,40.1,0,2779,111937.8,0,0,0
ARROWTEX,EQ,02-AUG-2011,10.95,12.45,12.45,10.45,10.7,10.7,0,963,10288.25,0,0,0
ARSHIYA,EQ,02-AUG-2011,146.5,143,145.7,142.1,142.15,142.9,0,8877,1269767.2,0,0,0
ARSSINFRA,EQ,02-AUG-2011,390.45,390.05,395,386.1,390,389.45,0,122996,48022598.4,0,0,0
ARVIND,EQ,02-AUG-2011,88.95,88.7,88.85,83.65,85.3,85.35,0,1409399,121331578.85,0,0,0
ASAHIINDIA,EQ,02-AUG-2011,81,81.05,81.05,77.6,79,78.8,0,14193,1124819.8,0,0,0
ASAL,EQ,02-AUG-2011,61.45,60.2,61.3,58.3,60,59.1,0,7785,467525.2,0,0,0
ASHAPURMIN,EQ,02-AUG-2011,18.15,18.15,18.65,17.9,18.3,18.3,0,35257,644529.7,0,0,0
ASHCONIUL,EQ,02-AUG-2011,2.7,2.65,2.7,2.6,2.6,2.6,0,6216,16751.3,0,0,0
ASHIANA,EQ,02-AUG-2011,155.3,155,155,150.1,154.4,153.9,0,885,135029.5,0,0,0
ASHIMASYN,BE,02-AUG-2011,6,5.7,5.75,5.7,5.7,5.7,0,3015,17189.25,0,0,0
ASHOKA,EQ,02-AUG-2011,275.25,267.2,273.9,267.2,273.9,273.9,0,798,215584.05,0,0,0
ASHOKLEY,EQ,02-AUG-2011,51.65,25.25,27,25.1,25.8,26,0,11679999,307622497.95,0,0,0
ASIANELEC,EQ,02-AUG-2011,9.65,9.5,9.55,9.1,9.1,9.25,0,47794,445427.15,0,0,0
ASIANHOTNR,EQ,02-AUG-2011,205.3,212.5,212.5,205.25,206,206,0,360,74176.8,0,0,0
ASIANPAINT,EQ,02-AUG-2011,3067.85,3067.85,3069,3001.1,3054.75,3052.15,0,177189,539964619.55,0,0,0
ASIANTILES,EQ,02-AUG-2011,45,45,45.5,44.5,45.5,45.5,0,1701,76432.3,0,0,0
ASSAMCO,EQ,02-AUG-2011,15.05,15.05,15.1,14.7,14.8,14.8,0,131975,1957958.15,0,0,0
ASTEC,EQ,02-AUG-2011,37.7,37.75,37.8,35.85,36.7,36.3,0,8553,315028.8,0,0,0
ASTERSILI,EQ,02-AUG-2011,22.5,22.4,22.5,22.05,22.1,22.15,0,5825,129319,0,0,0
ASTRAL,EQ,02-AUG-2011,199.65,200,201.5,195.35,201,200.55,0,3730,737859.5,0,0,0
ASTRAMICRO,EQ,02-AUG-2011,28.85,29,29.1,28,28.4,28.05,0,33885,961759.95,0,0,0
ASTRAZEN,EQ,02-AUG-2011,1412.3,1400,1400,1375,1375,1376,0,234,325710.1,0,0,0
ATFL,EQ,02-AUG-2011,436.75,440.7,447.8,423.05,441,441.55,0,86645,37832016.9,0,0,0
ATLANTA,EQ,02-AUG-2011,76.9,76.95,79.15,63,78.8,78.7,0,716755,55929658.2,0,0,0
ATLASCYCLE,EQ,02-AUG-2011,456.9,454,457,411.25,417.8,418.4,0,377656,163444897.7,0,0,0
ATNINTER,EQ,02-AUG-2011,1.25,1.15,1.2,1.15,1.2,1.15,0,10064,11623.65,0,0,0
ATUL,EQ,02-AUG-2011,208.65,206,214.35,202.8,209,210,0,154633,32399819.55,0,0,0
AURIONPRO,EQ,02-AUG-2011,154.8,151,157,150,150.05,156.3,0,507,79050.15,0,0,0
AUROPHARMA,EQ,02-AUG-2011,169.55,170.1,170.9,159.5,163.6,163.25,0,2024115,333775497.65,0,0,0
AUSTRAL,EQ,02-AUG-2011,2.25,2.25,2.25,2.05,2.1,2.05,0,684511,1443740.45,0,0,0
AUTOAXLES,EQ,02-AUG-2011,442.65,437,452,437,447,449.5,0,2974,1328397.55,0,0,0
AUTOIND,EQ,02-AUG-2011,152.6,154.55,154.55,147.2,149.95,149.4,0,35783,5374393.65,0,0,0
AUTOLITIND,EQ,02-AUG-2011,21,20.3,20.85,20.15,20.15,20.15,0,2322,46942.65,0,0,0
AVANTI,EQ,02-AUG-2011,38.55,38,40.25,38,38.55,40.05,0,2971,116101.5,0,0,0
AVENTIS,EQ,02-AUG-2011,2112.05,2086.05,2187,2060,2114.95,2107.45,0,2108,4481187.6,0,0,0
AVTNPL,EQ,02-AUG-2011,479.3,476,479,455.35,455.35,455.35,0,21332,9846281.35,0,0,0
AXIS-IT&T,EQ,02-AUG-2011,109.6,110,113.9,101.15,103.5,103.7,0,103919,11219677.75,0,0,0
AXISBANK,EQ,02-AUG-2011,1353,1345,1347.95,1326.1,1340.2,1342.8,0,970086,1294166084.7,0,0,0
AXISGOLD,EQ,02-AUG-2011,2285.45,2295.45,2314.9,2295.45,2314.45,2314.45,0,243,559710.8,0,0,0
BAGFILMS,EQ,02-AUG-2011,6.8,6.9,7,6.65,6.75,6.75,0,150852,1020958.35,0,0,0
BAJAJ-AUTO,EQ,02-AUG-2011,1486.4,1479.45,1504.85,1476,1480.1,1484.8,0,355385,529080410.55,0,0,0
BAJAJCORP,EQ,02-AUG-2011,125,124,126,121.2,125,123.45,0,5473,673494.1,0,0,0
BAJAJELEC,EQ,02-AUG-2011,205.95,204.8,212.8,201.25,208,208.3,0,83865,17385617.5,0,0,0
BAJAJFINSV,EQ,02-AUG-2011,526.05,529.7,529.7,516.1,526,523.15,0,21941,11426522.55,0,0,0
BAJAJHIND,EQ,02-AUG-2011,68.4,67.9,68.2,64.15,64.3,64.8,0,1098423,71775360.45,0,0,0
BAJAJHLDNG,EQ,02-AUG-2011,776.95,779.95,785.05,762.2,766.95,766.1,0,37775,29127341.4,0,0,0
BAJFINANCE,EQ,02-AUG-2011,710.15,694,714.8,694,711.05,711.9,0,42654,30326510.4,0,0,0
BALAJITELE,EQ,02-AUG-2011,31.9,31.9,31.9,30,31.05,31,0,73285,2257089.45,0,0,0
BALAMINES,EQ,02-AUG-2011,39.9,40,40,38.8,39.35,38.85,0,7445,292802.5,0,0,0
BALKRISIND,EQ,02-AUG-2011,183.2,185.5,186.5,177,178,179.8,0,115274,21065271.75,0,0,0
BALLARPUR,EQ,02-AUG-2011,33.9,33.9,33.9,33.15,33.25,33.25,0,121366,4054199.4,0,0,0
BALMLAWRIE,EQ,02-AUG-2011,661.5,652.5,661.25,652.5,655,654.75,0,3542,2325072.6,0,0,0
BALPHARMA,EQ,02-AUG-2011,26.85,26.55,27,26.55,26.6,26.6,0,524,14083.85,0,0,0
BALRAMCHIN,EQ,02-AUG-2011,59.05,59.9,59.95,54.25,56.25,55.95,0,2851000,159082561.75,0,0,0
BANARISUG,EQ,02-AUG-2011,586.85,585,585,553,566.05,575.05,0,607,347306.7,0,0,0
BANCOINDIA,EQ,02-AUG-2011,82,81.25,81.25,77.6,79.45,78.55,0,10279,816279.15,0,0,0
BANG,EQ,02-AUG-2011,31.4,31,36.4,29.15,33.3,34.7,0,59050,2025359.65,0,0,0
BANKBARODA,EQ,02-AUG-2011,878.9,875,875,860.55,868.2,867.85,0,236995,205335758.3,0,0,0
BANKBEES,EQ,02-AUG-2011,1113.56,1108,1110.25,1090,1091,1096.24,0,11572,12690566.81,0,0,0
BANKINDIA,EQ,02-AUG-2011,382.75,382.8,382.8,373.65,376.25,375.85,0,484124,181839831.2,0,0,0
BANSWRAS,EQ,02-AUG-2011,120.4,119.75,119.75,116.3,117.95,117,0,14593,1721770.3,0,0,0
BARTRONICS,EQ,02-AUG-2011,60.4,60.35,60.35,57.65,58.1,58,0,98542,5759677.65,0,0,0
BASF,EQ,02-AUG-2011,645.4,643,647,629.5,629.55,631.7,0,13613,8659141.7,0,0,0
BASML,EQ,02-AUG-2011,75.15,76.9,80.45,75,75.5,75.95,0,1671,130070.95,0,0,0
BATAINDIA,EQ,02-AUG-2011,663.7,661.95,664.9,644.35,652,650.55,0,472739,308758036,0,0,0
BATLIBOI,EQ,02-AUG-2011,22.2,20.6,22.85,20.6,22,22,0,1073,23601.95,0,0,0
BAYERCROP,EQ,02-AUG-2011,871,870.1,880,861,861.05,868,0,2724,2376898.6,0,0,0
BBL,EQ,02-AUG-2011,771.45,784,784,733.05,735,736.05,0,10374,7774730.3,0,0,0
BBTC,EQ,02-AUG-2011,475.65,465.1,472,461,462.1,463,0,2539,1177813.5,0,0,0
BECREL,EQ,02-AUG-2011,10.3,10.05,10.45,9.95,10,10,0,4371,43858.55,0,0,0
BEDMUTHA,EQ,02-AUG-2011,138.55,140,140,136.25,136.5,136.6,0,151558,20741266.3,0,0,0
BEL,EQ,02-AUG-2011,1718.85,1734,1759.9,1700,1700,1703.85,0,18610,31756654.1,0,0,0
BELLCERATL,EQ,02-AUG-2011,14.3,15,15,13.9,14.95,14.95,0,1343,20098.95,0,0,0
BEML,EQ,02-AUG-2011,541.2,541.2,542,530.65,532.15,533.9,0,56203,30028542.1,0,0,0
BEPL,EQ,02-AUG-2011,30.4,31,31,30.2,30.2,30.2,0,344,10443.5,0,0,0
BERGEPAINT,EQ,02-AUG-2011,103.3,103.9,103.9,100.3,103.05,103,0,197334,20122319.15,0,0,0
BFINVEST,EQ,02-AUG-2011,64.55,67,67,62.2,63.4,62.8,0,6341,400366.1,0,0,0
BFUTILITIE,EQ,02-AUG-2011,705.05,702,704.95,671,677.75,680.5,0,255326,174678440.05,0,0,0
BGLOBAL,EQ,02-AUG-2011,27.6,27.45,28.1,22.45,23.85,23.8,0,2229107,54288586.85,0,0,0
BGRENERGY,EQ,02-AUG-2011,389.8,390.6,391.8,382.5,385.5,385.2,0,354034,136404038.05,0,0,0
BHAGWATIHO,EQ,02-AUG-2011,90.65,88,91.3,87.3,90,89.65,0,39518,3561522.45,0,0,0
BHAGYNAGAR,EQ,02-AUG-2011,18.6,18.3,18.35,17.9,18.2,18.1,0,9102,165966.7,0,0,0
BHARATFORG,EQ,02-AUG-2011,315.25,316,316,295.5,297,297.8,0,809957,244339381.2,0,0,0
BHARATGEAR,EQ,02-AUG-2011,54.9,56.4,56.4,53.5,55.25,54.95,0,3207,174465.15,0,0,0
BHARATRAS,EQ,02-AUG-2011,97,93.45,97.95,93.45,94.1,94.1,0,653,62123.7,0,0,0
BHARTIARTL,EQ,02-AUG-2011,441.35,437.55,439.75,430,430.9,432.4,0,2738618,1185777348.05,0,0,0
BHARTISHIP,EQ,02-AUG-2011,128.3,126,128.4,123.55,124,124.15,0,56801,7123592.1,0,0,0
BHEL,EQ,02-AUG-2011,1823.95,1820,1828.5,1800.1,1811,1810.9,0,456128,825389848.3,0,0,0
BHUSANSTL,EQ,02-AUG-2011,384.6,378.5,383,370.4,376,375.45,0,251471,94233527.4,0,0,0
BIL,EQ,02-AUG-2011,56.3,55.75,56.55,49.85,53.25,52.95,0,69060,3600743.6,0,0,0
BILENERGY,BE,02-AUG-2011,37.25,35.4,38,35.4,38,36.9,0,5742,205813.9,0,0,0
BILPOWER,EQ,02-AUG-2011,91.85,91.5,92,90.1,90.75,90.45,0,4167,379233.25,0,0,0
BIMETAL,EQ,02-AUG-2011,301.05,303,310,303,309.5,309.5,0,85,25895.15,0,0,0
BINANIIND,EQ,02-AUG-2011,162.2,161.25,164.1,160.05,160.1,160.3,0,33996,5491856.6,0,0,0
BINDALAGRO,EQ,02-AUG-2011,90.75,90.9,92.5,90,90.05,90.05,0,395640,35822258.8,0,0,0
BIOCON,EQ,02-AUG-2011,363.8,360.95,364.4,355.25,359,358.8,0,293341,105114505.7,0,0,0
BIRLACORPN,EQ,02-AUG-2011,320.8,334.9,334.9,317.05,320,319,0,14219,4550437.9,0,0,0
BIRLACOT,EQ,02-AUG-2011,0.45,0.45,0.45,0.4,0.4,0.4,0,1996177,809808.4,0,0,0
BIRLAERIC,EQ,02-AUG-2011,14.95,15.1,15.45,14.75,14.9,14.9,0,3244,48376,0,0,0
BIRLAMONEY,EQ,02-AUG-2011,19.45,19.05,20,18.95,19,19,0,8001,154767.45,0,0,0
BIRLAPOWER,EQ,02-AUG-2011,0.75,0.8,0.8,0.75,0.75,0.75,0,1016766,783893.8,0,0,0
BLBLIMITED,EQ,02-AUG-2011,4.5,4.45,4.45,4.3,4.3,4.3,0,17726,76225.25,0,0,0
BLISSGVS,EQ,02-AUG-2011,25.25,25.7,25.7,24.5,24.65,24.6,0,19480,486635,0,0,0
BLKASHYAP,EQ,02-AUG-2011,19,18.9,19.25,18.9,19,19.15,0,83974,1597265.1,0,0,0
BLUECHIP,EQ,02-AUG-2011,1.1,1.1,1.15,1.05,1.15,1.15,0,13968,15393.9,0,0,0
BLUECOAST,EQ,02-AUG-2011,168.15,159.75,176,159.75,176,176,0,626,109233.5,0,0,0
BLUEDART,EQ,02-AUG-2011,1594.55,1595,1649.75,1571,1639,1620.9,0,4973,8064725.5,0,0,0
BLUESTARCO,EQ,02-AUG-2011,279.75,281,281,265.15,265.15,266,0,72271,19701062.7,0,0,0
BLUESTINFO,EQ,02-AUG-2011,80.95,82,82,80.55,80.85,80.9,0,612,49699.95,0,0,0
BOC,EQ,02-AUG-2011,301.95,300.95,304.75,291.1,294,293.75,0,24447,7197647.85,0,0,0
BOMDYEING,EQ,02-AUG-2011,339.05,330,336.65,329.2,330,332.6,0,169564,56408286.85,0,0,0
BOSCHLTD,EQ,02-AUG-2011,7067.5,7060.4,7125,7016.05,7125,7104.4,0,8696,61665752.3,0,0,0
BPCL,EQ,02-AUG-2011,655.3,651.45,662,651.45,657.7,657.95,0,338937,222859256.65,0,0,0
BPL,EQ,02-AUG-2011,25,25,25,24.3,24.8,24.65,0,24795,609553.25,0,0,0
BRANDHOUSE,EQ,02-AUG-2011,21.35,21.2,21.4,20.4,20.55,20.55,0,26545,549718.8,0,0,0
BRFL,EQ,02-AUG-2011,286.2,277.05,286.05,277.05,284.8,285,0,241600,68864029.05,0,0,0
BRIGADE,EQ,02-AUG-2011,69.3,68.35,69.5,68,68.25,68.05,0,17819,1217827.45,0,0,0
BRITANNIA,EQ,02-AUG-2011,478.2,484.9,484.9,472.55,480.5,480.1,0,27351,13065796.95,0,0,0
BRITANNIA,N1,02-AUG-2011,166.2,166.65,166.65,166.65,166.65,166.65,0,15,2499.75,0,0,0
BROADCAST,EQ,02-AUG-2011,9.7,9.85,9.85,9.55,9.85,9.85,0,869,8556.25,0,0,0
BSELINFRA,EQ,02-AUG-2011,4.45,4.7,4.7,4.4,4.5,4.5,0,62219,277082,0,0,0
BSL,EQ,02-AUG-2011,24.75,24,24.9,23.05,24.65,24.5,0,2343,56813.05,0,0,0
BSLCP1G,MF,02-AUG-2011,11,10.5,10.5,10.5,10.5,10.5,0,300,3150,0,0,0
BSLCP2G,MF,02-AUG-2011,10,9.01,9.01,9.01,9.01,9.01,0,1000,9010,0,0,0
BSLGOLDETF,EQ,02-AUG-2011,2344.3,2345,2350,2335,2335,2340,0,260,610151,0,0,0
BSLNIFTY,EQ,02-AUG-2011,56,55.1,56.5,55.1,56.5,56.5,0,100,5522.6,0,0,0
BSTRANSCOM,EQ,02-AUG-2011,120.8,120.1,121.9,114.05,114.6,115.45,0,115635,13472042.5,0,0,0
BURNPUR,EQ,02-AUG-2011,7.05,7,7.2,6.95,7.05,7.1,0,13439,94730.9,0,0,0
BVCL,EQ,02-AUG-2011,16.75,16.4,17,16.3,17,16.95,0,3136,51670.3,0,0,0
CADILAHC,EQ,02-AUG-2011,885.7,880,896,870,875,880.2,0,183658,162167209.75,0,0,0
CAIRN,EQ,02-AUG-2011,311.1,310.15,311.45,307.5,310.5,310.75,0,1498529,464211707,0,0,0
CALSOFT,EQ,02-AUG-2011,33.4,32.2,33.4,32.2,32.3,32.4,0,1758,57804.9,0,0,0
CAMBRIDGE,BE,02-AUG-2011,29.65,30,30,28.2,29.4,28.3,0,4231,121689.45,0,0,0
CAMLIN,EQ,02-AUG-2011,73.15,73.5,73.5,72.6,72.75,72.85,0,86629,6320728.6,0,0,0
CANBK,EQ,02-AUG-2011,452.9,452.9,454,430.5,430.75,433.2,0,848099,373348715.45,0,0,0
CANDC,EQ,02-AUG-2011,127.05,126,130,123.25,124.15,125.1,0,11051,1391160.25,0,0,0
