SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 25-Nov-2022, 105.98, 100.75, 111.27, 100.75, 111.27, 111.27, 101.10, 364, 0.37, 6, 340, 93.41
20MICRONS, EQ, 25-Nov-2022, 92.30, 92.00, 94.30, 91.80, 92.95, 92.70, 93.07, 90133, 83.89, 2614, 42415, 47.06
21STCENMGM, EQ, 25-Nov-2022, 22.35, 22.10, 22.75, 22.10, 22.75, 22.75, 22.46, 4613, 1.04, 67, 2589, 56.12
3IINFOLTD, EQ, 25-Nov-2022, 42.10, 42.25, 42.65, 41.95, 42.20, 42.25, 42.32, 282103, 119.38, 1863, 171213, 60.69
3MINDIA, EQ, 25-Nov-2022, 22929.10, 22900.00, 23187.95, 22850.00, 22851.00, 22900.80, 22917.68, 7329, 1679.64, 1407, 6284, 85.74
3PLAND, EQ, 25-Nov-2022, 16.80, 17.15, 17.25, 16.40, 17.15, 17.10, 16.96, 1994, 0.34, 37, 1905, 95.54
4THDIM, EQ, 25-Nov-2022, 86.25, 86.15, 86.15, 84.55, 84.55, 84.55, 84.91, 1146, 0.97, 35, 839, 73.21
563GS2026, GS, 25-Nov-2022, 99.58, 97.28, 97.28, 97.28, 97.28, 97.28, 97.28, 1093, 1.06, 3, 1093, 100.00
5PAISA, EQ, 25-Nov-2022, 312.20, 317.00, 317.45, 302.65, 310.55, 311.80, 311.79, 39574, 123.39, 2223, 17947, 45.35
617GS2023, GS, 25-Nov-2022, 102.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 500, 0.52, 1, 500, 100.00
618GS2024, GS, 25-Nov-2022, 101.64, 96.62, 99.38, 96.62, 99.38, 99.38, 98.92, 600, 0.59, 2, 500, 83.33
63MOONS, EQ, 25-Nov-2022, 146.50, 147.65, 155.00, 145.10, 154.00, 152.65, 150.97, 103373, 156.07, 3116, 51882, 50.19
667GS2035, GS, 25-Nov-2022, 97.10, 92.35, 92.35, 92.35, 92.35, 92.35, 92.35, 100, 0.09, 1, 100, 100.00
667GS2050, GS, 25-Nov-2022, 93.50, 92.50, 93.05, 92.50, 93.05, 93.05, 93.05, 374, 0.35, 3, 373, 99.73
669GS2024, GS, 25-Nov-2022, 103.00, 102.40, 102.50, 102.40, 102.50, 102.50, 102.43, 900, 0.92, 6, 900, 100.00
695GS2061, GS, 25-Nov-2022, 98.00, 97.00, 98.00, 97.00, 98.00, 98.00, 97.16, 1020, 0.99, 7, 1020, 100.00
699GS2051, GS, 25-Nov-2022, 98.04, 97.99, 99.99, 97.99, 99.99, 99.99, 98.00, 2001, 1.96, 5, 2001, 100.00
710GS2029, GS, 25-Nov-2022, 100.50, 100.49, 100.75, 100.00, 100.65, 100.65, 100.54, 24175, 24.30, 21, 24175, 100.00
719GS2060, GS, 25-Nov-2022, 103.00, 100.00, 102.96, 99.80, 102.96, 102.96, 99.90, 2001, 2.00, 3, 2001, 100.00
726GS2032, GS, 25-Nov-2022, 102.35, 103.00, 103.50, 101.75, 103.50, 103.50, 103.31, 4300, 4.44, 11, 4300, 100.00
736GS2052, GS, 25-Nov-2022, 100.85, 100.00, 101.70, 100.00, 100.71, 100.71, 101.14, 1400, 1.42, 6, 1400, 100.00
738GS2027, GS, 25-Nov-2022, 104.45, 104.11, 104.40, 104.00, 104.00, 104.00, 104.25, 4400, 4.59, 18, 3900, 88.64
74GS2062, GS, 25-Nov-2022, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 1, 0.00, 1, 1, 100.00
754GS2036, GS, 25-Nov-2022, 101.80, 101.80, 101.99, 101.75, 101.80, 101.79, 101.86, 96382, 98.18, 70, 96382, 100.00
832GS2032, GS, 25-Nov-2022, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 1, 0.00, 1, 1, 100.00
