SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Aug-2021, 63.90, 65.45, 65.45, 59.00, 60.20, 60.30, 61.99, 202877, 125.76, 3524, 132936, 65.53
21STCENMGM, EQ, 10-Aug-2021, 25.25, 25.75, 25.75, 25.75, 25.75, 25.75, 25.75, 1503, 0.39, 17, 1503, 100.00
3IINFOTECH, BE, 10-Aug-2021, 8.75, 8.90, 9.00, 8.35, 8.65, 8.50, 8.66, 4731953, 409.76, 7656, -, -
3MINDIA, EQ, 10-Aug-2021, 24319.60, 24500.00, 24500.00, 23700.00, 23937.15, 23922.70, 23965.43, 12585, 3016.05, 1438, 11417, 90.72
3PLAND, BE, 10-Aug-2021, 15.20, 15.00, 15.85, 14.75, 15.00, 15.00, 15.08, 7202, 1.09, 60, -, -
5PAISA, EQ, 10-Aug-2021, 507.35, 502.00, 521.65, 484.60, 493.90, 490.35, 500.88, 51013, 255.51, 2383, 23027, 45.14
63MOONS, EQ, 10-Aug-2021, 100.70, 102.00, 103.90, 95.70, 96.30, 96.80, 98.59, 154570, 152.39, 2296, 86467, 55.94
667GS2050, GS, 10-Aug-2021, 97.70, 97.00, 97.00, 96.45, 97.00, 97.00, 96.99, 6637, 6.44, 8, 6636, 99.98
676GS2061, GS, 10-Aug-2021, 98.56, 98.99, 98.99, 98.50, 98.80, 98.80, 98.58, 412, 0.41, 8, 412, 100.00
A2ZINFRA, EQ, 10-Aug-2021, 4.80, 4.80, 4.80, 4.60, 4.60, 4.60, 4.65, 273129, 12.69, 420, 154695, 56.64
AAATECH, SM, 10-Aug-2021, 45.05, 44.00, 47.00, 44.00, 44.10, 44.10, 45.74, 66000, 30.19, 11, 60000, 90.91
AAKASH, EQ, 10-Aug-2021, 274.25, 274.35, 276.90, 261.00, 267.00, 263.75, 269.34, 78835, 212.33, 721, 46866, 59.45
AAREYDRUGS, EQ, 10-Aug-2021, 41.35, 41.10, 42.90, 38.00, 39.95, 39.95, 40.37, 133733, 53.99, 1840, 94943, 70.99
AARON, EQ, 10-Aug-2021, 109.95, 106.25, 115.00, 104.50, 104.50, 104.85, 106.55, 22396, 23.86, 718, 15727, 70.22
AARTIDRUGS, EQ, 10-Aug-2021, 663.10, 664.05, 666.85, 646.20, 650.80, 650.35, 656.36, 201810, 1324.59, 16768, 103833, 51.45
AARTIIND, EQ, 10-Aug-2021, 951.65, 952.00, 959.05, 912.00, 925.00, 923.50, 937.39, 1313911, 12316.53, 39273, 729158, 55.50
AARTISURF, EQ, 10-Aug-2021, 1735.35, 1767.00, 1787.00, 1560.00, 1580.40, 1600.20, 1655.64, 100419, 1662.57, 14715, 51761, 51.55
AARVEEDEN, EQ, 10-Aug-2021, 23.85, 24.75, 24.75, 22.70, 22.70, 22.70, 23.02, 46348, 10.67, 227, 34907, 75.32
AARVI, EQ, 10-Aug-2021, 68.65, 68.65, 69.95, 63.60, 64.85, 64.60, 66.87, 48378, 32.35, 582, 40297, 83.30
AAVAS, EQ, 10-Aug-2021, 2565.05, 2583.55, 2626.90, 2530.00, 2566.50, 2553.40, 2578.75, 59435, 1532.68, 8150, 23091, 38.85
ABAN, EQ, 10-Aug-2021, 45.40, 45.95, 45.95, 41.55, 42.50, 42.75, 43.52, 137170, 59.69, 1911, 76913, 56.07
ABB, EQ, 10-Aug-2021, 1644.25, 1644.25, 1658.40, 1629.05, 1652.00, 1650.90, 1647.88, 40981, 675.32, 7066, 21184, 51.69
ABBOTINDIA, EQ, 10-Aug-2021, 17507.35, 17599.00, 18517.95, 17540.05, 18300.30, 18328.70, 18054.66, 33225, 5998.66, 10851, 13125, 39.50
ABCAPITAL, EQ, 10-Aug-2021, 120.35, 121.00, 121.00, 114.10, 115.70, 116.00, 117.41, 3235444, 3798.71, 22080, 1208995, 37.37
ABFRL, EQ, 10-Aug-2021, 209.85, 210.00, 212.00, 199.00, 207.00, 206.35, 205.72, 2416606, 4971.47, 22442, 886511, 36.68
ABSLBANETF, EQ, 10-Aug-2021, 358.20, 359.00, 360.25, 357.83, 358.00, 357.83, 359.14, 318, 1.14, 16, 219, 68.87
ABSLNN50ET, EQ, 10-Aug-2021, 400.41, 405.00, 408.83, 397.85, 400.00, 400.00, 399.25, 81, 0.32, 13, 80, 98.77
ABSLRIF6RG, MF, 10-Aug-2021, 10.41, 10.46, 10.48, 10.46, 10.48, 10.48, 10.47, 19870, 2.08, 7, 19870, 100.00
ACC, EQ, 10-Aug-2021, 2312.60, 2324.00, 2330.00, 2266.95, 2296.00, 2296.95, 2301.73, 321608, 7402.53, 19833, 83463, 25.95
